date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,053300,4300.0,4360.0,4220.0,4310.0,118101,4310.0,0.0,0.0,1.0
2024-12-16,053300,4310.0,4410.0,4305.0,4405.0,192624,4405.0,0.0,0.0,1.0
2024-12-17,053300,4405.0,4405.0,4315.0,4335.0,104745,4335.0,0.0,0.0,1.0
2024-12-18,053300,4335.0,4340.0,4210.0,4280.0,122784,4280.0,0.0,0.0,1.0
2024-12-19,053300,4205.0,4440.0,4150.0,4300.0,200174,4300.0,0.0,0.0,1.0
2024-12-20,053300,4275.0,4275.0,4190.0,4260.0,98492,4260.0,0.0,0.0,1.0
2024-12-23,053300,4240.0,4280.0,4185.0,4260.0,69961,4260.0,0.0,0.0,1.0
2024-12-24,053300,4220.0,4420.0,4215.0,4290.0,421507,4290.0,0.0,0.0,1.0
2024-12-26,053300,4280.0,4280.0,4150.0,4230.0,591275,4230.0,0.0,0.0,1.0
2024-12-27,053300,4200.0,4310.0,4100.0,4140.0,258567,4140.0,0.0,0.0,1.0
2024-12-30,053300,4110.0,4260.0,4050.0,4240.0,169926,4240.0,0.0,0.0,1.0
2025-01-02,053300,4245.0,4310.0,4170.0,4250.0,130993,4250.0,0.0,0.0,1.0
2025-01-03,053300,4255.0,4425.0,4230.0,4335.0,268208,4335.0,0.0,0.0,1.0
2025-01-06,053300,4360.0,5420.0,4310.0,5030.0,16742349,5030.0,0.0,0.0,1.0
2025-01-07,053300,4930.0,5510.0,4890.0,5100.0,7405147,5100.0,0.0,0.0,1.0
2025-01-08,053300,4900.0,5140.0,4740.0,4860.0,1547905,4860.0,0.0,0.0,1.0
2025-01-09,053300,4530.0,4655.0,4345.0,4430.0,1230112,4430.0,0.0,0.0,1.0
2025-01-10,053300,4425.0,4560.0,4425.0,4505.0,587923,4505.0,0.0,0.0,1.0
2025-01-13,053300,4460.0,4545.0,4360.0,4365.0,375302,4365.0,0.0,0.0,1.0
2025-01-14,053300,4310.0,4380.0,4255.0,4335.0,274625,4335.0,0.0,0.0,1.0
2025-01-15,053300,4410.0,4475.0,4320.0,4415.0,449515,4415.0,0.0,0.0,1.0
2025-01-16,053300,4550.0,4615.0,4470.0,4490.0,747901,4490.0,0.0,0.0,1.0
2025-01-17,053300,4540.0,4540.0,4420.0,4430.0,185677,4430.0,0.0,0.0,1.0
2025-01-20,053300,4470.0,4470.0,4350.0,4395.0,229254,4395.0,0.0,0.0,1.0
2025-01-21,053300,4395.0,4415.0,4310.0,4335.0,243044,4335.0,0.0,0.0,1.0
2025-01-22,053300,4395.0,5430.0,4355.0,4945.0,12808139,4945.0,0.0,0.0,1.0
