date,symbol,open,high,low,close,volume
2024-12-18,014440,3690.0,3795.0,3605.0,3765.0,156786
2024-12-19,014440,3685.0,3715.0,3620.0,3655.0,41870
2024-12-20,014440,3630.0,3655.0,3560.0,3590.0,23905
2024-12-23,014440,3610.0,3645.0,3580.0,3610.0,41142
2024-12-24,014440,3650.0,3650.0,3575.0,3595.0,18438
2024-12-26,014440,3590.0,3630.0,3565.0,3580.0,26733
2024-12-27,014440,3550.0,3595.0,3495.0,3550.0,42583
2024-12-30,014440,3535.0,3595.0,3505.0,3560.0,17947
2025-01-02,014440,3560.0,3625.0,3520.0,3625.0,21374
2025-01-03,014440,3590.0,3765.0,3590.0,3725.0,93496
2025-01-06,014440,3715.0,3720.0,3665.0,3700.0,17809
2025-01-07,014440,3700.0,3705.0,3655.0,3695.0,23163
2025-01-08,014440,3690.0,3700.0,3640.0,3690.0,15160
2025-01-09,014440,3715.0,3715.0,3645.0,3660.0,12151
2025-01-10,014440,3655.0,3690.0,3600.0,3680.0,15717
2025-01-13,014440,3660.0,3680.0,3640.0,3665.0,6309
2025-01-14,014440,3685.0,3685.0,3635.0,3665.0,14709
2025-01-15,014440,3665.0,3695.0,3595.0,3650.0,22913
2025-01-16,014440,3625.0,3695.0,3625.0,3695.0,11902
2025-01-17,014440,3695.0,4125.0,3650.0,3730.0,925527
2025-01-20,014440,3770.0,3820.0,3705.0,3740.0,125784
2025-01-21,014440,3780.0,3780.0,3700.0,3725.0,40796
2025-01-22,014440,3725.0,4090.0,3700.0,3895.0,365111
2025-01-23,014440,3885.0,3910.0,3820.0,3840.0,100036
2025-01-24,014440,3815.0,4055.0,3815.0,3930.0,150621
2025-01-31,014440,3940.0,4105.0,3920.0,4085.0,135428
2025-02-03,014440,4040.0,4120.0,3960.0,4090.0,136685
2025-02-04,014440,4125.0,4455.0,4090.0,4375.0,265528
2025-02-05,014440,4450.0,4455.0,4195.0,4275.0,86224
2025-02-06,014440,4280.0,4360.0,4260.0,4335.0,52614
2025-02-07,014440,4315.0,4335.0,4130.0,4255.0,97080
2025-02-10,014440,4440.0,4440.0,4145.0,4300.0,66032
2025-02-11,014440,4320.0,4320.0,4200.0,4285.0,41415
2025-02-12,014440,4390.0,4390.0,4245.0,4335.0,37258
2025-02-13,014440,4285.0,4380.0,4255.0,4320.0,26276
2025-02-14,014440,4320.0,4360.0,4270.0,4350.0,49631
2025-02-17,014440,4345.0,4440.0,4285.0,4375.0,65021
2025-02-18,014440,4365.0,4380.0,4315.0,4375.0,23401
2025-02-19,014440,4355.0,4375.0,4200.0,4255.0,55214
2025-02-20,014440,4255.0,4260.0,4070.0,4150.0,150027
2025-02-21,014440,4145.0,4160.0,4050.0,4080.0,30821
2025-02-24,014440,4050.0,4210.0,4040.0,4165.0,25305
2025-02-25,014440,4140.0,4265.0,4120.0,4250.0,37060
2025-02-26,014440,4230.0,4360.0,4205.0,4360.0,67113
2025-02-27,014440,4355.0,4560.0,4295.0,4560.0,131415
2025-02-28,014440,4535.0,4745.0,4440.0,4585.0,138881
2025-03-04,014440,4610.0,4730.0,4485.0,4670.0,79839
2025-03-05,014440,4660.0,4775.0,4605.0,4705.0,60788
2025-03-06,014440,5000.0,5250.0,4650.0,4730.0,273897
2025-03-07,014440,4770.0,4875.0,4505.0,4685.0,136804
2025-03-10,014440,4680.0,4790.0,4455.0,4700.0,183052
2025-03-11,014440,4525.0,4730.0,4525.0,4670.0,60952
2025-03-12,014440,4645.0,4730.0,4560.0,4690.0,48594
2025-03-13,014440,4695.0,4750.0,4525.0,4595.0,44538
2025-03-14,014440,4560.0,4675.0,4540.0,4595.0,29359
2025-03-17,014440,4580.0,4775.0,4580.0,4730.0,78070
2025-03-18,014440,4800.0,4800.0,4655.0,4655.0,35354
2025-03-19,014440,4695.0,4700.0,4595.0,4645.0,25745
2025-03-20,014440,4645.0,4670.0,4550.0,4600.0,41039
2025-03-21,014440,4560.0,4590.0,4305.0,4390.0,163234
2025-03-24,014440,4390.0,4430.0,4170.0,4380.0,89736
2025-03-25,014440,4385.0,4510.0,4320.0,4510.0,38702
2025-03-26,014440,4465.0,4595.0,4450.0,4590.0,66610
2025-03-27,014440,4580.0,4640.0,4490.0,4550.0,58462
2025-03-28,014440,4550.0,4550.0,4375.0,4410.0,33736
2025-03-31,014440,4350.0,4365.0,4190.0,4300.0,70272
2025-04-01,014440,4300.0,4600.0,4235.0,4495.0,120444
2025-04-02,014440,4495.0,4545.0,4315.0,4440.0,46390
2025-04-03,014440,4350.0,4565.0,4350.0,4490.0,153615
2025-04-04,014440,4420.0,4910.0,4350.0,4810.0,572572
2025-04-07,014440,4905.0,5450.0,4620.0,4830.0,1911508
2025-04-08,014440,4950.0,5550.0,4820.0,5220.0,2017351
2025-04-09,014440,5330.0,5360.0,4880.0,5070.0,701814
2025-04-10,014440,5130.0,5440.0,5020.0,5290.0,642073
2025-04-11,014440,5370.0,5370.0,5140.0,5290.0,326372
2025-04-14,014440,5260.0,5280.0,5010.0,5090.0,295728
2025-04-15,014440,5040.0,5120.0,4960.0,5090.0,180065
2025-04-16,014440,5050.0,5090.0,4950.0,5020.0,116299
2025-04-17,014440,4970.0,5460.0,4590.0,4740.0,550922
2025-04-18,014440,4835.0,5180.0,4645.0,4995.0,1253300
2025-04-21,014440,5000.0,6180.0,4800.0,5820.0,8199538
2025-04-22,014440,5700.0,5870.0,5220.0,5260.0,1320558
2025-04-23,014440,5330.0,5380.0,5000.0,5170.0,514678
2025-04-24,014440,5150.0,5210.0,5040.0,5110.0,185707
2025-04-25,014440,5070.0,5190.0,5010.0,5030.0,191817
2025-04-28,014440,5030.0,5080.0,4860.0,4895.0,194616
2025-04-29,014440,4895.0,5020.0,4850.0,4940.0,104578
2025-04-30,014440,5030.0,5070.0,4855.0,4920.0,185154
2025-05-02,014440,4835.0,4865.0,4715.0,4745.0,234900
2025-05-07,014440,4750.0,5040.0,4710.0,4950.0,246381
2025-05-08,014440,4950.0,4975.0,4875.0,4930.0,126951
2025-05-09,014440,4950.0,4950.0,4770.0,4855.0,142288
2025-05-12,014440,4850.0,4945.0,4810.0,4860.0,160881
2025-05-13,014440,4885.0,4890.0,4785.0,4870.0,80014
2025-05-14,014440,4870.0,4880.0,4770.0,4835.0,76822
2025-05-15,014440,4795.0,4820.0,4360.0,4440.0,647146
2025-05-16,014440,4435.0,4470.0,4315.0,4385.0,190192
2025-05-19,014440,4345.0,4360.0,4275.0,4360.0,151486
2025-05-20,014440,4360.0,4425.0,4335.0,4405.0,68780
2025-05-21,014440,4375.0,4425.0,4360.0,4405.0,66010
2025-05-22,014440,4375.0,4420.0,4305.0,4325.0,63450
2025-05-23,014440,4385.0,4390.0,4295.0,4350.0,59121
2025-05-26,014440,4305.0,4390.0,4280.0,4335.0,78143
2025-05-27,014440,4315.0,4370.0,4290.0,4300.0,57560
2025-05-28,014440,4310.0,4370.0,4215.0,4345.0,132195
2025-05-29,014440,4410.0,4460.0,4310.0,4445.0,111818
2025-05-30,014440,4410.0,4450.0,4395.0,4440.0,49414
2025-06-02,014440,4410.0,4470.0,4405.0,4440.0,58789
2025-06-04,014440,4470.0,4485.0,4370.0,4485.0,114021
2025-06-05,014440,4485.0,4580.0,4435.0,4520.0,169303
2025-06-09,014440,4530.0,4585.0,4500.0,4565.0,136132
2025-06-10,014440,4570.0,4570.0,4495.0,4530.0,64396
2025-06-11,014440,4515.0,4560.0,4490.0,4560.0,74231
2025-06-12,014440,4570.0,4605.0,4530.0,4560.0,94105
2025-06-13,014440,4535.0,4550.0,4450.0,4485.0,92825
2025-06-16,014440,4485.0,4505.0,4380.0,4500.0,58398
2025-06-17,014440,4500.0,4520.0,4410.0,4470.0,59152
2025-06-18,014440,4500.0,4500.0,4415.0,4475.0,42958
2025-06-19,014440,4475.0,4495.0,4420.0,4460.0,35276
2025-06-20,014440,4460.0,4480.0,4415.0,4455.0,49337
2025-06-23,014440,4420.0,4450.0,4365.0,4440.0,59025
2025-06-24,014440,4470.0,4530.0,4450.0,4520.0,65420
2025-06-25,014440,4525.0,4550.0,4475.0,4515.0,82465
2025-06-26,014440,4525.0,4525.0,4390.0,4425.0,56491
2025-06-27,014440,4445.0,4495.0,4400.0,4425.0,43240
2025-06-30,014440,4460.0,4470.0,4385.0,4420.0,74812
2025-07-01,014440,4465.0,4500.0,4435.0,4490.0,62665
2025-07-02,014440,4500.0,4515.0,4455.0,4505.0,46541
2025-07-03,014440,4510.0,4555.0,4500.0,4545.0,52502
2025-07-04,014440,4555.0,4585.0,4480.0,4495.0,114779
2025-07-07,014440,4495.0,4540.0,4470.0,4510.0,38575
2025-07-08,014440,4520.0,4550.0,4505.0,4545.0,69881
2025-07-09,014440,4550.0,4560.0,4515.0,4555.0,49448
2025-07-10,014440,4535.0,4575.0,4530.0,4565.0,37830
2025-07-11,014440,4570.0,4590.0,4540.0,4565.0,39780
2025-07-14,014440,4565.0,4620.0,4545.0,4615.0,78698
2025-07-15,014440,4620.0,4620.0,4555.0,4600.0,50419
2025-07-16,014440,4595.0,4600.0,4550.0,4585.0,53794
2025-07-17,014440,4570.0,4595.0,4515.0,4590.0,56136
2025-07-18,014440,4595.0,4595.0,4535.0,4555.0,50888
2025-07-21,014440,4555.0,4565.0,4530.0,4555.0,34696
2025-07-22,014440,4535.0,4560.0,4505.0,4540.0,54609
2025-07-23,014440,4525.0,4570.0,4500.0,4535.0,71218
2025-07-24,014440,4550.0,4565.0,4500.0,4520.0,28098
2025-07-25,014440,4500.0,4550.0,4490.0,4495.0,46857
2025-07-28,014440,4495.0,4510.0,4405.0,4410.0,89611
2025-07-29,014440,4410.0,4540.0,4390.0,4500.0,60300
2025-07-30,014440,4500.0,4535.0,4475.0,4535.0,37204
2025-07-31,014440,4540.0,4555.0,4490.0,4515.0,32124
2025-08-01,014440,4490.0,4490.0,4340.0,4360.0,79563
2025-08-04,014440,4340.0,4425.0,4325.0,4405.0,23849
2025-08-05,014440,4410.0,4495.0,4405.0,4440.0,26928
2025-08-06,014440,4445.0,4485.0,4410.0,4480.0,31310
2025-08-07,014440,4475.0,4500.0,4450.0,4495.0,25771
2025-08-08,014440,4460.0,4505.0,4455.0,4460.0,17088
2025-08-11,014440,4470.0,4470.0,4400.0,4435.0,25805
2025-08-12,014440,4430.0,4460.0,4400.0,4425.0,25882
2025-08-13,014440,4450.0,4450.0,4390.0,4405.0,16562
2025-08-14,014440,4405.0,4440.0,4345.0,4415.0,70320
2025-08-18,014440,4390.0,4450.0,4290.0,4325.0,78048
2025-08-19,014440,4355.0,4370.0,4245.0,4330.0,35804
2025-08-20,014440,4270.0,4330.0,4210.0,4325.0,36044
2025-08-21,014440,4325.0,4385.0,4305.0,4370.0,31295
2025-08-22,014440,4330.0,4385.0,4300.0,4300.0,41611
2025-08-25,014440,4315.0,4370.0,4310.0,4350.0,34783
2025-08-26,014440,4350.0,4370.0,4320.0,4355.0,16334
2025-08-27,014440,4355.0,4370.0,4270.0,4290.0,59733
2025-08-28,014440,4290.0,4335.0,4250.0,4290.0,46002
2025-08-29,014440,4300.0,4320.0,4230.0,4290.0,40633
2025-09-01,014440,4285.0,4325.0,4200.0,4250.0,94946
2025-09-02,014440,4250.0,4280.0,4240.0,4270.0,9057
2025-09-03,014440,4270.0,4300.0,4255.0,4270.0,13436
2025-09-04,014440,4270.0,4325.0,4270.0,4325.0,25010
2025-09-05,014440,4325.0,4360.0,4300.0,4345.0,37257
2025-09-08,014440,4345.0,4390.0,4335.0,4390.0,32587
2025-09-09,014440,4390.0,4430.0,4360.0,4425.0,31274
2025-09-10,014440,4430.0,4440.0,4415.0,4435.0,20278
2025-09-11,014440,4435.0,4445.0,4395.0,4430.0,48860
2025-09-12,014440,4430.0,4440.0,4385.0,4440.0,19428
2025-09-15,014440,4445.0,4445.0,4415.0,4440.0,24783
2025-09-16,014440,4440.0,4450.0,4410.0,4430.0,28547
2025-09-17,014440,4430.0,4445.0,4390.0,4410.0,28425
2025-09-18,014440,4430.0,4430.0,4400.0,4410.0,16884
2025-09-22,014440,4430.0,4435.0,4390.0,4430.0,32666
2025-09-23,014440,4430.0,4430.0,4385.0,4420.0,26397
2025-09-24,014440,4420.0,4420.0,4375.0,4410.0,29092
2025-09-25,014440,4420.0,4420.0,4375.0,4400.0,11592
2025-09-26,014440,4400.0,4400.0,4355.0,4370.0,35336
2025-09-29,014440,4370.0,4405.0,4365.0,4385.0,23065
2025-09-30,014440,4390.0,4390.0,4350.0,4385.0,28004
2025-10-01,014440,4385.0,4425.0,4370.0,4375.0,14443
2025-10-02,014440,4375.0,4400.0,4360.0,4385.0,26424
2025-10-10,014440,4390.0,4405.0,4360.0,4385.0,30178
