date,symbol,open,high,low,close,volume
2024-12-18,028300,71800.0,72100.0,70800.0,71400.0,477379
2024-12-19,028300,70200.0,71300.0,69700.0,70200.0,589052
2024-12-20,028300,70200.0,72700.0,68900.0,69600.0,742669
2024-12-23,028300,70400.0,71300.0,67600.0,67600.0,796851
2024-12-24,028300,68000.0,69800.0,66300.0,66700.0,867146
2024-12-26,028300,66700.0,68000.0,66000.0,66000.0,875077
2024-12-27,028300,67000.0,71300.0,65500.0,70300.0,1429918
2024-12-30,028300,69800.0,73300.0,69400.0,73100.0,891957
2025-01-02,028300,73100.0,75000.0,72100.0,73400.0,619817
2025-01-03,028300,73400.0,76800.0,73100.0,75700.0,982169
2025-01-06,028300,75700.0,78300.0,75300.0,77200.0,819859
2025-01-07,028300,76900.0,79700.0,76100.0,78900.0,911368
2025-01-08,028300,78600.0,81300.0,77600.0,80000.0,1067627
2025-01-09,028300,79700.0,81300.0,78300.0,79000.0,881125
2025-01-10,028300,78300.0,81100.0,78300.0,80300.0,660441
2025-01-13,028300,80300.0,82100.0,77100.0,78200.0,1097327
2025-01-14,028300,78500.0,80200.0,77700.0,79400.0,696416
2025-01-15,028300,84000.0,84500.0,73100.0,74700.0,3976896
2025-01-16,028300,74800.0,80400.0,74700.0,79000.0,1573977
2025-01-17,028300,79000.0,79200.0,77200.0,77900.0,632290
2025-01-20,028300,78100.0,79000.0,77100.0,77100.0,462952
2025-01-21,028300,77300.0,80900.0,76700.0,80300.0,794567
2025-01-22,028300,79800.0,81400.0,79600.0,79600.0,668716
2025-01-23,028300,79300.0,80500.0,78700.0,80400.0,422155
2025-01-24,028300,79100.0,80400.0,74700.0,79100.0,1075796
2025-01-31,028300,77000.0,81200.0,77000.0,80400.0,927124
2025-02-03,028300,80500.0,81000.0,78000.0,79600.0,822939
2025-02-04,028300,79600.0,81500.0,79600.0,80200.0,806018
2025-02-05,028300,80700.0,80700.0,78800.0,78800.0,597863
2025-02-06,028300,78500.0,79100.0,75400.0,75900.0,1335816
2025-02-07,028300,75600.0,78300.0,75600.0,76600.0,751500
2025-02-10,028300,76600.0,77000.0,75200.0,75300.0,612383
2025-02-11,028300,75300.0,76000.0,74200.0,75100.0,529604
2025-02-12,028300,75200.0,75800.0,74400.0,75400.0,365923
2025-02-13,028300,75600.0,75700.0,74100.0,74300.0,561293
