date,symbol,open,high,low,close,volume
2024-12-18,003925,37700.0,38400.0,37700.0,37700.0,2256
2024-12-19,003925,37500.0,37500.0,37450.0,37450.0,1508
2024-12-20,003925,37000.0,37000.0,36800.0,36900.0,3559
2024-12-23,003925,36900.0,36950.0,36900.0,36950.0,3229
2024-12-24,003925,36950.0,37000.0,36950.0,37000.0,3208
2024-12-26,003925,37000.0,37200.0,37000.0,37050.0,3026
2024-12-27,003925,37000.0,37050.0,36600.0,37000.0,1498
2024-12-30,003925,37100.0,37200.0,37000.0,37000.0,505
2025-01-02,003925,36900.0,38100.0,35400.0,37800.0,3287
2025-01-03,003925,36950.0,37700.0,36400.0,37000.0,6784
2025-01-06,003925,37000.0,37550.0,36500.0,36600.0,11075
2025-01-07,003925,36600.0,37200.0,36500.0,36950.0,3204
2025-01-08,003925,37150.0,37150.0,36700.0,36900.0,5412
2025-01-09,003925,36700.0,36700.0,36300.0,36650.0,4749
2025-01-10,003925,36850.0,36850.0,35800.0,36200.0,4618
2025-01-13,003925,36250.0,36350.0,34050.0,36000.0,6091
2025-01-14,003925,36800.0,36800.0,35450.0,35950.0,1870
2025-01-15,003925,35550.0,36200.0,35350.0,36050.0,3071
2025-01-16,003925,36750.0,36800.0,36000.0,36650.0,4522
2025-01-17,003925,36100.0,36800.0,35650.0,36300.0,11473
2025-01-20,003925,36300.0,38350.0,36200.0,37000.0,15315
2025-01-21,003925,36900.0,37500.0,35900.0,36100.0,5921
2025-01-22,003925,36400.0,36400.0,35650.0,35800.0,4029
2025-01-23,003925,35800.0,36250.0,35450.0,36250.0,5053
2025-01-24,003925,36700.0,37800.0,36450.0,37750.0,5806
2025-01-31,003925,37750.0,37750.0,36650.0,37200.0,4427
2025-02-03,003925,37000.0,37000.0,35350.0,35600.0,4687
2025-02-04,003925,35600.0,36200.0,35600.0,36000.0,3548
2025-02-05,003925,35250.0,36850.0,35250.0,36050.0,1319
2025-02-06,003925,36050.0,36400.0,35600.0,36050.0,781
2025-02-07,003925,35750.0,36300.0,35500.0,35550.0,3163
2025-02-10,003925,35950.0,36000.0,35550.0,35850.0,2286
2025-02-11,003925,37200.0,41550.0,37200.0,39200.0,30437
2025-02-12,003925,40050.0,42900.0,39800.0,42450.0,30778
2025-02-13,003925,41500.0,41900.0,41000.0,41400.0,9470
2025-02-14,003925,41700.0,42000.0,40750.0,41500.0,8066
2025-02-17,003925,42000.0,43900.0,41600.0,43450.0,20861
2025-02-18,003925,43450.0,43800.0,42800.0,43450.0,12935
2025-02-19,003925,44000.0,45000.0,43600.0,44400.0,29928
2025-02-20,003925,45000.0,45000.0,42100.0,43750.0,15248
2025-02-21,003925,43750.0,43750.0,41250.0,42300.0,12727
2025-02-24,003925,41350.0,43650.0,40950.0,43200.0,7583
2025-02-25,003925,43150.0,43950.0,42050.0,42900.0,17307
2025-02-26,003925,43450.0,43450.0,41700.0,41850.0,7204
2025-02-27,003925,41900.0,41900.0,40500.0,41000.0,8139
2025-02-28,003925,41000.0,41000.0,40000.0,40500.0,6943
2025-03-04,003925,41000.0,41100.0,39850.0,40050.0,9774
2025-03-05,003925,40050.0,40450.0,39700.0,40450.0,5203
2025-03-06,003925,40500.0,40750.0,40000.0,40250.0,1581
2025-03-07,003925,40050.0,40800.0,39650.0,40100.0,3696
2025-03-10,003925,39100.0,40300.0,38100.0,40050.0,18043
2025-03-11,003925,39600.0,39950.0,39000.0,39850.0,2998
2025-03-12,003925,39700.0,40000.0,39450.0,40000.0,3279
2025-03-13,003925,40100.0,40100.0,39300.0,39850.0,4102
2025-03-14,003925,39900.0,39950.0,38800.0,39000.0,7075
2025-03-17,003925,38900.0,39200.0,37850.0,38000.0,10872
2025-03-18,003925,37950.0,38400.0,37600.0,38000.0,3305
2025-03-19,003925,38050.0,38350.0,37200.0,37500.0,6036
2025-03-20,003925,37600.0,38000.0,36650.0,36900.0,9303
2025-03-21,003925,36850.0,37150.0,36100.0,37150.0,8354
2025-03-24,003925,37150.0,37750.0,36700.0,37050.0,3678
2025-03-25,003925,37300.0,38400.0,36300.0,36700.0,6425
2025-03-26,003925,36850.0,37300.0,36450.0,36900.0,1747
2025-03-27,003925,37300.0,37650.0,36700.0,37350.0,2238
2025-03-28,003925,38650.0,38800.0,36200.0,36550.0,5061
2025-03-31,003925,36500.0,36700.0,35600.0,36050.0,4771
2025-04-01,003925,36500.0,36950.0,36050.0,36700.0,3081
2025-04-02,003925,37050.0,37200.0,36100.0,36850.0,3031
2025-04-03,003925,37100.0,37100.0,36100.0,36450.0,1650
2025-04-04,003925,36500.0,36500.0,35800.0,36150.0,4404
2025-04-07,003925,35150.0,35350.0,34000.0,34000.0,16339
2025-04-08,003925,34500.0,34600.0,33150.0,33300.0,7893
2025-04-09,003925,33350.0,33350.0,32300.0,32500.0,8117
2025-04-10,003925,33000.0,35050.0,33000.0,34650.0,4892
2025-04-11,003925,33400.0,35300.0,33400.0,35150.0,858
2025-04-14,003925,35700.0,36550.0,35050.0,36200.0,2645
2025-04-15,003925,36800.0,36800.0,36000.0,36750.0,732
2025-04-16,003925,37000.0,37300.0,35950.0,36150.0,7179
2025-04-17,003925,35400.0,36650.0,35400.0,36600.0,1131
2025-04-18,003925,36650.0,38800.0,35800.0,37500.0,8556
2025-04-21,003925,37500.0,37750.0,37100.0,37350.0,1782
2025-04-22,003925,38300.0,39650.0,36850.0,39300.0,7017
2025-04-23,003925,40000.0,40000.0,38550.0,39000.0,1824
2025-04-24,003925,38600.0,39400.0,38550.0,39400.0,2575
2025-04-25,003925,40000.0,40300.0,39250.0,40250.0,5906
2025-04-28,003925,40300.0,40400.0,38950.0,40100.0,7329
2025-04-29,003925,40100.0,40900.0,39300.0,40300.0,9759
2025-04-30,003925,40400.0,40400.0,39600.0,39750.0,4846
2025-05-02,003925,40250.0,41300.0,39850.0,40750.0,8420
2025-05-07,003925,40750.0,41350.0,40100.0,40950.0,8383
2025-05-08,003925,41100.0,41700.0,40300.0,41000.0,9087
2025-05-09,003925,41350.0,41350.0,39750.0,40300.0,9335
2025-05-12,003925,40000.0,40550.0,39500.0,39550.0,11570
2025-05-13,003925,39600.0,40200.0,39600.0,39900.0,4003
2025-05-14,003925,39950.0,40000.0,39450.0,39900.0,5283
2025-05-15,003925,39550.0,41350.0,39250.0,40800.0,15222
2025-05-16,003925,39400.0,40000.0,38050.0,38900.0,28377
2025-05-19,003925,39400.0,40350.0,38400.0,39100.0,8004
2025-05-20,003925,38900.0,39700.0,38900.0,39000.0,10643
2025-05-21,003925,38900.0,39700.0,38900.0,39200.0,373609
2025-05-22,003925,40000.0,42700.0,39650.0,41550.0,55225
2025-05-23,003925,42050.0,47000.0,41550.0,44750.0,41211
2025-05-26,003925,48750.0,48750.0,45350.0,46650.0,22415
2025-05-27,003925,46650.0,47950.0,45000.0,47550.0,24063
2025-05-28,003925,47050.0,47900.0,45350.0,46300.0,21200
2025-05-29,003925,45300.0,46900.0,44900.0,45700.0,8337
2025-05-30,003925,45700.0,46950.0,45100.0,46000.0,10622
2025-06-02,003925,46000.0,46050.0,43200.0,45900.0,14670
2025-06-04,003925,46550.0,46550.0,45150.0,45800.0,18076
2025-06-05,003925,46450.0,46450.0,44800.0,45450.0,5008
2025-06-09,003925,45950.0,46500.0,45000.0,45900.0,11979
