date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,019540,3685.0,3750.0,3640.0,3725.0,13518,3725.0,0.0,0.0,1.0
2024-12-16,019540,3725.0,3810.0,3720.0,3780.0,16687,3780.0,0.0,0.0,1.0
2024-12-17,019540,3840.0,3840.0,3610.0,3695.0,20232,3695.0,0.0,0.0,1.0
2024-12-18,019540,3700.0,3760.0,3700.0,3760.0,4986,3760.0,0.0,0.0,1.0
2024-12-19,019540,3730.0,3730.0,3625.0,3680.0,15888,3680.0,0.0,0.0,1.0
2024-12-20,019540,3660.0,3660.0,3550.0,3555.0,35120,3555.0,0.0,0.0,1.0
2024-12-23,019540,3535.0,3615.0,3535.0,3610.0,17369,3610.0,0.0,0.0,1.0
2024-12-24,019540,3670.0,3670.0,3580.0,3605.0,10510,3605.0,0.0,0.0,1.0
2024-12-26,019540,3595.0,3655.0,3595.0,3630.0,26513,3630.0,0.0,0.0,1.0
2024-12-27,019540,3630.0,3630.0,3540.0,3580.0,21024,3580.0,0.0,0.0,1.0
2024-12-30,019540,3570.0,3665.0,3535.0,3600.0,19082,3600.0,0.0,0.0,1.0
2025-01-02,019540,3600.0,3600.0,3500.0,3520.0,30596,3520.0,0.0,0.0,1.0
2025-01-03,019540,3540.0,3690.0,3520.0,3690.0,24266,3690.0,0.0,0.0,1.0
2025-01-06,019540,3690.0,3725.0,3630.0,3695.0,11071,3695.0,0.0,0.0,1.0
2025-01-07,019540,3720.0,3725.0,3645.0,3710.0,8854,3710.0,0.0,0.0,1.0
2025-01-08,019540,3780.0,3780.0,3590.0,3730.0,42408,3730.0,0.0,0.0,1.0
2025-01-09,019540,3725.0,3780.0,3670.0,3780.0,11062,3780.0,0.0,0.0,1.0
2025-01-10,019540,3840.0,3910.0,3740.0,3880.0,22242,3880.0,0.0,0.0,1.0
2025-01-13,019540,3910.0,3945.0,3850.0,3860.0,19128,3860.0,0.0,0.0,1.0
2025-01-14,019540,3860.0,3880.0,3800.0,3875.0,14142,3875.0,0.0,0.0,1.0
2025-01-15,019540,3875.0,3980.0,3850.0,3880.0,11301,3880.0,0.0,0.0,1.0
2025-01-16,019540,3895.0,3940.0,3870.0,3925.0,13104,3925.0,0.0,0.0,1.0
2025-01-17,019540,3930.0,3950.0,3870.0,3925.0,15760,3925.0,0.0,0.0,1.0
2025-01-20,019540,3930.0,3930.0,3865.0,3865.0,17850,3865.0,0.0,0.0,1.0
2025-01-21,019540,3865.0,3945.0,3830.0,3945.0,19894,3945.0,0.0,0.0,1.0
2025-01-22,019540,3990.0,3990.0,3885.0,3960.0,9666,3960.0,0.0,0.0,1.0
2025-01-23,019540,3960.0,4020.0,3850.0,4000.0,15353,4000.0,0.0,0.0,1.0
2025-01-24,019540,3995.0,4130.0,3955.0,4100.0,30336,4100.0,0.0,0.0,1.0
2025-01-31,019540,4085.0,4085.0,3945.0,4030.0,24886,4030.0,0.0,0.0,1.0
2025-02-03,019540,4020.0,4020.0,3600.0,3700.0,114577,3700.0,0.0,0.0,1.0
2025-02-04,019540,3700.0,3890.0,3700.0,3890.0,19579,3890.0,0.0,0.0,1.0
2025-02-05,019540,3930.0,4040.0,3805.0,3975.0,11555,3975.0,0.0,0.0,1.0
2025-02-06,019540,4085.0,4085.0,3910.0,4015.0,17658,4015.0,0.0,0.0,1.0
