date,symbol,open,high,low,close,volume
2024-12-18,171010,3000.0,3135.0,2960.0,3120.0,85169
2024-12-19,171010,3100.0,3105.0,3005.0,3050.0,42476
2024-12-20,171010,3015.0,3145.0,2905.0,2990.0,39879
2024-12-23,171010,2970.0,3020.0,2960.0,3010.0,21308
2024-12-24,171010,3010.0,3055.0,3005.0,3025.0,16288
2024-12-26,171010,3050.0,3050.0,2940.0,2960.0,25368
2024-12-27,171010,2960.0,2970.0,2895.0,2970.0,29154
2024-12-30,171010,2930.0,2960.0,2840.0,2940.0,16035
2025-01-02,171010,2875.0,2995.0,2875.0,2965.0,12493
2025-01-03,171010,2965.0,3045.0,2920.0,3045.0,33196
2025-01-06,171010,3100.0,3160.0,3050.0,3120.0,99090
2025-01-07,171010,3270.0,4055.0,3205.0,4055.0,881105
2025-01-08,171010,4250.0,5150.0,4200.0,4545.0,11259020
2025-01-09,171010,4550.0,4990.0,4450.0,4545.0,3209706
2025-01-10,171010,4670.0,4760.0,4305.0,4320.0,913126
2025-01-13,171010,4325.0,4895.0,4325.0,4420.0,3086589
2025-01-14,171010,4510.0,4745.0,4265.0,4315.0,1027968
2025-01-15,171010,4280.0,4360.0,4140.0,4175.0,348494
2025-01-16,171010,4310.0,4330.0,4125.0,4155.0,354482
2025-01-17,171010,4165.0,4965.0,4165.0,4320.0,9684696
2025-01-20,171010,4410.0,4515.0,4205.0,4205.0,873605
2025-01-21,171010,4215.0,4315.0,4100.0,4190.0,350203
2025-01-22,171010,4120.0,4155.0,3950.0,4110.0,472787
2025-01-23,171010,4110.0,4135.0,3935.0,3950.0,192826
2025-01-24,171010,3905.0,4000.0,3860.0,3860.0,143770
2025-01-31,171010,3740.0,3815.0,3670.0,3670.0,155020
2025-02-03,171010,3650.0,3660.0,3395.0,3545.0,186873
2025-02-04,171010,3535.0,3740.0,3515.0,3635.0,113831
2025-02-05,171010,3600.0,3755.0,3590.0,3740.0,130025
2025-02-06,171010,3760.0,4860.0,3640.0,4860.0,2582801
2025-02-07,171010,6200.0,6310.0,5260.0,5640.0,13762470
2025-02-10,171010,5390.0,5820.0,5270.0,5650.0,5007181
2025-02-11,171010,5490.0,6000.0,5300.0,5350.0,4321105
2025-02-12,171010,5180.0,5250.0,5050.0,5050.0,898322
2025-02-13,171010,5150.0,5340.0,5020.0,5080.0,1116396
2025-02-14,171010,5030.0,5270.0,5030.0,5150.0,489814
2025-02-17,171010,5300.0,5380.0,5130.0,5130.0,646872
2025-02-18,171010,5070.0,5220.0,4955.0,5080.0,459793
2025-02-19,171010,5170.0,5350.0,4700.0,5240.0,1700524
2025-02-20,171010,5450.0,5490.0,4905.0,4945.0,1069536
2025-02-21,171010,4910.0,4980.0,4815.0,4815.0,378107
2025-02-24,171010,4700.0,4875.0,4650.0,4810.0,330622
2025-02-25,171010,4830.0,5030.0,4760.0,4840.0,482534
2025-02-26,171010,4905.0,4910.0,4760.0,4810.0,166416
2025-02-27,171010,4810.0,4855.0,4590.0,4620.0,219304
2025-02-28,171010,4515.0,4615.0,4430.0,4465.0,253824
2025-03-04,171010,4360.0,4600.0,4340.0,4455.0,139657
2025-03-05,171010,4420.0,4520.0,4380.0,4450.0,132025
2025-03-06,171010,4530.0,4625.0,4250.0,4425.0,515381
2025-03-07,171010,4385.0,4555.0,4265.0,4275.0,241026
2025-03-10,171010,4195.0,4790.0,4190.0,4365.0,781907
2025-03-11,171010,4180.0,4620.0,4110.0,4500.0,571661
2025-03-12,171010,4395.0,4530.0,4225.0,4485.0,285335
2025-03-13,171010,4550.0,4705.0,4335.0,4420.0,532035
2025-03-14,171010,4420.0,4545.0,4360.0,4485.0,145037
2025-03-17,171010,4555.0,4635.0,4475.0,4490.0,230454
2025-03-18,171010,4485.0,4515.0,4310.0,4335.0,189608
2025-03-19,171010,4260.0,4470.0,4250.0,4375.0,150232
2025-03-20,171010,4400.0,4955.0,4340.0,4390.0,2379242
2025-03-21,171010,4365.0,5050.0,4365.0,4500.0,5999539
2025-03-24,171010,4520.0,4665.0,4360.0,4645.0,467965
2025-03-25,171010,4645.0,4645.0,4185.0,4215.0,543892
2025-03-26,171010,4205.0,4300.0,4155.0,4270.0,144594
2025-03-27,171010,4210.0,4235.0,4105.0,4115.0,143584
2025-03-28,171010,4135.0,4140.0,3930.0,3970.0,199544
2025-03-31,171010,3840.0,3960.0,3710.0,3845.0,98853
2025-04-01,171010,3845.0,4035.0,3845.0,3970.0,76883
2025-04-02,171010,4050.0,4050.0,3875.0,3885.0,71496
2025-04-03,171010,3780.0,3945.0,3780.0,3840.0,63811
2025-04-04,171010,3800.0,3920.0,3680.0,3790.0,107327
2025-04-07,171010,3595.0,3675.0,3515.0,3515.0,98840
2025-04-08,171010,3625.0,3695.0,3525.0,3525.0,69563
2025-04-09,171010,3525.0,3670.0,3400.0,3430.0,97096
2025-04-10,171010,3695.0,4030.0,3585.0,3720.0,130853
2025-04-11,171010,3660.0,3795.0,3590.0,3795.0,92489
2025-04-14,171010,3920.0,4040.0,3780.0,3920.0,131065
2025-04-15,171010,3920.0,3990.0,3850.0,3930.0,70223
2025-04-16,171010,3900.0,3995.0,3860.0,3880.0,102150
2025-04-17,171010,3805.0,3945.0,3800.0,3890.0,92160
2025-04-18,171010,3975.0,3975.0,3740.0,3860.0,47177
2025-04-21,171010,3860.0,3925.0,3810.0,3815.0,32133
2025-04-22,171010,3755.0,3795.0,3710.0,3760.0,57540
2025-04-23,171010,3785.0,3920.0,3785.0,3890.0,84640
2025-04-24,171010,4145.0,4960.0,3975.0,4045.0,6319873
2025-04-25,171010,4080.0,4130.0,4020.0,4025.0,287594
2025-04-28,171010,4025.0,4025.0,3870.0,3900.0,190867
2025-04-29,171010,3855.0,3995.0,3855.0,3895.0,114702
2025-04-30,171010,3860.0,3905.0,3730.0,3730.0,149320
2025-05-02,171010,3730.0,3785.0,3705.0,3705.0,59646
2025-05-07,171010,3685.0,3840.0,3680.0,3825.0,74056
2025-05-08,171010,3845.0,3915.0,3785.0,3835.0,64429
2025-05-09,171010,3835.0,3890.0,3775.0,3790.0,42080
2025-05-12,171010,3815.0,3940.0,3800.0,3910.0,97360
2025-05-13,171010,3945.0,4045.0,3940.0,4020.0,118510
2025-05-14,171010,3985.0,4125.0,3985.0,4065.0,127695
2025-05-15,171010,4065.0,4090.0,3950.0,3950.0,81625
2025-05-16,171010,3950.0,4050.0,3840.0,3845.0,58855
2025-05-19,171010,3800.0,3850.0,3730.0,3800.0,42824
2025-05-20,171010,3810.0,3915.0,3810.0,3855.0,30441
2025-05-21,171010,3855.0,3980.0,3855.0,3910.0,59649
2025-05-22,171010,3910.0,3955.0,3790.0,3795.0,63113
2025-05-23,171010,3800.0,3865.0,3770.0,3805.0,32399
2025-05-26,171010,3820.0,4695.0,3820.0,4340.0,10519640
2025-05-27,171010,4310.0,4335.0,4195.0,4260.0,613170
2025-05-28,171010,4260.0,4265.0,4145.0,4190.0,375865
2025-05-29,171010,4225.0,4820.0,4040.0,4220.0,5515073
2025-05-30,171010,4175.0,4175.0,4025.0,4025.0,446271
2025-06-02,171010,4020.0,4320.0,3970.0,4130.0,605207
2025-06-04,171010,4075.0,4155.0,4075.0,4125.0,268891
2025-06-05,171010,4195.0,4555.0,4155.0,4280.0,2248957
2025-06-09,171010,4300.0,4340.0,4120.0,4285.0,278460
2025-06-10,171010,4320.0,4335.0,4230.0,4255.0,209579
2025-06-11,171010,4335.0,4360.0,4245.0,4280.0,175247
2025-06-12,171010,4280.0,4300.0,4195.0,4210.0,166416
2025-06-13,171010,4245.0,4340.0,4130.0,4290.0,378385
2025-06-16,171010,4260.0,4280.0,4160.0,4215.0,120371
2025-06-17,171010,4230.0,4950.0,4215.0,4430.0,10535660
2025-06-18,171010,4360.0,4500.0,4325.0,4460.0,692353
2025-06-19,171010,4515.0,4520.0,4355.0,4355.0,387061
2025-06-20,171010,4335.0,4375.0,4280.0,4345.0,227438
2025-06-23,171010,4285.0,4300.0,4180.0,4270.0,227560
2025-06-24,171010,4330.0,4445.0,4290.0,4445.0,274376
2025-06-25,171010,4490.0,4500.0,4395.0,4460.0,276262
2025-06-26,171010,4460.0,4760.0,4430.0,4560.0,991049
2025-06-27,171010,4565.0,4635.0,4510.0,4635.0,320033
2025-06-30,171010,4790.0,4790.0,4515.0,4555.0,453073
2025-07-01,171010,4600.0,4600.0,4460.0,4465.0,189485
2025-07-02,171010,4550.0,4575.0,4345.0,4560.0,213119
2025-07-03,171010,4560.0,4610.0,4540.0,4570.0,116511
2025-07-04,171010,4730.0,4795.0,4490.0,4495.0,341173
2025-07-07,171010,4495.0,4570.0,4450.0,4450.0,107346
2025-07-08,171010,4405.0,4450.0,4345.0,4395.0,120322
2025-07-09,171010,4395.0,4400.0,4325.0,4360.0,114052
2025-07-10,171010,4345.0,4440.0,4335.0,4395.0,105050
2025-07-11,171010,4410.0,4445.0,4330.0,4350.0,105215
2025-07-14,171010,4320.0,4400.0,4270.0,4300.0,87333
2025-07-15,171010,4330.0,4465.0,4310.0,4465.0,151627
2025-07-16,171010,4475.0,4475.0,4335.0,4340.0,128130
2025-07-17,171010,4345.0,4380.0,4280.0,4365.0,66712
2025-07-18,171010,4350.0,4427.0,4350.0,4380.0,56279
2025-07-21,171010,4380.0,4435.0,4380.0,4410.0,67814
2025-07-22,171010,4410.0,4515.0,4360.0,4485.0,146789
2025-07-23,171010,4435.0,4480.0,4315.0,4345.0,117936
2025-07-24,171010,4345.0,4460.0,4315.0,4315.0,102113
2025-07-25,171010,4325.0,4385.0,4280.0,4355.0,50197
2025-07-28,171010,4345.0,4520.0,4305.0,4445.0,90736
2025-07-29,171010,4405.0,4405.0,4320.0,4320.0,76953
2025-07-30,171010,4280.0,4360.0,4280.0,4325.0,76538
2025-07-31,171010,4330.0,4330.0,4140.0,4140.0,128289
2025-08-01,171010,4100.0,4180.0,3980.0,4015.0,182426
2025-08-04,171010,3935.0,4150.0,3935.0,4075.0,49500
2025-08-05,171010,4150.0,4180.0,4075.0,4105.0,58530
2025-08-06,171010,4105.0,4185.0,4060.0,4160.0,51710
2025-08-07,171010,4160.0,4250.0,4160.0,4170.0,52204
2025-08-08,171010,4210.0,4340.0,4165.0,4235.0,131503
2025-08-11,171010,4240.0,4400.0,4240.0,4360.0,95902
2025-08-12,171010,4360.0,4405.0,4300.0,4405.0,73451
2025-08-13,171010,4405.0,4450.0,4315.0,4365.0,69407
2025-08-14,171010,4365.0,4495.0,4285.0,4365.0,73493
2025-08-18,171010,4365.0,4365.0,4130.0,4230.0,72241
2025-08-19,171010,4230.0,4230.0,4065.0,4105.0,66376
2025-08-20,171010,4050.0,4060.0,3805.0,4005.0,122685
2025-08-21,171010,4005.0,4045.0,3955.0,3955.0,56261
2025-08-22,171010,3920.0,4040.0,3920.0,4025.0,40401
2025-08-25,171010,4050.0,4115.0,4030.0,4100.0,22081
2025-08-26,171010,4100.0,4165.0,4055.0,4120.0,26995
2025-08-27,171010,4090.0,4120.0,4020.0,4020.0,32838
2025-08-28,171010,3970.0,4070.0,3920.0,3960.0,79095
2025-08-29,171010,3960.0,3990.0,3850.0,3940.0,94030
2025-09-01,171010,3855.0,3872.0,3745.0,3745.0,119116
2025-09-02,171010,3750.0,3895.0,3750.0,3860.0,27862
2025-09-03,171010,3915.0,3915.0,3835.0,3915.0,21189
2025-09-04,171010,3925.0,3975.0,3880.0,3945.0,26360
2025-09-05,171010,3945.0,4040.0,3945.0,3990.0,46020
2025-09-08,171010,3995.0,4045.0,3945.0,3995.0,20313
2025-09-09,171010,4000.0,4065.0,3935.0,4030.0,33520
2025-09-10,171010,4005.0,4085.0,3965.0,4070.0,68517
2025-09-11,171010,4070.0,4150.0,4020.0,4115.0,97651
2025-09-12,171010,4135.0,4240.0,4100.0,4230.0,128413
2025-09-15,171010,4205.0,4280.0,4170.0,4270.0,70279
2025-09-16,171010,4280.0,4440.0,4280.0,4425.0,255006
2025-09-17,171010,4415.0,4415.0,4150.0,4375.0,93753
2025-09-18,171010,4380.0,4480.0,4295.0,4445.0,142936
2025-09-19,171010,4445.0,4490.0,4330.0,4400.0,76916
2025-09-22,171010,4460.0,4550.0,4410.0,4460.0,220783
2025-09-23,171010,4470.0,4515.0,4270.0,4380.0,121797
2025-09-24,171010,4385.0,4430.0,4280.0,4430.0,108529
2025-09-25,171010,4430.0,4445.0,4200.0,4335.0,77064
2025-09-26,171010,4330.0,4380.0,4205.0,4260.0,68280
2025-09-29,171010,4260.0,4430.0,4200.0,4390.0,126070
2025-09-30,171010,4450.0,4565.0,4290.0,4320.0,128434
2025-10-01,171010,4330.0,4465.0,4330.0,4410.0,114799
2025-10-02,171010,4465.0,4745.0,4455.0,4570.0,525837
2025-10-10,171010,4740.0,4830.0,4575.0,4640.0,269750
2025-10-13,171010,4505.0,4640.0,4380.0,4630.0,114160
2025-10-14,171010,4640.0,4725.0,4305.0,4410.0,234567
2025-10-15,171010,4410.0,4540.0,4300.0,4525.0,94556
2025-10-16,171010,4525.0,4525.0,4400.0,4425.0,77358
2025-10-17,171010,4345.0,4425.0,4280.0,4295.0,105714
2025-10-20,171010,4295.0,4420.0,4280.0,4365.0,51741
2025-10-21,171010,4495.0,4540.0,4315.0,4360.0,100835
2025-10-22,171010,4360.0,4360.0,4100.0,4230.0,166361
2025-10-23,171010,4195.0,4260.0,4105.0,4155.0,93007
2025-10-24,171010,4255.0,4255.0,4150.0,4190.0,70991
2025-10-27,171010,4190.0,4445.0,4190.0,4440.0,191134
2025-10-28,171010,4525.0,4740.0,4300.0,4325.0,389152
2025-10-29,171010,4345.0,4580.0,4345.0,4440.0,193288
2025-10-30,171010,4440.0,4440.0,4235.0,4290.0,107964
2025-10-31,171010,4295.0,4360.0,4200.0,4280.0,68215
2025-11-03,171010,4405.0,4945.0,4325.0,4800.0,2132812
2025-11-04,171010,4805.0,4830.0,4500.0,4525.0,543554
2025-11-05,171010,4525.0,4545.0,4040.0,4195.0,457216
2025-11-06,171010,4295.0,4670.0,4210.0,4475.0,502448
2025-11-07,171010,4230.0,4550.0,4140.0,4245.0,246634
2025-11-10,171010,4300.0,4340.0,4140.0,4295.0,160297
2025-11-11,171010,4430.0,4490.0,4335.0,4430.0,185588
2025-11-12,171010,4430.0,4715.0,4185.0,4435.0,196076
2025-11-13,171010,4435.0,4465.0,4250.0,4300.0,208409
2025-11-14,171010,4200.0,4215.0,4030.0,4030.0,216261
2025-11-17,171010,4030.0,4150.0,3950.0,4000.0,117195
2025-11-18,171010,3980.0,3980.0,3780.0,3830.0,114257
2025-11-19,171010,3800.0,3820.0,3550.0,3755.0,326296
2025-11-20,171010,3885.0,3885.0,3750.0,3770.0,114047
2025-11-21,171010,3710.0,3710.0,3555.0,3570.0,118494
2025-11-24,171010,3575.0,3650.0,3515.0,3555.0,64881
2025-11-25,171010,3585.0,3730.0,3585.0,3630.0,52632
2025-11-26,171010,3745.0,3745.0,3585.0,3670.0,40462
2025-11-27,171010,3740.0,3800.0,3670.0,3685.0,39549
2025-11-28,171010,3695.0,3890.0,3695.0,3865.0,60409
2025-12-01,171010,3935.0,4745.0,3890.0,4160.0,3783055
2025-12-02,171010,4250.0,4320.0,4075.0,4140.0,439238
2025-12-03,171010,4140.0,4160.0,4045.0,4120.0,176004
2025-12-04,171010,4110.0,4110.0,3900.0,4005.0,160960
2025-12-05,171010,4010.0,4030.0,3940.0,4000.0,75747
2025-12-08,171010,3995.0,4390.0,3970.0,4145.0,719155
2025-12-09,171010,4200.0,4665.0,4105.0,4220.0,2245228
2025-12-10,171010,4250.0,4390.0,4160.0,4190.0,313554
2025-12-11,171010,4290.0,4290.0,4150.0,4150.0,119624
2025-12-12,171010,4155.0,4155.0,4070.0,4145.0,75921
2025-12-15,171010,4135.0,4180.0,4055.0,4075.0,77306
2025-12-16,171010,4075.0,4095.0,3950.0,3960.0,75173
2025-12-17,171010,3960.0,4030.0,3940.0,4000.0,55894
2025-12-18,171010,3945.0,4055.0,3930.0,3990.0,58040
2025-12-19,171010,4070.0,4095.0,3975.0,4050.0,56009
2025-12-22,171010,4130.0,4165.0,4055.0,4070.0,55126
2025-12-23,171010,4100.0,4135.0,3880.0,3895.0,120592
2025-12-24,171010,3905.0,3910.0,3835.0,3860.0,63694
2025-12-26,171010,3860.0,3965.0,3860.0,3895.0,66811
2025-12-29,171010,3930.0,3985.0,3895.0,3920.0,42020
2025-12-30,171010,3885.0,3970.0,3840.0,3900.0,33534
2026-01-02,171010,3900.0,4145.0,3900.0,4125.0,138301
2026-01-05,171010,4130.0,4235.0,4100.0,4190.0,107579
2026-01-06,171010,4225.0,4240.0,4125.0,4185.0,77913
2026-01-07,171010,4310.0,4320.0,4065.0,4110.0,169362
2026-01-08,171010,4110.0,4140.0,3985.0,3995.0,129356
2026-01-09,171010,3960.0,3995.0,3820.0,3870.0,144130
2026-01-12,171010,3895.0,3945.0,3830.0,3865.0,78296
2026-01-13,171010,3865.0,3910.0,3830.0,3855.0,68577
2026-01-14,171010,3855.0,3860.0,3770.0,3780.0,91893
2026-01-15,171010,3750.0,3855.0,3720.0,3805.0,74293
2026-01-16,171010,3845.0,3930.0,3790.0,3795.0,91463
2026-01-19,171010,3800.0,3835.0,3765.0,3825.0,66658
2026-01-20,171010,3825.0,3875.0,3735.0,3830.0,91092
2026-01-21,171010,3760.0,3800.0,3655.0,3705.0,94822
2026-01-22,171010,3740.0,3910.0,3725.0,3810.0,119972
2026-01-23,171010,3835.0,3915.0,3755.0,3900.0,104038
2026-01-26,171010,3900.0,4030.0,3880.0,4020.0,117717
2026-01-27,171010,4020.0,4025.0,3945.0,3995.0,65149
