date,symbol,open,high,low,close,volume
2024-12-18,016360,46500.0,48300.0,46150.0,48200.0,489821
2024-12-19,016360,47200.0,47950.0,47050.0,47750.0,223318
2024-12-20,016360,47650.0,47800.0,46750.0,47300.0,306931
2024-12-23,016360,47650.0,48650.0,47300.0,48400.0,376866
2024-12-24,016360,48400.0,48650.0,48150.0,48400.0,352738
2024-12-26,016360,48400.0,48400.0,47900.0,48000.0,752786
2024-12-27,016360,45000.0,45600.0,43150.0,44100.0,1100324
2024-12-30,016360,43600.0,44000.0,43350.0,43500.0,304771
2025-01-02,016360,43150.0,43950.0,42700.0,43050.0,389510
2025-01-03,016360,43050.0,43450.0,42700.0,42950.0,402878
2025-01-06,016360,43000.0,43200.0,42350.0,42850.0,546087
2025-01-07,016360,42950.0,44200.0,42750.0,44200.0,503308
2025-01-08,016360,43800.0,45000.0,43700.0,44700.0,324987
2025-01-09,016360,44300.0,44550.0,43250.0,44200.0,476371
2025-01-10,016360,43800.0,44450.0,43750.0,44200.0,266474
2025-01-13,016360,43800.0,44300.0,43000.0,43500.0,312758
2025-01-14,016360,43550.0,43550.0,42850.0,43150.0,226825
2025-01-15,016360,43300.0,43800.0,43250.0,43400.0,247463
2025-01-16,016360,44000.0,44050.0,43450.0,43950.0,255032
2025-01-17,016360,43550.0,43900.0,43300.0,43500.0,250559
2025-01-20,016360,43500.0,44350.0,43450.0,44000.0,246982
2025-01-21,016360,44250.0,44450.0,44050.0,44200.0,213093
2025-01-22,016360,44500.0,45000.0,44200.0,44700.0,355772
2025-01-23,016360,44750.0,45450.0,44450.0,44500.0,307952
2025-01-24,016360,44950.0,45000.0,44500.0,44650.0,238257
2025-01-31,016360,45050.0,45600.0,44650.0,45600.0,384649
2025-02-03,016360,45150.0,45850.0,44900.0,45700.0,335276
2025-02-04,016360,46000.0,46800.0,45500.0,46500.0,313503
2025-02-05,016360,46600.0,46700.0,46200.0,46650.0,228253
2025-02-06,016360,46800.0,47400.0,46250.0,46400.0,265750
2025-02-07,016360,46400.0,47600.0,46400.0,47200.0,289225
2025-02-10,016360,47200.0,47600.0,46500.0,46550.0,228490
2025-02-11,016360,46750.0,47050.0,45950.0,46650.0,243226
2025-02-12,016360,46900.0,47500.0,46600.0,46900.0,205757
2025-02-13,016360,47150.0,47200.0,45750.0,46750.0,381659
2025-02-14,016360,46850.0,48350.0,46750.0,48250.0,438054
2025-02-17,016360,48350.0,49200.0,47900.0,49150.0,365432
2025-02-18,016360,49100.0,49450.0,48450.0,48950.0,228022
2025-02-19,016360,48850.0,49350.0,48700.0,49000.0,218822
2025-02-20,016360,48800.0,49500.0,48500.0,48650.0,247094
2025-02-21,016360,48650.0,49050.0,47350.0,47500.0,289559
2025-02-24,016360,47200.0,47700.0,47200.0,47450.0,139013
2025-02-25,016360,47250.0,47800.0,46950.0,47600.0,194679
2025-02-26,016360,47500.0,47950.0,47350.0,47750.0,200060
2025-02-27,016360,47300.0,47850.0,47000.0,47350.0,176933
2025-02-28,016360,46750.0,46950.0,45400.0,45600.0,439887
2025-03-04,016360,45450.0,46500.0,44200.0,45100.0,322315
2025-03-05,016360,45300.0,45700.0,44350.0,44650.0,282756
2025-03-06,016360,44850.0,46450.0,44800.0,45900.0,211131
2025-03-07,016360,45900.0,46450.0,45400.0,45400.0,183448
2025-03-10,016360,45300.0,45925.0,45150.0,45650.0,184425
2025-03-11,016360,44600.0,45250.0,44350.0,44550.0,301849
2025-03-12,016360,44400.0,45550.0,44400.0,45200.0,244320
2025-03-13,016360,45200.0,46500.0,45050.0,45500.0,322429
2025-03-14,016360,45450.0,45500.0,45000.0,45050.0,247700
2025-03-17,016360,45350.0,46050.0,45300.0,46050.0,166255
2025-03-18,016360,46400.0,46750.0,45900.0,45900.0,142121
2025-03-19,016360,46100.0,46550.0,45950.0,46300.0,130395
2025-03-20,016360,46350.0,46750.0,46200.0,46250.0,149235
2025-03-21,016360,46150.0,46950.0,46050.0,46450.0,425283
2025-03-24,016360,46600.0,47450.0,46600.0,46800.0,125978
2025-03-25,016360,46800.0,47050.0,46200.0,46700.0,145180
2025-03-26,016360,46750.0,46800.0,46250.0,46650.0,177217
2025-03-27,016360,46350.0,46600.0,45900.0,45950.0,129630
2025-03-28,016360,46100.0,46100.0,45100.0,45850.0,121157
2025-03-31,016360,45150.0,45350.0,44750.0,45250.0,194824
2025-04-01,016360,45200.0,46050.0,45000.0,45350.0,237610
2025-04-02,016360,45300.0,46100.0,45000.0,45700.0,175737
2025-04-03,016360,44750.0,45300.0,44300.0,45300.0,226082
2025-04-04,016360,44600.0,45475.0,44350.0,45050.0,184962
2025-04-07,016360,43600.0,43850.0,42100.0,42250.0,396451
2025-04-08,016360,42950.0,43100.0,41975.0,42200.0,250367
2025-04-09,016360,41950.0,42400.0,41550.0,42050.0,272206
2025-04-10,016360,43700.0,44000.0,42800.0,43700.0,235973
2025-04-11,016360,43250.0,43850.0,43000.0,43700.0,164012
2025-04-14,016360,43800.0,44300.0,43650.0,43900.0,191026
2025-04-15,016360,44050.0,44900.0,43900.0,44700.0,180551
2025-04-16,016360,44750.0,45000.0,44400.0,44750.0,142640
2025-04-17,016360,44600.0,44800.0,44000.0,44550.0,173272
2025-04-18,016360,44650.0,45100.0,44450.0,44900.0,93674
2025-04-21,016360,45050.0,46150.0,45050.0,46000.0,164204
2025-04-22,016360,45900.0,47600.0,45800.0,47250.0,260893
2025-04-23,016360,47600.0,47900.0,47250.0,47750.0,216810
2025-04-24,016360,47650.0,47850.0,47350.0,47700.0,158294
2025-04-25,016360,47950.0,48200.0,47600.0,48100.0,187374
2025-04-28,016360,47950.0,49200.0,47950.0,48700.0,298046
2025-04-29,016360,48950.0,50500.0,48750.0,49900.0,601156
2025-04-30,016360,49600.0,52500.0,49550.0,52200.0,595245
2025-05-02,016360,51700.0,52900.0,51000.0,52600.0,375083
2025-05-07,016360,53100.0,53900.0,52400.0,52800.0,565677
2025-05-08,016360,52500.0,53200.0,52500.0,52500.0,361104
2025-05-09,016360,52700.0,53300.0,52400.0,53000.0,173515
2025-05-12,016360,53600.0,55800.0,53500.0,54600.0,420292
2025-05-13,016360,54900.0,55600.0,54200.0,55500.0,340829
2025-05-14,016360,55700.0,56100.0,54800.0,55300.0,374865
2025-05-15,016360,54800.0,55400.0,53000.0,53600.0,504463
2025-05-16,016360,53900.0,54700.0,53300.0,54400.0,220714
2025-05-19,016360,54200.0,54400.0,53000.0,53500.0,239702
2025-05-20,016360,54000.0,55500.0,53000.0,54000.0,367659
2025-05-21,016360,54200.0,56300.0,54000.0,56100.0,470097
2025-05-22,016360,56100.0,57400.0,55800.0,56000.0,371174
2025-05-23,016360,56200.0,57200.0,55900.0,56100.0,275853
2025-05-26,016360,56800.0,57500.0,56500.0,57100.0,246847
2025-05-27,016360,56900.0,57400.0,56000.0,56300.0,372842
2025-05-28,016360,56800.0,58000.0,56500.0,57100.0,521519
2025-05-29,016360,58000.0,60600.0,57600.0,60300.0,874422
2025-05-30,016360,61100.0,61600.0,59600.0,60500.0,505560
2025-06-02,016360,60300.0,61100.0,57800.0,59200.0,1015133
2025-06-04,016360,60200.0,62900.0,59800.0,62000.0,680028
2025-06-05,016360,62500.0,62900.0,60700.0,61500.0,482283
2025-06-09,016360,62300.0,65500.0,62200.0,63500.0,737085
2025-06-10,016360,64100.0,64500.0,62000.0,63400.0,447588
2025-06-11,016360,63000.0,65000.0,61600.0,64700.0,529115
2025-06-12,016360,64000.0,64900.0,63700.0,63800.0,755884
2025-06-13,016360,64600.0,67100.0,63700.0,64500.0,611987
2025-06-16,016360,64400.0,67000.0,64300.0,67000.0,473183
2025-06-17,016360,68000.0,69200.0,64900.0,66100.0,1001916
2025-06-18,016360,65600.0,67600.0,65100.0,67100.0,524213
2025-06-19,016360,68000.0,68500.0,66000.0,67300.0,417694
2025-06-20,016360,67700.0,68200.0,66200.0,67700.0,441221
2025-06-23,016360,67000.0,71700.0,67000.0,71500.0,745694
2025-06-24,016360,73500.0,76600.0,73400.0,75800.0,796095
2025-06-25,016360,78200.0,79000.0,76100.0,77200.0,707944
2025-06-26,016360,76500.0,77000.0,74100.0,75700.0,793325
2025-06-27,016360,76000.0,76300.0,74000.0,74700.0,540035
2025-06-30,016360,75000.0,75400.0,73500.0,73600.0,532979
2025-07-01,016360,73900.0,76900.0,73200.0,73400.0,772805
2025-07-02,016360,73700.0,74300.0,71500.0,72500.0,445325
2025-07-03,016360,72900.0,74600.0,71300.0,72500.0,501266
2025-07-04,016360,73100.0,73200.0,69700.0,69900.0,482004
2025-07-07,016360,68900.0,71500.0,68700.0,71000.0,387117
2025-07-08,016360,70900.0,74700.0,70600.0,73400.0,707440
2025-07-09,016360,74300.0,75900.0,73400.0,75700.0,542742
2025-07-10,016360,75200.0,78000.0,74900.0,77800.0,650988
2025-07-11,016360,78000.0,78700.0,77300.0,77300.0,428840
2025-07-14,016360,77000.0,80800.0,77000.0,80600.0,556311
2025-07-15,016360,80400.0,80900.0,78800.0,79700.0,698122
2025-07-16,016360,78900.0,79000.0,74800.0,75300.0,793972
2025-07-17,016360,76200.0,76400.0,74600.0,75800.0,420160
2025-07-18,016360,75800.0,75900.0,72600.0,74600.0,529038
2025-07-21,016360,73400.0,74400.0,72800.0,74100.0,639234
2025-07-22,016360,74400.0,74800.0,72300.0,72800.0,478395
2025-07-23,016360,73300.0,73400.0,71000.0,72500.0,336238
2025-07-24,016360,72600.0,74100.0,71100.0,71600.0,491100
2025-07-25,016360,71000.0,72800.0,71000.0,72400.0,319689
2025-07-28,016360,72400.0,72500.0,69100.0,70200.0,451037
2025-07-29,016360,69800.0,71000.0,69300.0,71000.0,228906
2025-07-30,016360,71600.0,72600.0,69900.0,71000.0,279131
2025-07-31,016360,71200.0,72000.0,70500.0,70800.0,335015
2025-08-01,016360,69200.0,69700.0,66700.0,66900.0,553391
2025-08-04,016360,66800.0,68500.0,66500.0,68000.0,288716
2025-08-05,016360,69100.0,71300.0,68700.0,70100.0,368963
2025-08-06,016360,69900.0,70900.0,69800.0,70800.0,201077
2025-08-07,016360,71700.0,72100.0,70100.0,70600.0,240838
2025-08-08,016360,70300.0,70700.0,69400.0,70000.0,150587
2025-08-11,016360,68600.0,68900.0,66900.0,67800.0,381459
2025-08-12,016360,67800.0,70500.0,67800.0,68700.0,376146
2025-08-13,016360,69700.0,69800.0,68100.0,69100.0,244012
2025-08-14,016360,69100.0,69700.0,68800.0,68800.0,316669
2025-08-18,016360,68100.0,68700.0,67700.0,68300.0,190148
2025-08-19,016360,68700.0,68800.0,67400.0,68000.0,178595
2025-08-20,016360,67800.0,67800.0,65200.0,67300.0,305890
2025-08-21,016360,67300.0,68100.0,66900.0,66900.0,200382
2025-08-22,016360,66900.0,68000.0,66800.0,67100.0,161590
2025-08-25,016360,67600.0,69000.0,67400.0,68900.0,252359
2025-08-26,016360,68500.0,68800.0,67300.0,67800.0,261700
2025-08-27,016360,67900.0,68200.0,67400.0,68100.0,119587
2025-08-28,016360,67800.0,69900.0,67500.0,69300.0,270768
2025-08-29,016360,69900.0,69900.0,68500.0,68800.0,167852
2025-09-01,016360,68300.0,69100.0,67400.0,68000.0,138553
2025-09-02,016360,67900.0,68400.0,67500.0,68100.0,102255
