date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,251600,11948.0,11948.0,11843.0,11885.0,37406,11885.0,0.0,0.0,1.0
2024-12-16,251600,11904.0,11923.0,11848.0,11863.0,26354,11863.0,0.0,0.0,1.0
2024-12-17,251600,11867.0,11871.0,11745.0,11764.0,28937,11764.0,0.0,0.0,1.0
2024-12-18,251600,11535.0,11848.0,11530.0,11848.0,41943,11848.0,0.0,0.0,1.0
2024-12-19,251600,11793.0,11818.0,11755.0,11788.0,24135,11788.0,0.0,0.0,1.0
2024-12-20,251600,11779.0,11779.0,11687.0,11731.0,22534,11731.0,0.0,0.0,1.0
2024-12-23,251600,11755.0,11833.0,11731.0,11805.0,27575,11805.0,0.0,0.0,1.0
2024-12-24,251600,11810.0,11818.0,11783.0,11818.0,24809,11818.0,0.0,0.0,1.0
2024-12-26,251600,11818.0,11818.0,11755.0,11797.0,40312,11797.0,0.0,0.0,1.0
2024-12-27,251600,11793.0,11793.0,11697.0,11722.0,28963,11722.0,0.0,0.0,1.0
2024-12-30,251600,11707.0,11759.0,11678.0,11678.0,29917,11678.0,0.0,0.0,1.0
2025-01-02,251600,12025.0,12025.0,11644.0,11697.0,79426,11697.0,0.0,0.0,1.0
2025-01-03,251600,11802.0,11802.0,11682.0,11697.0,61238,11697.0,0.0,0.0,1.0
2025-01-06,251600,11702.0,11726.0,11624.0,11663.0,57386,11663.0,0.0,0.0,1.0
2025-01-07,251600,11663.0,11735.0,11663.0,11726.0,44500,11726.0,0.0,0.0,1.0
2025-01-08,251600,11436.0,11750.0,11436.0,11735.0,34177,11735.0,0.0,0.0,1.0
2025-01-09,251600,11829.0,11829.0,11692.0,11755.0,34849,11755.0,0.0,0.0,1.0
2025-01-10,251600,11755.0,11788.0,11717.0,11774.0,35828,11774.0,0.0,0.0,1.0
2025-01-13,251600,11764.0,11788.0,11707.0,11769.0,60446,11769.0,0.0,0.0,1.0
2025-01-14,251600,11774.0,11774.0,11697.0,11712.0,31058,11712.0,0.0,0.0,1.0
2025-01-15,251600,11717.0,11802.0,11717.0,11769.0,42740,11769.0,0.0,0.0,1.0
2025-01-16,251600,11759.0,11793.0,11735.0,11735.0,36344,11735.0,0.0,0.0,1.0
2025-01-17,251600,11755.0,11797.0,11731.0,11779.0,34685,11779.0,0.0,0.0,1.0
2025-01-20,251600,11726.0,11814.0,11726.0,11759.0,43385,11759.0,0.0,0.0,1.0
2025-01-21,251600,11793.0,11824.0,11769.0,11793.0,47398,11793.0,0.0,0.0,1.0
2025-01-22,251600,11811.0,11824.0,11759.0,11811.0,52073,11811.0,0.0,0.0,1.0
2025-01-23,251600,11811.0,11824.0,11774.0,11802.0,59440,11802.0,0.0,0.0,1.0
2025-01-24,251600,11812.0,11820.0,11774.0,11815.0,39242,11815.0,0.0,0.0,1.0
2025-01-31,251600,11812.0,11896.0,11807.0,11896.0,47079,11896.0,0.0,0.0,1.0
2025-02-03,251600,11865.0,11865.0,11788.0,11802.0,56003,11802.0,0.0,0.0,1.0
2025-02-04,251600,11812.0,11882.0,11812.0,11869.0,44629,11869.0,0.0,0.0,1.0
2025-02-05,251600,11891.0,11916.0,11845.0,11886.0,55687,11886.0,0.0,0.0,1.0
2025-02-06,251600,11882.0,11906.0,11860.0,11873.0,30139,11873.0,0.0,0.0,1.0
2025-02-07,251600,11873.0,11873.0,11820.0,11845.0,29600,11845.0,0.0,0.0,1.0
2025-02-10,251600,11845.0,11865.0,11807.0,11835.0,53709,11835.0,0.0,0.0,1.0
2025-02-11,251600,11830.0,11840.0,11797.0,11825.0,32647,11825.0,0.0,0.0,1.0
2025-02-12,251600,11835.0,11860.0,11812.0,11825.0,35425,11825.0,0.0,0.0,1.0
2025-02-13,251600,11835.0,11840.0,11797.0,11830.0,34058,11830.0,0.0,0.0,1.0
2025-02-14,251600,11835.0,11891.0,11812.0,11891.0,41391,11891.0,0.0,0.0,1.0
2025-02-17,251600,11891.0,11955.0,11865.0,11955.0,53249,11955.0,0.0,0.0,1.0
2025-02-18,251600,11965.0,11965.0,11911.0,11950.0,38055,11950.0,0.0,0.0,1.0
2025-02-19,251600,11950.0,11998.0,11916.0,11979.0,84813,11979.0,0.0,0.0,1.0
2025-02-20,251600,11974.0,11993.0,11945.0,11970.0,35146,11970.0,0.0,0.0,1.0
2025-02-21,251600,11993.0,11998.0,11960.0,11970.0,54821,11970.0,0.0,0.0,1.0
2025-02-24,251600,11955.0,11984.0,11906.0,11984.0,31777,11984.0,0.0,0.0,1.0
2025-02-25,251600,11970.0,11974.0,11916.0,11960.0,52201,11960.0,0.0,0.0,1.0
2025-02-26,251600,11921.0,11989.0,11921.0,11989.0,47207,11989.0,0.0,0.0,1.0
2025-02-27,251600,12017.0,12017.0,11955.0,11960.0,54448,11960.0,0.0,0.0,1.0
2025-02-28,251600,11960.0,11960.0,11891.0,11911.0,35689,11911.0,0.0,0.0,1.0
2025-03-04,251600,11896.0,11940.0,11869.0,11869.0,66831,11869.0,0.0,0.0,1.0
2025-03-05,251600,11869.0,11916.0,11807.0,11835.0,40350,11835.0,0.0,0.0,1.0
2025-03-06,251600,11855.0,11906.0,11830.0,11906.0,58460,11906.0,0.0,0.0,1.0
2025-03-07,251600,11906.0,11906.0,11830.0,11850.0,44167,11850.0,0.0,0.0,1.0
2025-03-10,251600,11840.0,11896.0,11807.0,11891.0,41382,11891.0,0.0,0.0,1.0
2025-03-11,251600,11882.0,11882.0,11793.0,11840.0,46960,11840.0,0.0,0.0,1.0
2025-03-12,251600,11845.0,11878.0,11815.0,11878.0,22147,11878.0,0.0,0.0,1.0
2025-03-13,251600,11882.0,11921.0,11850.0,11891.0,30319,11891.0,0.0,0.0,1.0
2025-03-14,251600,11896.0,11896.0,11840.0,11869.0,26870,11869.0,0.0,0.0,1.0
2025-03-17,251600,11882.0,11932.0,11860.0,11921.0,35689,11921.0,0.0,0.0,1.0
2025-03-18,251600,11921.0,11970.0,11921.0,11955.0,38973,11955.0,0.0,0.0,1.0
2025-03-19,251600,11960.0,11989.0,11940.0,11965.0,36618,11965.0,0.0,0.0,1.0
2025-03-20,251600,11970.0,12003.0,11970.0,11989.0,24614,11989.0,0.0,0.0,1.0
2025-03-21,251600,11994.0,11994.0,11945.0,11984.0,33358,11984.0,0.0,0.0,1.0
2025-03-24,251600,11984.0,11999.0,11965.0,11999.0,29356,11999.0,0.0,0.0,1.0
2025-03-25,251600,12003.0,12008.0,11970.0,12003.0,24489,12003.0,0.0,0.0,1.0
2025-03-26,251600,12003.0,12017.0,11984.0,12013.0,60060,12013.0,0.0,0.0,1.0
2025-03-27,251600,12003.0,12003.0,11950.0,11999.0,21610,11999.0,0.0,0.0,1.0
2025-03-28,251600,12014.0,12033.0,11906.0,11960.0,52202,11960.0,0.0,0.0,1.0
2025-03-31,251600,12004.0,12004.0,11855.0,11906.0,46941,11906.0,0.0,0.0,1.0
2025-04-01,251600,11921.0,11970.0,11901.0,11965.0,57565,11965.0,0.0,0.0,1.0
2025-04-02,251600,11970.0,11974.0,11901.0,11950.0,30781,11950.0,0.0,0.0,1.0
2025-04-03,251600,11955.0,11979.0,11793.0,11896.0,79603,11896.0,0.0,0.0,1.0
2025-04-04,251600,11886.0,11930.0,11815.0,11925.0,62650,11925.0,0.0,0.0,1.0
2025-04-07,251600,11745.0,11788.0,11685.0,11720.0,67040,11720.0,0.0,0.0,1.0
2025-04-08,251600,11725.0,11779.0,11637.0,11661.0,69460,11661.0,0.0,0.0,1.0
2025-04-09,251600,11661.0,11681.0,11561.0,11594.0,38137,11594.0,0.0,0.0,1.0
2025-04-10,251600,11666.0,11815.0,11666.0,11815.0,56157,11815.0,0.0,0.0,1.0
2025-04-11,251600,11793.0,11812.0,11710.0,11812.0,26467,11812.0,0.0,0.0,1.0
2025-04-14,251600,11815.0,11855.0,11779.0,11850.0,41551,11850.0,0.0,0.0,1.0
2025-04-15,251600,11855.0,11921.0,11825.0,11901.0,29586,11901.0,0.0,0.0,1.0
2025-04-16,251600,11901.0,11965.0,11873.0,11960.0,43927,11960.0,0.0,0.0,1.0
2025-04-17,251600,11999.0,11999.0,11896.0,11960.0,30062,11960.0,0.0,0.0,1.0
2025-04-18,251600,11960.0,12033.0,11921.0,12028.0,52376,12028.0,0.0,0.0,1.0
2025-04-21,251600,12028.0,12317.0,12009.0,12082.0,81819,12082.0,0.0,0.0,1.0
2025-04-22,251600,12072.0,12125.0,11999.0,12116.0,89591,12116.0,0.0,0.0,1.0
2025-04-23,251600,12067.0,12162.0,12067.0,12159.0,73134,12159.0,0.0,0.0,1.0
2025-04-24,251600,12091.0,12181.0,12091.0,12149.0,103737,12149.0,0.0,0.0,1.0
2025-04-25,251600,12159.0,12218.0,12149.0,12194.0,87359,12194.0,0.0,0.0,1.0
2025-04-28,251600,12194.0,12218.0,12116.0,12159.0,76435,12159.0,0.0,0.0,1.0
2025-04-29,251600,12163.0,12259.0,12145.0,12254.0,52777,12254.0,0.0,0.0,1.0
2025-04-30,251600,12249.0,12318.0,12210.0,12313.0,69230,12313.0,0.0,0.0,1.0
2025-05-02,251600,12333.0,12348.0,12284.0,12348.0,81823,12348.0,0.0,0.0,1.0
2025-05-07,251600,12279.0,12410.0,12279.0,12366.0,143609,12366.0,0.0,0.0,1.0
2025-05-08,251600,12361.0,12400.0,12313.0,12357.0,119423,12357.0,0.0,0.0,1.0
2025-05-09,251600,12343.0,12371.0,12254.0,12357.0,140636,12357.0,0.0,0.0,1.0
2025-05-12,251600,12343.0,12438.0,12328.0,12405.0,144450,12405.0,0.0,0.0,1.0
2025-05-13,251600,12424.0,12433.0,12361.0,12433.0,147155,12433.0,0.0,0.0,1.0
2025-05-14,251600,12438.0,12492.0,12405.0,12463.0,127388,12463.0,0.0,0.0,1.0
2025-05-15,251600,12463.0,12496.0,12415.0,12448.0,154701,12448.0,0.0,0.0,1.0
2025-05-16,251600,12448.0,12488.0,12424.0,12478.0,115860,12478.0,0.0,0.0,1.0
2025-05-19,251600,12473.0,12506.0,12405.0,12453.0,126394,12453.0,0.0,0.0,1.0
2025-05-20,251600,12443.0,12515.0,12443.0,12492.0,109147,12492.0,0.0,0.0,1.0
2025-05-21,251600,12458.0,12543.0,12458.0,12529.0,138806,12529.0,0.0,0.0,1.0
2025-05-22,251600,12524.0,12543.0,12458.0,12501.0,174746,12501.0,0.0,0.0,1.0
2025-05-23,251600,12501.0,12602.0,12473.0,12563.0,183728,12563.0,0.0,0.0,1.0
2025-05-26,251600,12558.0,12652.0,12558.0,12637.0,236850,12637.0,0.0,0.0,1.0
2025-05-27,251600,12632.0,12661.0,12578.0,12652.0,290058,12652.0,0.0,0.0,1.0
2025-05-28,251600,12652.0,12757.0,12642.0,12714.0,201917,12714.0,0.0,0.0,1.0
2025-05-29,251600,12714.0,12927.0,12714.0,12922.0,257198,12922.0,0.0,0.0,1.0
2025-05-30,251600,12922.0,12966.0,12830.0,12884.0,311842,12884.0,0.0,0.0,1.0
2025-06-02,251600,12869.0,12942.0,12694.0,12820.0,339175,12820.0,0.0,0.0,1.0
2025-06-04,251600,12820.0,13043.0,12820.0,13043.0,410000,13043.0,0.0,0.0,1.0
2025-06-05,251600,13043.0,13078.0,12966.0,13038.0,611928,13038.0,0.0,0.0,1.0
2025-06-09,251600,13053.0,13209.0,13053.0,13170.0,883311,13170.0,0.0,0.0,1.0
2025-06-10,251600,13160.0,13229.0,13033.0,13150.0,632934,13150.0,0.0,0.0,1.0
2025-06-11,251600,13150.0,13209.0,13073.0,13200.0,517096,13200.0,0.0,0.0,1.0
2025-06-12,251600,13195.0,13233.0,13135.0,13204.0,590280,13204.0,0.0,0.0,1.0
2025-06-13,251600,13209.0,13243.0,13038.0,13200.0,667586,13200.0,0.0,0.0,1.0
2025-06-16,251600,13200.0,13295.0,13150.0,13295.0,654857,13295.0,0.0,0.0,1.0
2025-06-17,251600,13281.0,13373.0,13102.0,13224.0,859379,13224.0,0.0,0.0,1.0
2025-06-18,251600,13204.0,13243.0,13145.0,13195.0,595982,13195.0,0.0,0.0,1.0
2025-06-19,251600,13195.0,13248.0,13145.0,13219.0,431813,13219.0,0.0,0.0,1.0
2025-06-20,251600,13214.0,13258.0,13185.0,13243.0,505587,13243.0,0.0,0.0,1.0
2025-06-23,251600,13224.0,13243.0,13107.0,13229.0,752474,13229.0,0.0,0.0,1.0
2025-06-24,251600,13229.0,13402.0,13229.0,13388.0,820170,13388.0,0.0,0.0,1.0
2025-06-25,251600,13398.0,13475.0,13339.0,13460.0,685913,13460.0,0.0,0.0,1.0
2025-06-26,251600,13445.0,13465.0,13224.0,13412.0,787128,13412.0,0.0,0.0,1.0
2025-06-27,251600,13422.0,13456.0,13320.0,13373.0,593291,13373.0,0.0,0.0,1.0
2025-06-30,251600,13353.0,13461.0,13276.0,13436.0,574429,13436.0,0.0,0.0,1.0
2025-07-01,251600,13451.0,13573.0,13451.0,13521.0,785764,13521.0,0.0,0.0,1.0
2025-07-02,251600,13516.0,13541.0,13432.0,13516.0,742331,13516.0,0.0,0.0,1.0
2025-07-03,251600,13531.0,13588.0,13476.0,13554.0,771258,13554.0,0.0,0.0,1.0
2025-07-04,251600,13564.0,13612.0,13422.0,13496.0,747269,13496.0,0.0,0.0,1.0
2025-07-07,251600,13481.0,13612.0,13422.0,13550.0,675393,13550.0,0.0,0.0,1.0
2025-07-08,251600,13481.0,13743.0,13481.0,13743.0,734174,13743.0,0.0,0.0,1.0
2025-07-09,251600,13733.0,13827.0,13704.0,13807.0,866147,13807.0,0.0,0.0,1.0
2025-07-10,251600,13837.0,13933.0,13812.0,13923.0,873361,13923.0,0.0,0.0,1.0
2025-07-11,251600,13923.0,14015.0,13870.0,13942.0,1058510,13942.0,0.0,0.0,1.0
2025-07-14,251600,13952.0,14153.0,13947.0,14148.0,1076358,14148.0,0.0,0.0,1.0
2025-07-15,251600,14143.0,14143.0,14002.0,14078.0,1255675,14078.0,0.0,0.0,1.0
2025-07-16,251600,14073.0,14073.0,13857.0,13937.0,1002434,13937.0,0.0,0.0,1.0
2025-07-17,251600,13947.0,13997.0,13743.0,13972.0,1070751,13972.0,0.0,0.0,1.0
2025-07-18,251600,13923.0,13992.0,13767.0,13866.0,758554,13866.0,0.0,0.0,1.0
2025-07-21,251600,13817.0,13852.0,13713.0,13827.0,903069,13827.0,0.0,0.0,1.0
2025-07-22,251600,13827.0,13898.0,13767.0,13807.0,1055360,13807.0,0.0,0.0,1.0
2025-07-23,251600,13807.0,13895.0,13743.0,13885.0,652724,13885.0,0.0,0.0,1.0
2025-07-24,251600,13797.0,13918.0,13752.0,13777.0,727397,13777.0,0.0,0.0,1.0
2025-07-25,251600,13757.0,13852.0,13728.0,13782.0,585561,13782.0,0.0,0.0,1.0
2025-07-28,251600,13782.0,13782.0,13412.0,13461.0,1162281,13461.0,0.0,0.0,1.0
2025-07-29,251600,13476.0,13650.0,13422.0,13564.0,681154,13564.0,0.0,0.0,1.0
2025-07-30,251600,13598.0,13714.0,13564.0,13700.0,473130,13700.0,0.0,0.0,1.0
2025-07-31,251600,13690.0,13695.0,13569.0,13623.0,546092,13623.0,0.0,0.0,1.0
2025-08-01,251600,13501.0,13550.0,13334.0,13363.0,880645,13363.0,0.0,0.0,1.0
2025-08-04,251600,13363.0,13526.0,13353.0,13526.0,449088,13526.0,0.0,0.0,1.0
2025-08-05,251600,13559.0,13646.0,13536.0,13608.0,499189,13608.0,0.0,0.0,1.0
2025-08-06,251600,13574.0,13641.0,13511.0,13637.0,363305,13637.0,0.0,0.0,1.0
2025-08-07,251600,13641.0,13646.0,13579.0,13633.0,303836,13633.0,0.0,0.0,1.0
2025-08-08,251600,13641.0,13681.0,13554.0,13613.0,307723,13613.0,0.0,0.0,1.0
2025-08-11,251600,13598.0,13618.0,13486.0,13501.0,417008,13501.0,0.0,0.0,1.0
