date,symbol,open,high,low,close,volume
2024-12-18,069540,1105.0,1119.0,1040.0,1040.0,405834
2024-12-19,069540,1041.0,1077.0,995.0,1008.0,340792
2024-12-20,069540,1020.0,1025.0,987.0,1011.0,199732
2024-12-23,069540,1011.0,1040.0,983.0,989.0,239907
2024-12-24,069540,989.0,1045.0,989.0,1032.0,237755
2024-12-26,069540,1032.0,1046.0,995.0,996.0,190425
2024-12-27,069540,1006.0,1006.0,937.0,971.0,246970
2024-12-30,069540,971.0,1001.0,964.0,976.0,151430
2025-01-02,069540,1000.0,1023.0,976.0,1008.0,224351
2025-01-03,069540,996.0,1138.0,990.0,1036.0,1407826
2025-01-06,069540,1033.0,1064.0,1031.0,1049.0,237939
2025-01-07,069540,1063.0,1084.0,1013.0,1022.0,247586
2025-01-08,069540,1022.0,1047.0,1002.0,1023.0,197153
2025-01-09,069540,1024.0,1040.0,995.0,1002.0,283604
2025-01-10,069540,997.0,1007.0,991.0,1007.0,126686
2025-01-13,069540,1008.0,1011.0,955.0,961.0,471414
2025-01-14,069540,961.0,979.0,912.0,972.0,266128
2025-01-15,069540,972.0,1019.0,931.0,946.0,283396
2025-01-16,069540,958.0,958.0,916.0,924.0,382600
2025-01-17,069540,924.0,990.0,900.0,942.0,630260
2025-01-20,069540,952.0,978.0,935.0,962.0,202679
2025-01-21,069540,962.0,970.0,937.0,938.0,197733
2025-01-22,069540,956.0,1219.0,939.0,1219.0,13310707
2025-01-23,069540,1324.0,1584.0,1156.0,1481.0,31862298
2025-01-24,069540,1481.0,1510.0,1378.0,1436.0,4671110
2025-01-31,069540,1432.0,1458.0,1317.0,1322.0,2220103
2025-02-03,069540,1274.0,1330.0,1255.0,1319.0,1331238
2025-02-04,069540,1383.0,1424.0,1265.0,1355.0,3630009
2025-02-05,069540,1355.0,1355.0,1239.0,1267.0,1914290
2025-02-06,069540,1299.0,1299.0,1164.0,1170.0,1624512
2025-02-07,069540,1172.0,1343.0,1168.0,1225.0,5379309
2025-02-10,069540,1250.0,1268.0,1182.0,1200.0,1063419
2025-02-11,069540,1202.0,1231.0,1181.0,1181.0,691777
2025-02-12,069540,1181.0,1208.0,1050.0,1079.0,1340262
2025-02-13,069540,1079.0,1095.0,1030.0,1060.0,698382
2025-02-14,069540,1062.0,1083.0,1021.0,1039.0,609974
2025-02-17,069540,1055.0,1055.0,1010.0,1037.0,609812
2025-02-18,069540,1033.0,1100.0,1017.0,1076.0,705090
2025-02-19,069540,1091.0,1163.0,1044.0,1053.0,1814425
2025-02-20,069540,1075.0,1076.0,1017.0,1024.0,751792
2025-02-21,069540,1035.0,1250.0,1020.0,1097.0,11392464
2025-02-24,069540,1098.0,1101.0,1030.0,1059.0,1181641
2025-02-25,069540,1049.0,1069.0,1033.0,1033.0,742714
2025-02-26,069540,1033.0,1047.0,1008.0,1013.0,672303
2025-02-27,069540,1014.0,1041.0,1001.0,1007.0,489935
2025-02-28,069540,1000.0,1025.0,975.0,987.0,708918
2025-03-04,069540,987.0,989.0,958.0,961.0,265289
2025-03-05,069540,955.0,997.0,954.0,973.0,244447
2025-03-06,069540,994.0,994.0,949.0,954.0,422599
2025-03-07,069540,965.0,965.0,905.0,940.0,476995
2025-03-10,069540,955.0,955.0,920.0,934.0,241233
2025-03-11,069540,934.0,938.0,897.0,938.0,636462
2025-03-12,069540,950.0,965.0,910.0,940.0,481249
