date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,067990,5100.0,5170.0,5070.0,5070.0,130899,5070.0,0.0,0.0,1.0
2024-12-16,067990,5090.0,5100.0,5000.0,5060.0,97592,5060.0,0.0,0.0,1.0
2024-12-17,067990,5080.0,5080.0,4995.0,5050.0,479943,5050.0,0.0,0.0,1.0
2024-12-18,067990,5050.0,5080.0,4990.0,5060.0,90677,5060.0,0.0,0.0,1.0
2024-12-19,067990,5050.0,5100.0,5000.0,5060.0,89270,5060.0,0.0,0.0,1.0
2024-12-20,067990,5080.0,5080.0,4920.0,4985.0,130346,4985.0,0.0,0.0,1.0
2024-12-23,067990,5060.0,5060.0,4810.0,4945.0,87420,4945.0,0.0,0.0,1.0
2024-12-24,067990,4995.0,5010.0,4945.0,4995.0,69633,4995.0,0.0,0.0,1.0
2024-12-26,067990,5040.0,5110.0,4995.0,5080.0,196452,5080.0,0.0,0.0,1.0
2024-12-27,067990,4720.0,4850.0,4480.0,4590.0,240593,4590.0,0.0,0.0,1.0
2024-12-30,067990,4585.0,4615.0,4530.0,4540.0,55096,4540.0,0.0,0.0,1.0
2025-01-02,067990,4470.0,4525.0,4400.0,4405.0,76097,4405.0,0.0,0.0,1.0
2025-01-03,067990,4430.0,4445.0,4385.0,4420.0,36215,4420.0,0.0,0.0,1.0
2025-01-06,067990,4415.0,4475.0,4375.0,4425.0,34252,4425.0,0.0,0.0,1.0
2025-01-07,067990,4430.0,4460.0,4425.0,4460.0,12269,4460.0,0.0,0.0,1.0
2025-01-08,067990,4480.0,4500.0,4425.0,4490.0,29227,4490.0,0.0,0.0,1.0
2025-01-09,067990,4495.0,4495.0,4390.0,4470.0,27423,4470.0,0.0,0.0,1.0
2025-01-10,067990,4495.0,4495.0,4445.0,4485.0,18577,4485.0,0.0,0.0,1.0
2025-01-13,067990,4485.0,4500.0,4400.0,4410.0,36699,4410.0,0.0,0.0,1.0
2025-01-14,067990,4415.0,4420.0,4355.0,4365.0,47500,4365.0,0.0,0.0,1.0
2025-01-15,067990,4390.0,4400.0,4300.0,4330.0,63343,4330.0,0.0,0.0,1.0
2025-01-16,067990,4390.0,4390.0,4255.0,4280.0,93750,4280.0,0.0,0.0,1.0
2025-01-17,067990,4280.0,4315.0,4235.0,4290.0,25712,4290.0,0.0,0.0,1.0
2025-01-20,067990,4325.0,4325.0,4245.0,4275.0,23882,4275.0,0.0,0.0,1.0
2025-01-21,067990,4300.0,4315.0,4250.0,4265.0,23184,4265.0,0.0,0.0,1.0
2025-01-22,067990,4250.0,4280.0,4245.0,4270.0,42238,4270.0,0.0,0.0,1.0
2025-01-23,067990,4265.0,4290.0,4230.0,4240.0,18817,4240.0,0.0,0.0,1.0
2025-01-24,067990,4255.0,4290.0,4230.0,4250.0,18432,4250.0,0.0,0.0,1.0
2025-01-31,067990,4250.0,4250.0,4205.0,4220.0,32066,4220.0,0.0,0.0,1.0
2025-02-03,067990,4225.0,4300.0,4200.0,4295.0,55590,4295.0,0.0,0.0,1.0
2025-02-04,067990,4295.0,4435.0,4280.0,4400.0,55954,4400.0,0.0,0.0,1.0
2025-02-05,067990,4435.0,4435.0,4340.0,4390.0,44639,4390.0,0.0,0.0,1.0
2025-02-06,067990,4390.0,4450.0,4370.0,4405.0,61662,4405.0,0.0,0.0,1.0
2025-02-07,067990,4370.0,4560.0,4370.0,4545.0,87687,4545.0,0.0,0.0,1.0
2025-02-10,067990,4535.0,4570.0,4510.0,4535.0,33359,4535.0,0.0,0.0,1.0
2025-02-11,067990,4535.0,4600.0,4485.0,4505.0,28315,4505.0,0.0,0.0,1.0
2025-02-12,067990,4505.0,4570.0,4485.0,4560.0,43969,4560.0,0.0,0.0,1.0
2025-02-13,067990,4500.0,4560.0,4480.0,4500.0,18957,4500.0,0.0,0.0,1.0
2025-02-14,067990,4495.0,4650.0,4440.0,4600.0,57986,4600.0,0.0,0.0,1.0
2025-02-17,067990,4600.0,4835.0,4530.0,4540.0,136025,4540.0,0.0,0.0,1.0
2025-02-18,067990,4600.0,4695.0,4495.0,4600.0,135280,4600.0,0.0,0.0,1.0
2025-02-19,067990,4590.0,4660.0,4560.0,4610.0,82453,4610.0,0.0,0.0,1.0
2025-02-20,067990,4600.0,4735.0,4565.0,4660.0,70654,4660.0,0.0,0.0,1.0
2025-02-21,067990,4650.0,4745.0,4615.0,4650.0,30918,4650.0,0.0,0.0,1.0
2025-02-24,067990,4650.0,4750.0,4615.0,4745.0,52530,4745.0,0.0,0.0,1.0
2025-02-25,067990,4735.0,4760.0,4695.0,4740.0,29106,4740.0,0.0,0.0,1.0
2025-02-26,067990,4740.0,4795.0,4660.0,4690.0,15608,4690.0,0.0,0.0,1.0
2025-02-27,067990,4725.0,4725.0,4650.0,4680.0,21533,4680.0,0.0,0.0,1.0
2025-02-28,067990,4700.0,4700.0,4595.0,4600.0,44693,4600.0,0.0,0.0,1.0
2025-03-04,067990,4565.0,4710.0,4560.0,4600.0,20449,4600.0,0.0,0.0,1.0
2025-03-05,067990,4550.0,4690.0,4545.0,4595.0,16949,4595.0,0.0,0.0,1.0
2025-03-06,067990,4615.0,4670.0,4550.0,4600.0,17651,4600.0,0.0,0.0,1.0
2025-03-07,067990,4600.0,4620.0,4540.0,4540.0,18139,4540.0,0.0,0.0,1.0
