date,symbol,open,high,low,close,volume
2024-12-18,189300,38350.0,38850.0,37800.0,38400.0,46965
2024-12-19,189300,37850.0,38450.0,37200.0,38100.0,36630
2024-12-20,189300,37750.0,38200.0,36700.0,36700.0,57177
2024-12-23,189300,37050.0,38550.0,37050.0,37900.0,47020
2024-12-24,189300,37900.0,38050.0,37550.0,37550.0,57510
2024-12-26,189300,37750.0,38150.0,37000.0,37500.0,70949
2024-12-27,189300,37200.0,37700.0,35950.0,36100.0,54147
2024-12-30,189300,36000.0,38150.0,35550.0,37500.0,48064
2025-01-02,189300,37150.0,39000.0,37150.0,38800.0,67674
2025-01-03,189300,38800.0,39450.0,38350.0,38950.0,73659
2025-01-06,189300,38850.0,39650.0,38700.0,38950.0,54655
2025-01-07,189300,39400.0,39400.0,38400.0,38500.0,70807
2025-01-08,189300,38500.0,38500.0,37450.0,38000.0,73906
2025-01-09,189300,37650.0,38950.0,37350.0,38850.0,54021
2025-01-10,189300,38500.0,39200.0,38050.0,38050.0,49231
2025-01-13,189300,38000.0,39500.0,37700.0,38800.0,87891
2025-01-14,189300,38700.0,39150.0,38200.0,38650.0,68595
2025-01-15,189300,39200.0,39800.0,37850.0,38000.0,77928
2025-01-16,189300,38350.0,39150.0,38350.0,38850.0,56045
2025-01-17,189300,38350.0,38700.0,37850.0,38150.0,56530
2025-01-20,189300,38200.0,38650.0,37750.0,38600.0,41219
2025-01-21,189300,39350.0,40700.0,38800.0,39450.0,142899
2025-01-22,189300,40600.0,41200.0,40100.0,40400.0,117232
2025-01-23,189300,40600.0,40600.0,39300.0,39800.0,60005
2025-01-24,189300,40000.0,40900.0,39450.0,40250.0,86897
2025-01-31,189300,39650.0,39900.0,38850.0,39750.0,58487
2025-02-03,189300,39400.0,39450.0,37600.0,37700.0,78370
2025-02-04,189300,38550.0,40950.0,38500.0,40700.0,121937
2025-02-05,189300,40900.0,41200.0,40200.0,41150.0,51660
2025-02-06,189300,40950.0,41250.0,40250.0,40450.0,35779
2025-02-07,189300,40600.0,41200.0,40150.0,40200.0,47005
