date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,472830,8422,8422,8374,8386,19957,8386,0.0,0.0,1.0
2024-12-16,472830,8391,8391,8286,8327,40313,8327,0.0,0.0,1.0
2024-12-17,472830,8331,8349,8327,8340,42952,8340,0.0,0.0,1.0
2024-12-18,472830,8340,8374,8340,8366,27684,8366,0.0,0.0,1.0
2024-12-19,472830,8256,8366,8256,8305,84736,8305,0.0,0.0,1.0
2024-12-20,472830,8268,8268,8224,8247,40771,8247,0.0,0.0,1.0
2024-12-23,472830,8252,8263,8219,8263,62335,8263,0.0,0.0,1.0
2024-12-24,472830,8259,8259,8215,8242,24608,8242,0.0,0.0,1.0
2024-12-26,472830,8323,8323,8256,8283,41169,8283,0.0,0.0,1.0
2024-12-27,472830,8371,8435,8316,8332,84574,8332,0.0,0.0,1.0
2024-12-30,472830,8350,8350,8263,8324,13693,8324,0.0,0.0,1.0
2025-01-02,472830,8388,8388,8292,8306,30521,8306,0.0,0.0,1.0
2025-01-03,472830,8384,8384,8332,8354,37686,8354,0.0,0.0,1.0
2025-01-06,472830,8384,8384,8279,8292,70651,8292,0.0,0.0,1.0
2025-01-07,472830,8306,8306,8193,8210,68862,8210,0.0,0.0,1.0
2025-01-08,472830,8170,8170,8095,8120,67635,8120,0.0,0.0,1.0
2025-01-09,472830,8120,8170,8115,8160,46368,8160,0.0,0.0,1.0
2025-01-10,472830,8180,8180,8124,8146,24649,8146,0.0,0.0,1.0
2025-01-13,472830,8128,8180,8124,8133,23318,8133,0.0,0.0,1.0
2025-01-14,472830,8133,8151,8102,8133,42038,8133,0.0,0.0,1.0
2025-01-15,472830,8151,8151,8081,8107,53297,8107,0.0,0.0,1.0
2025-01-16,472830,8219,8242,8143,8193,73664,8193,0.0,0.0,1.0
2025-01-17,472830,8219,8238,8210,8238,20728,8238,0.0,0.0,1.0
2025-01-20,472830,8242,8242,8180,8188,27727,8188,0.0,0.0,1.0
2025-01-21,472830,8202,8202,8133,8185,26302,8185,0.0,0.0,1.0
2025-01-22,472830,8185,8185,8111,8156,35612,8156,0.0,0.0,1.0
2025-01-23,472830,8156,8164,8146,8160,16975,8160,0.0,0.0,1.0
2025-01-24,472830,8185,8185,8085,8100,28716,8100,0.0,0.0,1.0
