date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,354240,11243,11271,11182,11182,11950,11182,0.0,0.0,1.0
2024-12-16,354240,11191,11266,11139,11205,18114,11205,0.0,0.0,1.0
2024-12-17,354240,11172,11215,10937,11163,19388,11163,0.0,0.0,1.0
2024-12-18,354240,11233,11248,11191,11191,12955,11191,0.0,0.0,1.0
2024-12-19,354240,11135,11229,11130,11177,17280,11177,0.0,0.0,1.0
2024-12-20,354240,11158,11186,11121,11186,6169,11186,0.0,0.0,1.0
2024-12-23,354240,11186,11243,11144,11233,14163,11233,0.0,0.0,1.0
2024-12-24,354240,11186,11248,11186,11248,8675,11248,0.0,0.0,1.0
2024-12-26,354240,11210,11229,11111,11158,10476,11158,0.0,0.0,1.0
2024-12-27,354240,11262,11351,11182,11215,8806,11215,0.0,0.0,1.0
2024-12-30,354240,11186,11205,11116,11172,11476,11172,0.0,0.0,1.0
2025-01-02,354240,11342,11356,11285,11309,28321,11309,0.0,0.0,1.0
2025-01-03,354240,11332,11516,11332,11459,17954,11459,0.0,0.0,1.0
2025-01-06,354240,11685,11685,11577,11614,10596,11614,0.0,0.0,1.0
2025-01-07,354240,11511,11539,11464,11464,13549,11464,0.0,0.0,1.0
2025-01-08,354240,11318,11318,11219,11280,16178,11280,0.0,0.0,1.0
2025-01-09,354240,11440,11440,11266,11356,11802,11356,0.0,0.0,1.0
2025-01-10,354240,11304,11407,11257,11407,7708,11407,0.0,0.0,1.0
2025-01-13,354240,11290,11309,11153,11210,12562,11210,0.0,0.0,1.0
2025-01-14,354240,11055,11111,10942,10970,5363,10970,0.0,0.0,1.0
2025-01-15,354240,11163,11163,11036,11041,20349,11041,0.0,0.0,1.0
2025-01-16,354240,11539,11539,11229,11276,7842,11276,0.0,0.0,1.0
2025-01-17,354240,11309,11313,11219,11266,5346,11266,0.0,0.0,1.0
2025-01-20,354240,11464,11464,11191,11375,22003,11375,0.0,0.0,1.0
2025-01-21,354240,11191,11266,11149,11233,6014,11233,0.0,0.0,1.0
2025-01-22,354240,11342,11351,11266,11313,7655,11313,0.0,0.0,1.0
2025-01-23,354240,11266,11309,11201,11252,6186,11252,0.0,0.0,1.0
2025-01-24,354240,11233,11304,11153,11177,17140,11177,0.0,0.0,1.0
2025-01-31,354240,11295,11407,11295,11327,24954,11327,0.0,0.0,1.0
2025-02-03,354240,11168,11370,11168,11290,23815,11290,0.0,0.0,1.0
2025-02-04,354240,11327,11426,11280,11393,10461,11393,0.0,0.0,1.0
2025-02-05,354240,11271,11304,11008,11196,9751,11196,0.0,0.0,1.0
2025-02-06,354240,11360,11365,11262,11285,8318,11285,0.0,0.0,1.0
2025-02-07,354240,11186,11309,11186,11280,5548,11280,0.0,0.0,1.0
2025-02-10,354240,11332,11332,11215,11243,11550,11243,0.0,0.0,1.0
2025-02-11,354240,11271,11384,11233,11262,10879,11262,0.0,0.0,1.0
2025-02-12,354240,11323,11356,11201,11224,12407,11224,0.0,0.0,1.0
2025-02-13,354240,11224,11318,11215,11233,7211,11233,0.0,0.0,1.0
2025-02-14,354240,11262,11318,11205,11224,13143,11224,0.0,0.0,1.0
