date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,033290,2055.0,2135.0,2050.0,2115.0,71501,2115.0,0.0,0.0,1.0
2024-12-16,033290,2105.0,2200.0,2105.0,2145.0,129641,2145.0,0.0,0.0,1.0
2024-12-17,033290,2145.0,2185.0,2130.0,2165.0,44053,2165.0,0.0,0.0,1.0
2024-12-18,033290,2190.0,2205.0,2150.0,2150.0,76370,2150.0,0.0,0.0,1.0
2024-12-19,033290,2150.0,2215.0,2090.0,2160.0,64884,2160.0,0.0,0.0,1.0
2024-12-20,033290,2165.0,2175.0,2110.0,2110.0,55678,2110.0,0.0,0.0,1.0
2024-12-23,033290,2115.0,2215.0,2115.0,2200.0,61861,2200.0,0.0,0.0,1.0
2024-12-24,033290,2180.0,2245.0,2180.0,2205.0,60265,2205.0,0.0,0.0,1.0
2024-12-26,033290,2210.0,2260.0,2165.0,2170.0,97954,2170.0,0.0,0.0,1.0
2024-12-27,033290,2150.0,2215.0,2070.0,2105.0,102110,2105.0,0.0,0.0,1.0
2024-12-30,033290,2055.0,2145.0,2055.0,2100.0,52767,2100.0,0.0,0.0,1.0
2025-01-02,033290,2100.0,2165.0,2080.0,2145.0,39738,2145.0,0.0,0.0,1.0
2025-01-03,033290,2155.0,2195.0,2140.0,2150.0,69721,2150.0,0.0,0.0,1.0
2025-01-06,033290,2150.0,2200.0,2145.0,2170.0,31317,2170.0,0.0,0.0,1.0
2025-01-07,033290,2175.0,2190.0,2135.0,2145.0,42252,2145.0,0.0,0.0,1.0
2025-01-08,033290,2155.0,2210.0,2135.0,2170.0,36481,2170.0,0.0,0.0,1.0
2025-01-09,033290,2170.0,2200.0,2130.0,2180.0,34547,2180.0,0.0,0.0,1.0
2025-01-10,033290,2180.0,2235.0,2135.0,2180.0,50810,2180.0,0.0,0.0,1.0
2025-01-13,033290,2180.0,2230.0,2125.0,2145.0,32327,2145.0,0.0,0.0,1.0
2025-01-14,033290,2130.0,2250.0,2130.0,2220.0,59688,2220.0,0.0,0.0,1.0
2025-01-15,033290,2200.0,2275.0,2200.0,2235.0,52244,2235.0,0.0,0.0,1.0
2025-01-16,033290,2225.0,2280.0,2225.0,2240.0,60316,2240.0,0.0,0.0,1.0
2025-01-17,033290,2245.0,2350.0,2245.0,2320.0,150354,2320.0,0.0,0.0,1.0
2025-01-20,033290,2315.0,2355.0,2260.0,2260.0,59054,2260.0,0.0,0.0,1.0
2025-01-21,033290,2265.0,2325.0,2215.0,2250.0,45180,2250.0,0.0,0.0,1.0
2025-01-22,033290,2280.0,2280.0,2220.0,2220.0,33686,2220.0,0.0,0.0,1.0
2025-01-23,033290,2225.0,2230.0,2115.0,2125.0,74729,2125.0,0.0,0.0,1.0
2025-01-24,033290,2180.0,2180.0,2100.0,2120.0,30732,2120.0,0.0,0.0,1.0
2025-01-31,033290,2120.0,2135.0,2085.0,2110.0,22535,2110.0,0.0,0.0,1.0
2025-02-03,033290,2065.0,2095.0,2030.0,2095.0,35006,2095.0,0.0,0.0,1.0
2025-02-04,033290,2090.0,2170.0,2075.0,2095.0,34163,2095.0,0.0,0.0,1.0
2025-02-05,033290,2100.0,2165.0,2100.0,2125.0,21201,2125.0,0.0,0.0,1.0
2025-02-06,033290,2125.0,2250.0,2115.0,2180.0,119927,2180.0,0.0,0.0,1.0
2025-02-07,033290,2180.0,2220.0,2145.0,2175.0,58841,2175.0,0.0,0.0,1.0
2025-02-10,033290,2145.0,2175.0,2130.0,2160.0,19738,2160.0,0.0,0.0,1.0
2025-02-11,033290,2175.0,2210.0,2165.0,2195.0,34424,2195.0,0.0,0.0,1.0
2025-02-12,033290,2170.0,2210.0,2170.0,2200.0,17151,2200.0,0.0,0.0,1.0
2025-02-13,033290,2210.0,2210.0,2170.0,2175.0,32518,2175.0,0.0,0.0,1.0
2025-02-14,033290,2200.0,2235.0,2150.0,2150.0,91054,2150.0,0.0,0.0,1.0
2025-02-17,033290,2150.0,2175.0,2150.0,2150.0,28290,2150.0,0.0,0.0,1.0
2025-02-18,033290,2150.0,2175.0,2150.0,2155.0,22063,2155.0,0.0,0.0,1.0
2025-02-19,033290,2170.0,2195.0,2145.0,2160.0,30218,2160.0,0.0,0.0,1.0
2025-02-20,033290,2175.0,2180.0,2150.0,2170.0,22865,2170.0,0.0,0.0,1.0
2025-02-21,033290,2130.0,2180.0,2130.0,2165.0,39220,2165.0,0.0,0.0,1.0
2025-02-24,033290,2155.0,2185.0,2155.0,2180.0,23520,2180.0,0.0,0.0,1.0
2025-02-25,033290,2180.0,2245.0,2175.0,2240.0,88539,2240.0,0.0,0.0,1.0
2025-02-26,033290,2220.0,2240.0,2210.0,2220.0,50308,2220.0,0.0,0.0,1.0
2025-02-27,033290,2215.0,2250.0,2210.0,2215.0,21391,2215.0,0.0,0.0,1.0
2025-02-28,033290,2220.0,2230.0,2130.0,2200.0,77648,2200.0,0.0,0.0,1.0
2025-03-04,033290,2155.0,2200.0,2140.0,2155.0,37006,2155.0,0.0,0.0,1.0
2025-03-05,033290,2155.0,2190.0,2155.0,2165.0,21256,2165.0,0.0,0.0,1.0
2025-03-06,033290,2165.0,2185.0,2155.0,2165.0,35021,2165.0,0.0,0.0,1.0
2025-03-07,033290,2175.0,2175.0,2125.0,2135.0,69510,2135.0,0.0,0.0,1.0
2025-03-10,033290,2145.0,2155.0,2130.0,2135.0,27133,2135.0,0.0,0.0,1.0
2025-03-11,033290,2050.0,2140.0,2050.0,2130.0,45965,2130.0,0.0,0.0,1.0
2025-03-12,033290,2115.0,2140.0,2100.0,2120.0,40428,2120.0,0.0,0.0,1.0
2025-03-13,033290,2150.0,2150.0,2090.0,2100.0,102424,2100.0,0.0,0.0,1.0
2025-03-14,033290,2115.0,2140.0,2100.0,2135.0,56651,2135.0,0.0,0.0,1.0
2025-03-17,033290,2120.0,2145.0,2110.0,2125.0,80408,2125.0,0.0,0.0,1.0
2025-03-18,033290,2120.0,2140.0,2110.0,2125.0,32181,2125.0,0.0,0.0,1.0
2025-03-19,033290,2130.0,2150.0,2120.0,2125.0,31414,2125.0,0.0,0.0,1.0
2025-03-20,033290,2130.0,2135.0,2085.0,2085.0,38350,2085.0,0.0,0.0,1.0
2025-03-21,033290,2100.0,2100.0,2070.0,2090.0,20439,2090.0,0.0,0.0,1.0
2025-03-24,033290,2075.0,2105.0,2075.0,2090.0,46650,2090.0,0.0,0.0,1.0
2025-03-25,033290,2090.0,2105.0,2015.0,2020.0,97460,2020.0,0.0,0.0,1.0
2025-03-26,033290,2035.0,2060.0,2030.0,2045.0,29056,2045.0,0.0,0.0,1.0
2025-03-27,033290,2045.0,2055.0,2020.0,2045.0,35778,2045.0,0.0,0.0,1.0
2025-03-28,033290,2025.0,2040.0,2005.0,2010.0,25695,2010.0,0.0,0.0,1.0
2025-03-31,033290,2010.0,2010.0,1980.0,1994.0,35224,1994.0,0.0,0.0,1.0
2025-04-01,033290,2005.0,2015.0,1978.0,2010.0,63074,2010.0,0.0,0.0,1.0
2025-04-02,033290,2010.0,2010.0,1990.0,1993.0,20491,1993.0,0.0,0.0,1.0
2025-04-03,033290,1924.0,1994.0,1924.0,1983.0,34197,1983.0,0.0,0.0,1.0
2025-04-04,033290,1983.0,1993.0,1936.0,1980.0,30571,1980.0,0.0,0.0,1.0
2025-04-07,033290,1980.0,1989.0,1861.0,1872.0,71013,1872.0,0.0,0.0,1.0
2025-04-08,033290,1900.0,1980.0,1879.0,1927.0,50155,1927.0,0.0,0.0,1.0
2025-04-09,033290,1927.0,1936.0,1887.0,1887.0,49225,1887.0,0.0,0.0,1.0
2025-04-10,033290,1978.0,1978.0,1937.0,1945.0,34252,1945.0,0.0,0.0,1.0
2025-04-11,033290,1910.0,1973.0,1910.0,1948.0,33917,1948.0,0.0,0.0,1.0
2025-04-14,033290,1950.0,1979.0,1950.0,1977.0,19604,1977.0,0.0,0.0,1.0
2025-04-15,033290,1979.0,2015.0,1976.0,1998.0,25717,1998.0,0.0,0.0,1.0
2025-04-16,033290,2010.0,2035.0,1992.0,1998.0,27589,1998.0,0.0,0.0,1.0
2025-04-17,033290,1982.0,2030.0,1965.0,2005.0,24296,2005.0,0.0,0.0,1.0
2025-04-18,033290,2015.0,2045.0,1998.0,2025.0,33459,2025.0,0.0,0.0,1.0
2025-04-21,033290,2030.0,2045.0,2000.0,2045.0,23364,2045.0,0.0,0.0,1.0
2025-04-22,033290,2045.0,2045.0,2005.0,2025.0,13843,2025.0,0.0,0.0,1.0
2025-04-23,033290,2025.0,2035.0,2005.0,2025.0,45296,2025.0,0.0,0.0,1.0
2025-04-24,033290,2030.0,2040.0,2000.0,2030.0,38687,2030.0,0.0,0.0,1.0
2025-04-25,033290,2035.0,2080.0,2020.0,2070.0,50604,2070.0,0.0,0.0,1.0
2025-04-28,033290,2070.0,2105.0,2050.0,2055.0,57818,2055.0,0.0,0.0,1.0
2025-04-29,033290,2055.0,2060.0,2040.0,2060.0,12398,2060.0,0.0,0.0,1.0
2025-04-30,033290,2070.0,2110.0,2045.0,2080.0,72450,2080.0,0.0,0.0,1.0
2025-05-02,033290,2060.0,2095.0,2060.0,2090.0,17001,2090.0,0.0,0.0,1.0
2025-05-07,033290,2090.0,2105.0,2055.0,2055.0,31783,2055.0,0.0,0.0,1.0
2025-05-08,033290,2035.0,2070.0,2030.0,2055.0,45625,2055.0,0.0,0.0,1.0
2025-05-09,033290,2055.0,2055.0,2015.0,2025.0,36159,2025.0,0.0,0.0,1.0
2025-05-12,033290,2025.0,2045.0,2005.0,2040.0,54451,2040.0,0.0,0.0,1.0
2025-05-13,033290,2040.0,2080.0,2025.0,2065.0,61422,2065.0,0.0,0.0,1.0
2025-05-14,033290,2065.0,2105.0,2065.0,2080.0,84106,2080.0,0.0,0.0,1.0
2025-05-15,033290,2095.0,2095.0,2045.0,2055.0,27104,2055.0,0.0,0.0,1.0
2025-05-16,033290,2055.0,2070.0,2025.0,2060.0,16584,2060.0,0.0,0.0,1.0
2025-05-19,033290,2075.0,2100.0,2040.0,2075.0,22058,2075.0,0.0,0.0,1.0
2025-05-20,033290,2050.0,2085.0,2040.0,2065.0,39141,2065.0,0.0,0.0,1.0
2025-05-21,033290,2080.0,2080.0,2040.0,2080.0,61686,2080.0,0.0,0.0,1.0
2025-05-22,033290,2080.0,2090.0,2055.0,2080.0,17510,2080.0,0.0,0.0,1.0
