date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,183710,37850.0,37850.0,37850.0,37850.0,1,37850.0,0.0,0.0,1.0
2024-12-16,183710,38216.0,38216.0,38216.0,38216.0,1,38216.0,0.0,0.0,1.0
2024-12-17,183710,37762.0,37762.0,37742.0,37742.0,3,37742.0,0.0,0.0,1.0
2024-12-18,183710,37782.0,37782.0,37782.0,37782.0,1,37782.0,0.0,0.0,1.0
2024-12-19,183710,37292.0,37292.0,37292.0,37292.0,1,37292.0,0.0,0.0,1.0
2024-12-20,183710,37060.0,37070.0,37060.0,37070.0,29,37070.0,0.0,0.0,1.0
2024-12-23,183710,37154.0,37322.0,37154.0,37322.0,2,37322.0,0.0,0.0,1.0
2024-12-24,183710,37450.0,37450.0,37450.0,37450.0,1,37450.0,0.0,0.0,1.0
2024-12-26,183710,37302.0,37302.0,37302.0,37302.0,1,37302.0,0.0,0.0,1.0
2024-12-27,183710,37287.0,37287.0,37287.0,37287.0,27,37287.0,0.0,0.0,1.0
2024-12-30,183710,37139.0,37287.0,37139.0,37287.0,3,37287.0,0.0,0.0,1.0
2025-01-02,183710,37085.0,37085.0,37085.0,37085.0,1,37085.0,0.0,0.0,1.0
2025-01-03,183710,37342.0,37564.0,37342.0,37564.0,3,37564.0,0.0,0.0,1.0
2025-01-06,183710,37727.0,37974.0,37727.0,37974.0,504,37974.0,0.0,0.0,1.0
2025-01-07,183710,38305.0,38345.0,38157.0,38172.0,18,38172.0,0.0,0.0,1.0
2025-01-08,183710,38112.0,38112.0,38112.0,38112.0,1,38112.0,0.0,0.0,1.0
2025-01-09,183710,38424.0,38622.0,38424.0,38622.0,13,38622.0,0.0,0.0,1.0
2025-01-10,183710,38503.0,38631.0,38503.0,38631.0,2,38631.0,0.0,0.0,1.0
2025-01-13,183710,38221.0,38281.0,38034.0,38034.0,24,38034.0,0.0,0.0,1.0
2025-01-14,183710,38127.0,38127.0,38127.0,38127.0,1,38127.0,0.0,0.0,1.0
2025-01-15,183710,38291.0,38291.0,38291.0,38291.0,1,38291.0,0.0,0.0,1.0
2025-01-16,183710,38488.0,38488.0,38488.0,38488.0,2,38488.0,0.0,0.0,1.0
2025-01-17,183710,38330.0,38330.0,38330.0,38330.0,1,38330.0,0.0,0.0,1.0
2025-01-20,183710,38429.0,38523.0,38364.0,38364.0,6,38364.0,0.0,0.0,1.0
2025-01-21,183710,38626.0,38626.0,38236.0,38236.0,15,38236.0,0.0,0.0,1.0
2025-01-22,183710,38562.0,38751.0,38479.0,38751.0,7,38751.0,0.0,0.0,1.0
2025-01-23,183710,38701.0,38701.0,38419.0,38419.0,11,38419.0,0.0,0.0,1.0
2025-01-24,183710,38419.0,38592.0,38419.0,38572.0,5,38572.0,0.0,0.0,1.0
2025-01-31,183710,38087.0,38087.0,38087.0,38087.0,26,38087.0,0.0,0.0,1.0
2025-02-03,183710,37667.0,37667.0,37569.0,37569.0,3,37569.0,0.0,0.0,1.0
2025-02-04,183710,37860.0,38073.0,37860.0,37974.0,13,37974.0,0.0,0.0,1.0
2025-02-05,183710,38271.0,38271.0,38271.0,38271.0,1,38271.0,0.0,0.0,1.0
2025-02-06,183710,38271.0,38429.0,38266.0,38429.0,563,38429.0,0.0,0.0,1.0
2025-02-07,183710,38518.0,38518.0,38518.0,38518.0,1,38518.0,0.0,0.0,1.0
2025-02-10,183710,38073.0,38073.0,38073.0,38073.0,1,38073.0,0.0,0.0,1.0
2025-02-11,183710,38537.0,38636.0,38537.0,38636.0,3,38636.0,0.0,0.0,1.0
2025-02-12,183710,38340.0,38340.0,38340.0,38340.0,1,38340.0,0.0,0.0,1.0
2025-02-13,183710,38751.0,38751.0,38751.0,38751.0,1,38751.0,0.0,0.0,1.0
2025-02-14,183710,38894.0,38894.0,38894.0,38894.0,2,38894.0,0.0,0.0,1.0
2025-02-17,183710,39156.0,39156.0,39156.0,39156.0,1,39156.0,0.0,0.0,1.0
2025-02-18,183710,39190.0,39190.0,39190.0,39190.0,1,39190.0,0.0,0.0,1.0
2025-02-19,183710,39675.0,39675.0,39571.0,39571.0,4,39571.0,0.0,0.0,1.0
2025-02-20,183710,39793.0,39868.0,39793.0,39868.0,2,39868.0,0.0,0.0,1.0
2025-02-21,183710,39679.0,39679.0,39640.0,39640.0,304,39640.0,0.0,0.0,1.0
2025-02-24,183710,39443.0,39443.0,39443.0,39443.0,1,39443.0,0.0,0.0,1.0
2025-02-25,183710,39418.0,39418.0,39418.0,39418.0,1,39418.0,0.0,0.0,1.0
2025-02-26,183710,39333.0,39333.0,39333.0,39333.0,1,39333.0,0.0,0.0,1.0
2025-02-27,183710,39576.0,39576.0,39576.0,39576.0,26,39576.0,0.0,0.0,1.0
2025-02-28,183710,38918.0,38918.0,38809.0,38809.0,2,38809.0,0.0,0.0,1.0
2025-03-04,183710,38587.0,38587.0,38557.0,38557.0,27,38557.0,0.0,0.0,1.0
2025-03-05,183710,38706.0,38706.0,38671.0,38671.0,138,38671.0,0.0,0.0,1.0
2025-03-06,183710,38988.0,39037.0,38913.0,38913.0,13,38913.0,0.0,0.0,1.0
2025-03-07,183710,38696.0,38874.0,38671.0,38874.0,13,38874.0,0.0,0.0,1.0
2025-03-10,183710,38908.0,38908.0,38908.0,38908.0,1,38908.0,0.0,0.0,1.0
2025-03-11,183710,38310.0,38310.0,38310.0,38310.0,1,38310.0,0.0,0.0,1.0
2025-03-12,183710,38809.0,38809.0,38809.0,38809.0,1,38809.0,0.0,0.0,1.0
2025-03-13,183710,39200.0,39200.0,39141.0,39141.0,2,39141.0,0.0,0.0,1.0
