date,symbol,open,high,low,close,volume
2024-12-18,031820,522.0,533.0,522.0,526.0,129731
2024-12-19,031820,521.0,526.0,511.0,524.0,176645
2024-12-20,031820,515.0,520.0,509.0,513.0,169769
2024-12-23,031820,511.0,534.0,510.0,531.0,153794
2024-12-24,031820,527.0,550.0,526.0,529.0,452306
2024-12-26,031820,529.0,537.0,524.0,528.0,167114
2024-12-27,031820,534.0,556.0,525.0,539.0,241844
2024-12-30,031820,540.0,549.0,534.0,534.0,124859
2025-01-02,031820,534.0,544.0,525.0,534.0,138742
2025-01-03,031820,530.0,543.0,530.0,535.0,157036
2025-01-06,031820,535.0,545.0,535.0,545.0,106365
2025-01-07,031820,545.0,563.0,545.0,560.0,267523
2025-01-08,031820,561.0,577.0,555.0,562.0,222991
2025-01-09,031820,562.0,566.0,550.0,561.0,119543
2025-01-10,031820,560.0,569.0,554.0,555.0,58981
2025-01-13,031820,555.0,556.0,545.0,547.0,142947
2025-01-14,031820,547.0,552.0,545.0,547.0,89006
2025-01-15,031820,550.0,560.0,533.0,546.0,118212
2025-01-16,031820,546.0,558.0,544.0,550.0,131943
2025-01-17,031820,550.0,551.0,540.0,542.0,173734
2025-01-20,031820,542.0,546.0,537.0,540.0,117685
2025-01-21,031820,540.0,543.0,532.0,534.0,116705
2025-01-22,031820,532.0,536.0,525.0,530.0,149880
2025-01-23,031820,525.0,530.0,520.0,529.0,128865
2025-01-24,031820,529.0,534.0,527.0,532.0,67537
2025-01-31,031820,527.0,543.0,527.0,536.0,78104
2025-02-03,031820,538.0,538.0,512.0,517.0,364230
2025-02-04,031820,517.0,527.0,517.0,520.0,71164
2025-02-05,031820,519.0,535.0,519.0,533.0,86223
2025-02-06,031820,533.0,578.0,533.0,573.0,1034112
2025-02-07,031820,574.0,594.0,561.0,581.0,386853
2025-02-10,031820,581.0,593.0,569.0,571.0,291950
2025-02-11,031820,572.0,589.0,572.0,574.0,200680
2025-02-12,031820,572.0,592.0,564.0,592.0,395021
2025-02-13,031820,596.0,598.0,580.0,581.0,300151
2025-02-14,031820,580.0,587.0,573.0,576.0,113481
2025-02-17,031820,576.0,583.0,562.0,581.0,291192
2025-02-18,031820,586.0,588.0,573.0,575.0,311156
2025-02-19,031820,575.0,582.0,568.0,577.0,195027
2025-02-20,031820,582.0,582.0,568.0,569.0,190348
2025-02-21,031820,569.0,572.0,562.0,570.0,97860
2025-02-24,031820,569.0,572.0,561.0,572.0,110508
2025-02-25,031820,567.0,575.0,565.0,572.0,106041
2025-02-26,031820,569.0,574.0,560.0,571.0,107628
2025-02-27,031820,571.0,600.0,568.0,585.0,528568
2025-02-28,031820,626.0,626.0,595.0,603.0,2765277
2025-03-04,031820,602.0,602.0,583.0,594.0,456251
2025-03-05,031820,590.0,605.0,590.0,602.0,239277
2025-03-06,031820,599.0,617.0,592.0,595.0,522514
2025-03-07,031820,595.0,612.0,587.0,606.0,288299
2025-03-10,031820,607.0,616.0,599.0,605.0,221279
2025-03-11,031820,601.0,605.0,593.0,598.0,237118
2025-03-12,031820,598.0,610.0,597.0,606.0,252065
2025-03-13,031820,603.0,613.0,596.0,602.0,275672
2025-03-14,031820,597.0,612.0,597.0,602.0,172617
2025-03-17,031820,602.0,614.0,600.0,603.0,165285
2025-03-18,031820,602.0,615.0,598.0,609.0,358397
2025-03-19,031820,606.0,613.0,598.0,609.0,305317
2025-03-20,031820,606.0,608.0,593.0,595.0,193283
2025-03-21,031820,595.0,605.0,588.0,596.0,154276
2025-03-24,031820,597.0,600.0,585.0,593.0,146340
2025-03-25,031820,595.0,599.0,570.0,573.0,436292
2025-03-26,031820,575.0,583.0,571.0,574.0,97582
2025-03-27,031820,575.0,580.0,568.0,575.0,103229
2025-03-28,031820,575.0,586.0,568.0,575.0,112705
2025-03-31,031820,570.0,594.0,566.0,580.0,234935
2025-04-01,031820,580.0,592.0,576.0,587.0,123987
2025-04-02,031820,590.0,602.0,581.0,599.0,219646
2025-04-03,031820,595.0,607.0,586.0,593.0,246815
2025-04-04,031820,587.0,599.0,582.0,593.0,160549
2025-04-07,031820,587.0,587.0,573.0,578.0,249375
2025-04-08,031820,579.0,610.0,579.0,597.0,398841
2025-04-09,031820,593.0,605.0,572.0,586.0,378599
2025-04-10,031820,589.0,604.0,582.0,599.0,309143
2025-04-11,031820,594.0,617.0,592.0,614.0,259899
2025-04-14,031820,617.0,653.0,614.0,639.0,1163276
2025-04-15,031820,639.0,650.0,627.0,638.0,442295
2025-04-16,031820,644.0,657.0,640.0,650.0,826193
2025-04-17,031820,639.0,654.0,638.0,647.0,469328
2025-04-18,031820,647.0,647.0,634.0,644.0,347473
2025-04-21,031820,644.0,663.0,640.0,650.0,968310
2025-04-22,031820,647.0,660.0,637.0,646.0,743057
2025-04-23,031820,649.0,660.0,639.0,647.0,484164
