date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,103140,50800.0,51800.0,50100.0,51300.0,139313,51300.0,0.0,0.0,1.0
2024-12-16,103140,51700.0,52200.0,51200.0,51200.0,109128,51200.0,0.0,0.0,1.0
2024-12-17,103140,51300.0,51900.0,49050.0,49600.0,317539,49600.0,0.0,0.0,1.0
2024-12-18,103140,49700.0,51600.0,49550.0,51300.0,121742,51300.0,0.0,0.0,1.0
2024-12-19,103140,49850.0,50500.0,49450.0,50200.0,109834,50200.0,0.0,0.0,1.0
2024-12-20,103140,50200.0,50300.0,49000.0,49450.0,107854,49450.0,0.0,0.0,1.0
2024-12-23,103140,49600.0,51200.0,49600.0,50900.0,119180,50900.0,0.0,0.0,1.0
2024-12-24,103140,58200.0,61700.0,51300.0,52100.0,1696894,52100.0,0.0,0.0,1.0
2024-12-26,103140,52300.0,52500.0,51200.0,51300.0,311966,51300.0,0.0,0.0,1.0
2024-12-27,103140,50900.0,51300.0,49500.0,49750.0,213296,49750.0,0.0,0.0,1.0
2024-12-30,103140,49250.0,50300.0,49250.0,49950.0,100319,49950.0,0.0,0.0,1.0
2025-01-02,103140,49850.0,51800.0,49850.0,51700.0,214958,51700.0,0.0,0.0,1.0
2025-01-03,103140,51400.0,53500.0,51100.0,53200.0,280294,53200.0,0.0,0.0,1.0
2025-01-06,103140,53700.0,53700.0,52200.0,52900.0,142585,52900.0,0.0,0.0,1.0
2025-01-07,103140,52900.0,53500.0,52400.0,53000.0,196717,53000.0,0.0,0.0,1.0
2025-01-08,103140,52700.0,52700.0,51700.0,51800.0,157652,51800.0,0.0,0.0,1.0
2025-01-09,103140,52200.0,53500.0,51600.0,53300.0,277249,53300.0,0.0,0.0,1.0
2025-01-10,103140,53100.0,53700.0,52600.0,53500.0,157344,53500.0,0.0,0.0,1.0
2025-01-13,103140,53700.0,53700.0,51800.0,52300.0,137728,52300.0,0.0,0.0,1.0
2025-01-14,103140,52600.0,53100.0,52300.0,53100.0,107929,53100.0,0.0,0.0,1.0
2025-01-15,103140,53400.0,53700.0,52500.0,52900.0,125337,52900.0,0.0,0.0,1.0
2025-01-16,103140,53400.0,54500.0,53100.0,54400.0,182343,54400.0,0.0,0.0,1.0
2025-01-17,103140,54500.0,56400.0,54200.0,56000.0,371655,56000.0,0.0,0.0,1.0
2025-01-20,103140,56100.0,56100.0,53600.0,54300.0,209821,54300.0,0.0,0.0,1.0
2025-01-21,103140,54800.0,55300.0,54300.0,54900.0,158225,54900.0,0.0,0.0,1.0
2025-01-22,103140,55500.0,56100.0,55000.0,55600.0,140549,55600.0,0.0,0.0,1.0
2025-01-23,103140,55800.0,56200.0,53200.0,53800.0,246118,53800.0,0.0,0.0,1.0
2025-01-24,103140,53500.0,54800.0,53200.0,54600.0,130410,54600.0,0.0,0.0,1.0
2025-01-31,103140,54700.0,54900.0,52700.0,53000.0,170922,53000.0,0.0,0.0,1.0
2025-02-03,103140,51700.0,52000.0,50700.0,51200.0,201694,51200.0,0.0,0.0,1.0
2025-02-04,103140,51800.0,52300.0,51400.0,51900.0,128731,51900.0,0.0,0.0,1.0
2025-02-05,103140,52300.0,52800.0,51900.0,52200.0,105819,52200.0,0.0,0.0,1.0
2025-02-06,103140,52900.0,54200.0,52700.0,54100.0,221326,54100.0,0.0,0.0,1.0
2025-02-07,103140,54200.0,55800.0,53700.0,55000.0,282589,55000.0,0.0,0.0,1.0
2025-02-10,103140,56100.0,56900.0,54900.0,56400.0,415248,56400.0,0.0,0.0,1.0
2025-02-11,103140,57000.0,58800.0,54400.0,54900.0,601315,54900.0,0.0,0.0,1.0
2025-02-12,103140,54000.0,56300.0,54000.0,55900.0,283457,55900.0,0.0,0.0,1.0
2025-02-13,103140,56000.0,56300.0,54700.0,56000.0,242793,56000.0,0.0,0.0,1.0
2025-02-14,103140,56500.0,56600.0,55000.0,55800.0,199567,55800.0,0.0,0.0,1.0
2025-02-17,103140,55800.0,59700.0,55800.0,59400.0,486852,59400.0,0.0,0.0,1.0
2025-02-18,103140,60900.0,64100.0,60300.0,61000.0,1158834,61000.0,0.0,0.0,1.0
2025-02-19,103140,60800.0,61000.0,58700.0,58900.0,479005,58900.0,0.0,0.0,1.0
2025-02-20,103140,61500.0,62100.0,59100.0,60400.0,624074,60400.0,0.0,0.0,1.0
2025-02-21,103140,60800.0,62100.0,59200.0,60700.0,410924,60700.0,0.0,0.0,1.0
2025-02-24,103140,60000.0,61500.0,58700.0,59700.0,293613,59700.0,0.0,0.0,1.0
2025-02-25,103140,59200.0,59400.0,58600.0,58900.0,237711,58900.0,0.0,0.0,1.0
2025-02-26,103140,60000.0,61400.0,58800.0,59200.0,319746,59200.0,0.0,0.0,1.0
2025-02-27,103140,58000.0,58200.0,56800.0,57000.0,353061,57000.0,0.0,0.0,1.0
2025-02-28,103140,56500.0,56500.0,54400.0,54900.0,297749,54900.0,0.0,0.0,1.0
2025-03-04,103140,56000.0,59500.0,55900.0,59100.0,761197,59100.0,0.0,0.0,1.0
2025-03-05,103140,59000.0,60500.0,57900.0,60300.0,392907,60300.0,0.0,0.0,1.0
2025-03-06,103140,62100.0,64000.0,61500.0,62100.0,821837,62100.0,0.0,0.0,1.0
2025-03-07,103140,62100.0,67300.0,61500.0,65000.0,1112306,65000.0,0.0,0.0,1.0
2025-03-10,103140,66900.0,68600.0,65200.0,66200.0,624414,66200.0,0.0,0.0,1.0
2025-03-11,103140,63500.0,65800.0,63400.0,65400.0,425616,65400.0,0.0,0.0,1.0
2025-03-12,103140,65100.0,66100.0,60500.0,61500.0,726717,61500.0,0.0,0.0,1.0
2025-03-13,103140,62000.0,64800.0,61800.0,63800.0,415039,63800.0,0.0,0.0,1.0
2025-03-14,103140,64600.0,66400.0,63200.0,64700.0,326875,64700.0,0.0,0.0,1.0
2025-03-17,103140,64600.0,65500.0,63800.0,64900.0,313721,64900.0,0.0,0.0,1.0
2025-03-18,103140,65200.0,66200.0,63400.0,63800.0,260498,63800.0,0.0,0.0,1.0
2025-03-19,103140,64400.0,70800.0,64100.0,69400.0,1298591,69400.0,0.0,0.0,1.0
2025-03-20,103140,70300.0,70400.0,66300.0,67300.0,738984,67300.0,0.0,0.0,1.0
2025-03-21,103140,65800.0,66500.0,64500.0,65100.0,416052,65100.0,0.0,0.0,1.0
2025-03-24,103140,65500.0,67600.0,65200.0,66500.0,197025,66500.0,0.0,0.0,1.0
2025-03-25,103140,66900.0,67000.0,62900.0,63500.0,288947,63500.0,0.0,0.0,1.0
2025-03-26,103140,65800.0,68500.0,65500.0,67900.0,627332,67900.0,0.0,0.0,1.0
2025-03-27,103140,67300.0,68100.0,65500.0,65500.0,213611,65500.0,0.0,0.0,1.0
2025-03-28,103140,65400.0,65400.0,60900.0,61600.0,327888,61600.0,0.0,0.0,1.0
2025-03-31,103140,60500.0,62600.0,59900.0,62000.0,204867,62000.0,0.0,0.0,1.0
2025-04-01,103140,62300.0,62900.0,60900.0,62300.0,221265,62300.0,0.0,0.0,1.0
2025-04-02,103140,63200.0,63500.0,59800.0,59900.0,250245,59900.0,0.0,0.0,1.0
2025-04-03,103140,58700.0,60700.0,58000.0,60600.0,186423,60600.0,0.0,0.0,1.0
2025-04-04,103140,59700.0,59900.0,55100.0,57000.0,519692,57000.0,0.0,0.0,1.0
2025-04-07,103140,54100.0,54400.0,51200.0,52400.0,344550,52400.0,0.0,0.0,1.0
2025-04-08,103140,53600.0,53700.0,51900.0,52500.0,203764,52500.0,0.0,0.0,1.0
2025-04-09,103140,51600.0,52300.0,49900.0,50200.0,232842,50200.0,0.0,0.0,1.0
2025-04-10,103140,53600.0,53600.0,52300.0,53000.0,180596,53000.0,0.0,0.0,1.0
2025-04-11,103140,52000.0,54700.0,51800.0,54700.0,158128,54700.0,0.0,0.0,1.0
2025-04-14,103140,55900.0,55900.0,54400.0,54800.0,190277,54800.0,0.0,0.0,1.0
2025-04-15,103140,55400.0,55600.0,55000.0,55400.0,103098,55400.0,0.0,0.0,1.0
2025-04-16,103140,55500.0,55900.0,54600.0,54800.0,129086,54800.0,0.0,0.0,1.0
2025-04-17,103140,54400.0,55000.0,54000.0,54700.0,140585,54700.0,0.0,0.0,1.0
2025-04-18,103140,55200.0,55200.0,54200.0,54400.0,84622,54400.0,0.0,0.0,1.0
2025-04-21,103140,54900.0,54900.0,54000.0,54100.0,86070,54100.0,0.0,0.0,1.0
2025-04-22,103140,53800.0,55000.0,53700.0,54600.0,87437,54600.0,0.0,0.0,1.0
2025-04-23,103140,55600.0,56500.0,55300.0,55600.0,168091,55600.0,0.0,0.0,1.0
2025-04-24,103140,56400.0,56700.0,55300.0,55800.0,98681,55800.0,0.0,0.0,1.0
2025-04-25,103140,56400.0,57900.0,56300.0,57100.0,212765,57100.0,0.0,0.0,1.0
2025-04-28,103140,57300.0,57500.0,56300.0,56700.0,113771,56700.0,0.0,0.0,1.0
2025-04-29,103140,56700.0,57400.0,56200.0,57400.0,92367,57400.0,0.0,0.0,1.0
2025-04-30,103140,57400.0,60300.0,57100.0,59300.0,388799,59300.0,0.0,0.0,1.0
2025-05-02,103140,59700.0,59800.0,56700.0,58900.0,186968,58900.0,0.0,0.0,1.0
2025-05-07,103140,60000.0,61500.0,59700.0,61400.0,263861,61400.0,0.0,0.0,1.0
2025-05-08,103140,61700.0,62000.0,60100.0,60700.0,283837,60700.0,0.0,0.0,1.0
2025-05-09,103140,61100.0,65600.0,60700.0,64400.0,543012,64400.0,0.0,0.0,1.0
