date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,494300,8380,8392,8359,8383,1136909,8383,0.0,0.0,1.0
2024-12-16,494300,8403,8477,8395,8418,1478277,8418,0.0,0.0,1.0
2024-12-17,494300,8499,8535,8496,8522,1246794,8522,0.0,0.0,1.0
2024-12-18,494300,8499,8499,8468,8484,1222767,8484,0.0,0.0,1.0
2024-12-19,494300,8225,8330,8225,8275,2135858,8275,0.0,0.0,1.0
2024-12-20,494300,8236,8236,8152,8191,1300303,8191,0.0,0.0,1.0
2024-12-23,494300,8309,8371,8294,8371,1050108,8371,0.0,0.0,1.0
2024-12-24,494300,8406,8442,8388,8434,1530266,8434,0.0,0.0,1.0
2024-12-26,494300,8565,8586,8509,8586,1871087,8586,0.0,0.0,1.0
2024-12-27,494300,8562,8648,8521,8521,1496471,8521,0.0,0.0,1.0
2024-12-30,494300,8458,8490,8428,8463,768363,8463,0.0,0.0,1.0
2025-01-02,494300,8350,8393,8309,8330,1348571,8330,0.0,0.0,1.0
2025-01-03,494300,8244,8321,8244,8305,941066,8305,0.0,0.0,1.0
2025-01-06,494300,8384,8396,8350,8372,1243320,8372,0.0,0.0,1.0
2025-01-07,494300,8428,8432,8309,8321,1024575,8321,0.0,0.0,1.0
2025-01-08,494300,8244,8255,8214,8246,1538321,8246,0.0,0.0,1.0
2025-01-09,494300,8246,8246,8207,8236,1432295,8236,0.0,0.0,1.0
2025-01-10,494300,8219,8255,8177,8251,1012073,8251,0.0,0.0,1.0
2025-01-13,494300,8192,8214,8137,8164,1291607,8164,0.0,0.0,1.0
2025-01-14,494300,8189,8196,8152,8196,1035842,8196,0.0,0.0,1.0
2025-01-15,494300,8160,8181,8148,8169,972758,8169,0.0,0.0,1.0
2025-01-16,494300,8297,8314,8207,8239,1120167,8239,0.0,0.0,1.0
2025-01-17,494300,8207,8219,8181,8219,1025970,8219,0.0,0.0,1.0
2025-01-20,494300,8278,8297,8224,8246,1225204,8246,0.0,0.0,1.0
2025-01-21,494300,8246,8246,8126,8211,1226694,8211,0.0,0.0,1.0
2025-01-22,494300,8246,8294,8224,8283,1116519,8283,0.0,0.0,1.0
2025-01-23,494300,8321,8415,8305,8346,1242548,8346,0.0,0.0,1.0
2025-01-24,494300,8346,8353,8270,8291,1172085,8291,0.0,0.0,1.0
2025-01-31,494300,8291,8342,8246,8325,987295,8325,0.0,0.0,1.0
2025-02-03,494300,8199,8265,8127,8127,1313469,8127,0.0,0.0,1.0
2025-02-04,494300,8213,8302,8213,8246,741912,8246,0.0,0.0,1.0
2025-02-05,494300,8302,8309,8236,8236,732910,8236,0.0,0.0,1.0
2025-02-06,494300,8317,8373,8314,8361,662223,8361,0.0,0.0,1.0
2025-02-07,494300,8361,8409,8357,8378,888242,8378,0.0,0.0,1.0
2025-02-10,494300,8361,8378,8350,8357,1049290,8357,0.0,0.0,1.0
2025-02-11,494300,8412,8421,8393,8405,671229,8405,0.0,0.0,1.0
