date,symbol,open,high,low,close,volume
2024-12-18,128820,3520.0,3560.0,3460.0,3480.0,167344
2024-12-19,128820,3460.0,3550.0,3420.0,3480.0,299330
2024-12-20,128820,3485.0,3485.0,3280.0,3310.0,252922
2024-12-23,128820,3315.0,3360.0,3295.0,3335.0,92405
2024-12-24,128820,3340.0,3355.0,3285.0,3300.0,89973
2024-12-26,128820,3305.0,3335.0,3265.0,3270.0,125786
2024-12-27,128820,3245.0,3300.0,3180.0,3250.0,149701
2024-12-30,128820,3255.0,3280.0,3225.0,3265.0,79742
2025-01-02,128820,3265.0,3305.0,3260.0,3280.0,120564
2025-01-03,128820,3270.0,3315.0,3270.0,3295.0,89475
2025-01-06,128820,3305.0,3310.0,3250.0,3290.0,166061
2025-01-07,128820,3285.0,3320.0,3270.0,3285.0,83437
2025-01-08,128820,3300.0,3300.0,3275.0,3285.0,57797
2025-01-09,128820,3295.0,3295.0,3265.0,3290.0,47793
2025-01-10,128820,3300.0,3300.0,3265.0,3290.0,68177
2025-01-13,128820,3300.0,3330.0,3240.0,3255.0,118578
2025-01-14,128820,3280.0,3280.0,3230.0,3245.0,75924
2025-01-15,128820,3250.0,3290.0,3210.0,3220.0,70986
2025-01-16,128820,3245.0,3250.0,3210.0,3230.0,60273
2025-01-17,128820,3245.0,3250.0,3200.0,3205.0,91176
2025-01-20,128820,3265.0,3385.0,3255.0,3370.0,373462
2025-01-21,128820,3350.0,3365.0,3280.0,3310.0,110558
2025-01-22,128820,3310.0,3320.0,3290.0,3305.0,84350
2025-01-23,128820,3370.0,3390.0,3225.0,3235.0,238222
2025-01-24,128820,3210.0,3245.0,3210.0,3225.0,79223
2025-01-31,128820,3210.0,3235.0,3170.0,3180.0,100829
2025-02-03,128820,3220.0,3250.0,3105.0,3145.0,198575
2025-02-04,128820,3140.0,3220.0,3140.0,3195.0,84405
2025-02-05,128820,3160.0,3260.0,3160.0,3200.0,98292
2025-02-06,128820,3195.0,3230.0,3165.0,3185.0,63694
2025-02-07,128820,3160.0,3185.0,3120.0,3125.0,96406
2025-02-10,128820,3150.0,3185.0,3115.0,3165.0,73839
2025-02-11,128820,3165.0,3265.0,3165.0,3230.0,124729
2025-02-12,128820,3225.0,3250.0,3180.0,3195.0,82978
2025-02-13,128820,3195.0,3220.0,3175.0,3180.0,76766
2025-02-14,128820,3175.0,3210.0,3165.0,3175.0,62528
2025-02-17,128820,3195.0,3220.0,3185.0,3205.0,78068
2025-02-18,128820,3205.0,3525.0,3205.0,3300.0,1257115
2025-02-19,128820,3290.0,3330.0,3275.0,3300.0,177363
2025-02-20,128820,3320.0,3385.0,3300.0,3350.0,236526
2025-02-21,128820,3350.0,3550.0,3350.0,3445.0,446296
2025-02-24,128820,3430.0,3515.0,3355.0,3485.0,116447
2025-02-25,128820,3485.0,3495.0,3370.0,3400.0,140277
2025-02-26,128820,3395.0,3445.0,3380.0,3425.0,91518
2025-02-27,128820,3435.0,3435.0,3350.0,3400.0,97599
2025-02-28,128820,3400.0,3405.0,3295.0,3300.0,108924
2025-03-04,128820,3300.0,3300.0,3190.0,3270.0,131766
2025-03-05,128820,3280.0,3430.0,3225.0,3355.0,136543
2025-03-06,128820,3360.0,3380.0,3320.0,3345.0,61489
2025-03-07,128820,3345.0,3385.0,3320.0,3350.0,65294
2025-03-10,128820,3355.0,3380.0,3320.0,3345.0,72583
2025-03-11,128820,3315.0,3340.0,3250.0,3325.0,82032
2025-03-12,128820,3325.0,3360.0,3300.0,3330.0,54439
2025-03-13,128820,3325.0,3345.0,3010.0,3045.0,1189193
2025-03-14,128820,3050.0,3115.0,3030.0,3080.0,282062
2025-03-17,128820,3080.0,3185.0,3080.0,3165.0,247680
2025-03-18,128820,3140.0,3230.0,3140.0,3220.0,177996
2025-03-19,128820,3220.0,3260.0,3200.0,3240.0,135429
2025-03-20,128820,3250.0,3465.0,3250.0,3385.0,569698
2025-03-21,128820,3385.0,3415.0,3260.0,3395.0,213591
2025-03-24,128820,3360.0,3540.0,3360.0,3480.0,277748
2025-03-25,128820,3530.0,3540.0,3415.0,3425.0,121756
2025-03-26,128820,3460.0,3510.0,3425.0,3425.0,246485
2025-03-27,128820,3400.0,3425.0,3325.0,3340.0,178971
2025-03-28,128820,3345.0,3345.0,3265.0,3290.0,154885
2025-03-31,128820,3280.0,3280.0,3135.0,3135.0,170652
2025-04-01,128820,3145.0,3235.0,3135.0,3190.0,137791
2025-04-02,128820,3180.0,3210.0,3100.0,3165.0,122022
2025-04-03,128820,3120.0,3120.0,3015.0,3060.0,172779
2025-04-04,128820,3060.0,3170.0,3005.0,3160.0,200059
2025-04-07,128820,3100.0,3105.0,2950.0,2970.0,366564
2025-04-08,128820,3050.0,3075.0,3000.0,3060.0,171301
2025-04-09,128820,3150.0,3150.0,2935.0,2945.0,249780
2025-04-10,128820,3100.0,3120.0,3040.0,3080.0,127036
2025-04-11,128820,3075.0,3155.0,3010.0,3130.0,143979
2025-04-14,128820,3130.0,3165.0,3100.0,3125.0,67017
2025-04-15,128820,3140.0,3165.0,3115.0,3155.0,81656
2025-04-16,128820,3160.0,3165.0,3040.0,3075.0,110609
2025-04-17,128820,3075.0,3165.0,3055.0,3120.0,73954
2025-04-18,128820,3125.0,3170.0,3100.0,3170.0,104932
2025-04-21,128820,3170.0,3200.0,3110.0,3140.0,74773
2025-04-22,128820,3145.0,3160.0,3115.0,3145.0,77947
2025-04-23,128820,3145.0,3185.0,3135.0,3180.0,116970
2025-04-24,128820,3200.0,3210.0,3150.0,3170.0,102079
2025-04-25,128820,3195.0,3250.0,3175.0,3190.0,183267
2025-04-28,128820,3165.0,3315.0,3150.0,3300.0,237369
2025-04-29,128820,3305.0,3425.0,3280.0,3370.0,208676
2025-04-30,128820,3400.0,3445.0,3350.0,3420.0,258111
2025-05-02,128820,3420.0,3420.0,3420.0,3420.0,0
2025-05-07,128820,3420.0,3420.0,3420.0,3420.0,0
2025-05-08,128820,3420.0,3420.0,3420.0,3420.0,0
2025-05-09,128820,3420.0,3420.0,3420.0,3420.0,0
2025-05-12,128820,3420.0,3420.0,3420.0,3420.0,0
2025-05-13,128820,3420.0,3420.0,3420.0,3420.0,0
2025-05-14,128820,3420.0,3420.0,3420.0,3420.0,0
2025-05-15,128820,3420.0,3420.0,3420.0,3420.0,0
2025-05-16,128820,3420.0,3420.0,3420.0,3420.0,0
2025-05-19,128820,17100.0,17100.0,17100.0,17100.0,0
2025-05-20,128820,17100.0,17100.0,17100.0,17100.0,0
2025-05-21,128820,3420.0,3420.0,3420.0,3420.0,0
2025-05-22,128820,3420.0,3420.0,3420.0,3420.0,0
2025-05-23,128820,3420.0,3420.0,3420.0,3420.0,0
2025-05-26,128820,3420.0,3420.0,3420.0,3420.0,0
2025-05-27,128820,3420.0,3420.0,3420.0,3420.0,0
2025-05-28,128820,3420.0,3420.0,3420.0,3420.0,0
2025-05-29,128820,3515.0,3560.0,3200.0,3410.0,372773
2025-05-30,128820,3415.0,3645.0,3395.0,3565.0,402784
2025-06-02,128820,3570.0,3805.0,3535.0,3745.0,518951
2025-06-04,128820,3830.0,4150.0,3765.0,4065.0,966566
2025-06-05,128820,4110.0,4165.0,4060.0,4095.0,353098
2025-06-09,128820,4160.0,4465.0,4150.0,4385.0,552292
2025-06-10,128820,4400.0,4465.0,4180.0,4220.0,417501
2025-06-11,128820,4220.0,4370.0,4215.0,4365.0,283503
2025-06-12,128820,4510.0,4650.0,4375.0,4400.0,356500
2025-06-13,128820,4490.0,4770.0,4385.0,4445.0,1627133
2025-06-16,128820,4500.0,4615.0,4280.0,4330.0,653262
2025-06-17,128820,4305.0,4365.0,4110.0,4205.0,441389
2025-06-18,128820,4270.0,4275.0,4185.0,4200.0,163067
2025-06-19,128820,4200.0,4300.0,4200.0,4265.0,133959
2025-06-20,128820,4270.0,4270.0,4130.0,4145.0,329960
2025-06-23,128820,4340.0,4400.0,4175.0,4210.0,752837
2025-06-24,128820,4120.0,4215.0,4095.0,4160.0,324797
2025-06-25,128820,4190.0,4220.0,4105.0,4190.0,272994
2025-06-26,128820,4180.0,4180.0,4040.0,4165.0,193536
2025-06-27,128820,4150.0,4175.0,4095.0,4115.0,97904
2025-06-30,128820,4110.0,4310.0,4095.0,4250.0,196671
2025-07-01,128820,4250.0,4500.0,4235.0,4445.0,273365
2025-07-02,128820,4510.0,4530.0,4345.0,4500.0,178041
2025-07-03,128820,4525.0,4625.0,4500.0,4540.0,173467
2025-07-04,128820,4550.0,4645.0,4375.0,4565.0,138224
2025-07-07,128820,4550.0,4550.0,4385.0,4460.0,119999
2025-07-08,128820,4460.0,4665.0,4440.0,4615.0,292771
2025-07-09,128820,5040.0,5530.0,4850.0,5300.0,4201482
2025-07-10,128820,5280.0,6000.0,5160.0,5700.0,2681776
2025-07-11,128820,5700.0,6100.0,5640.0,5930.0,1205985
2025-07-14,128820,6150.0,6250.0,5800.0,5960.0,729553
2025-07-15,128820,6040.0,6040.0,5440.0,5480.0,1246561
2025-07-16,128820,5510.0,5520.0,5080.0,5200.0,974809
2025-07-17,128820,5220.0,5260.0,4995.0,5070.0,479715
2025-07-18,128820,5070.0,5130.0,4875.0,4950.0,529624
2025-07-21,128820,4950.0,4985.0,4830.0,4945.0,291032
2025-07-22,128820,4965.0,4985.0,4815.0,4965.0,392230
2025-07-23,128820,5010.0,5010.0,4845.0,4915.0,322201
2025-07-24,128820,4905.0,4915.0,4485.0,4610.0,903332
2025-07-25,128820,4595.0,4695.0,4580.0,4645.0,126945
2025-07-28,128820,4670.0,4670.0,4470.0,4510.0,190687
2025-07-29,128820,4450.0,4545.0,4450.0,4510.0,167498
