date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,153710,4725.0,4820.0,4650.0,4820.0,10439,4820.0,0.0,0.0,1.0
2024-12-16,153710,4820.0,4875.0,4745.0,4750.0,6415,4750.0,0.0,0.0,1.0
2024-12-17,153710,4755.0,4810.0,4685.0,4750.0,1114,4750.0,0.0,0.0,1.0
2024-12-18,153710,4655.0,4800.0,4635.0,4780.0,5919,4780.0,0.0,0.0,1.0
2024-12-19,153710,4970.0,4970.0,4700.0,4835.0,9919,4835.0,0.0,0.0,1.0
2024-12-20,153710,4835.0,4850.0,4660.0,4690.0,10416,4690.0,0.0,0.0,1.0
2024-12-23,153710,4655.0,4735.0,4590.0,4590.0,12180,4590.0,0.0,0.0,1.0
2024-12-24,153710,4555.0,4675.0,4480.0,4630.0,15430,4630.0,0.0,0.0,1.0
2024-12-26,153710,4590.0,4600.0,4425.0,4530.0,19792,4530.0,0.0,0.0,1.0
2024-12-27,153710,4435.0,4535.0,4420.0,4520.0,8424,4520.0,0.0,0.0,1.0
2024-12-30,153710,4515.0,4650.0,4400.0,4645.0,4008,4645.0,0.0,0.0,1.0
2025-01-02,153710,4645.0,4700.0,4595.0,4670.0,6618,4670.0,0.0,0.0,1.0
2025-01-03,153710,4625.0,4785.0,4585.0,4735.0,6612,4735.0,0.0,0.0,1.0
2025-01-06,153710,4690.0,4825.0,4690.0,4785.0,5955,4785.0,0.0,0.0,1.0
2025-01-07,153710,4770.0,4875.0,4770.0,4875.0,11458,4875.0,0.0,0.0,1.0
2025-01-08,153710,4830.0,4955.0,4755.0,4950.0,6298,4950.0,0.0,0.0,1.0
2025-01-09,153710,4870.0,5070.0,4870.0,5070.0,9742,5070.0,0.0,0.0,1.0
2025-01-10,153710,5020.0,5150.0,4980.0,5150.0,12979,5150.0,0.0,0.0,1.0
2025-01-13,153710,5100.0,5230.0,5000.0,5150.0,6153,5150.0,0.0,0.0,1.0
2025-01-14,153710,5150.0,5170.0,5020.0,5170.0,5421,5170.0,0.0,0.0,1.0
2025-01-15,153710,5130.0,5220.0,5100.0,5170.0,8746,5170.0,0.0,0.0,1.0
2025-01-16,153710,5170.0,5280.0,5140.0,5260.0,23600,5260.0,0.0,0.0,1.0
2025-01-17,153710,5260.0,5290.0,5130.0,5290.0,13251,5290.0,0.0,0.0,1.0
2025-01-20,153710,5240.0,5320.0,5240.0,5250.0,4648,5250.0,0.0,0.0,1.0
2025-01-21,153710,5200.0,5240.0,5060.0,5220.0,10914,5220.0,0.0,0.0,1.0
2025-01-22,153710,5150.0,5220.0,5020.0,5140.0,13571,5140.0,0.0,0.0,1.0
2025-01-23,153710,5100.0,5140.0,5030.0,5090.0,1779,5090.0,0.0,0.0,1.0
2025-01-24,153710,5030.0,5240.0,5030.0,5130.0,5173,5130.0,0.0,0.0,1.0
2025-01-31,153710,5100.0,5190.0,5010.0,5160.0,2647,5160.0,0.0,0.0,1.0
2025-02-03,153710,5030.0,5120.0,5000.0,5090.0,3950,5090.0,0.0,0.0,1.0
2025-02-04,153710,5050.0,5210.0,5050.0,5180.0,14151,5180.0,0.0,0.0,1.0
2025-02-05,153710,5200.0,5240.0,5130.0,5230.0,6858,5230.0,0.0,0.0,1.0
2025-02-06,153710,5260.0,5330.0,5240.0,5260.0,10550,5260.0,0.0,0.0,1.0
2025-02-07,153710,5150.0,5220.0,5130.0,5210.0,7600,5210.0,0.0,0.0,1.0
2025-02-10,153710,5170.0,5240.0,5050.0,5210.0,9141,5210.0,0.0,0.0,1.0
2025-02-11,153710,5320.0,5320.0,5000.0,5210.0,8649,5210.0,0.0,0.0,1.0
2025-02-12,153710,5170.0,5200.0,5030.0,5180.0,9901,5180.0,0.0,0.0,1.0
2025-02-13,153710,5170.0,5300.0,5050.0,5300.0,13929,5300.0,0.0,0.0,1.0
2025-02-14,153710,5260.0,5290.0,5110.0,5280.0,10424,5280.0,0.0,0.0,1.0
2025-02-17,153710,5220.0,5280.0,5220.0,5280.0,2787,5280.0,0.0,0.0,1.0
2025-02-18,153710,5220.0,5350.0,5190.0,5340.0,12188,5340.0,0.0,0.0,1.0
2025-02-19,153710,5390.0,5390.0,5290.0,5390.0,8730,5390.0,0.0,0.0,1.0
2025-02-20,153710,5390.0,5450.0,5350.0,5430.0,5509,5430.0,0.0,0.0,1.0
2025-02-21,153710,5390.0,5520.0,5390.0,5520.0,7312,5520.0,0.0,0.0,1.0
2025-02-24,153710,5520.0,5630.0,5520.0,5630.0,11481,5630.0,0.0,0.0,1.0
2025-02-25,153710,5630.0,5790.0,5630.0,5770.0,12607,5770.0,0.0,0.0,1.0
2025-02-26,153710,5860.0,5860.0,5690.0,5770.0,12603,5770.0,0.0,0.0,1.0
2025-02-27,153710,5770.0,5860.0,5770.0,5830.0,11126,5830.0,0.0,0.0,1.0
2025-02-28,153710,5780.0,5830.0,5590.0,5770.0,6038,5770.0,0.0,0.0,1.0
2025-03-04,153710,5750.0,5860.0,5690.0,5720.0,6189,5720.0,0.0,0.0,1.0
2025-03-05,153710,5660.0,5780.0,5580.0,5670.0,9836,5670.0,0.0,0.0,1.0
2025-03-06,153710,5600.0,5650.0,5510.0,5630.0,6345,5630.0,0.0,0.0,1.0
2025-03-07,153710,5570.0,5720.0,5370.0,5630.0,6382,5630.0,0.0,0.0,1.0
2025-03-10,153710,5630.0,5630.0,5490.0,5570.0,3174,5570.0,0.0,0.0,1.0
2025-03-11,153710,5500.0,5570.0,5290.0,5500.0,5250,5500.0,0.0,0.0,1.0
2025-03-12,153710,5460.0,5690.0,5440.0,5490.0,4564,5490.0,0.0,0.0,1.0
2025-03-13,153710,5490.0,5570.0,5430.0,5470.0,3013,5470.0,0.0,0.0,1.0
2025-03-14,153710,5650.0,5650.0,5450.0,5500.0,6844,5500.0,0.0,0.0,1.0
2025-03-17,153710,5540.0,5610.0,5470.0,5520.0,5748,5520.0,0.0,0.0,1.0
2025-03-18,153710,5580.0,5580.0,5460.0,5510.0,2746,5510.0,0.0,0.0,1.0
2025-03-19,153710,5510.0,5640.0,5400.0,5490.0,1838,5490.0,0.0,0.0,1.0
2025-03-20,153710,5570.0,5570.0,5440.0,5490.0,498,5490.0,0.0,0.0,1.0
2025-03-21,153710,5450.0,5540.0,5310.0,5490.0,7131,5490.0,0.0,0.0,1.0
2025-03-24,153710,5420.0,5550.0,5370.0,5490.0,9941,5490.0,0.0,0.0,1.0
2025-03-25,153710,5500.0,5560.0,5410.0,5490.0,7633,5490.0,0.0,0.0,1.0
2025-03-26,153710,5490.0,5500.0,5340.0,5470.0,10930,5470.0,0.0,0.0,1.0
2025-03-27,153710,5500.0,5500.0,5360.0,5380.0,6657,5380.0,0.0,0.0,1.0
2025-03-28,153710,5270.0,5430.0,5150.0,5380.0,10169,5380.0,0.0,0.0,1.0
2025-03-31,153710,5380.0,5380.0,5170.0,5370.0,12696,5370.0,0.0,0.0,1.0
2025-04-01,153710,5390.0,5390.0,5250.0,5380.0,1088,5380.0,0.0,0.0,1.0
2025-04-02,153710,5360.0,5450.0,5270.0,5380.0,5173,5380.0,0.0,0.0,1.0
2025-04-03,153710,5340.0,5390.0,5160.0,5370.0,5061,5370.0,0.0,0.0,1.0
2025-04-04,153710,5310.0,5400.0,5210.0,5340.0,748,5340.0,0.0,0.0,1.0
2025-04-07,153710,5200.0,5330.0,5130.0,5210.0,6983,5210.0,0.0,0.0,1.0
2025-04-08,153710,5320.0,5320.0,5200.0,5250.0,3545,5250.0,0.0,0.0,1.0
2025-04-09,153710,5250.0,5300.0,5110.0,5260.0,7546,5260.0,0.0,0.0,1.0
2025-04-10,153710,5340.0,5340.0,5200.0,5240.0,5264,5240.0,0.0,0.0,1.0
2025-04-11,153710,5180.0,5300.0,5150.0,5300.0,8556,5300.0,0.0,0.0,1.0
2025-04-14,153710,5230.0,5350.0,5200.0,5290.0,3906,5290.0,0.0,0.0,1.0
2025-04-15,153710,5290.0,5300.0,5230.0,5290.0,966,5290.0,0.0,0.0,1.0
2025-04-16,153710,5250.0,5350.0,5090.0,5120.0,32100,5120.0,0.0,0.0,1.0
2025-04-17,153710,5060.0,5180.0,5060.0,5140.0,9439,5140.0,0.0,0.0,1.0
2025-04-18,153710,5100.0,5240.0,5050.0,5210.0,76605,5210.0,0.0,0.0,1.0
2025-04-21,153710,5190.0,5270.0,5180.0,5230.0,13494,5230.0,0.0,0.0,1.0
2025-04-22,153710,5230.0,5280.0,5100.0,5250.0,8303,5250.0,0.0,0.0,1.0
2025-04-23,153710,5190.0,5280.0,5190.0,5280.0,5362,5280.0,0.0,0.0,1.0
2025-04-24,153710,5240.0,5330.0,5210.0,5280.0,8380,5280.0,0.0,0.0,1.0
2025-04-25,153710,5230.0,5290.0,5230.0,5280.0,1406,5280.0,0.0,0.0,1.0
2025-04-28,153710,5290.0,5290.0,5190.0,5270.0,7166,5270.0,0.0,0.0,1.0
2025-04-29,153710,5210.0,5280.0,5200.0,5280.0,4088,5280.0,0.0,0.0,1.0
2025-04-30,153710,5220.0,5280.0,5200.0,5260.0,2383,5260.0,0.0,0.0,1.0
2025-05-02,153710,5210.0,5280.0,5200.0,5260.0,3786,5260.0,0.0,0.0,1.0
2025-05-07,153710,5400.0,5400.0,5150.0,5260.0,4954,5260.0,0.0,0.0,1.0
2025-05-08,153710,5190.0,5260.0,5160.0,5240.0,2690,5240.0,0.0,0.0,1.0
2025-05-09,153710,5240.0,5340.0,5180.0,5310.0,5181,5310.0,0.0,0.0,1.0
2025-05-12,153710,5230.0,5300.0,5210.0,5240.0,2680,5240.0,0.0,0.0,1.0
2025-05-13,153710,5240.0,5300.0,5180.0,5240.0,2933,5240.0,0.0,0.0,1.0
2025-05-14,153710,5490.0,5490.0,5150.0,5230.0,9593,5230.0,0.0,0.0,1.0
2025-05-15,153710,5210.0,5220.0,5040.0,5210.0,11651,5210.0,0.0,0.0,1.0
2025-05-16,153710,5140.0,5210.0,5030.0,5170.0,18491,5170.0,0.0,0.0,1.0
2025-05-19,153710,5170.0,5190.0,5100.0,5140.0,2322,5140.0,0.0,0.0,1.0
2025-05-20,153710,5080.0,5190.0,5070.0,5180.0,3563,5180.0,0.0,0.0,1.0
2025-05-21,153710,5120.0,5180.0,5110.0,5170.0,4179,5170.0,0.0,0.0,1.0
2025-05-22,153710,5150.0,5320.0,5100.0,5190.0,12019,5190.0,0.0,0.0,1.0
2025-05-23,153710,5110.0,5240.0,5110.0,5230.0,10076,5230.0,0.0,0.0,1.0
2025-05-26,153710,5170.0,5270.0,5100.0,5180.0,6771,5180.0,0.0,0.0,1.0
2025-05-27,153710,5130.0,5220.0,5120.0,5210.0,4033,5210.0,0.0,0.0,1.0
2025-05-28,153710,5150.0,5210.0,5040.0,5110.0,42472,5110.0,0.0,0.0,1.0
2025-05-29,153710,5180.0,5180.0,5050.0,5150.0,3687,5150.0,0.0,0.0,1.0
2025-05-30,153710,5100.0,5140.0,5010.0,5070.0,18047,5070.0,0.0,0.0,1.0
2025-06-02,153710,5050.0,5100.0,4950.0,5000.0,29805,5000.0,0.0,0.0,1.0
2025-06-04,153710,5000.0,5080.0,4965.0,5000.0,7378,5000.0,0.0,0.0,1.0
2025-06-05,153710,5000.0,5060.0,4945.0,4975.0,10828,4975.0,0.0,0.0,1.0
2025-06-09,153710,4935.0,5030.0,4935.0,5010.0,11152,5010.0,0.0,0.0,1.0
2025-06-10,153710,5020.0,5070.0,4975.0,5020.0,8824,5020.0,0.0,0.0,1.0
2025-06-11,153710,5000.0,5030.0,4970.0,5010.0,10824,5010.0,0.0,0.0,1.0
2025-06-12,153710,5010.0,5010.0,4950.0,4990.0,9124,4990.0,0.0,0.0,1.0
2025-06-13,153710,5060.0,5070.0,4805.0,4965.0,14066,4965.0,0.0,0.0,1.0
2025-06-16,153710,4965.0,4965.0,4845.0,4915.0,6141,4915.0,0.0,0.0,1.0
2025-06-17,153710,4900.0,4900.0,4855.0,4890.0,8214,4890.0,0.0,0.0,1.0
2025-06-18,153710,4850.0,4890.0,4850.0,4880.0,1758,4880.0,0.0,0.0,1.0
2025-06-19,153710,4845.0,4920.0,4775.0,4870.0,6594,4870.0,0.0,0.0,1.0
2025-06-20,153710,4870.0,4995.0,4845.0,4905.0,9192,4905.0,0.0,0.0,1.0
2025-06-23,153710,4895.0,5050.0,4845.0,4960.0,12421,4960.0,0.0,0.0,1.0
2025-06-24,153710,4935.0,5060.0,4935.0,4945.0,10349,4945.0,0.0,0.0,1.0
2025-06-25,153710,4920.0,5000.0,4920.0,4955.0,9300,4955.0,0.0,0.0,1.0
2025-06-26,153710,5040.0,5040.0,4925.0,4955.0,2346,4955.0,0.0,0.0,1.0
2025-06-27,153710,4910.0,5040.0,4910.0,4960.0,6567,4960.0,0.0,0.0,1.0
2025-06-30,153710,4920.0,5030.0,4830.0,4970.0,15507,4970.0,0.0,0.0,1.0
2025-07-01,153710,4910.0,5030.0,4910.0,4980.0,27766,4980.0,0.0,0.0,1.0
2025-07-02,153710,4980.0,5050.0,4965.0,4995.0,13601,4995.0,0.0,0.0,1.0
2025-07-03,153710,5000.0,5050.0,4995.0,5050.0,19938,5050.0,0.0,0.0,1.0
2025-07-04,153710,5000.0,5040.0,4990.0,5010.0,7469,5010.0,0.0,0.0,1.0
2025-07-07,153710,5000.0,5000.0,4975.0,4995.0,1273,4995.0,0.0,0.0,1.0
2025-07-08,153710,4965.0,5050.0,4945.0,4970.0,8020,4970.0,0.0,0.0,1.0
2025-07-09,153710,4975.0,5000.0,4935.0,4975.0,2412,4975.0,0.0,0.0,1.0
2025-07-10,153710,4995.0,5000.0,4955.0,4970.0,7215,4970.0,0.0,0.0,1.0
2025-07-11,153710,4970.0,5130.0,4950.0,5080.0,19094,5080.0,0.0,0.0,1.0
2025-07-14,153710,5080.0,5130.0,5050.0,5090.0,14776,5090.0,0.0,0.0,1.0
2025-07-15,153710,5070.0,5130.0,5050.0,5090.0,10934,5090.0,0.0,0.0,1.0
2025-07-16,153710,5190.0,5200.0,5030.0,5110.0,9366,5110.0,0.0,0.0,1.0
2025-07-17,153710,5200.0,5200.0,5030.0,5170.0,15742,5170.0,0.0,0.0,1.0
2025-07-18,153710,5180.0,5180.0,5080.0,5130.0,13796,5130.0,0.0,0.0,1.0
2025-07-21,153710,5150.0,5150.0,5060.0,5060.0,9218,5060.0,0.0,0.0,1.0
2025-07-22,153710,5090.0,5100.0,4990.0,5010.0,14810,5010.0,0.0,0.0,1.0
2025-07-23,153710,5010.0,5100.0,4980.0,5080.0,12859,5080.0,0.0,0.0,1.0
2025-07-24,153710,5040.0,5240.0,4925.0,4925.0,41636,4925.0,0.0,0.0,1.0
2025-07-25,153710,5030.0,5090.0,4930.0,5090.0,21976,5090.0,0.0,0.0,1.0
2025-07-28,153710,5090.0,5090.0,4985.0,5080.0,3861,5080.0,0.0,0.0,1.0
2025-07-29,153710,5060.0,5060.0,5000.0,5060.0,9061,5060.0,0.0,0.0,1.0
2025-07-30,153710,5060.0,5080.0,4970.0,4980.0,16397,4980.0,0.0,0.0,1.0
2025-07-31,153710,4980.0,4995.0,4965.0,4990.0,3675,4990.0,0.0,0.0,1.0
2025-08-01,153710,4960.0,4995.0,4940.0,4995.0,6633,4995.0,0.0,0.0,1.0
2025-08-04,153710,4950.0,4990.0,4950.0,4980.0,7709,4980.0,0.0,0.0,1.0
2025-08-05,153710,4980.0,4995.0,4910.0,4960.0,13919,4960.0,0.0,0.0,1.0
2025-08-06,153710,4925.0,5320.0,4925.0,5050.0,10313,5050.0,0.0,0.0,1.0
2025-08-07,153710,5050.0,5120.0,5040.0,5050.0,10976,5050.0,0.0,0.0,1.0
2025-08-08,153710,5010.0,5210.0,4990.0,5180.0,18269,5180.0,0.0,0.0,1.0
2025-08-11,153710,5140.0,5270.0,5140.0,5220.0,16303,5220.0,0.0,0.0,1.0
2025-08-12,153710,5170.0,5300.0,5170.0,5190.0,14861,5190.0,0.0,0.0,1.0
2025-08-13,153710,5180.0,5250.0,5160.0,5240.0,6156,5240.0,0.0,0.0,1.0
2025-08-14,153710,5240.0,5260.0,5120.0,5200.0,6340,5200.0,0.0,0.0,1.0
2025-08-18,153710,5220.0,5340.0,5140.0,5280.0,11255,5280.0,0.0,0.0,1.0
2025-08-19,153710,5280.0,5350.0,5250.0,5330.0,7655,5330.0,0.0,0.0,1.0
2025-08-20,153710,5320.0,5350.0,5200.0,5310.0,9035,5310.0,0.0,0.0,1.0
2025-08-21,153710,5290.0,5390.0,5270.0,5350.0,8502,5350.0,0.0,0.0,1.0
