date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-12,001820,26600.0,26950.0,26350.0,26750.0,36227,25823.359375,0.0,0.0,1.0
2024-12-13,001820,26600.0,27300.0,26600.0,27200.0,36341,26257.771484375,0.0,0.0,1.0
2024-12-16,001820,27200.0,27750.0,27200.0,27450.0,26840,26499.111328125,0.0,0.0,1.0
2024-12-17,001820,27450.0,27550.0,27000.0,27350.0,20703,26402.57421875,0.0,0.0,1.0
2024-12-18,001820,27350.0,27750.0,27100.0,27600.0,18668,26643.916015625,0.0,0.0,1.0
2024-12-19,001820,27250.0,28750.0,26900.0,28300.0,49938,27319.66796875,0.0,0.0,1.0
2024-12-20,001820,28500.0,28500.0,26100.0,26100.0,56132,25195.876953125,0.0,0.0,1.0
2024-12-23,001820,26200.0,27850.0,26200.0,27550.0,46644,26595.6484375,0.0,0.0,1.0
2024-12-24,001820,27550.0,28050.0,27350.0,27550.0,17377,26595.6484375,0.0,0.0,1.0
2024-12-26,001820,27950.0,28000.0,26950.0,27150.0,26059,26209.50390625,0.0,0.0,1.0
2024-12-27,001820,27650.0,27650.0,26650.0,26850.0,16943,26406.19921875,500.0,0.0,1.0
2024-12-30,001820,26750.0,27700.0,26500.0,27550.0,17205,27094.62890625,0.0,0.0,1.0
2025-01-02,001820,27200.0,27250.0,26750.0,26850.0,17170,26406.19921875,0.0,0.0,1.0
2025-01-03,001820,26850.0,27950.0,26850.0,27550.0,21664,27094.62890625,0.0,0.0,1.0
2025-01-06,001820,27600.0,31150.0,27600.0,30600.0,200528,30094.21484375,0.0,0.0,1.0
2025-01-07,001820,30400.0,30700.0,29600.0,29700.0,58757,29209.091796875,0.0,0.0,1.0
2025-01-08,001820,29250.0,31350.0,29250.0,30750.0,113641,30241.736328125,0.0,0.0,1.0
2025-01-09,001820,30900.0,30900.0,29900.0,30200.0,38045,29700.826171875,0.0,0.0,1.0
2025-01-10,001820,30600.0,30600.0,29600.0,29750.0,49257,29258.265625,0.0,0.0,1.0
2025-01-13,001820,29750.0,29750.0,28950.0,29150.0,26670,28668.181640625,0.0,0.0,1.0
2025-01-14,001820,29300.0,29750.0,29150.0,29700.0,21203,29209.091796875,0.0,0.0,1.0
2025-01-15,001820,29700.0,30000.0,28500.0,28750.0,42745,28274.794921875,0.0,0.0,1.0
2025-01-16,001820,29100.0,29600.0,28950.0,29050.0,18933,28569.8359375,0.0,0.0,1.0
2025-01-17,001820,28950.0,29700.0,28800.0,28800.0,52324,28323.966796875,0.0,0.0,1.0
2025-01-20,001820,29000.0,30450.0,28700.0,29850.0,120616,29356.611328125,0.0,0.0,1.0
2025-01-21,001820,30300.0,30300.0,29100.0,29550.0,43057,29061.5703125,0.0,0.0,1.0
2025-01-22,001820,29800.0,30850.0,29000.0,30350.0,95326,29848.34765625,0.0,0.0,1.0
2025-01-23,001820,30350.0,30600.0,29300.0,29350.0,43507,28864.876953125,0.0,0.0,1.0
2025-01-24,001820,29650.0,30500.0,29400.0,29550.0,34630,29061.5703125,0.0,0.0,1.0
2025-01-31,001820,29000.0,29350.0,28550.0,28850.0,55559,28373.140625,0.0,0.0,1.0
2025-02-03,001820,28150.0,28300.0,27150.0,27300.0,52342,26848.76171875,0.0,0.0,1.0
2025-02-04,001820,27500.0,28200.0,27500.0,28000.0,16895,27537.19140625,0.0,0.0,1.0
2025-02-05,001820,28100.0,28600.0,27950.0,28200.0,17191,27733.884765625,0.0,0.0,1.0
2025-02-06,001820,28550.0,28800.0,28150.0,28800.0,35012,28323.966796875,0.0,0.0,1.0
2025-02-07,001820,28950.0,29600.0,28300.0,29400.0,61456,28914.05078125,0.0,0.0,1.0
2025-02-10,001820,29300.0,31950.0,28650.0,31800.0,187171,31274.380859375,0.0,0.0,1.0
2025-02-11,001820,32600.0,32800.0,30950.0,30950.0,144154,30438.4296875,0.0,0.0,1.0
2025-02-12,001820,30600.0,31550.0,30300.0,30700.0,82875,30192.5625,0.0,0.0,1.0
2025-02-13,001820,30900.0,31200.0,30350.0,30350.0,51192,29848.34765625,0.0,0.0,1.0
2025-02-14,001820,30750.0,31200.0,30100.0,30550.0,49405,30045.041015625,0.0,0.0,1.0
2025-02-17,001820,31000.0,31100.0,30550.0,30850.0,37403,30340.083984375,0.0,0.0,1.0
2025-02-18,001820,30850.0,31000.0,30350.0,30500.0,35902,29995.869140625,0.0,0.0,1.0
2025-02-19,001820,30550.0,31300.0,30550.0,30800.0,49166,30290.91015625,0.0,0.0,1.0
2025-02-20,001820,31050.0,31050.0,30100.0,30100.0,45053,29602.48046875,0.0,0.0,1.0
2025-02-21,001820,29900.0,30350.0,29500.0,30200.0,52264,29700.826171875,0.0,0.0,1.0
2025-02-24,001820,29600.0,30000.0,29500.0,29950.0,30344,29454.958984375,0.0,0.0,1.0
2025-02-25,001820,29950.0,30000.0,29250.0,29350.0,31946,28864.876953125,0.0,0.0,1.0
2025-02-26,001820,29100.0,30150.0,29100.0,30100.0,24671,29602.48046875,0.0,0.0,1.0
2025-02-27,001820,30400.0,30450.0,29100.0,29250.0,47338,28766.529296875,0.0,0.0,1.0
2025-02-28,001820,28900.0,29150.0,28500.0,28550.0,43416,28078.099609375,0.0,0.0,1.0
2025-03-04,001820,28000.0,28500.0,27600.0,27850.0,37330,27389.669921875,0.0,0.0,1.0
2025-03-05,001820,27500.0,28500.0,27500.0,28500.0,23698,28028.92578125,0.0,0.0,1.0
2025-03-06,001820,28500.0,28700.0,27750.0,27850.0,43655,27389.669921875,0.0,0.0,1.0
2025-03-07,001820,27950.0,28300.0,27600.0,28000.0,35131,27537.19140625,0.0,0.0,1.0
2025-03-10,001820,27800.0,28250.0,27500.0,27700.0,20164,27242.1484375,0.0,0.0,1.0
2025-03-11,001820,26200.0,27500.0,26200.0,27450.0,48178,26996.28125,0.0,0.0,1.0
2025-03-12,001820,27350.0,28000.0,27300.0,27700.0,31226,27242.1484375,0.0,0.0,1.0
2025-03-13,001820,27850.0,28500.0,27750.0,27750.0,29479,27291.322265625,0.0,0.0,1.0
2025-03-14,001820,27800.0,28300.0,27600.0,28050.0,32905,27586.36328125,0.0,0.0,1.0
2025-03-17,001820,28100.0,28550.0,27800.0,27800.0,37463,27340.49609375,0.0,0.0,1.0
2025-03-18,001820,27850.0,28200.0,27800.0,27900.0,19353,27438.84375,0.0,0.0,1.0
2025-03-19,001820,27850.0,28250.0,27750.0,28000.0,37262,27537.19140625,0.0,0.0,1.0
2025-03-20,001820,28450.0,28450.0,27700.0,27750.0,39479,27291.322265625,0.0,0.0,1.0
2025-03-21,001820,27500.0,28600.0,27400.0,28600.0,50086,28127.2734375,0.0,0.0,1.0
2025-03-24,001820,28200.0,28400.0,27750.0,27750.0,33075,27291.322265625,0.0,0.0,1.0
