date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,473440,10294,10294,10285,10289,1502,10289,0.0,0.0,1.0
2024-12-16,473440,10299,10299,10289,10289,10403,10289,0.0,0.0,1.0
2024-12-17,473440,10299,10299,10289,10294,1855,10294,0.0,0.0,1.0
2024-12-18,473440,10299,10299,10289,10294,12166,10294,0.0,0.0,1.0
2024-12-19,473440,10294,10299,10289,10294,893,10294,0.0,0.0,1.0
2024-12-20,473440,10299,10299,10289,10299,5424,10299,0.0,0.0,1.0
2024-12-23,473440,10299,10304,10289,10299,13983,10299,0.0,0.0,1.0
2024-12-24,473440,10299,10304,10294,10299,34489,10299,0.0,0.0,1.0
2024-12-26,473440,10299,10299,10294,10299,3523,10299,0.0,0.0,1.0
2024-12-27,473440,10299,10304,10294,10294,2977,10294,0.0,0.0,1.0
2024-12-30,473440,10294,10309,10294,10299,9723,10299,0.0,0.0,1.0
2025-01-02,473440,10299,10314,10299,10309,5282,10309,0.0,0.0,1.0
2025-01-03,473440,10314,10319,10309,10314,3897,10314,0.0,0.0,1.0
2025-01-06,473440,10314,10324,10314,10324,7664,10324,0.0,0.0,1.0
2025-01-07,473440,10324,10324,10314,10324,4317,10324,0.0,0.0,1.0
2025-01-08,473440,10329,10329,10324,10324,2678,10324,0.0,0.0,1.0
2025-01-09,473440,10324,10329,10319,10319,129581,10319,0.0,0.0,1.0
2025-01-10,473440,10324,10334,10324,10334,1731,10334,0.0,0.0,1.0
2025-01-13,473440,10324,10334,10324,10329,1867,10329,0.0,0.0,1.0
2025-01-14,473440,10329,10339,10329,10334,11789,10334,0.0,0.0,1.0
2025-01-15,473440,10334,10339,10334,10339,2354,10339,0.0,0.0,1.0
2025-01-16,473440,10339,10452,10334,10442,19508,10442,0.0,0.0,1.0
2025-01-17,473440,10344,10344,10339,10344,1952,10344,0.0,0.0,1.0
2025-01-20,473440,10344,10344,10339,10344,9931,10344,0.0,0.0,1.0
2025-01-21,473440,10339,10344,10334,10344,2573,10344,0.0,0.0,1.0
2025-01-22,473440,10334,10349,10334,10349,9787,10349,0.0,0.0,1.0
2025-01-23,473440,10349,10349,10339,10349,9960,10349,0.0,0.0,1.0
2025-01-24,473440,10344,10353,10344,10349,7270,10349,0.0,0.0,1.0
2025-01-31,473440,10349,10353,10344,10344,8606,10344,0.0,0.0,1.0
2025-02-03,473440,10349,10358,10349,10353,4607,10353,0.0,0.0,1.0
2025-02-04,473440,10349,10358,10349,10349,8907,10349,0.0,0.0,1.0
2025-02-05,473440,10358,10358,10349,10349,5005,10349,0.0,0.0,1.0
2025-02-06,473440,10349,10358,10349,10349,2051,10349,0.0,0.0,1.0
2025-02-07,473440,10349,10363,10349,10363,830,10363,0.0,0.0,1.0
2025-02-10,473440,10363,10388,10353,10353,49080,10353,0.0,0.0,1.0
2025-02-11,473440,10358,10363,10353,10363,2806,10363,0.0,0.0,1.0
2025-02-12,473440,10353,10363,10353,10363,14603,10363,0.0,0.0,1.0
2025-02-13,473440,10368,10368,10358,10358,3629,10358,0.0,0.0,1.0
2025-02-14,473440,10363,10368,10358,10368,4768,10368,0.0,0.0,1.0
2025-02-17,473440,10368,10373,10363,10368,1180,10368,0.0,0.0,1.0
2025-02-18,473440,10363,10373,10363,10373,7221,10373,0.0,0.0,1.0
2025-02-19,473440,10363,10373,10363,10368,8645,10368,0.0,0.0,1.0
2025-02-20,473440,10368,10373,10363,10363,7270,10363,0.0,0.0,1.0
2025-02-21,473440,10363,10373,10363,10368,9025,10368,0.0,0.0,1.0
2025-02-24,473440,10368,10378,10368,10378,2940,10378,0.0,0.0,1.0
2025-02-25,473440,10378,10378,10368,10373,2565,10373,0.0,0.0,1.0
2025-02-26,473440,10373,10383,10373,10373,9342,10373,0.0,0.0,1.0
2025-02-27,473440,10378,10383,10373,10383,1297,10383,0.0,0.0,1.0
2025-02-28,473440,10378,10388,10373,10378,12872,10378,0.0,0.0,1.0
2025-03-04,473440,10378,10388,10378,10388,8137,10388,0.0,0.0,1.0
2025-03-05,473440,10378,10388,10378,10383,239,10383,0.0,0.0,1.0
2025-03-06,473440,10422,10422,10378,10398,935,10398,0.0,0.0,1.0
2025-03-07,473440,10383,10393,10383,10393,1914,10393,0.0,0.0,1.0
2025-03-10,473440,10393,10393,10383,10393,16217,10393,0.0,0.0,1.0
2025-03-11,473440,10393,10393,10383,10393,2164,10393,0.0,0.0,1.0
2025-03-12,473440,10393,10393,10383,10388,1103,10388,0.0,0.0,1.0
2025-03-13,473440,10388,10388,10383,10388,12789,10388,0.0,0.0,1.0
2025-03-14,473440,10388,10398,10388,10393,299,10393,0.0,0.0,1.0
2025-03-17,473440,10393,10398,10388,10393,1865,10393,0.0,0.0,1.0
2025-03-18,473440,10388,10398,10388,10393,1523,10393,0.0,0.0,1.0
2025-03-19,473440,10388,10398,10388,10393,18459,10393,0.0,0.0,1.0
2025-03-20,473440,10398,10403,10393,10403,5515,10403,0.0,0.0,1.0
2025-03-21,473440,10403,10403,10393,10403,903,10403,0.0,0.0,1.0
2025-03-24,473440,10398,10403,10388,10388,79549,10388,0.0,0.0,1.0
2025-03-25,473440,10388,10403,10388,10403,2713,10403,0.0,0.0,1.0
2025-03-26,473440,10388,10403,10388,10398,198,10398,0.0,0.0,1.0
2025-03-27,473440,10393,10403,10393,10403,1717,10403,0.0,0.0,1.0
2025-03-28,473440,10393,10403,10393,10403,731,10403,0.0,0.0,1.0
2025-03-31,473440,10373,10408,10373,10403,6991,10403,0.0,0.0,1.0
2025-04-01,473440,10403,10408,10393,10408,14634,10408,0.0,0.0,1.0
2025-04-02,473440,10413,10413,10408,10413,1466,10413,0.0,0.0,1.0
2025-04-03,473440,10398,10413,10398,10408,1672,10408,0.0,0.0,1.0
2025-04-04,473440,10408,10413,10403,10408,9779,10408,0.0,0.0,1.0
2025-04-07,473440,10408,10408,10403,10403,24571,10403,0.0,0.0,1.0
2025-04-08,473440,10408,10417,10408,10408,8608,10408,0.0,0.0,1.0
2025-04-09,473440,10408,10417,10408,10413,6976,10413,0.0,0.0,1.0
2025-04-10,473440,10413,10427,10413,10417,8435,10417,0.0,0.0,1.0
2025-04-11,473440,10427,10427,10413,10422,1388,10422,0.0,0.0,1.0
2025-04-14,473440,10413,10427,10413,10427,18724,10427,0.0,0.0,1.0
2025-04-15,473440,10417,10427,10417,10422,5101,10422,0.0,0.0,1.0
2025-04-16,473440,10422,10432,10417,10427,1738,10427,0.0,0.0,1.0
