date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,196450,839.0,991.0,811.0,811.0,5407602,811.0,0.0,0.0,1.0
2024-12-16,196450,832.0,846.0,738.0,744.0,583059,744.0,0.0,0.0,1.0
2024-12-17,196450,751.0,770.0,685.0,735.0,238707,735.0,0.0,0.0,1.0
2024-12-18,196450,750.0,803.0,714.0,802.0,344531,802.0,0.0,0.0,1.0
2024-12-19,196450,809.0,809.0,763.0,767.0,146249,767.0,0.0,0.0,1.0
2024-12-20,196450,790.0,790.0,733.0,737.0,169999,737.0,0.0,0.0,1.0
2024-12-23,196450,774.0,774.0,723.0,732.0,89171,732.0,0.0,0.0,1.0
2024-12-24,196450,730.0,746.0,719.0,734.0,33040,734.0,0.0,0.0,1.0
2024-12-26,196450,733.0,734.0,722.0,733.0,28649,733.0,0.0,0.0,1.0
2024-12-27,196450,731.0,735.0,718.0,726.0,49051,726.0,0.0,0.0,1.0
2024-12-30,196450,725.0,730.0,711.0,726.0,22884,726.0,0.0,0.0,1.0
2025-01-02,196450,726.0,732.0,716.0,730.0,50179,730.0,0.0,0.0,1.0
2025-01-03,196450,733.0,744.0,720.0,732.0,26681,732.0,0.0,0.0,1.0
2025-01-06,196450,732.0,748.0,729.0,740.0,40302,740.0,0.0,0.0,1.0
2025-01-07,196450,740.0,750.0,731.0,742.0,51448,742.0,0.0,0.0,1.0
2025-01-08,196450,737.0,750.0,723.0,745.0,37874,745.0,0.0,0.0,1.0
2025-01-09,196450,745.0,750.0,740.0,746.0,22526,746.0,0.0,0.0,1.0
2025-01-10,196450,754.0,758.0,723.0,740.0,39142,740.0,0.0,0.0,1.0
2025-01-13,196450,731.0,741.0,726.0,734.0,18642,734.0,0.0,0.0,1.0
2025-01-14,196450,727.0,745.0,715.0,721.0,74283,721.0,0.0,0.0,1.0
2025-01-15,196450,721.0,737.0,710.0,719.0,43606,719.0,0.0,0.0,1.0
2025-01-16,196450,725.0,732.0,686.0,718.0,31590,718.0,0.0,0.0,1.0
2025-01-17,196450,718.0,732.0,717.0,722.0,12517,722.0,0.0,0.0,1.0
