date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,006980,15110.0,15110.0,14510.0,14790.0,1144,14790.0,0.0,0.0,1.0
2024-12-16,006980,15050.0,15180.0,14830.0,15040.0,2507,15040.0,0.0,0.0,1.0
2024-12-17,006980,15040.0,15200.0,15010.0,15010.0,1192,15010.0,0.0,0.0,1.0
2024-12-18,006980,15020.0,15170.0,14930.0,15170.0,2257,15170.0,0.0,0.0,1.0
2024-12-19,006980,15150.0,15500.0,14880.0,15230.0,1404,15230.0,0.0,0.0,1.0
2024-12-20,006980,15230.0,15230.0,14910.0,15010.0,1849,15010.0,0.0,0.0,1.0
2024-12-23,006980,15100.0,15150.0,14610.0,14880.0,5438,14880.0,0.0,0.0,1.0
2024-12-24,006980,15050.0,15050.0,14830.0,15000.0,506,15000.0,0.0,0.0,1.0
2024-12-26,006980,14960.0,15000.0,14840.0,14990.0,643,14990.0,0.0,0.0,1.0
2024-12-27,006980,14870.0,14920.0,14700.0,14800.0,1351,14800.0,0.0,0.0,1.0
2024-12-30,006980,14700.0,15150.0,14700.0,14850.0,785,14850.0,0.0,0.0,1.0
2025-01-02,006980,14850.0,15260.0,14500.0,15000.0,839,15000.0,0.0,0.0,1.0
2025-01-03,006980,15150.0,15150.0,14990.0,15120.0,1019,15120.0,0.0,0.0,1.0
2025-01-06,006980,15380.0,15380.0,14900.0,14900.0,1212,14900.0,0.0,0.0,1.0
2025-01-07,006980,14900.0,15490.0,14810.0,15340.0,1685,15340.0,0.0,0.0,1.0
2025-01-08,006980,15190.0,15390.0,14990.0,15050.0,3745,15050.0,0.0,0.0,1.0
2025-01-09,006980,15050.0,15090.0,14860.0,15020.0,800,15020.0,0.0,0.0,1.0
2025-01-10,006980,15030.0,15260.0,14950.0,15050.0,1434,15050.0,0.0,0.0,1.0
2025-01-13,006980,15190.0,15190.0,14870.0,15040.0,405,15040.0,0.0,0.0,1.0
2025-01-14,006980,14890.0,15250.0,14890.0,15090.0,469,15090.0,0.0,0.0,1.0
2025-01-15,006980,15230.0,15230.0,14940.0,15110.0,570,15110.0,0.0,0.0,1.0
2025-01-16,006980,15110.0,15110.0,14990.0,15060.0,781,15060.0,0.0,0.0,1.0
2025-01-17,006980,15250.0,15250.0,14940.0,15020.0,120,15020.0,0.0,0.0,1.0
2025-01-20,006980,14980.0,14980.0,14870.0,14880.0,393,14880.0,0.0,0.0,1.0
2025-01-21,006980,14880.0,15250.0,14820.0,14980.0,996,14980.0,0.0,0.0,1.0
2025-01-22,006980,15250.0,15250.0,14830.0,14930.0,911,14930.0,0.0,0.0,1.0
2025-01-23,006980,15080.0,15080.0,14840.0,14840.0,513,14840.0,0.0,0.0,1.0
2025-01-24,006980,14820.0,15100.0,14820.0,15000.0,2345,15000.0,0.0,0.0,1.0
2025-01-31,006980,15000.0,15150.0,14850.0,14850.0,762,14850.0,0.0,0.0,1.0
2025-02-03,006980,14720.0,15140.0,14720.0,15030.0,2138,15030.0,0.0,0.0,1.0
2025-02-04,006980,14910.0,15100.0,14780.0,14940.0,2991,14940.0,0.0,0.0,1.0
2025-02-05,006980,14870.0,15040.0,14790.0,14790.0,1641,14790.0,0.0,0.0,1.0
2025-02-06,006980,14800.0,14920.0,14800.0,14840.0,5436,14840.0,0.0,0.0,1.0
