date,symbol,open,high,low,close,volume
2024-12-18,064520,1875.0,1920.0,1865.0,1880.0,13227
2024-12-19,064520,1880.0,1907.0,1780.0,1907.0,14440
2024-12-20,064520,1907.0,1910.0,1811.0,1886.0,8390
2024-12-23,064520,1886.0,1886.0,1755.0,1870.0,12351
2024-12-24,064520,1877.0,1884.0,1845.0,1865.0,3000
2024-12-26,064520,1875.0,1875.0,1838.0,1864.0,3560
2024-12-27,064520,1864.0,1864.0,1770.0,1820.0,9106
2024-12-30,064520,1801.0,1836.0,1800.0,1833.0,8735
2025-01-02,064520,1833.0,1888.0,1735.0,1828.0,1314
2025-01-03,064520,1828.0,1849.0,1750.0,1800.0,30167
2025-01-06,064520,1844.0,1844.0,1781.0,1840.0,14097
2025-01-07,064520,1858.0,1858.0,1820.0,1845.0,4593
2025-01-08,064520,1845.0,1845.0,1831.0,1842.0,1608
2025-01-09,064520,1844.0,1844.0,1810.0,1839.0,9303
2025-01-10,064520,1839.0,1839.0,1835.0,1838.0,906
2025-01-13,064520,1822.0,1822.0,1740.0,1765.0,6360
2025-01-14,064520,1765.0,1815.0,1764.0,1782.0,7704
2025-01-15,064520,1815.0,1950.0,1800.0,1833.0,88817
2025-01-16,064520,1833.0,1833.0,1790.0,1832.0,11393
2025-01-17,064520,1832.0,1929.0,1816.0,1862.0,58983
2025-01-20,064520,1862.0,2250.0,1862.0,2160.0,540505
2025-01-21,064520,2240.0,2240.0,2050.0,2115.0,74448
2025-01-22,064520,2115.0,2160.0,1999.0,2045.0,31482
2025-01-23,064520,2045.0,2105.0,1900.0,1910.0,45469
2025-01-24,064520,1910.0,1939.0,1905.0,1906.0,14225
2025-01-31,064520,1906.0,1921.0,1902.0,1919.0,15545
2025-02-03,064520,1976.0,1976.0,1885.0,1894.0,12355
2025-02-04,064520,1826.0,1894.0,1806.0,1875.0,22844
2025-02-05,064520,1875.0,1925.0,1841.0,1923.0,15739
2025-02-06,064520,1923.0,1975.0,1904.0,1972.0,6829
2025-02-07,064520,1972.0,2000.0,1936.0,1997.0,3098
2025-02-10,064520,1995.0,2030.0,1938.0,2030.0,23813
2025-02-11,064520,2010.0,2125.0,1998.0,2000.0,26845
