date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,013570,3950.0,4040.0,3945.0,4035.0,25316,4035.0,0.0,0.0,1.0
2024-12-16,013570,4050.0,4080.0,4010.0,4040.0,40378,4040.0,0.0,0.0,1.0
2024-12-17,013570,4040.0,4065.0,3985.0,4060.0,33396,4060.0,0.0,0.0,1.0
2024-12-18,013570,4065.0,4100.0,4000.0,4095.0,33993,4095.0,0.0,0.0,1.0
2024-12-19,013570,3995.0,4080.0,3990.0,4045.0,22881,4045.0,0.0,0.0,1.0
2024-12-20,013570,4015.0,4040.0,3925.0,4015.0,43966,4015.0,0.0,0.0,1.0
2024-12-23,013570,3985.0,4060.0,3985.0,4055.0,29500,4055.0,0.0,0.0,1.0
2024-12-24,013570,4030.0,4080.0,4015.0,4020.0,18435,4020.0,0.0,0.0,1.0
2024-12-26,013570,4020.0,4090.0,3910.0,3980.0,24344,3980.0,0.0,0.0,1.0
2024-12-27,013570,3940.0,3970.0,3780.0,3860.0,71792,3860.0,0.0,0.0,1.0
2024-12-30,013570,3760.0,4010.0,3760.0,3875.0,17492,3875.0,0.0,0.0,1.0
2025-01-02,013570,3850.0,3995.0,3755.0,3965.0,36363,3965.0,0.0,0.0,1.0
2025-01-03,013570,3965.0,4090.0,3925.0,3975.0,63457,3975.0,0.0,0.0,1.0
2025-01-06,013570,3975.0,4050.0,3975.0,4035.0,44203,4035.0,0.0,0.0,1.0
2025-01-07,013570,3995.0,4080.0,3995.0,4010.0,30946,4010.0,0.0,0.0,1.0
2025-01-08,013570,4005.0,4085.0,4005.0,4050.0,42881,4050.0,0.0,0.0,1.0
2025-01-09,013570,4050.0,4095.0,4020.0,4065.0,34858,4065.0,0.0,0.0,1.0
2025-01-10,013570,4065.0,4105.0,4020.0,4080.0,25629,4080.0,0.0,0.0,1.0
2025-01-13,013570,4075.0,4080.0,4005.0,4005.0,20018,4005.0,0.0,0.0,1.0
2025-01-14,013570,4005.0,4080.0,4005.0,4060.0,21097,4060.0,0.0,0.0,1.0
2025-01-15,013570,4060.0,4100.0,4015.0,4025.0,28601,4025.0,0.0,0.0,1.0
2025-01-16,013570,4025.0,4095.0,4025.0,4070.0,26970,4070.0,0.0,0.0,1.0
2025-01-17,013570,4065.0,4090.0,4035.0,4070.0,16754,4070.0,0.0,0.0,1.0
2025-01-20,013570,4070.0,4130.0,4065.0,4125.0,29779,4125.0,0.0,0.0,1.0
2025-01-21,013570,4125.0,4130.0,4045.0,4075.0,17659,4075.0,0.0,0.0,1.0
2025-01-22,013570,4040.0,4100.0,4040.0,4075.0,29895,4075.0,0.0,0.0,1.0
2025-01-23,013570,4095.0,4095.0,3945.0,3960.0,47259,3960.0,0.0,0.0,1.0
2025-01-24,013570,3950.0,4000.0,3945.0,3990.0,21967,3990.0,0.0,0.0,1.0
2025-01-31,013570,3945.0,4080.0,3940.0,3960.0,20789,3960.0,0.0,0.0,1.0
2025-02-03,013570,3875.0,3960.0,3780.0,3800.0,54533,3800.0,0.0,0.0,1.0
2025-02-04,013570,3850.0,3930.0,3850.0,3910.0,29075,3910.0,0.0,0.0,1.0
2025-02-05,013570,3865.0,3955.0,3865.0,3925.0,20517,3925.0,0.0,0.0,1.0
2025-02-06,013570,3950.0,3970.0,3920.0,3965.0,13963,3965.0,0.0,0.0,1.0
2025-02-07,013570,3965.0,4040.0,3930.0,3960.0,18715,3960.0,0.0,0.0,1.0
2025-02-10,013570,3950.0,3965.0,3900.0,3950.0,26117,3950.0,0.0,0.0,1.0
2025-02-11,013570,3970.0,3985.0,3880.0,3900.0,35623,3900.0,0.0,0.0,1.0
2025-02-12,013570,3880.0,3940.0,3880.0,3930.0,31563,3930.0,0.0,0.0,1.0
2025-02-13,013570,3895.0,4035.0,3895.0,4020.0,45256,4020.0,0.0,0.0,1.0
2025-02-14,013570,4020.0,4050.0,3995.0,4020.0,48818,4020.0,0.0,0.0,1.0
2025-02-17,013570,4010.0,4095.0,4010.0,4075.0,40213,4075.0,0.0,0.0,1.0
2025-02-18,013570,4075.0,4100.0,4050.0,4085.0,28237,4085.0,0.0,0.0,1.0
2025-02-19,013570,4085.0,4130.0,4045.0,4105.0,49270,4105.0,0.0,0.0,1.0
2025-02-20,013570,4105.0,4110.0,4055.0,4090.0,26496,4090.0,0.0,0.0,1.0
2025-02-21,013570,4130.0,4135.0,4065.0,4105.0,40089,4105.0,0.0,0.0,1.0
2025-02-24,013570,4050.0,4115.0,4040.0,4075.0,68903,4075.0,0.0,0.0,1.0
2025-02-25,013570,4000.0,4075.0,4000.0,4040.0,60614,4040.0,0.0,0.0,1.0
2025-02-26,013570,4050.0,4085.0,4050.0,4070.0,47951,4070.0,0.0,0.0,1.0
2025-02-27,013570,4060.0,4080.0,4015.0,4045.0,50929,4045.0,0.0,0.0,1.0
2025-02-28,013570,4045.0,4045.0,3915.0,3955.0,57055,3955.0,0.0,0.0,1.0
2025-03-04,013570,3955.0,4070.0,3870.0,3885.0,39149,3885.0,0.0,0.0,1.0
2025-03-05,013570,3830.0,4000.0,3830.0,3995.0,23364,3995.0,0.0,0.0,1.0
2025-03-06,013570,4010.0,4030.0,3960.0,3960.0,21799,3960.0,0.0,0.0,1.0
2025-03-07,013570,3960.0,4010.0,3940.0,3970.0,20290,3970.0,0.0,0.0,1.0
2025-03-10,013570,3945.0,3970.0,3935.0,3950.0,38544,3950.0,0.0,0.0,1.0
2025-03-11,013570,3850.0,3940.0,3800.0,3925.0,67087,3925.0,0.0,0.0,1.0
2025-03-12,013570,3890.0,3940.0,3880.0,3885.0,44591,3885.0,0.0,0.0,1.0
2025-03-13,013570,3885.0,3920.0,3860.0,3880.0,23056,3880.0,0.0,0.0,1.0
2025-03-14,013570,3880.0,3915.0,3860.0,3915.0,25560,3915.0,0.0,0.0,1.0
2025-03-17,013570,3920.0,4050.0,3910.0,4025.0,83847,4025.0,0.0,0.0,1.0
2025-03-18,013570,4025.0,4050.0,3980.0,4010.0,36833,4010.0,0.0,0.0,1.0
2025-03-19,013570,4035.0,4090.0,4010.0,4080.0,64388,4080.0,0.0,0.0,1.0
2025-03-20,013570,4010.0,4030.0,3945.0,3945.0,51134,3945.0,0.0,0.0,1.0
2025-03-21,013570,3905.0,3960.0,3860.0,3905.0,44922,3905.0,0.0,0.0,1.0
2025-03-24,013570,3905.0,4025.0,3905.0,4000.0,31601,4000.0,0.0,0.0,1.0
2025-03-25,013570,4025.0,4035.0,3960.0,3980.0,54173,3980.0,0.0,0.0,1.0
2025-03-26,013570,3950.0,4020.0,3935.0,3975.0,13765,3975.0,0.0,0.0,1.0
2025-03-27,013570,3975.0,3995.0,3905.0,3940.0,18902,3940.0,0.0,0.0,1.0
2025-03-28,013570,3940.0,3940.0,3845.0,3935.0,37025,3935.0,0.0,0.0,1.0
2025-03-31,013570,3890.0,3930.0,3790.0,3790.0,46516,3790.0,0.0,0.0,1.0
2025-04-01,013570,3790.0,3890.0,3790.0,3790.0,21062,3790.0,0.0,0.0,1.0
2025-04-02,013570,3790.0,3840.0,3760.0,3800.0,17228,3800.0,0.0,0.0,1.0
2025-04-03,013570,3705.0,3845.0,3705.0,3750.0,29442,3750.0,0.0,0.0,1.0
2025-04-04,013570,3750.0,3790.0,3665.0,3790.0,41916,3790.0,0.0,0.0,1.0
2025-04-07,013570,3670.0,3710.0,3500.0,3525.0,150354,3525.0,0.0,0.0,1.0
2025-04-08,013570,3555.0,3600.0,3450.0,3485.0,235684,3485.0,0.0,0.0,1.0
2025-04-09,013570,3400.0,3485.0,3330.0,3425.0,93198,3425.0,0.0,0.0,1.0
2025-04-10,013570,3575.0,3605.0,3525.0,3565.0,60269,3565.0,0.0,0.0,1.0
2025-04-11,013570,3560.0,3650.0,3535.0,3630.0,34992,3630.0,0.0,0.0,1.0
2025-04-14,013570,3630.0,3700.0,3630.0,3695.0,19877,3695.0,0.0,0.0,1.0
2025-04-15,013570,3700.0,3765.0,3685.0,3760.0,32975,3760.0,0.0,0.0,1.0
2025-04-16,013570,3730.0,3765.0,3700.0,3745.0,19317,3745.0,0.0,0.0,1.0
2025-04-17,013570,3715.0,3755.0,3675.0,3755.0,11789,3755.0,0.0,0.0,1.0
2025-04-18,013570,3760.0,3845.0,3750.0,3840.0,53667,3840.0,0.0,0.0,1.0
2025-04-21,013570,3850.0,3910.0,3820.0,3910.0,33122,3910.0,0.0,0.0,1.0
2025-04-22,013570,3905.0,3950.0,3860.0,3910.0,40907,3910.0,0.0,0.0,1.0
2025-04-23,013570,3920.0,3960.0,3915.0,3950.0,28716,3950.0,0.0,0.0,1.0
2025-04-24,013570,3950.0,3970.0,3880.0,3915.0,21822,3915.0,0.0,0.0,1.0
2025-04-25,013570,3925.0,3945.0,3910.0,3935.0,21140,3935.0,0.0,0.0,1.0
2025-04-28,013570,3935.0,3970.0,3920.0,3940.0,23059,3940.0,0.0,0.0,1.0
2025-04-29,013570,3940.0,4030.0,3910.0,4020.0,72408,4020.0,0.0,0.0,1.0
2025-04-30,013570,4020.0,4025.0,3950.0,3960.0,24862,3960.0,0.0,0.0,1.0
2025-05-02,013570,4000.0,4035.0,3970.0,3970.0,29352,3970.0,0.0,0.0,1.0
2025-05-07,013570,4015.0,4020.0,3920.0,3945.0,16803,3945.0,0.0,0.0,1.0
2025-05-08,013570,3945.0,3990.0,3940.0,3990.0,23422,3990.0,0.0,0.0,1.0
2025-05-09,013570,3990.0,4010.0,3940.0,3980.0,31750,3980.0,0.0,0.0,1.0
2025-05-12,013570,3980.0,4040.0,3980.0,4000.0,49883,4000.0,0.0,0.0,1.0
2025-05-13,013570,4030.0,4050.0,4015.0,4045.0,42482,4045.0,0.0,0.0,1.0
2025-05-14,013570,4070.0,4115.0,4035.0,4090.0,68794,4090.0,0.0,0.0,1.0
