date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,491610,100063,100068,100063,100068,972,100068,0.0,0.0,1.0
2024-12-16,491610,100078,100078,100073,100073,764,100073,0.0,0.0,1.0
2024-12-17,491610,100092,100092,100088,100092,5210,100092,0.0,0.0,1.0
2024-12-18,491610,100092,100097,100092,100092,2760,100092,0.0,0.0,1.0
2024-12-19,491610,100117,100122,100117,100122,2439,100122,0.0,0.0,1.0
2024-12-20,491610,100132,100137,100132,100137,719,100137,0.0,0.0,1.0
2024-12-23,491610,100152,100152,100147,100147,676,100147,0.0,0.0,1.0
2024-12-24,491610,100167,100167,100162,100167,10344,100167,0.0,0.0,1.0
2024-12-26,491610,100187,100192,100187,100192,12110,100192,0.0,0.0,1.0
2024-12-27,491610,100217,100222,100217,100222,3430,100222,0.0,0.0,1.0
2024-12-30,491610,100222,100227,100222,100227,869,100227,0.0,0.0,1.0
2025-01-02,491610,100246,100251,100246,100251,15650,100251,0.0,0.0,1.0
2025-01-03,491610,100261,100266,100261,100266,2047,100266,0.0,0.0,1.0
2025-01-06,491610,100276,100276,100271,100276,5576,100276,0.0,0.0,1.0
2025-01-07,491610,100281,100281,100276,100276,2471,100276,0.0,0.0,1.0
2025-01-08,491610,100286,100286,100281,100286,1185,100286,0.0,0.0,1.0
2025-01-09,491610,100306,100311,100306,100311,2957,100311,0.0,0.0,1.0
2025-01-10,491610,100321,100321,100316,100321,493,100321,0.0,0.0,1.0
2025-01-13,491610,100326,100326,100321,100326,3831,100326,0.0,0.0,1.0
2025-01-14,491610,100341,100341,100336,100336,3742,100336,0.0,0.0,1.0
2025-01-15,491610,100346,100351,100346,100346,2430,100346,0.0,0.0,1.0
2025-01-16,491610,100375,100375,100370,100375,1792,100375,0.0,0.0,1.0
2025-01-17,491610,100380,100385,100380,100380,756,100380,0.0,0.0,1.0
2025-01-20,491610,100385,100385,100380,100385,1178,100385,0.0,0.0,1.0
2025-01-21,491610,100390,100395,100390,100395,566,100395,0.0,0.0,1.0
2025-01-22,491610,100400,100405,100400,100405,27294,100405,0.0,0.0,1.0
2025-01-23,491610,100465,100465,100460,100465,7489,100465,0.0,0.0,1.0
2025-01-24,491610,100495,100500,100495,100500,11559,100500,0.0,0.0,1.0
2025-01-31,491610,100500,100500,100495,100500,2215,100500,0.0,0.0,1.0
2025-02-03,491610,100505,100509,100505,100505,609,100505,0.0,0.0,1.0
2025-02-04,491610,100519,100519,100514,100519,2306,100519,0.0,0.0,1.0
2025-02-05,491610,100524,100529,100524,100524,1234,100524,0.0,0.0,1.0
2025-02-06,491610,100554,100554,100549,100554,7353,100554,0.0,0.0,1.0
2025-02-07,491610,100564,100564,100559,100564,1217,100564,0.0,0.0,1.0
2025-02-10,491610,100569,100569,100564,100569,3471,100569,0.0,0.0,1.0
2025-02-11,491610,100574,100574,100569,100569,1141,100569,0.0,0.0,1.0
2025-02-12,491610,100579,100584,100579,100584,5792,100584,0.0,0.0,1.0
2025-02-13,491610,100604,100609,100604,100604,2346,100604,0.0,0.0,1.0
2025-02-14,491610,100614,100619,100614,100619,2374,100619,0.0,0.0,1.0
2025-02-17,491610,100619,100624,100619,100619,687,100619,0.0,0.0,1.0
2025-02-18,491610,100629,100634,100629,100629,1865,100629,0.0,0.0,1.0
2025-02-19,491610,100634,100639,100634,100634,1293,100634,0.0,0.0,1.0
2025-02-20,491610,100663,100668,100663,100663,448,100663,0.0,0.0,1.0
2025-02-21,491610,100673,100678,100673,100678,1583,100678,0.0,0.0,1.0
2025-02-24,491610,100673,100678,100673,100673,890,100673,0.0,0.0,1.0
2025-02-25,491610,100683,100688,100683,100688,8149,100688,0.0,0.0,1.0
2025-02-26,491610,100693,100698,100693,100693,2706,100693,0.0,0.0,1.0
2025-02-27,491610,100728,100728,100723,100728,1221,100728,0.0,0.0,1.0
2025-02-28,491610,100738,100743,100738,100743,3839,100743,0.0,0.0,1.0
2025-03-04,491610,100743,100743,100738,100738,1967,100738,0.0,0.0,1.0
2025-03-05,491610,100748,100753,100748,100753,2975,100753,0.0,0.0,1.0
2025-03-06,491610,100773,100778,100773,100773,1162,100773,0.0,0.0,1.0
2025-03-07,491610,100792,100792,100787,100787,2359,100787,0.0,0.0,1.0
2025-03-10,491610,100792,100792,100787,100787,829,100787,0.0,0.0,1.0
2025-03-11,491610,100797,100802,100797,100802,6906,100802,0.0,0.0,1.0
2025-03-12,491610,100807,100812,100807,100812,1870,100812,0.0,0.0,1.0
2025-03-13,491610,100832,100837,100832,100832,1982,100832,0.0,0.0,1.0
2025-03-14,491610,100847,100847,100842,100847,18866,100847,0.0,0.0,1.0
2025-03-17,491610,100847,100852,100847,100852,2679,100852,0.0,0.0,1.0
2025-03-18,491610,100857,100862,100857,100862,1459,100862,0.0,0.0,1.0
2025-03-19,491610,100867,100872,100867,100867,10988,100867,0.0,0.0,1.0
2025-03-20,491610,100887,100892,100887,100892,8422,100892,0.0,0.0,1.0
2025-03-21,491610,100902,100907,100902,100907,4366,100907,0.0,0.0,1.0
2025-03-24,491610,100917,100917,100912,100917,10936,100917,0.0,0.0,1.0
2025-03-25,491610,100917,100921,100917,100917,3275,100917,0.0,0.0,1.0
2025-03-26,491610,100926,100931,100926,100926,2168,100926,0.0,0.0,1.0
2025-03-27,491610,100946,100961,100946,100961,1520,100961,0.0,0.0,1.0
2025-03-28,491610,100956,100961,100956,100961,5528,100961,0.0,0.0,1.0
2025-03-31,491610,100961,100966,100961,100966,3985,100966,0.0,0.0,1.0
2025-04-01,491610,100976,100976,100971,100971,2093,100971,0.0,0.0,1.0
2025-04-02,491610,100976,100981,100976,100976,662,100976,0.0,0.0,1.0
2025-04-03,491610,100991,101011,100991,100996,2515,100996,0.0,0.0,1.0
2025-04-04,491610,101011,101016,101011,101011,3464,101011,0.0,0.0,1.0
2025-04-07,491610,101011,101016,101011,101011,17481,101011,0.0,0.0,1.0
2025-04-08,491610,101026,101026,101021,101026,501,101026,0.0,0.0,1.0
2025-04-09,491610,101026,101031,101026,101026,5907,101026,0.0,0.0,1.0
2025-04-10,491610,101051,101056,101051,101051,1080,101051,0.0,0.0,1.0
2025-04-11,491610,101060,101065,101060,101060,1144,101060,0.0,0.0,1.0
2025-04-14,491610,101065,101070,101065,101070,4555,101070,0.0,0.0,1.0
2025-04-15,491610,101080,101080,101075,101080,2956,101080,0.0,0.0,1.0
2025-04-16,491610,101090,101090,101085,101085,2640,101085,0.0,0.0,1.0
2025-04-17,491610,101105,101110,101105,101105,4184,101105,0.0,0.0,1.0
2025-04-18,491610,101115,101120,101115,101115,1756,101115,0.0,0.0,1.0
2025-04-21,491610,101125,101125,101120,101120,2086,101120,0.0,0.0,1.0
2025-04-22,491610,101120,101130,101120,101130,1080,101130,0.0,0.0,1.0
2025-04-23,491610,101140,101140,101135,101135,2565,101135,0.0,0.0,1.0
2025-04-24,491610,101165,101165,101160,101165,764,101165,0.0,0.0,1.0
2025-04-25,491610,101175,101175,101170,101175,1792,101175,0.0,0.0,1.0
2025-04-28,491610,101175,101180,101175,101175,1507,101175,0.0,0.0,1.0
2025-04-29,491610,101195,101195,101190,101195,16107,101195,0.0,0.0,1.0
2025-04-30,491610,101234,101244,101229,101244,5087,101244,0.0,0.0,1.0
2025-05-02,491610,101249,101249,101244,101244,1322,101244,0.0,0.0,1.0
2025-05-07,491610,101239,101294,101239,101284,4142,101284,0.0,0.0,1.0
2025-05-08,491610,101269,101274,101269,101274,1289,101274,0.0,0.0,1.0
2025-05-09,491610,101279,101284,101279,101284,1931,101284,0.0,0.0,1.0
2025-05-12,491610,101284,101284,101279,101284,3072,101284,0.0,0.0,1.0
2025-05-13,491610,101294,101294,101289,101289,1993,101289,0.0,0.0,1.0
2025-05-14,491610,101294,101299,101294,101294,3905,101294,0.0,0.0,1.0
2025-05-15,491610,101319,101319,101314,101314,2826,101314,0.0,0.0,1.0
2025-05-16,491610,101334,101334,101329,101334,1594,101334,0.0,0.0,1.0
2025-05-19,491610,101334,101334,101329,101329,2583,101329,0.0,0.0,1.0
2025-05-20,491610,101338,101338,101334,101336,2023,101336,0.0,0.0,1.0
2025-05-21,491610,101348,101353,101348,101353,1197,101353,0.0,0.0,1.0
2025-05-22,491610,101368,101373,101368,101373,1052,101373,0.0,0.0,1.0
2025-05-23,491610,101388,101388,101383,101388,2495,101388,0.0,0.0,1.0
2025-05-26,491610,101388,101388,101383,101383,1174,101383,0.0,0.0,1.0
2025-05-27,491610,101398,101398,101393,101398,2749,101398,0.0,0.0,1.0
2025-05-28,491610,101398,101403,101398,101398,1641,101398,0.0,0.0,1.0
2025-05-29,491610,101418,101423,101418,101423,6465,101423,0.0,0.0,1.0
2025-05-30,491610,101433,101438,101433,101438,1771,101438,0.0,0.0,1.0
2025-06-02,491610,101438,101443,101438,101443,6753,101443,0.0,0.0,1.0
2025-06-04,491610,101468,101482,101468,101477,2185,101477,0.0,0.0,1.0
2025-06-05,491610,101487,101487,101482,101482,7149,101482,0.0,0.0,1.0
2025-06-09,491610,101482,101487,101482,101487,8006,101487,0.0,0.0,1.0
2025-06-10,491610,101492,101497,101492,101497,3523,101497,0.0,0.0,1.0
2025-06-11,491610,101497,101502,101497,101502,3313,101502,0.0,0.0,1.0
2025-06-12,491610,101517,101522,101517,101522,1764,101522,0.0,0.0,1.0
2025-06-13,491610,101522,101532,101522,101522,2928,101522,0.0,0.0,1.0
2025-06-16,491610,101537,101542,101537,101542,4902,101542,0.0,0.0,1.0
2025-06-17,491610,101542,101547,101542,101547,2857,101547,0.0,0.0,1.0
2025-06-18,491610,101552,101557,101552,101557,9551,101557,0.0,0.0,1.0
2025-06-19,491610,101572,101577,101572,101572,6602,101572,0.0,0.0,1.0
2025-06-20,491610,101582,101587,101582,101587,3847,101587,0.0,0.0,1.0
2025-06-23,491610,101587,101587,101582,101587,3553,101587,0.0,0.0,1.0
2025-06-24,491610,101597,101597,101592,101597,4707,101597,0.0,0.0,1.0
2025-06-25,491610,101602,101607,101602,101602,1667,101602,0.0,0.0,1.0
2025-06-26,491610,101621,101626,101621,101621,1250,101621,0.0,0.0,1.0
2025-06-27,491610,101636,101636,101631,101636,3059,101636,0.0,0.0,1.0
2025-06-30,491610,101631,101636,101631,101636,2481,101636,0.0,0.0,1.0
2025-07-01,491610,101646,101646,101641,101641,4535,101641,0.0,0.0,1.0
2025-07-02,491610,101651,101651,101646,101651,2637,101651,0.0,0.0,1.0
2025-07-03,491610,101671,101676,101671,101671,1623,101671,0.0,0.0,1.0
2025-07-04,491610,101681,101686,101681,101686,1074,101686,0.0,0.0,1.0
2025-07-07,491610,101681,101686,101681,101686,3383,101686,0.0,0.0,1.0
2025-07-08,491610,101696,101696,101691,101696,1869,101696,0.0,0.0,1.0
2025-07-09,491610,101701,101701,101696,101701,1180,101701,0.0,0.0,1.0
2025-07-10,491610,101711,101726,101706,101726,2946,101726,0.0,0.0,1.0
2025-07-11,491610,101731,101736,101731,101736,4288,101736,0.0,0.0,1.0
2025-07-14,491610,101736,101736,101731,101731,1527,101731,0.0,0.0,1.0
2025-07-15,491610,101741,101741,101731,101731,1693,101731,0.0,0.0,1.0
2025-07-16,491610,101751,101751,101746,101751,1011,101751,0.0,0.0,1.0
2025-07-17,491610,101765,101770,101765,101765,2079,101765,0.0,0.0,1.0
2025-07-18,491610,101775,101780,101775,101780,1040,101780,0.0,0.0,1.0
2025-07-21,491610,101785,101785,101780,101780,4993,101780,0.0,0.0,1.0
2025-07-22,491610,101785,101790,101785,101790,2463,101790,0.0,0.0,1.0
2025-07-23,491610,101790,101795,101790,101790,11004,101790,0.0,0.0,1.0
2025-07-24,491610,101810,101815,101810,101815,1977,101815,0.0,0.0,1.0
2025-07-25,491610,101830,101830,101825,101830,1045,101830,0.0,0.0,1.0
2025-07-28,491610,101830,101830,101825,101830,6088,101830,0.0,0.0,1.0
2025-07-29,491610,101835,101840,101835,101835,6579,101835,0.0,0.0,1.0
2025-07-30,491610,101845,101850,101845,101850,3857,101850,0.0,0.0,1.0
2025-07-31,491610,101865,101870,101860,101860,14612,101860,0.0,0.0,1.0
2025-08-01,491610,101875,101880,101875,101875,2294,101875,0.0,0.0,1.0
2025-08-04,491610,101875,101880,101875,101880,5136,101880,0.0,0.0,1.0
2025-08-05,491610,101875,101875,101870,101875,9534,101875,0.0,0.0,1.0
2025-08-06,491610,101890,101894,101885,101890,6329,101890,0.0,0.0,1.0
2025-08-07,491610,101909,101914,101909,101909,2453,101909,0.0,0.0,1.0
2025-08-08,491610,101924,101924,101919,101924,4614,101924,0.0,0.0,1.0
2025-08-11,491610,101924,101929,101924,101924,3147,101924,0.0,0.0,1.0
2025-08-12,491610,101934,101934,101929,101929,3278,101929,0.0,0.0,1.0
2025-08-13,491610,101959,101964,101959,101959,5966,101959,0.0,0.0,1.0
2025-08-14,491610,101974,101979,101974,101974,8831,101974,0.0,0.0,1.0
2025-08-18,491610,101974,101979,101974,101979,3862,101979,0.0,0.0,1.0
2025-08-19,491610,101989,101989,101979,101989,1331,101989,0.0,0.0,1.0
2025-08-20,491610,101989,101999,101989,101999,2251,101999,0.0,0.0,1.0
2025-08-21,491610,102014,102014,102009,102014,6876,102014,0.0,0.0,1.0
2025-08-22,491610,102019,102024,102019,102024,1702,102024,0.0,0.0,1.0
2025-08-25,491610,102024,102029,102024,102029,3272,102029,0.0,0.0,1.0
2025-08-26,491610,102033,102033,102029,102033,4353,102033,0.0,0.0,1.0
2025-08-27,491610,102038,102038,102033,102038,3875,102038,0.0,0.0,1.0
2025-08-28,491610,102058,102063,102058,102058,4655,102058,0.0,0.0,1.0
2025-08-29,491610,102068,102073,102068,102073,3550,102073,0.0,0.0,1.0
2025-09-01,491610,102068,102073,102068,102073,5878,102073,0.0,0.0,1.0
2025-09-02,491610,102083,102083,102078,102083,4847,102083,0.0,0.0,1.0
2025-09-03,491610,102085,102088,102083,102088,3740,102088,0.0,0.0,1.0
2025-09-04,491610,102103,102108,102103,102103,8714,102103,0.0,0.0,1.0
2025-09-05,491610,102118,102123,102118,102118,2086,102118,0.0,0.0,1.0
2025-09-08,491610,102118,102118,102108,102118,1281,102118,0.0,0.0,1.0
