date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2025-07-23,484120,54400,59000,42150,44350,13015112,44350,0.0,0.0,1.0
2025-07-24,484120,46350,46750,40100,42000,1830126,42000,0.0,0.0,1.0
2025-07-25,484120,41050,41600,39350,40100,502800,40100,0.0,0.0,1.0
2025-07-28,484120,39100,39250,36400,36600,455824,36600,0.0,0.0,1.0
2025-07-29,484120,37400,37900,35200,35400,202300,35400,0.0,0.0,1.0
2025-07-30,484120,36300,36800,35100,35300,195053,35300,0.0,0.0,1.0
2025-07-31,484120,35700,35750,32300,33050,241534,33050,0.0,0.0,1.0
2025-08-01,484120,32600,32650,30200,30500,176166,30500,0.0,0.0,1.0
2025-08-04,484120,31150,35450,30650,32350,689221,32350,0.0,0.0,1.0
2025-08-05,484120,33000,34500,32050,34350,254425,34350,0.0,0.0,1.0
2025-08-06,484120,33950,34600,32950,33650,111702,33650,0.0,0.0,1.0
2025-08-07,484120,35750,36900,34700,34900,310869,34900,0.0,0.0,1.0
2025-08-08,484120,34000,34400,33700,33900,79405,33900,0.0,0.0,1.0
2025-08-11,484120,33650,33750,31500,31950,91668,31950,0.0,0.0,1.0
2025-08-12,484120,31550,32250,31100,31950,133844,31950,0.0,0.0,1.0
2025-08-13,484120,32450,34400,31300,33350,330765,33350,0.0,0.0,1.0
2025-08-14,484120,33600,33600,32300,32300,95358,32300,0.0,0.0,1.0
2025-08-18,484120,32450,33300,31600,32800,125935,32800,0.0,0.0,1.0
2025-08-19,484120,32400,32400,30750,30950,79824,30950,0.0,0.0,1.0
2025-08-20,484120,29950,30250,28950,29700,73391,29700,0.0,0.0,1.0
2025-08-21,484120,30300,30350,29600,29600,54164,29600,0.0,0.0,1.0
2025-08-22,484120,29550,33000,28850,32500,234978,32500,0.0,0.0,1.0
2025-08-25,484120,32900,34300,32700,33800,126832,33800,0.0,0.0,1.0
2025-08-26,484120,33300,34650,32700,33350,54899,33350,0.0,0.0,1.0
2025-08-27,484120,33500,36000,33350,35350,279616,35350,0.0,0.0,1.0
2025-08-28,484120,36000,36400,34750,34950,141250,34950,0.0,0.0,1.0
2025-08-29,484120,35150,35150,32950,33250,107480,33250,0.0,0.0,1.0
2025-09-01,484120,32750,32750,30350,30600,146732,30600,0.0,0.0,1.0
2025-09-02,484120,31550,32700,30850,32550,71160,32550,0.0,0.0,1.0
2025-09-03,484120,32000,34050,31750,31850,123341,31850,0.0,0.0,1.0
2025-09-04,484120,32400,33050,32100,32650,65513,32650,0.0,0.0,1.0
2025-09-05,484120,32650,32950,31950,32500,54192,32500,0.0,0.0,1.0
2025-09-08,484120,33800,33850,33000,33300,65857,33300,0.0,0.0,1.0
2025-09-09,484120,33700,34250,33200,33300,80996,33300,0.0,0.0,1.0
2025-09-10,484120,33600,33600,32400,32450,48084,32450,0.0,0.0,1.0
2025-09-11,484120,32550,32550,31400,31450,47195,31450,0.0,0.0,1.0
2025-09-12,484120,31550,32850,31450,32650,71164,32650,0.0,0.0,1.0
