date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,023530,56600.0,57600.0,56500.0,57100.0,53858,57100.0,0.0,0.0,1.0
2024-12-16,023530,57400.0,57600.0,56700.0,57100.0,50072,57100.0,0.0,0.0,1.0
2024-12-17,023530,57100.0,58900.0,56900.0,57700.0,105673,57700.0,0.0,0.0,1.0
2024-12-18,023530,57300.0,58500.0,57300.0,58100.0,44450,58100.0,0.0,0.0,1.0
2024-12-19,023530,57200.0,57900.0,56800.0,57100.0,68756,57100.0,0.0,0.0,1.0
2024-12-20,023530,57000.0,57400.0,56200.0,57000.0,65941,57000.0,0.0,0.0,1.0
2024-12-23,023530,57300.0,57300.0,56100.0,57100.0,56277,57100.0,0.0,0.0,1.0
2024-12-24,023530,57200.0,58000.0,56900.0,57400.0,72015,57400.0,0.0,0.0,1.0
2024-12-26,023530,57900.0,58200.0,57100.0,57400.0,65524,57400.0,0.0,0.0,1.0
2024-12-27,023530,56500.0,56500.0,54700.0,55000.0,117417,55000.0,0.0,0.0,1.0
2024-12-30,023530,54900.0,55100.0,53800.0,54100.0,60836,54100.0,0.0,0.0,1.0
2025-01-02,023530,54100.0,54100.0,52200.0,52300.0,90610,52300.0,0.0,0.0,1.0
2025-01-03,023530,52100.0,53900.0,52000.0,53200.0,61497,53200.0,0.0,0.0,1.0
2025-01-06,023530,53100.0,53900.0,53100.0,53800.0,55228,53800.0,0.0,0.0,1.0
2025-01-07,023530,53900.0,54500.0,53600.0,54000.0,37937,54000.0,0.0,0.0,1.0
2025-01-08,023530,53600.0,54700.0,53400.0,54300.0,53325,54300.0,0.0,0.0,1.0
2025-01-09,023530,54000.0,54300.0,53700.0,53800.0,46215,53800.0,0.0,0.0,1.0
2025-01-10,023530,54000.0,54500.0,53500.0,53900.0,27588,53900.0,0.0,0.0,1.0
2025-01-13,023530,53700.0,54800.0,53000.0,53600.0,52430,53600.0,0.0,0.0,1.0
2025-01-14,023530,53600.0,54000.0,53400.0,53600.0,24586,53600.0,0.0,0.0,1.0
2025-01-15,023530,53800.0,54400.0,53600.0,53900.0,41511,53900.0,0.0,0.0,1.0
2025-01-16,023530,54200.0,54200.0,53100.0,53700.0,50933,53700.0,0.0,0.0,1.0
2025-01-17,023530,53500.0,53600.0,53100.0,53500.0,33053,53500.0,0.0,0.0,1.0
2025-01-20,023530,53600.0,54000.0,53300.0,53600.0,23908,53600.0,0.0,0.0,1.0
2025-01-21,023530,53900.0,54100.0,53100.0,53600.0,26397,53600.0,0.0,0.0,1.0
2025-01-22,023530,53800.0,54600.0,53500.0,54400.0,41521,54400.0,0.0,0.0,1.0
2025-01-23,023530,54400.0,54400.0,53500.0,53500.0,28856,53500.0,0.0,0.0,1.0
2025-01-24,023530,53400.0,54400.0,53300.0,54200.0,31185,54200.0,0.0,0.0,1.0
2025-01-31,023530,54600.0,54700.0,53600.0,54000.0,28589,54000.0,0.0,0.0,1.0
2025-02-03,023530,53300.0,53400.0,51800.0,52500.0,62600,52500.0,0.0,0.0,1.0
2025-02-04,023530,53000.0,54100.0,52700.0,53800.0,51896,53800.0,0.0,0.0,1.0
