date,symbol,open,high,low,close,volume
2024-12-18,138610,17370.0,17420.0,17040.0,17350.0,442458
2024-12-19,138610,16800.0,17710.0,16570.0,16950.0,798361
2024-12-20,138610,16900.0,17200.0,16200.0,16210.0,264611
2024-12-23,138610,16250.0,16940.0,16250.0,16320.0,220444
2024-12-24,138610,16330.0,17140.0,16290.0,16320.0,222957
2024-12-26,138610,16410.0,17760.0,16320.0,16600.0,691875
2024-12-27,138610,16800.0,16880.0,15430.0,15700.0,301187
2024-12-30,138610,15700.0,16200.0,15560.0,15980.0,120096
2025-01-02,138610,16060.0,16440.0,15700.0,16270.0,114492
2025-01-03,138610,16380.0,16500.0,16100.0,16430.0,102837
2025-01-06,138610,16530.0,17250.0,16510.0,17020.0,224164
2025-01-07,138610,17030.0,17180.0,16940.0,17050.0,96490
2025-01-08,138610,16850.0,17120.0,16850.0,17010.0,84534
2025-01-09,138610,17090.0,17120.0,16700.0,17030.0,79031
2025-01-10,138610,16950.0,17040.0,16720.0,16920.0,58134
2025-01-13,138610,16750.0,17010.0,16400.0,16400.0,85576
2025-01-14,138610,16420.0,16600.0,16290.0,16460.0,42652
2025-01-15,138610,16410.0,16760.0,16010.0,16010.0,92290
2025-01-16,138610,16100.0,17500.0,16100.0,16590.0,415883
2025-01-17,138610,16570.0,16690.0,16270.0,16330.0,90632
2025-01-20,138610,16340.0,16600.0,16120.0,16260.0,75708
2025-01-21,138610,16170.0,16400.0,16060.0,16090.0,81290
2025-01-22,138610,16090.0,17100.0,16050.0,16230.0,328181
2025-01-23,138610,16100.0,16230.0,15660.0,15660.0,119183
2025-01-24,138610,15700.0,15880.0,15590.0,15590.0,50421
2025-01-31,138610,15590.0,15720.0,15500.0,15650.0,55120
2025-02-03,138610,15530.0,15530.0,14880.0,15010.0,79539
2025-02-04,138610,14870.0,15580.0,14870.0,15450.0,51812
2025-02-05,138610,15450.0,15730.0,15380.0,15670.0,60508
2025-02-06,138610,15700.0,15990.0,15600.0,15680.0,52932
2025-02-07,138610,15590.0,16340.0,15590.0,15880.0,116143
2025-02-10,138610,16130.0,16200.0,15640.0,15830.0,70350
2025-02-11,138610,15830.0,16030.0,15690.0,15740.0,45030
2025-02-12,138610,15740.0,15950.0,15670.0,15950.0,42884
2025-02-13,138610,15950.0,15990.0,15750.0,15900.0,32596
2025-02-14,138610,15950.0,16090.0,15770.0,15850.0,45969
2025-02-17,138610,15950.0,15980.0,15750.0,15840.0,45429
2025-02-18,138610,15810.0,16340.0,15810.0,16100.0,71136
2025-02-19,138610,16200.0,16230.0,15920.0,16180.0,57466
2025-02-20,138610,16020.0,16210.0,15860.0,15870.0,60713
2025-02-21,138610,15880.0,15960.0,15760.0,15870.0,27095
2025-02-24,138610,15780.0,15780.0,15480.0,15500.0,54764
2025-02-25,138610,15220.0,15980.0,15220.0,15800.0,55946
2025-02-26,138610,15790.0,15890.0,15400.0,15550.0,54550
2025-02-27,138610,15550.0,16560.0,15490.0,15540.0,173079
2025-02-28,138610,15410.0,15850.0,14970.0,14990.0,78286
2025-03-04,138610,14850.0,14990.0,14610.0,14770.0,47448
2025-03-05,138610,14650.0,14980.0,14650.0,14780.0,36615
2025-03-06,138610,14820.0,14970.0,14700.0,14750.0,33333
2025-03-07,138610,14750.0,15050.0,14630.0,14700.0,25928
2025-03-10,138610,14700.0,14730.0,14500.0,14500.0,47805
2025-03-11,138610,14260.0,14480.0,14120.0,14270.0,52599
