date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2025-02-14,475830,21000,29950,20050,21800,19374053,21800,0.0,0.0,1.0
2025-02-17,475830,23500,28300,22700,28300,6978654,28300,0.0,0.0,1.0
2025-02-18,475830,31950,36750,31150,36750,10025997,36750,0.0,0.0,1.0
2025-02-19,475830,39000,40950,34150,36400,12316419,36400,0.0,0.0,1.0
2025-02-20,475830,36200,42250,36150,36850,9583613,36850,0.0,0.0,1.0
2025-02-21,475830,35500,37600,33450,33750,2901559,33750,0.0,0.0,1.0
2025-02-24,475830,33400,36550,32250,34000,3556548,34000,0.0,0.0,1.0
2025-02-25,475830,32900,35450,32150,32300,1912148,32300,0.0,0.0,1.0
2025-02-26,475830,32550,35650,32150,33900,3265756,33900,0.0,0.0,1.0
2025-02-27,475830,35250,36400,34050,35750,3545087,35750,0.0,0.0,1.0
2025-02-28,475830,34650,36500,32600,33600,1862144,33600,0.0,0.0,1.0
2025-03-04,475830,33000,33200,30500,31500,1128895,31500,0.0,0.0,1.0
2025-03-05,475830,31500,32700,29800,30100,1223812,30100,0.0,0.0,1.0
2025-03-06,475830,30200,30750,28500,28500,906876,28500,0.0,0.0,1.0
2025-03-07,475830,28200,30150,27200,27300,1150077,27300,0.0,0.0,1.0
2025-03-10,475830,27500,29850,25950,27200,2561809,27200,0.0,0.0,1.0
2025-03-11,475830,26400,28850,26000,28050,938306,28050,0.0,0.0,1.0
2025-03-12,475830,28450,29700,27950,28000,787448,28000,0.0,0.0,1.0
2025-03-13,475830,28200,28650,27000,27050,577549,27050,0.0,0.0,1.0
2025-03-14,475830,26500,30600,26450,30100,3375713,30100,0.0,0.0,1.0
2025-03-17,475830,29850,29950,28500,28650,810564,28650,0.0,0.0,1.0
2025-03-18,475830,29100,29450,26850,27000,1171643,27000,0.0,0.0,1.0
2025-03-19,475830,26700,27500,24600,25100,1422081,25100,0.0,0.0,1.0
2025-03-20,475830,25150,25350,22800,23300,1361283,23300,0.0,0.0,1.0
2025-03-21,475830,23100,24250,22400,23800,851521,23800,0.0,0.0,1.0
2025-03-24,475830,23800,24450,23350,24350,510557,24350,0.0,0.0,1.0
2025-03-25,475830,24350,26750,23750,25650,1739793,25650,0.0,0.0,1.0
2025-03-26,475830,25750,26250,24550,25100,745370,25100,0.0,0.0,1.0
2025-03-27,475830,25000,27300,25000,25600,1219875,25600,0.0,0.0,1.0
2025-03-28,475830,25400,27200,24550,26900,1396634,26900,0.0,0.0,1.0
2025-03-31,475830,26250,27150,24800,25050,885137,25050,0.0,0.0,1.0
2025-04-01,475830,25500,28450,25400,27150,2249341,27150,0.0,0.0,1.0
2025-04-02,475830,28800,29200,27150,27650,2162621,27650,0.0,0.0,1.0
2025-04-03,475830,26650,30800,26650,29600,2444116,29600,0.0,0.0,1.0
2025-04-04,475830,28900,29350,27150,28100,1150065,28100,0.0,0.0,1.0
2025-04-07,475830,26300,26350,24400,24850,947854,24850,0.0,0.0,1.0
2025-04-08,475830,25800,25850,23550,24450,577350,24450,0.0,0.0,1.0
2025-04-09,475830,23750,25200,23300,23600,729993,23600,0.0,0.0,1.0
2025-04-10,475830,25100,26700,24500,25850,619712,25850,0.0,0.0,1.0
2025-04-11,475830,25350,27900,25250,27900,865995,27900,0.0,0.0,1.0
2025-04-14,475830,28150,28800,27450,28150,626360,28150,0.0,0.0,1.0
2025-04-15,475830,28150,28400,27050,27350,604313,27350,0.0,0.0,1.0
2025-04-16,475830,27350,28400,26500,26600,781201,26600,0.0,0.0,1.0
2025-04-17,475830,26800,28050,26800,27600,574720,27600,0.0,0.0,1.0
2025-04-18,475830,27750,28100,26600,27550,538834,27550,0.0,0.0,1.0
2025-04-21,475830,27250,28100,26650,27400,489088,27400,0.0,0.0,1.0
2025-04-22,475830,27050,28050,26850,26850,590450,26850,0.0,0.0,1.0
2025-04-23,475830,27150,27150,25300,25650,669696,25650,0.0,0.0,1.0
2025-04-24,475830,25550,27650,25550,26350,801052,26350,0.0,0.0,1.0
2025-04-25,475830,26500,26500,25500,25500,417645,25500,0.0,0.0,1.0
2025-04-28,475830,25550,25550,17850,17850,3980954,17850,0.0,0.0,1.0
2025-04-29,475830,16770,19870,16700,19290,3191071,19290,0.0,0.0,1.0
2025-04-30,475830,19200,19350,17900,18080,818412,18080,0.0,0.0,1.0
