date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,373200,760,779,672,703,1516682,703,0.0,0.0,1.0
2024-12-16,373200,700,700,592,624,2704616,624,0.0,0.0,1.0
2024-12-17,373200,616,636,587,599,1371043,599,0.0,0.0,1.0
2024-12-18,373200,615,668,602,654,1428623,654,0.0,0.0,1.0
2024-12-19,373200,651,651,619,637,774793,637,0.0,0.0,1.0
2024-12-20,373200,630,641,621,627,438325,627,0.0,0.0,1.0
2024-12-23,373200,627,663,624,632,775264,632,0.0,0.0,1.0
2024-12-24,373200,632,634,570,594,2215920,594,0.0,0.0,1.0
2024-12-26,373200,599,659,594,655,2392575,655,0.0,0.0,1.0
2024-12-27,373200,650,689,621,642,1299805,642,0.0,0.0,1.0
2024-12-30,373200,637,645,611,641,705877,641,0.0,0.0,1.0
2025-01-02,373200,656,658,621,638,310760,638,0.0,0.0,1.0
2025-01-03,373200,638,650,623,628,392604,628,0.0,0.0,1.0
2025-01-06,373200,634,650,628,636,220137,636,0.0,0.0,1.0
2025-01-07,373200,636,647,631,644,337780,644,0.0,0.0,1.0
2025-01-08,373200,643,659,630,659,796451,659,0.0,0.0,1.0
2025-01-09,373200,658,662,626,638,510155,638,0.0,0.0,1.0
2025-01-10,373200,629,644,623,628,218033,628,0.0,0.0,1.0
2025-01-13,373200,628,658,623,637,606712,637,0.0,0.0,1.0
2025-01-14,373200,637,643,631,637,173387,637,0.0,0.0,1.0
2025-01-15,373200,639,644,631,635,209615,635,0.0,0.0,1.0
2025-01-16,373200,635,643,600,635,360387,635,0.0,0.0,1.0
2025-01-17,373200,629,637,618,630,260354,630,0.0,0.0,1.0
2025-01-20,373200,630,636,602,614,549576,614,0.0,0.0,1.0
2025-01-21,373200,610,615,580,599,1188349,599,0.0,0.0,1.0
2025-01-22,373200,592,600,577,600,576813,600,0.0,0.0,1.0
2025-01-23,373200,600,600,586,595,255867,595,0.0,0.0,1.0
2025-01-24,373200,600,610,587,606,223580,606,0.0,0.0,1.0
2025-01-31,373200,615,641,593,615,615632,615,0.0,0.0,1.0
2025-02-03,373200,615,621,599,606,462374,606,0.0,0.0,1.0
2025-02-04,373200,607,636,603,626,445216,626,0.0,0.0,1.0
2025-02-05,373200,626,632,590,608,455493,608,0.0,0.0,1.0
2025-02-06,373200,608,611,593,605,208925,605,0.0,0.0,1.0
2025-02-07,373200,605,610,590,605,498177,605,0.0,0.0,1.0
2025-02-10,373200,605,605,583,600,339412,600,0.0,0.0,1.0
2025-02-11,373200,598,609,585,596,249984,596,0.0,0.0,1.0
2025-02-12,373200,602,658,596,653,1689515,653,0.0,0.0,1.0
2025-02-13,373200,652,660,600,616,912434,616,0.0,0.0,1.0
2025-02-14,373200,615,624,596,600,386290,600,0.0,0.0,1.0
2025-02-17,373200,600,604,590,594,422916,594,0.0,0.0,1.0
2025-02-18,373200,594,606,586,604,380373,604,0.0,0.0,1.0
2025-02-19,373200,603,628,589,625,806361,625,0.0,0.0,1.0
2025-02-20,373200,625,637,600,611,953319,611,0.0,0.0,1.0
2025-02-21,373200,606,606,584,593,841347,593,0.0,0.0,1.0
2025-02-24,373200,582,591,565,581,664783,581,0.0,0.0,1.0
2025-02-25,373200,580,586,573,583,222966,583,0.0,0.0,1.0
2025-02-26,373200,590,620,586,603,746110,603,0.0,0.0,1.0
2025-02-27,373200,610,612,586,600,534888,600,0.0,0.0,1.0
2025-02-28,373200,600,607,575,604,615918,604,0.0,0.0,1.0
2025-03-04,373200,604,616,594,606,666650,606,0.0,0.0,1.0
2025-03-05,373200,604,607,598,603,183167,603,0.0,0.0,1.0
2025-03-06,373200,605,606,595,600,319335,600,0.0,0.0,1.0
2025-03-07,373200,600,600,585,595,213659,595,0.0,0.0,1.0
2025-03-10,373200,595,602,589,596,123540,596,0.0,0.0,1.0
2025-03-11,373200,595,599,582,594,270386,594,0.0,0.0,1.0
2025-03-12,373200,590,604,588,594,233860,594,0.0,0.0,1.0
2025-03-13,373200,594,596,590,593,219337,593,0.0,0.0,1.0
2025-03-14,373200,590,616,583,610,560107,610,0.0,0.0,1.0
