date,symbol,open,high,low,close,volume
2024-12-18,119850,9100.0,9730.0,9010.0,9600.0,495453
2024-12-19,119850,9250.0,9380.0,9010.0,9290.0,520492
2024-12-20,119850,9470.0,9790.0,9200.0,9650.0,611935
2024-12-23,119850,9660.0,9670.0,9080.0,9230.0,502938
2024-12-24,119850,9230.0,9530.0,8560.0,8700.0,841051
2024-12-26,119850,8580.0,8880.0,8440.0,8660.0,271957
2024-12-27,119850,8500.0,8700.0,8180.0,8290.0,398041
2024-12-30,119850,8210.0,8390.0,8120.0,8210.0,234958
2025-01-02,119850,8270.0,8700.0,8060.0,8660.0,272122
2025-01-03,119850,8670.0,8750.0,7820.0,7960.0,984510
2025-01-06,119850,8140.0,8280.0,7840.0,8210.0,447344
2025-01-07,119850,8190.0,8550.0,8080.0,8460.0,442980
2025-01-08,119850,8530.0,8570.0,8150.0,8460.0,422174
2025-01-09,119850,8410.0,8870.0,8120.0,8700.0,457110
2025-01-10,119850,8710.0,8880.0,8460.0,8550.0,236620
2025-01-13,119850,8330.0,8910.0,8210.0,8320.0,606781
2025-01-14,119850,8420.0,9050.0,8420.0,8580.0,839892
2025-01-15,119850,8710.0,10450.0,8660.0,9760.0,7307517
2025-01-16,119850,9740.0,10110.0,9610.0,9840.0,1059809
2025-01-17,119850,10240.0,10390.0,9750.0,9940.0,1007375
2025-01-20,119850,10160.0,10260.0,9400.0,9610.0,608708
2025-01-21,119850,9770.0,11500.0,9550.0,10150.0,8542018
2025-01-22,119850,10290.0,13190.0,10230.0,13190.0,8001673
2025-01-23,119850,14120.0,14300.0,12450.0,12450.0,6694956
2025-01-24,119850,12330.0,13390.0,12300.0,13330.0,3346179
2025-01-31,119850,12220.0,12930.0,12050.0,12410.0,1867285
2025-02-03,119850,12060.0,13390.0,11630.0,12820.0,2930528
2025-02-04,119850,12900.0,13790.0,12440.0,13680.0,2601575
2025-02-05,119850,13630.0,14200.0,12830.0,12850.0,1713150
2025-02-06,119850,13160.0,13680.0,12600.0,12830.0,1242800
2025-02-07,119850,13030.0,13280.0,12560.0,12660.0,774371
2025-02-10,119850,12290.0,12930.0,12220.0,12410.0,757653
2025-02-11,119850,12430.0,13710.0,12320.0,13290.0,2156552
2025-02-12,119850,13200.0,14850.0,12830.0,14050.0,5162827
2025-02-13,119850,13720.0,14290.0,12960.0,13180.0,1509983
2025-02-14,119850,13270.0,13870.0,13010.0,13260.0,981883
2025-02-17,119850,13110.0,17230.0,12990.0,16690.0,7598375
2025-02-18,119850,16380.0,17350.0,16150.0,16300.0,2794345
2025-02-19,119850,17890.0,18770.0,16520.0,17340.0,5699106
2025-02-20,119850,17580.0,17920.0,16850.0,16850.0,1625775
2025-02-21,119850,16520.0,17300.0,16430.0,16520.0,1117284
2025-02-24,119850,16850.0,17090.0,15650.0,15860.0,1161246
2025-02-25,119850,15330.0,15970.0,14810.0,15730.0,1183892
2025-02-26,119850,15620.0,16200.0,15010.0,15850.0,881456
2025-02-27,119850,16460.0,16670.0,15500.0,15500.0,1580498
2025-02-28,119850,14920.0,16070.0,14710.0,15600.0,881783
2025-03-04,119850,15500.0,16170.0,14900.0,16090.0,984317
2025-03-05,119850,16200.0,16670.0,15560.0,16570.0,1090268
2025-03-06,119850,16490.0,16490.0,15660.0,15690.0,734977
2025-03-07,119850,15610.0,16360.0,15200.0,16260.0,899268
2025-03-10,119850,16380.0,16700.0,15890.0,16030.0,682179
2025-03-11,119850,15400.0,15990.0,15210.0,15850.0,496245
2025-03-12,119850,16000.0,16440.0,15620.0,16180.0,638113
2025-03-13,119850,16180.0,17270.0,16000.0,16860.0,1372803
2025-03-14,119850,16820.0,16830.0,16210.0,16800.0,578065
2025-03-17,119850,16770.0,16780.0,15990.0,16120.0,492884
2025-03-18,119850,16130.0,17860.0,15500.0,17190.0,2485470
2025-03-19,119850,17250.0,18400.0,17000.0,17330.0,1293727
2025-03-20,119850,17440.0,17680.0,16600.0,16690.0,481728
2025-03-21,119850,16690.0,16910.0,16220.0,16510.0,422747
2025-03-24,119850,16610.0,16980.0,16370.0,16430.0,346412
2025-03-25,119850,16410.0,16600.0,14900.0,15200.0,855854
2025-03-26,119850,15390.0,15670.0,15100.0,15240.0,304365
2025-03-27,119850,15000.0,15450.0,14220.0,14250.0,549783
2025-03-28,119850,14230.0,14690.0,13860.0,14350.0,448940
2025-03-31,119850,14770.0,14790.0,13920.0,14230.0,295648
2025-04-01,119850,14740.0,15270.0,14470.0,15120.0,303106
2025-04-02,119850,15130.0,15440.0,14970.0,15130.0,174621
2025-04-03,119850,14600.0,15220.0,14600.0,15000.0,154592
2025-04-04,119850,14750.0,15380.0,14350.0,15290.0,438215
2025-04-07,119850,14650.0,14700.0,13730.0,13750.0,387329
2025-04-08,119850,14230.0,15160.0,14230.0,14700.0,301484
2025-04-09,119850,14550.0,14740.0,13870.0,14120.0,305940
2025-04-10,119850,15150.0,15590.0,14650.0,15340.0,293740
2025-04-11,119850,15050.0,17200.0,15000.0,16950.0,1307760
2025-04-14,119850,17120.0,18700.0,16830.0,18580.0,1051904
2025-04-15,119850,19080.0,19090.0,18030.0,18180.0,407625
2025-04-16,119850,18000.0,19050.0,17890.0,17930.0,555196
2025-04-17,119850,17900.0,18100.0,17200.0,17790.0,301486
2025-04-18,119850,18100.0,19290.0,18040.0,19200.0,774157
2025-04-21,119850,19540.0,19770.0,18920.0,19250.0,391919
2025-04-22,119850,19060.0,22350.0,19050.0,21600.0,1596576
2025-04-23,119850,21600.0,23450.0,21000.0,22450.0,1175587
2025-04-24,119850,22150.0,22850.0,21650.0,22500.0,334040
2025-04-25,119850,22450.0,23150.0,22100.0,22250.0,306196
2025-04-28,119850,22250.0,23000.0,21850.0,22700.0,288915
2025-04-29,119850,23300.0,24000.0,22900.0,23100.0,404957
2025-04-30,119850,23350.0,23950.0,22150.0,22700.0,277499
2025-05-02,119850,22900.0,23200.0,22000.0,23000.0,283653
2025-05-07,119850,22950.0,24900.0,22900.0,24600.0,350017
2025-05-08,119850,25400.0,26550.0,25200.0,26450.0,374169
2025-05-09,119850,27100.0,27400.0,26400.0,26600.0,199420
2025-05-12,119850,26650.0,28250.0,25750.0,26650.0,542404
2025-05-13,119850,27000.0,27800.0,26150.0,27550.0,279027
2025-05-14,119850,28300.0,28600.0,26400.0,26800.0,436632
2025-05-15,119850,27050.0,30900.0,26650.0,27350.0,1302082
2025-05-16,119850,27500.0,29900.0,27500.0,28700.0,791232
2025-05-19,119850,29050.0,29850.0,28100.0,28650.0,360273
2025-05-20,119850,29400.0,30400.0,29150.0,29950.0,457034
