date,symbol,open,high,low,close,volume
2024-12-18,092200,3810.0,3875.0,3795.0,3850.0,48667
2024-12-19,092200,3705.0,3845.0,3705.0,3750.0,47232
2024-12-20,092200,3750.0,3780.0,3600.0,3680.0,79782
2024-12-23,092200,3680.0,3740.0,3605.0,3695.0,31969
2024-12-24,092200,3705.0,3740.0,3665.0,3690.0,28551
2024-12-26,092200,3700.0,3780.0,3650.0,3665.0,94798
2024-12-27,092200,3670.0,3720.0,3570.0,3650.0,65369
2024-12-30,092200,3600.0,3700.0,3570.0,3680.0,65575
2025-01-02,092200,3680.0,3990.0,3680.0,3955.0,294493
2025-01-03,092200,3925.0,3950.0,3900.0,3930.0,89523
2025-01-06,092200,3955.0,4020.0,3925.0,3965.0,90582
2025-01-07,092200,3930.0,4050.0,3930.0,4010.0,80849
2025-01-08,092200,4010.0,4135.0,3980.0,4030.0,86589
2025-01-09,092200,4075.0,4085.0,3985.0,4040.0,89013
2025-01-10,092200,4040.0,4630.0,4000.0,4390.0,1751664
2025-01-13,092200,4600.0,5000.0,4430.0,4430.0,3481641
2025-01-14,092200,4605.0,5000.0,4600.0,4720.0,3325476
2025-01-15,092200,4770.0,4800.0,4520.0,4675.0,791510
2025-01-16,092200,4795.0,4800.0,4635.0,4665.0,508463
2025-01-17,092200,4670.0,4810.0,4635.0,4670.0,429242
2025-01-20,092200,4710.0,4710.0,4410.0,4425.0,554957
2025-01-21,092200,4390.0,4420.0,4225.0,4250.0,417075
2025-01-22,092200,4305.0,4310.0,4240.0,4245.0,259014
2025-01-23,092200,4310.0,4310.0,4100.0,4115.0,239780
2025-01-24,092200,4150.0,4185.0,4060.0,4120.0,153648
2025-01-31,092200,4050.0,4135.0,4000.0,4100.0,174535
2025-02-03,092200,4100.0,4150.0,3930.0,3970.0,228379
2025-02-04,092200,3975.0,4060.0,3975.0,4055.0,89393
2025-02-05,092200,4045.0,4135.0,4045.0,4085.0,309587
2025-02-06,092200,4115.0,4130.0,3990.0,3995.0,225550
2025-02-07,092200,3995.0,5060.0,3950.0,4520.0,7208465
2025-02-10,092200,4470.0,5650.0,4380.0,5280.0,16295105
2025-02-11,092200,5330.0,5350.0,5090.0,5260.0,2521300
2025-02-12,092200,5120.0,5570.0,4905.0,5220.0,5412019
2025-02-13,092200,5150.0,6260.0,5100.0,5390.0,24084692
2025-02-14,092200,5330.0,5550.0,5260.0,5400.0,2663444
2025-02-17,092200,5430.0,5760.0,5360.0,5570.0,2459304
2025-02-18,092200,5580.0,5720.0,5490.0,5490.0,1441424
2025-02-19,092200,5580.0,5660.0,5270.0,5370.0,1176479
2025-02-20,092200,5370.0,5400.0,5210.0,5290.0,612411
2025-02-21,092200,5250.0,5330.0,5110.0,5200.0,536857
2025-02-24,092200,5060.0,5160.0,4920.0,4980.0,860454
2025-02-25,092200,4930.0,5030.0,4630.0,4980.0,1876395
2025-02-26,092200,4900.0,4965.0,4815.0,4965.0,520087
2025-02-27,092200,4960.0,4980.0,4740.0,4755.0,567767
2025-02-28,092200,4625.0,4725.0,4575.0,4640.0,425154
2025-03-04,092200,4575.0,4690.0,4485.0,4630.0,295584
2025-03-05,092200,4630.0,4750.0,4620.0,4695.0,366480
2025-03-06,092200,4740.0,4780.0,4600.0,4635.0,273782
2025-03-07,092200,4595.0,4660.0,4505.0,4620.0,234577
2025-03-10,092200,4620.0,4670.0,4535.0,4560.0,172954
2025-03-11,092200,4370.0,4530.0,4335.0,4495.0,230050
2025-03-12,092200,4550.0,4690.0,4520.0,4555.0,369913
2025-03-13,092200,4600.0,4625.0,4420.0,4425.0,290377
2025-03-14,092200,4430.0,4625.0,4405.0,4600.0,291231
2025-03-17,092200,4600.0,4645.0,4520.0,4535.0,227145
2025-03-18,092200,4585.0,4585.0,4495.0,4505.0,137363
2025-03-19,092200,4510.0,4535.0,4395.0,4470.0,261175
2025-03-20,092200,4470.0,4535.0,4350.0,4355.0,247912
2025-03-21,092200,4360.0,4715.0,4290.0,4475.0,1055562
2025-03-24,092200,4410.0,4535.0,4350.0,4525.0,270357
2025-03-25,092200,4730.0,4915.0,4485.0,4500.0,1913080
2025-03-26,092200,4605.0,4895.0,4590.0,4635.0,1223765
2025-03-27,092200,4600.0,4745.0,4435.0,4700.0,624887
2025-03-28,092200,4660.0,4830.0,4505.0,4545.0,665611
2025-03-31,092200,4450.0,4450.0,4050.0,4050.0,474399
2025-04-01,092200,4080.0,4220.0,4080.0,4160.0,135644
2025-04-02,092200,4200.0,4225.0,4020.0,4050.0,145229
