date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,466100,6240,6480,6240,6410,580499,6410,0.0,0.0,1.0
2024-12-16,466100,6500,6750,6350,6600,864065,6600,0.0,0.0,1.0
2024-12-17,466100,6610,6680,6410,6660,671793,6660,0.0,0.0,1.0
2024-12-18,466100,6820,7120,6550,6560,2336043,6560,0.0,0.0,1.0
2024-12-19,466100,6310,6830,6260,6710,1165211,6710,0.0,0.0,1.0
2024-12-20,466100,6750,6790,6150,6170,1332148,6170,0.0,0.0,1.0
2024-12-23,466100,6220,6440,6200,6440,576836,6440,0.0,0.0,1.0
2024-12-24,466100,6560,8220,6390,7850,32283718,7850,0.0,0.0,1.0
2024-12-26,466100,8100,8320,7810,8100,13273661,8100,0.0,0.0,1.0
2024-12-27,466100,8100,8430,7910,8320,10909257,8320,0.0,0.0,1.0
2024-12-30,466100,8100,9130,8030,8910,22059662,8910,0.0,0.0,1.0
2025-01-02,466100,9800,11550,9780,11190,27950500,11190,0.0,0.0,1.0
2025-01-03,466100,10800,11280,10270,11060,12991871,11060,0.0,0.0,1.0
2025-01-06,466100,10980,11600,10850,11500,12024817,11500,0.0,0.0,1.0
2025-01-07,466100,11820,12300,10900,11000,10150816,11000,0.0,0.0,1.0
2025-01-08,466100,11000,11180,10460,10570,4235184,10570,0.0,0.0,1.0
2025-01-09,466100,10390,11470,9980,11190,14288563,11190,0.0,0.0,1.0
2025-01-10,466100,11050,12100,11030,11410,15329063,11410,0.0,0.0,1.0
2025-01-13,466100,11330,12500,11220,11950,18339067,11950,0.0,0.0,1.0
2025-01-14,466100,11730,12690,11590,12100,14147919,12100,0.0,0.0,1.0
2025-01-15,466100,12180,12190,11150,11270,4407462,11270,0.0,0.0,1.0
2025-01-16,466100,11310,11910,11240,11800,4930914,11800,0.0,0.0,1.0
2025-01-17,466100,11740,12020,11220,11810,4310211,11810,0.0,0.0,1.0
2025-01-20,466100,11850,12080,11650,11850,2888955,11850,0.0,0.0,1.0
2025-01-21,466100,11830,12090,11500,11840,5013845,11840,0.0,0.0,1.0
2025-01-22,466100,12450,12450,11330,11330,4809159,11330,0.0,0.0,1.0
2025-01-23,466100,11380,11590,10850,10930,1848186,10930,0.0,0.0,1.0
2025-01-24,466100,10820,11270,10650,10700,2149814,10700,0.0,0.0,1.0
2025-01-31,466100,10580,11490,10500,11390,3873281,11390,0.0,0.0,1.0
2025-02-03,466100,11390,12250,11050,11700,5941668,11700,0.0,0.0,1.0
2025-02-04,466100,11620,12160,11170,11220,4106498,11220,0.0,0.0,1.0
2025-02-05,466100,11410,14580,11340,14580,35684572,14580,0.0,0.0,1.0
2025-02-06,466100,15460,16980,14890,16470,38970041,16470,0.0,0.0,1.0
2025-02-07,466100,16780,20000,16710,19100,29783127,19100,0.0,0.0,1.0
2025-02-10,466100,19220,22300,19100,19640,21898993,19640,0.0,0.0,1.0
2025-02-11,466100,19100,19300,18000,18340,8522281,18340,0.0,0.0,1.0
2025-02-12,466100,17920,18000,15930,16420,6876977,16420,0.0,0.0,1.0
2025-02-13,466100,16130,17880,16000,17060,9429316,17060,0.0,0.0,1.0
2025-02-14,466100,17340,18050,16780,17180,4027088,17180,0.0,0.0,1.0
2025-02-17,466100,17170,17680,16550,17580,3361613,17580,0.0,0.0,1.0
2025-02-18,466100,17720,18900,17110,18170,7075916,18170,0.0,0.0,1.0
2025-02-19,466100,18260,18260,17270,17910,2678671,17910,0.0,0.0,1.0
2025-02-20,466100,17750,17750,16190,16450,2563219,16450,0.0,0.0,1.0
2025-02-21,466100,16160,17000,16010,16710,1918091,16710,0.0,0.0,1.0
2025-02-24,466100,16500,17010,15550,17010,2168973,17010,0.0,0.0,1.0
2025-02-25,466100,16610,17200,16300,16600,1822535,16600,0.0,0.0,1.0
2025-02-26,466100,16560,17390,16170,16360,2906318,16360,0.0,0.0,1.0
2025-02-27,466100,16810,18250,16510,16760,7643854,16760,0.0,0.0,1.0
2025-02-28,466100,16200,16400,14870,14910,2814530,14910,0.0,0.0,1.0
2025-03-04,466100,14690,16130,14600,15510,3727490,15510,0.0,0.0,1.0
2025-03-05,466100,16340,19400,16130,18290,28165940,18290,0.0,0.0,1.0
2025-03-06,466100,18680,18690,17500,17740,6012012,17740,0.0,0.0,1.0
2025-03-07,466100,17260,18950,17180,18320,6391476,18320,0.0,0.0,1.0
2025-03-10,466100,18500,20100,18490,19310,12353905,19310,0.0,0.0,1.0
2025-03-11,466100,18380,22200,18260,22000,25213765,22000,0.0,0.0,1.0
2025-03-12,466100,22800,24250,21350,21600,13785394,21600,0.0,0.0,1.0
2025-03-13,466100,21950,22000,20500,20600,4248735,20600,0.0,0.0,1.0
2025-03-14,466100,21450,22250,21050,21650,6003648,21650,0.0,0.0,1.0
2025-03-17,466100,21650,22700,21150,21900,6060490,21900,0.0,0.0,1.0
2025-03-18,466100,22200,22250,20750,21450,3221310,21450,0.0,0.0,1.0
2025-03-19,466100,21000,21350,20000,20400,2766177,20400,0.0,0.0,1.0
2025-03-20,466100,20550,20900,19460,19540,2858661,19540,0.0,0.0,1.0
2025-03-21,466100,19220,19900,18820,19530,2550256,19530,0.0,0.0,1.0
2025-03-24,466100,19440,20550,19370,19500,2639813,19500,0.0,0.0,1.0
2025-03-25,466100,20050,20350,17690,17710,4091517,17710,0.0,0.0,1.0
2025-03-26,466100,17750,18920,17490,18650,3835347,18650,0.0,0.0,1.0
2025-03-27,466100,18270,19850,17870,18940,4462506,18940,0.0,0.0,1.0
2025-03-28,466100,18910,19500,18340,18400,3079678,18400,0.0,0.0,1.0
2025-03-31,466100,18160,19860,18130,19560,5156560,19560,0.0,0.0,1.0
2025-04-01,466100,20800,20950,19720,19790,2467935,19790,0.0,0.0,1.0
2025-04-02,466100,20750,21100,19810,19960,2072692,19960,0.0,0.0,1.0
2025-04-03,466100,19540,20600,19380,19850,1780972,19850,0.0,0.0,1.0
2025-04-04,466100,20250,20250,18460,19150,1690428,19150,0.0,0.0,1.0
2025-04-07,466100,18080,18290,17070,17380,1332835,17380,0.0,0.0,1.0
2025-04-08,466100,18150,18300,16760,16950,1070737,16950,0.0,0.0,1.0
2025-04-09,466100,16520,17330,16250,16640,908672,16640,0.0,0.0,1.0
2025-04-10,466100,18050,18220,17450,17750,893326,17750,0.0,0.0,1.0
2025-04-11,466100,17310,18780,17150,18700,1684423,18700,0.0,0.0,1.0
2025-04-14,466100,19390,19440,18890,19180,1017763,19180,0.0,0.0,1.0
2025-04-15,466100,19430,21000,19200,20100,3212061,20100,0.0,0.0,1.0
2025-04-16,466100,20250,20300,19040,19100,1060904,19100,0.0,0.0,1.0
2025-04-17,466100,18900,19630,18800,19460,708995,19460,0.0,0.0,1.0
2025-04-18,466100,19470,19470,18820,19050,513449,19050,0.0,0.0,1.0
2025-04-21,466100,19080,19340,18820,18840,514276,18840,0.0,0.0,1.0
2025-04-22,466100,18470,19110,18460,19010,553249,19010,0.0,0.0,1.0
2025-04-23,466100,19500,19520,18910,18980,451587,18980,0.0,0.0,1.0
2025-04-24,466100,19150,19160,18770,18770,421992,18770,0.0,0.0,1.0
2025-04-25,466100,19030,19260,18900,18940,420802,18940,0.0,0.0,1.0
2025-04-28,466100,19380,19400,18250,18260,572534,18260,0.0,0.0,1.0
2025-04-29,466100,18470,18750,18030,18610,405880,18610,0.0,0.0,1.0
2025-04-30,466100,18520,18550,17650,17880,501606,17880,0.0,0.0,1.0
2025-05-02,466100,17820,18470,17580,18470,364646,18470,0.0,0.0,1.0
2025-05-07,466100,18430,18650,18120,18410,489024,18410,0.0,0.0,1.0
2025-05-08,466100,18870,19310,18550,18700,1175189,18700,0.0,0.0,1.0
2025-05-09,466100,18920,18930,18120,18140,422456,18140,0.0,0.0,1.0
2025-05-12,466100,18220,18300,17840,17950,372842,17950,0.0,0.0,1.0
2025-05-13,466100,18270,20050,18250,18900,3788556,18900,0.0,0.0,1.0
2025-05-14,466100,19230,20000,19020,19970,2245056,19970,0.0,0.0,1.0
2025-05-15,466100,20900,21500,19360,20150,2526693,20150,0.0,0.0,1.0
2025-05-16,466100,20200,21500,20050,20350,2575415,20350,0.0,0.0,1.0
2025-05-19,466100,20300,20300,19260,19680,859101,19680,0.0,0.0,1.0
2025-05-20,466100,19900,20300,19410,19660,836983,19660,0.0,0.0,1.0
2025-05-21,466100,19680,19790,19280,19340,468141,19340,0.0,0.0,1.0
2025-05-22,466100,18980,19100,18440,18590,522419,18590,0.0,0.0,1.0
2025-05-23,466100,18840,18840,18360,18380,349477,18380,0.0,0.0,1.0
