date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,064290,9280.0,9720.0,9280.0,9330.0,72036,9330.0,0.0,0.0,1.0
2024-12-16,064290,9630.0,9820.0,9470.0,9690.0,45817,9690.0,0.0,0.0,1.0
2024-12-17,064290,9700.0,10240.0,9620.0,10230.0,104424,10230.0,0.0,0.0,1.0
2024-12-18,064290,10150.0,10320.0,9970.0,10320.0,68934,10320.0,0.0,0.0,1.0
2024-12-19,064290,9930.0,10170.0,9890.0,10140.0,47618,10140.0,0.0,0.0,1.0
2024-12-20,064290,10060.0,10180.0,9590.0,9680.0,64921,9680.0,0.0,0.0,1.0
2024-12-23,064290,9690.0,10190.0,9690.0,10030.0,40924,10030.0,0.0,0.0,1.0
2024-12-24,064290,10070.0,10150.0,9970.0,10060.0,47958,10060.0,0.0,0.0,1.0
2024-12-26,064290,10080.0,10150.0,9810.0,9930.0,43063,9930.0,0.0,0.0,1.0
2024-12-27,064290,9930.0,10210.0,9700.0,9750.0,43370,9750.0,0.0,0.0,1.0
2024-12-30,064290,9700.0,10040.0,9550.0,10030.0,16651,10030.0,0.0,0.0,1.0
2025-01-02,064290,10030.0,12530.0,9790.0,10720.0,490522,10720.0,0.0,0.0,1.0
2025-01-03,064290,10520.0,10940.0,10410.0,10920.0,86425,10920.0,0.0,0.0,1.0
2025-01-06,064290,11000.0,12090.0,10920.0,11950.0,207714,11950.0,0.0,0.0,1.0
2025-01-07,064290,12180.0,12250.0,11600.0,11750.0,95560,11750.0,0.0,0.0,1.0
2025-01-08,064290,11460.0,12870.0,11460.0,12750.0,256111,12750.0,0.0,0.0,1.0
2025-01-09,064290,12850.0,13100.0,12580.0,12800.0,133500,12800.0,0.0,0.0,1.0
2025-01-10,064290,12790.0,12910.0,12500.0,12650.0,57951,12650.0,0.0,0.0,1.0
2025-01-13,064290,12460.0,12570.0,12000.0,12060.0,70285,12060.0,0.0,0.0,1.0
2025-01-14,064290,12100.0,12310.0,11960.0,12190.0,40396,12190.0,0.0,0.0,1.0
2025-01-15,064290,12270.0,12530.0,12120.0,12370.0,39604,12370.0,0.0,0.0,1.0
2025-01-16,064290,12540.0,13140.0,12410.0,12510.0,71129,12510.0,0.0,0.0,1.0
2025-01-17,064290,12430.0,13030.0,12270.0,12550.0,61017,12550.0,0.0,0.0,1.0
2025-01-20,064290,12900.0,15600.0,12660.0,14650.0,3894741,14650.0,0.0,0.0,1.0
2025-01-21,064290,14380.0,15120.0,14370.0,14890.0,1015036,14890.0,0.0,0.0,1.0
2025-01-22,064290,14400.0,14650.0,14060.0,14250.0,405918,14250.0,0.0,0.0,1.0
2025-01-23,064290,14370.0,14370.0,13710.0,13710.0,226197,13710.0,0.0,0.0,1.0
2025-01-24,064290,13790.0,14440.0,13770.0,13880.0,240171,13880.0,0.0,0.0,1.0
2025-01-31,064290,13590.0,13610.0,13110.0,13210.0,179171,13210.0,0.0,0.0,1.0
2025-02-03,064290,12910.0,13100.0,11490.0,11600.0,220921,11600.0,0.0,0.0,1.0
2025-02-04,064290,11820.0,12300.0,11750.0,11950.0,137960,11950.0,0.0,0.0,1.0
2025-02-05,064290,12100.0,12260.0,11960.0,12180.0,91551,12180.0,0.0,0.0,1.0
