date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,473950,2000,2010,1997,2010,4934,2010,0.0,0.0,1.0
2024-12-16,473950,2005,2005,2000,2005,4500,2005,0.0,0.0,1.0
2024-12-17,473950,2005,2005,1998,1999,10250,1999,0.0,0.0,1.0
2024-12-18,473950,1999,2025,1999,2025,21342,2025,0.0,0.0,1.0
2024-12-19,473950,2020,2020,2000,2010,11141,2010,0.0,0.0,1.0
2024-12-20,473950,2010,2020,2005,2015,2788,2015,0.0,0.0,1.0
2024-12-23,473950,1998,2010,1998,1999,2107,1999,0.0,0.0,1.0
2024-12-24,473950,1995,2005,1990,2000,1912,2000,0.0,0.0,1.0
2024-12-26,473950,1996,1999,1991,1992,17679,1992,0.0,0.0,1.0
2024-12-27,473950,1991,2010,1980,1980,6148,1980,0.0,0.0,1.0
2024-12-30,473950,1985,1998,1985,1986,944,1986,0.0,0.0,1.0
2025-01-02,473950,1995,1995,1985,1994,2626,1994,0.0,0.0,1.0
2025-01-03,473950,1990,2000,1985,1998,2736,1998,0.0,0.0,1.0
2025-01-06,473950,1997,2005,1989,2005,8205,2005,0.0,0.0,1.0
2025-01-07,473950,2000,2015,1982,2015,15901,2015,0.0,0.0,1.0
2025-01-08,473950,2005,2015,1982,2005,10595,2005,0.0,0.0,1.0
2025-01-09,473950,1992,2005,1987,2000,2200,2000,0.0,0.0,1.0
2025-01-10,473950,2000,2010,1998,2005,2108,2005,0.0,0.0,1.0
2025-01-13,473950,2005,2005,1993,2005,2486,2005,0.0,0.0,1.0
2025-01-14,473950,1990,2000,1955,2000,27379,2000,0.0,0.0,1.0
2025-01-15,473950,1996,2010,1994,2010,5450,2010,0.0,0.0,1.0
2025-01-16,473950,1998,2010,1997,2005,4325,2005,0.0,0.0,1.0
2025-01-17,473950,2005,2015,1993,2015,3488,2015,0.0,0.0,1.0
2025-01-20,473950,2010,2010,1997,2010,2556,2010,0.0,0.0,1.0
2025-01-21,473950,2010,2015,1998,2005,2838,2005,0.0,0.0,1.0
2025-01-22,473950,1997,2005,1980,2000,4575,2000,0.0,0.0,1.0
2025-01-23,473950,2000,2005,1985,2005,395,2005,0.0,0.0,1.0
2025-01-24,473950,2005,2005,2000,2005,205,2005,0.0,0.0,1.0
2025-01-31,473950,2005,2005,1999,1999,1823,1999,0.0,0.0,1.0
2025-02-03,473950,2005,2005,2000,2005,1197,2005,0.0,0.0,1.0
2025-02-04,473950,2005,2015,2000,2015,5850,2015,0.0,0.0,1.0
2025-02-05,473950,2000,2010,2000,2010,1520,2010,0.0,0.0,1.0
2025-02-06,473950,2005,2020,2000,2015,16571,2015,0.0,0.0,1.0
2025-02-07,473950,2010,2015,2000,2010,841,2010,0.0,0.0,1.0
2025-02-10,473950,2005,2015,2005,2010,1417,2010,0.0,0.0,1.0
2025-02-11,473950,2005,2010,2000,2010,26047,2010,0.0,0.0,1.0
2025-02-12,473950,2005,2020,2005,2020,13213,2020,0.0,0.0,1.0
2025-02-13,473950,2020,2025,2005,2025,25994,2025,0.0,0.0,1.0
2025-02-14,473950,2010,2025,2010,2025,3549,2025,0.0,0.0,1.0
2025-02-17,473950,2010,2030,2010,2025,3528,2025,0.0,0.0,1.0
2025-02-18,473950,2025,2025,2010,2020,1032,2020,0.0,0.0,1.0
2025-02-19,473950,2015,2020,2005,2020,24704,2020,0.0,0.0,1.0
2025-02-20,473950,2010,2020,2000,2020,7441,2020,0.0,0.0,1.0
2025-02-21,473950,2020,2020,2015,2020,1122,2020,0.0,0.0,1.0
2025-02-24,473950,2020,2025,2020,2025,169,2025,0.0,0.0,1.0
2025-02-25,473950,2025,2025,2015,2025,3038,2025,0.0,0.0,1.0
2025-02-26,473950,2025,2025,2015,2025,1605,2025,0.0,0.0,1.0
2025-02-27,473950,2015,2020,2010,2020,3709,2020,0.0,0.0,1.0
2025-02-28,473950,2020,2020,2010,2020,15752,2020,0.0,0.0,1.0
2025-03-04,473950,2020,2020,2010,2020,1709,2020,0.0,0.0,1.0
2025-03-05,473950,2015,2020,2015,2015,12827,2015,0.0,0.0,1.0
2025-03-06,473950,2015,2025,2015,2020,13932,2020,0.0,0.0,1.0
2025-03-07,473950,2020,2020,2015,2020,2031,2020,0.0,0.0,1.0
2025-03-10,473950,2020,2030,2015,2020,12576,2020,0.0,0.0,1.0
2025-03-11,473950,2020,2020,2015,2015,5289,2015,0.0,0.0,1.0
2025-03-12,473950,2020,2030,2015,2020,32,2020,0.0,0.0,1.0
2025-03-13,473950,2020,2030,2015,2015,41,2015,0.0,0.0,1.0
2025-03-14,473950,2015,2025,2000,2020,14455,2020,0.0,0.0,1.0
2025-03-17,473950,2015,2025,2015,2025,865,2025,0.0,0.0,1.0
2025-03-18,473950,2025,2025,2020,2025,636,2025,0.0,0.0,1.0
2025-03-19,473950,2010,2030,2005,2025,17444,2025,0.0,0.0,1.0
2025-03-20,473950,2025,2030,2005,2025,4592,2025,0.0,0.0,1.0
2025-03-21,473950,2015,2025,2000,2025,3337,2025,0.0,0.0,1.0
2025-03-24,473950,2020,2025,2020,2020,824,2020,0.0,0.0,1.0
2025-03-25,473950,2020,2025,2015,2015,2311,2015,0.0,0.0,1.0
2025-03-26,473950,2020,2020,2020,2020,15,2020,0.0,0.0,1.0
2025-03-27,473950,2015,2020,2010,2020,1347,2020,0.0,0.0,1.0
2025-03-28,473950,2020,2020,2010,2015,1792,2015,0.0,0.0,1.0
2025-03-31,473950,2010,2020,2010,2020,6242,2020,0.0,0.0,1.0
2025-04-01,473950,2015,2025,2015,2020,4843,2020,0.0,0.0,1.0
2025-04-02,473950,2025,2025,2010,2025,432,2025,0.0,0.0,1.0
2025-04-03,473950,2025,2030,2025,2025,10754,2025,0.0,0.0,1.0
2025-04-04,473950,2025,2025,2015,2025,1009,2025,0.0,0.0,1.0
2025-04-07,473950,2010,2035,2000,2025,22687,2025,0.0,0.0,1.0
2025-04-08,473950,2030,2030,2010,2020,356,2020,0.0,0.0,1.0
2025-04-09,473950,2020,2020,2010,2015,4944,2015,0.0,0.0,1.0
2025-04-10,473950,2012,2012,2005,2010,2437,2010,0.0,0.0,1.0
