date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,450080,77100,80600,75800,80600,616475,80600,0.0,0.0,1.0
2024-12-16,450080,81900,81900,79500,81600,464272,81600,0.0,0.0,1.0
2024-12-17,450080,81300,81300,74100,76200,692976,76200,0.0,0.0,1.0
2024-12-18,450080,75600,77600,75300,76700,439562,76700,0.0,0.0,1.0
2024-12-19,450080,74000,76200,72500,72800,619814,72800,0.0,0.0,1.0
2024-12-20,450080,73100,73400,69700,70500,497274,70500,0.0,0.0,1.0
2024-12-23,450080,71200,72300,67800,70600,489654,70600,0.0,0.0,1.0
2024-12-24,450080,71800,73500,69400,69600,462875,69600,0.0,0.0,1.0
2024-12-26,450080,70500,70800,66300,66900,427583,66900,0.0,0.0,1.0
2024-12-27,450080,66500,67800,64900,65300,460161,65300,0.0,0.0,1.0
2024-12-30,450080,64700,66200,64700,65800,431136,65800,0.0,0.0,1.0
2025-01-02,450080,65900,65900,61800,61800,472682,61800,0.0,0.0,1.0
2025-01-03,450080,61900,72000,61900,66100,1234111,66100,0.0,0.0,1.0
2025-01-06,450080,67500,70200,66300,68800,623214,68800,0.0,0.0,1.0
2025-01-07,450080,69100,70900,68800,69200,417858,69200,0.0,0.0,1.0
2025-01-08,450080,68000,74100,67900,73500,711109,73500,0.0,0.0,1.0
2025-01-09,450080,74300,77300,72100,76500,782983,76500,0.0,0.0,1.0
2025-01-10,450080,76000,79000,72200,76300,776700,76300,0.0,0.0,1.0
2025-01-13,450080,76100,77900,74000,76300,423281,76300,0.0,0.0,1.0
2025-01-14,450080,77600,80500,76000,78300,739989,78300,0.0,0.0,1.0
2025-01-15,450080,78500,81400,75900,76200,630835,76200,0.0,0.0,1.0
2025-01-16,450080,78600,79800,77200,78200,493651,78200,0.0,0.0,1.0
2025-01-17,450080,78000,79300,76700,76800,355808,76800,0.0,0.0,1.0
2025-01-20,450080,77700,80300,77400,78400,560673,78400,0.0,0.0,1.0
2025-01-21,450080,76900,77600,71100,72800,770947,72800,0.0,0.0,1.0
2025-01-22,450080,74200,75300,72900,73900,392227,73900,0.0,0.0,1.0
2025-01-23,450080,73400,73600,70700,71900,300025,71900,0.0,0.0,1.0
2025-01-24,450080,72700,73100,70100,71100,323660,71100,0.0,0.0,1.0
2025-01-31,450080,70800,72100,70000,71000,261659,71000,0.0,0.0,1.0
2025-02-03,450080,69800,69900,65900,65900,385917,65900,0.0,0.0,1.0
2025-02-04,450080,67300,69800,66600,67200,306525,67200,0.0,0.0,1.0
2025-02-05,450080,67800,70500,67800,69500,253412,69500,0.0,0.0,1.0
2025-02-06,450080,70300,70300,67500,68000,267309,68000,0.0,0.0,1.0
2025-02-07,450080,68200,70200,67000,67100,371353,67100,0.0,0.0,1.0
2025-02-10,450080,66200,68800,65100,68000,366431,68000,0.0,0.0,1.0
2025-02-11,450080,68000,71500,67000,69800,523460,69800,0.0,0.0,1.0
2025-02-12,450080,71000,75700,71000,71600,705674,71600,0.0,0.0,1.0
2025-02-13,450080,72700,74800,70900,74200,647945,74200,0.0,0.0,1.0
2025-02-14,450080,74200,76200,71300,74300,509330,74300,0.0,0.0,1.0
2025-02-17,450080,75700,88800,75400,83500,3234400,83500,0.0,0.0,1.0
2025-02-18,450080,83900,85400,80800,81700,1047230,81700,0.0,0.0,1.0
2025-02-19,450080,81700,95500,81200,93000,3916274,93000,0.0,0.0,1.0
2025-02-20,450080,92000,98500,91400,94300,1990592,94300,0.0,0.0,1.0
2025-02-21,450080,95100,97400,93300,95900,917000,95900,0.0,0.0,1.0
2025-02-24,450080,95000,102800,94300,100900,1520715,100900,0.0,0.0,1.0
2025-02-25,450080,100200,100500,94400,94500,837909,94500,0.0,0.0,1.0
2025-02-26,450080,93400,98400,93400,95100,879105,95100,0.0,0.0,1.0
2025-02-27,450080,95500,96100,91700,94300,577640,94300,0.0,0.0,1.0
2025-02-28,450080,91700,92400,86500,86800,2859340,86800,0.0,0.0,1.0
2025-03-04,450080,86000,86200,76500,77300,1204525,77300,0.0,0.0,1.0
2025-03-05,450080,77800,79500,76200,77300,710901,77300,0.0,0.0,1.0
2025-03-06,450080,78000,81500,74500,75100,1100803,75100,0.0,0.0,1.0
2025-03-07,450080,73700,75800,73000,75000,713762,75000,0.0,0.0,1.0
2025-03-10,450080,75000,77800,73700,76100,892943,76100,0.0,0.0,1.0
2025-03-11,450080,72800,74400,72400,74300,559456,74300,0.0,0.0,1.0
2025-03-12,450080,76000,76900,74100,74200,537729,74200,0.0,0.0,1.0
2025-03-13,450080,75700,76400,72400,72500,647689,72500,0.0,0.0,1.0
2025-03-14,450080,72600,73300,69700,71600,557183,71600,0.0,0.0,1.0
2025-03-17,450080,71800,72600,70300,70700,374077,70700,0.0,0.0,1.0
2025-03-18,450080,71000,73900,71000,71600,553436,71600,0.0,0.0,1.0
2025-03-19,450080,71900,73400,71600,71900,432872,71900,0.0,0.0,1.0
2025-03-20,450080,73300,73400,71500,71900,618665,71900,0.0,0.0,1.0
2025-03-21,450080,71500,71800,66900,68600,761514,68600,0.0,0.0,1.0
2025-03-24,450080,69000,69200,66900,67100,297117,67100,0.0,0.0,1.0
2025-03-25,450080,68700,69300,66800,67200,362382,67200,0.0,0.0,1.0
2025-03-26,450080,67500,68400,65800,66900,425220,66900,0.0,0.0,1.0
2025-03-27,450080,69100,70200,67000,67000,446393,67000,0.0,0.0,1.0
2025-03-28,450080,67300,67500,63900,64100,371378,64100,0.0,0.0,1.0
2025-03-31,450080,61800,62000,57200,57800,751121,57800,0.0,0.0,1.0
2025-04-01,450080,58500,59100,55700,56400,601993,56400,0.0,0.0,1.0
2025-04-02,450080,56900,57000,53000,53800,521912,53800,0.0,0.0,1.0
2025-04-03,450080,51200,54500,51000,52600,544483,52600,0.0,0.0,1.0
2025-04-04,450080,51700,56300,51600,55100,838150,55100,0.0,0.0,1.0
2025-04-07,450080,52500,53800,50200,50500,486010,50500,0.0,0.0,1.0
2025-04-08,450080,52200,52700,49950,50200,379858,50200,0.0,0.0,1.0
2025-04-09,450080,49300,50700,47450,47950,503463,47950,0.0,0.0,1.0
2025-04-10,450080,52400,54900,50800,54600,859464,54600,0.0,0.0,1.0
2025-04-11,450080,53000,54600,51100,54600,411734,54600,0.0,0.0,1.0
