date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,104040,850.0,887.0,841.0,883.0,43434,883.0,0.0,0.0,1.0
2024-12-16,104040,870.0,890.0,870.0,882.0,54504,882.0,0.0,0.0,1.0
2024-12-17,104040,887.0,889.0,869.0,880.0,28048,880.0,0.0,0.0,1.0
2024-12-18,104040,879.0,913.0,871.0,901.0,88570,901.0,0.0,0.0,1.0
2024-12-19,104040,900.0,910.0,881.0,898.0,31809,898.0,0.0,0.0,1.0
2024-12-20,104040,898.0,898.0,865.0,872.0,51629,872.0,0.0,0.0,1.0
2024-12-23,104040,863.0,878.0,860.0,875.0,32636,875.0,0.0,0.0,1.0
2024-12-24,104040,870.0,879.0,859.0,861.0,15965,861.0,0.0,0.0,1.0
2024-12-26,104040,861.0,870.0,851.0,862.0,11791,862.0,0.0,0.0,1.0
2024-12-27,104040,862.0,866.0,841.0,845.0,19167,845.0,0.0,0.0,1.0
2024-12-30,104040,847.0,850.0,800.0,826.0,75644,826.0,0.0,0.0,1.0
2025-01-02,104040,827.0,843.0,827.0,832.0,18951,832.0,0.0,0.0,1.0
2025-01-03,104040,832.0,865.0,832.0,860.0,34939,860.0,0.0,0.0,1.0
2025-01-06,104040,860.0,901.0,860.0,900.0,68847,900.0,0.0,0.0,1.0
2025-01-07,104040,900.0,919.0,851.0,880.0,51820,880.0,0.0,0.0,1.0
2025-01-08,104040,880.0,893.0,880.0,880.0,36768,880.0,0.0,0.0,1.0
2025-01-09,104040,879.0,889.0,876.0,887.0,18009,887.0,0.0,0.0,1.0
2025-01-10,104040,891.0,892.0,877.0,887.0,19021,887.0,0.0,0.0,1.0
2025-01-13,104040,887.0,904.0,876.0,888.0,31096,888.0,0.0,0.0,1.0
2025-01-14,104040,893.0,897.0,879.0,879.0,34435,879.0,0.0,0.0,1.0
2025-01-15,104040,882.0,888.0,850.0,850.0,68088,850.0,0.0,0.0,1.0
2025-01-16,104040,850.0,875.0,850.0,869.0,34894,869.0,0.0,0.0,1.0
2025-01-17,104040,871.0,880.0,860.0,872.0,17010,872.0,0.0,0.0,1.0
2025-01-20,104040,869.0,886.0,869.0,871.0,29067,871.0,0.0,0.0,1.0
2025-01-21,104040,879.0,889.0,855.0,875.0,11849,875.0,0.0,0.0,1.0
2025-01-22,104040,875.0,890.0,856.0,856.0,25100,856.0,0.0,0.0,1.0
2025-01-23,104040,855.0,869.0,844.0,847.0,39839,847.0,0.0,0.0,1.0
2025-01-24,104040,847.0,852.0,840.0,846.0,17351,846.0,0.0,0.0,1.0
2025-01-31,104040,846.0,846.0,835.0,838.0,33645,838.0,0.0,0.0,1.0
2025-02-03,104040,833.0,842.0,817.0,817.0,37507,817.0,0.0,0.0,1.0
2025-02-04,104040,817.0,845.0,817.0,842.0,62539,842.0,0.0,0.0,1.0
2025-02-05,104040,842.0,849.0,840.0,841.0,18163,841.0,0.0,0.0,1.0
2025-02-06,104040,850.0,850.0,837.0,839.0,39002,839.0,0.0,0.0,1.0
2025-02-07,104040,837.0,850.0,831.0,838.0,27705,838.0,0.0,0.0,1.0
2025-02-10,104040,840.0,845.0,832.0,834.0,18739,834.0,0.0,0.0,1.0
2025-02-11,104040,838.0,855.0,815.0,839.0,72697,839.0,0.0,0.0,1.0
2025-02-12,104040,839.0,844.0,822.0,840.0,17985,840.0,0.0,0.0,1.0
2025-02-13,104040,841.0,841.0,825.0,828.0,46305,828.0,0.0,0.0,1.0
2025-02-14,104040,825.0,833.0,803.0,830.0,30554,830.0,0.0,0.0,1.0
2025-02-17,104040,820.0,832.0,816.0,830.0,28154,830.0,0.0,0.0,1.0
2025-02-18,104040,823.0,830.0,819.0,828.0,73503,828.0,0.0,0.0,1.0
2025-02-19,104040,828.0,836.0,825.0,830.0,42537,830.0,0.0,0.0,1.0
2025-02-20,104040,830.0,831.0,824.0,828.0,16060,828.0,0.0,0.0,1.0
2025-02-21,104040,829.0,831.0,822.0,826.0,56227,826.0,0.0,0.0,1.0
2025-02-24,104040,819.0,825.0,797.0,812.0,47205,812.0,0.0,0.0,1.0
2025-02-25,104040,812.0,827.0,810.0,816.0,38689,816.0,0.0,0.0,1.0
2025-02-26,104040,813.0,821.0,813.0,816.0,40221,816.0,0.0,0.0,1.0
2025-02-27,104040,812.0,822.0,811.0,816.0,53662,816.0,0.0,0.0,1.0
2025-02-28,104040,815.0,817.0,801.0,808.0,52183,808.0,0.0,0.0,1.0
2025-03-04,104040,808.0,814.0,795.0,802.0,64919,802.0,0.0,0.0,1.0
2025-03-05,104040,802.0,822.0,801.0,808.0,72698,808.0,0.0,0.0,1.0
2025-03-06,104040,823.0,825.0,803.0,809.0,23307,809.0,0.0,0.0,1.0
2025-03-07,104040,800.0,817.0,800.0,811.0,19217,811.0,0.0,0.0,1.0
2025-03-10,104040,811.0,823.0,806.0,811.0,40208,811.0,0.0,0.0,1.0
2025-03-11,104040,811.0,821.0,800.0,815.0,62237,815.0,0.0,0.0,1.0
2025-03-12,104040,812.0,824.0,807.0,815.0,20784,815.0,0.0,0.0,1.0
2025-03-13,104040,815.0,823.0,813.0,816.0,15816,816.0,0.0,0.0,1.0
2025-03-14,104040,824.0,824.0,808.0,817.0,36189,817.0,0.0,0.0,1.0
2025-03-17,104040,824.0,824.0,815.0,820.0,23253,820.0,0.0,0.0,1.0
2025-03-18,104040,820.0,833.0,811.0,821.0,57360,821.0,0.0,0.0,1.0
2025-03-19,104040,830.0,831.0,815.0,823.0,9733,823.0,0.0,0.0,1.0
2025-03-20,104040,831.0,831.0,810.0,811.0,37193,811.0,0.0,0.0,1.0
2025-03-21,104040,811.0,817.0,804.0,810.0,46696,810.0,0.0,0.0,1.0
2025-03-24,104040,821.0,824.0,806.0,810.0,39891,810.0,0.0,0.0,1.0
2025-03-25,104040,823.0,828.0,805.0,807.0,56666,807.0,0.0,0.0,1.0
2025-03-26,104040,807.0,829.0,802.0,814.0,26587,814.0,0.0,0.0,1.0
2025-03-27,104040,827.0,827.0,810.0,814.0,23936,814.0,0.0,0.0,1.0
2025-03-28,104040,807.0,814.0,797.0,800.0,41392,800.0,0.0,0.0,1.0
2025-03-31,104040,807.0,815.0,779.0,779.0,49267,779.0,0.0,0.0,1.0
2025-04-01,104040,779.0,816.0,777.0,797.0,9766,797.0,0.0,0.0,1.0
2025-04-02,104040,801.0,809.0,785.0,791.0,41221,791.0,0.0,0.0,1.0
2025-04-03,104040,787.0,809.0,786.0,791.0,41357,791.0,0.0,0.0,1.0
2025-04-04,104040,740.0,816.0,740.0,800.0,45441,800.0,0.0,0.0,1.0
2025-04-07,104040,808.0,839.0,790.0,790.0,246963,790.0,0.0,0.0,1.0
2025-04-08,104040,791.0,819.0,787.0,789.0,99215,789.0,0.0,0.0,1.0
2025-04-09,104040,794.0,798.0,781.0,781.0,82622,781.0,0.0,0.0,1.0
2025-04-10,104040,808.0,808.0,781.0,786.0,39512,786.0,0.0,0.0,1.0
2025-04-11,104040,787.0,797.0,780.0,787.0,55557,787.0,0.0,0.0,1.0
2025-04-14,104040,788.0,803.0,787.0,798.0,51704,798.0,0.0,0.0,1.0
2025-04-15,104040,791.0,807.0,791.0,798.0,54453,798.0,0.0,0.0,1.0
2025-04-16,104040,792.0,810.0,792.0,800.0,27982,800.0,0.0,0.0,1.0
2025-04-17,104040,801.0,839.0,801.0,826.0,135472,826.0,0.0,0.0,1.0
2025-04-18,104040,837.0,837.0,826.0,829.0,37441,829.0,0.0,0.0,1.0
2025-04-21,104040,828.0,835.0,803.0,825.0,70099,825.0,0.0,0.0,1.0
2025-04-22,104040,826.0,970.0,817.0,958.0,969635,958.0,0.0,0.0,1.0
2025-04-23,104040,1245.0,1245.0,910.0,915.0,6073013,915.0,0.0,0.0,1.0
2025-04-24,104040,950.0,990.0,914.0,966.0,1699311,966.0,0.0,0.0,1.0
2025-04-25,104040,977.0,977.0,935.0,943.0,402674,943.0,0.0,0.0,1.0
2025-04-28,104040,919.0,943.0,901.0,904.0,304096,904.0,0.0,0.0,1.0
2025-04-29,104040,904.0,918.0,889.0,889.0,218656,889.0,0.0,0.0,1.0
2025-04-30,104040,891.0,900.0,889.0,891.0,59279,891.0,0.0,0.0,1.0
2025-05-02,104040,901.0,904.0,859.0,883.0,69971,883.0,0.0,0.0,1.0
2025-05-07,104040,884.0,922.0,875.0,911.0,100457,911.0,0.0,0.0,1.0
2025-05-08,104040,924.0,926.0,904.0,907.0,86231,907.0,0.0,0.0,1.0
2025-05-09,104040,907.0,909.0,896.0,899.0,46847,899.0,0.0,0.0,1.0
2025-05-12,104040,899.0,918.0,899.0,909.0,118322,909.0,0.0,0.0,1.0
2025-05-13,104040,910.0,930.0,903.0,911.0,89352,911.0,0.0,0.0,1.0
2025-05-14,104040,914.0,1184.0,914.0,1184.0,17277604,1184.0,0.0,0.0,1.0
2025-05-15,104040,1284.0,1500.0,1153.0,1208.0,40990319,1208.0,0.0,0.0,1.0
2025-05-16,104040,1217.0,1237.0,1095.0,1102.0,5904052,1102.0,0.0,0.0,1.0
2025-05-19,104040,1170.0,1348.0,1125.0,1135.0,21156389,1135.0,0.0,0.0,1.0
2025-05-20,104040,1075.0,1095.0,1026.0,1082.0,2528911,1082.0,0.0,0.0,1.0
2025-05-21,104040,1104.0,1111.0,1047.0,1050.0,1316036,1050.0,0.0,0.0,1.0
2025-05-22,104040,1018.0,1041.0,992.0,1010.0,1171843,1010.0,0.0,0.0,1.0
2025-05-23,104040,993.0,1007.0,976.0,990.0,869162,990.0,0.0,0.0,1.0
2025-05-26,104040,990.0,1030.0,980.0,1008.0,707702,1008.0,0.0,0.0,1.0
2025-05-27,104040,1006.0,1023.0,992.0,1002.0,353005,1002.0,0.0,0.0,1.0
2025-05-28,104040,1005.0,1053.0,998.0,1052.0,615122,1052.0,0.0,0.0,1.0
2025-05-29,104040,1050.0,1080.0,1020.0,1044.0,511289,1044.0,0.0,0.0,1.0
2025-05-30,104040,1070.0,1245.0,1050.0,1106.0,17472251,1106.0,0.0,0.0,1.0
2025-06-02,104040,1095.0,1159.0,1038.0,1122.0,1692797,1122.0,0.0,0.0,1.0
2025-06-04,104040,1170.0,1176.0,1100.0,1120.0,1670795,1120.0,0.0,0.0,1.0
2025-06-05,104040,1117.0,1117.0,1061.0,1084.0,849948,1084.0,0.0,0.0,1.0
2025-06-09,104040,1086.0,1108.0,1074.0,1091.0,430702,1091.0,0.0,0.0,1.0
2025-06-10,104040,1100.0,1100.0,1065.0,1085.0,305529,1085.0,0.0,0.0,1.0
2025-06-11,104040,1105.0,1393.0,1105.0,1234.0,32420096,1234.0,0.0,0.0,1.0
2025-06-12,104040,1192.0,1224.0,1150.0,1212.0,2915983,1212.0,0.0,0.0,1.0
2025-06-13,104040,1223.0,1240.0,1125.0,1133.0,1467563,1133.0,0.0,0.0,1.0
2025-06-16,104040,1130.0,1149.0,1108.0,1139.0,604464,1139.0,0.0,0.0,1.0
2025-06-17,104040,1128.0,1130.0,1095.0,1109.0,682349,1109.0,0.0,0.0,1.0
2025-06-18,104040,1109.0,1121.0,1084.0,1112.0,379586,1112.0,0.0,0.0,1.0
2025-06-19,104040,1121.0,1121.0,1069.0,1078.0,562475,1078.0,0.0,0.0,1.0
2025-06-20,104040,1091.0,1108.0,1066.0,1091.0,399194,1091.0,0.0,0.0,1.0
