date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,344820,38400,38700,38000,38700,15021,38700,0.0,0.0,1.0
2024-12-16,344820,38700,39000,38250,38250,10691,38250,0.0,0.0,1.0
2024-12-17,344820,38300,38450,37900,38300,10435,38300,0.0,0.0,1.0
2024-12-18,344820,38300,38600,38100,38200,10338,38200,0.0,0.0,1.0
2024-12-19,344820,37700,38350,37650,38000,11134,38000,0.0,0.0,1.0
2024-12-20,344820,37850,38250,37750,38200,12267,38200,0.0,0.0,1.0
2024-12-23,344820,38350,38350,38000,38250,10791,38250,0.0,0.0,1.0
2024-12-24,344820,38050,38550,38000,38100,20674,38100,0.0,0.0,1.0
2024-12-26,344820,38150,38400,37800,38150,19934,38150,0.0,0.0,1.0
2024-12-27,344820,37600,37850,37550,37800,9708,37800,0.0,0.0,1.0
2024-12-30,344820,37800,38000,37450,37600,8780,37600,0.0,0.0,1.0
2025-01-02,344820,37600,37700,37150,37450,8946,37450,0.0,0.0,1.0
2025-01-03,344820,37150,37550,36750,37100,25831,37100,0.0,0.0,1.0
2025-01-06,344820,37100,37200,36800,37200,8424,37200,0.0,0.0,1.0
2025-01-07,344820,37250,37800,37000,37200,19982,37200,0.0,0.0,1.0
2025-01-08,344820,37200,37400,37050,37250,9250,37250,0.0,0.0,1.0
2025-01-09,344820,37250,37350,37100,37100,7110,37100,0.0,0.0,1.0
2025-01-10,344820,37500,37600,36900,37000,22115,37000,0.0,0.0,1.0
2025-01-13,344820,36950,37000,36700,36850,6360,36850,0.0,0.0,1.0
2025-01-14,344820,36850,37150,36700,36900,9173,36900,0.0,0.0,1.0
2025-01-15,344820,37000,37100,36900,36900,5535,36900,0.0,0.0,1.0
2025-01-16,344820,37050,37200,36600,36900,10507,36900,0.0,0.0,1.0
2025-01-17,344820,36800,37000,36550,36700,19246,36700,0.0,0.0,1.0
2025-01-20,344820,36550,36700,36200,36500,19454,36500,0.0,0.0,1.0
2025-01-21,344820,36500,36700,36200,36300,12746,36300,0.0,0.0,1.0
2025-01-22,344820,36500,36600,36150,36350,13544,36350,0.0,0.0,1.0
2025-01-23,344820,36500,36500,36100,36250,6830,36250,0.0,0.0,1.0
2025-01-24,344820,36400,36550,36200,36250,7919,36250,0.0,0.0,1.0
2025-01-31,344820,36450,36500,35950,35950,16205,35950,0.0,0.0,1.0
2025-02-03,344820,36050,36050,35400,35750,11822,35750,0.0,0.0,1.0
2025-02-04,344820,35900,35950,35450,35450,10463,35450,0.0,0.0,1.0
2025-02-05,344820,35400,35650,35300,35350,15208,35350,0.0,0.0,1.0
2025-02-06,344820,35350,35550,35100,35300,17162,35300,0.0,0.0,1.0
2025-02-07,344820,35300,35450,35150,35300,12037,35300,0.0,0.0,1.0
2025-02-10,344820,35350,35350,35000,35250,14641,35250,0.0,0.0,1.0
2025-02-11,344820,35250,35350,35150,35350,17531,35350,0.0,0.0,1.0
2025-02-12,344820,35400,35400,35000,35000,19664,35000,0.0,0.0,1.0
2025-02-13,344820,35200,35450,35100,35400,30013,35400,0.0,0.0,1.0
2025-02-14,344820,35350,35350,34300,34500,51261,34500,0.0,0.0,1.0
2025-02-17,344820,34350,34600,34250,34300,24755,34300,0.0,0.0,1.0
2025-02-18,344820,34200,34600,33400,33450,84379,33450,0.0,0.0,1.0
2025-02-19,344820,33450,33750,33350,33450,68083,33450,0.0,0.0,1.0
2025-02-20,344820,33600,33650,33300,33500,45658,33500,0.0,0.0,1.0
2025-02-21,344820,33500,34000,33500,34000,46864,34000,0.0,0.0,1.0
2025-02-24,344820,34000,34500,33950,34300,41405,34300,0.0,0.0,1.0
2025-02-25,344820,34250,34300,33550,33850,54390,33850,0.0,0.0,1.0
2025-02-26,344820,33850,34150,33650,34000,28884,34000,0.0,0.0,1.0
2025-02-27,344820,33500,33800,32950,33250,66893,33250,0.0,0.0,1.0
2025-02-28,344820,32900,33150,31100,31100,194798,31100,0.0,0.0,1.0
2025-03-04,344820,31350,31700,31200,31200,38587,31200,0.0,0.0,1.0
2025-03-05,344820,31350,31750,31200,31550,28379,31550,0.0,0.0,1.0
2025-03-06,344820,31800,32900,31700,32300,66129,32300,0.0,0.0,1.0
2025-03-07,344820,32300,32400,31950,32150,35539,32150,0.0,0.0,1.0
2025-03-10,344820,32150,32150,31450,31550,33379,31550,0.0,0.0,1.0
2025-03-11,344820,31250,31700,31200,31600,25398,31600,0.0,0.0,1.0
2025-03-12,344820,31650,31850,31550,31700,29223,31700,0.0,0.0,1.0
2025-03-13,344820,31700,31850,31450,31450,19203,31450,0.0,0.0,1.0
2025-03-14,344820,31450,31600,31350,31400,17359,31400,0.0,0.0,1.0
2025-03-17,344820,31400,32000,31400,31650,24562,31650,0.0,0.0,1.0
2025-03-18,344820,31800,32000,31600,32000,24702,32000,0.0,0.0,1.0
2025-03-19,344820,32000,32300,31750,32000,22617,32000,0.0,0.0,1.0
2025-03-20,344820,32300,32450,31900,32250,26243,32250,0.0,0.0,1.0
2025-03-21,344820,32300,32300,31500,31750,36866,31750,0.0,0.0,1.0
2025-03-24,344820,31750,31900,31450,31600,19067,31600,0.0,0.0,1.0
2025-03-25,344820,31700,32200,31550,31800,39842,31800,0.0,0.0,1.0
2025-03-26,344820,32150,32200,31650,31700,22052,31700,0.0,0.0,1.0
2025-03-27,344820,31700,32450,31600,32250,34047,32250,0.0,0.0,1.0
2025-03-28,344820,32200,32350,31900,32050,28091,32050,0.0,0.0,1.0
2025-03-31,344820,32050,32050,30850,30900,42143,30900,0.0,0.0,1.0
2025-04-01,344820,30950,31150,30900,31150,12683,31150,0.0,0.0,1.0
2025-04-02,344820,31250,31300,30750,30900,21437,30900,0.0,0.0,1.0
2025-04-03,344820,30850,30850,30250,30400,19426,30400,0.0,0.0,1.0
2025-04-04,344820,30400,30600,30150,30400,18725,30400,0.0,0.0,1.0
2025-04-07,344820,30100,30300,29300,29600,36280,29600,0.0,0.0,1.0
2025-04-08,344820,29700,30600,29650,30150,15940,30150,0.0,0.0,1.0
2025-04-09,344820,30000,30200,29450,29500,19030,29500,0.0,0.0,1.0
2025-04-10,344820,30300,30800,30100,30700,21877,30700,0.0,0.0,1.0
2025-04-11,344820,30700,30700,30150,30600,12706,30600,0.0,0.0,1.0
2025-04-14,344820,30600,30750,30000,30150,25929,30150,0.0,0.0,1.0
2025-04-15,344820,30400,30600,30000,30500,19558,30500,0.0,0.0,1.0
2025-04-16,344820,30650,30650,30100,30200,11652,30200,0.0,0.0,1.0
2025-04-17,344820,30150,30400,30100,30200,15372,30200,0.0,0.0,1.0
2025-04-18,344820,30100,30600,30100,30600,8352,30600,0.0,0.0,1.0
2025-04-21,344820,30600,30950,30500,30950,11141,30950,0.0,0.0,1.0
2025-04-22,344820,30650,31350,30650,31200,15448,31200,0.0,0.0,1.0
2025-04-23,344820,31000,31350,30900,31200,24873,31200,0.0,0.0,1.0
2025-04-24,344820,31200,31800,31200,31600,21807,31600,0.0,0.0,1.0
2025-04-25,344820,31650,32100,31500,31950,25365,31950,0.0,0.0,1.0
2025-04-28,344820,32000,32450,31850,32100,31969,32100,0.0,0.0,1.0
2025-04-29,344820,32100,32550,32050,32350,25662,32350,0.0,0.0,1.0
2025-04-30,344820,32400,32400,31850,32000,24587,32000,0.0,0.0,1.0
2025-05-02,344820,32050,32150,31750,32100,29096,32100,0.0,0.0,1.0
2025-05-07,344820,32100,32250,31800,32000,16727,32000,0.0,0.0,1.0
2025-05-08,344820,32000,32200,31850,32100,16601,32100,0.0,0.0,1.0
2025-05-09,344820,32300,32300,31450,31750,33732,31750,0.0,0.0,1.0
2025-05-12,344820,31900,32650,31850,32400,38119,32400,0.0,0.0,1.0
2025-05-13,344820,32350,32350,30750,31000,82198,31000,0.0,0.0,1.0
2025-05-14,344820,31000,31100,30550,30800,34933,30800,0.0,0.0,1.0
2025-05-15,344820,30950,30950,30050,30100,53410,30100,0.0,0.0,1.0
2025-05-16,344820,30100,30400,29850,29900,43516,29900,0.0,0.0,1.0
2025-05-19,344820,30150,30200,29700,29800,18558,29800,0.0,0.0,1.0
2025-05-20,344820,29750,30100,29750,29900,17005,29900,0.0,0.0,1.0
2025-05-21,344820,30150,30150,29850,30000,15504,30000,0.0,0.0,1.0
2025-05-22,344820,30050,30050,29750,29750,22140,29750,0.0,0.0,1.0
2025-05-23,344820,29800,30000,29750,29900,9037,29900,0.0,0.0,1.0
2025-05-26,344820,30000,30150,29850,30100,14292,30100,0.0,0.0,1.0
2025-05-27,344820,30150,30250,29550,29700,50235,29700,0.0,0.0,1.0
