date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,140070,2645.0,2695.0,2640.0,2690.0,31752,2690.0,0.0,0.0,1.0
2024-12-16,140070,2690.0,2730.0,2655.0,2700.0,25947,2700.0,0.0,0.0,1.0
2024-12-17,140070,2700.0,2715.0,2665.0,2705.0,34471,2705.0,0.0,0.0,1.0
2024-12-18,140070,2705.0,2715.0,2670.0,2705.0,18305,2705.0,0.0,0.0,1.0
2024-12-19,140070,2695.0,2695.0,2530.0,2650.0,27369,2650.0,0.0,0.0,1.0
2024-12-20,140070,2650.0,2650.0,2525.0,2565.0,39476,2565.0,0.0,0.0,1.0
2024-12-23,140070,2580.0,2625.0,2565.0,2615.0,29724,2615.0,0.0,0.0,1.0
2024-12-24,140070,2615.0,2655.0,2610.0,2610.0,17896,2610.0,0.0,0.0,1.0
2024-12-26,140070,2625.0,2650.0,2575.0,2575.0,35826,2575.0,0.0,0.0,1.0
2024-12-27,140070,2575.0,2605.0,2500.0,2505.0,73095,2505.0,0.0,0.0,1.0
2024-12-30,140070,2535.0,2555.0,2470.0,2555.0,22919,2555.0,0.0,0.0,1.0
2025-01-02,140070,2555.0,2600.0,2520.0,2575.0,54652,2575.0,0.0,0.0,1.0
2025-01-03,140070,2575.0,2620.0,2535.0,2590.0,45103,2590.0,0.0,0.0,1.0
2025-01-06,140070,2605.0,2690.0,2595.0,2685.0,48377,2685.0,0.0,0.0,1.0
2025-01-07,140070,2685.0,2720.0,2640.0,2660.0,48447,2660.0,0.0,0.0,1.0
2025-01-08,140070,2655.0,2725.0,2645.0,2725.0,71589,2725.0,0.0,0.0,1.0
2025-01-09,140070,2720.0,2745.0,2650.0,2685.0,43274,2685.0,0.0,0.0,1.0
2025-01-10,140070,2685.0,2715.0,2660.0,2715.0,23467,2715.0,0.0,0.0,1.0
2025-01-13,140070,2715.0,2715.0,2630.0,2645.0,54112,2645.0,0.0,0.0,1.0
2025-01-14,140070,2645.0,2690.0,2635.0,2665.0,14599,2665.0,0.0,0.0,1.0
2025-01-15,140070,2640.0,2680.0,2620.0,2620.0,34531,2620.0,0.0,0.0,1.0
2025-01-16,140070,2635.0,2690.0,2625.0,2650.0,32712,2650.0,0.0,0.0,1.0
2025-01-17,140070,2645.0,2695.0,2630.0,2685.0,53156,2685.0,0.0,0.0,1.0
2025-01-20,140070,2685.0,2720.0,2640.0,2720.0,46556,2720.0,0.0,0.0,1.0
2025-01-21,140070,2720.0,2730.0,2645.0,2670.0,56077,2670.0,0.0,0.0,1.0
2025-01-22,140070,2670.0,2715.0,2660.0,2705.0,34410,2705.0,0.0,0.0,1.0
2025-01-23,140070,2705.0,2710.0,2640.0,2660.0,30027,2660.0,0.0,0.0,1.0
2025-01-24,140070,2660.0,2695.0,2650.0,2660.0,24668,2660.0,0.0,0.0,1.0
2025-01-31,140070,3005.0,3260.0,2760.0,2780.0,4950415,2780.0,0.0,0.0,1.0
2025-02-03,140070,2800.0,2930.0,2615.0,2615.0,919970,2615.0,0.0,0.0,1.0
2025-02-04,140070,2660.0,2805.0,2645.0,2655.0,339132,2655.0,0.0,0.0,1.0
2025-02-05,140070,2705.0,2735.0,2650.0,2675.0,144394,2675.0,0.0,0.0,1.0
2025-02-06,140070,2670.0,2715.0,2665.0,2715.0,77359,2715.0,0.0,0.0,1.0
2025-02-07,140070,2715.0,2765.0,2670.0,2740.0,91547,2740.0,0.0,0.0,1.0
2025-02-10,140070,2770.0,2785.0,2710.0,2765.0,126435,2765.0,0.0,0.0,1.0
2025-02-11,140070,2765.0,2775.0,2735.0,2760.0,70528,2760.0,0.0,0.0,1.0
2025-02-12,140070,2775.0,2780.0,2725.0,2735.0,59314,2735.0,0.0,0.0,1.0
2025-02-13,140070,2770.0,2770.0,2700.0,2705.0,41866,2705.0,0.0,0.0,1.0
2025-02-14,140070,2720.0,2825.0,2700.0,2755.0,63057,2755.0,0.0,0.0,1.0
2025-02-17,140070,2755.0,2825.0,2730.0,2810.0,109979,2810.0,0.0,0.0,1.0
2025-02-18,140070,2820.0,2875.0,2740.0,2785.0,122977,2785.0,0.0,0.0,1.0
2025-02-19,140070,2785.0,3060.0,2780.0,2830.0,1687921,2830.0,0.0,0.0,1.0
2025-02-20,140070,2820.0,2850.0,2760.0,2800.0,157964,2800.0,0.0,0.0,1.0
2025-02-21,140070,2805.0,2830.0,2775.0,2810.0,60445,2810.0,0.0,0.0,1.0
2025-02-24,140070,2830.0,2830.0,2770.0,2805.0,74075,2805.0,0.0,0.0,1.0
2025-02-25,140070,2780.0,2820.0,2755.0,2755.0,53644,2755.0,0.0,0.0,1.0
