date,symbol,open,high,low,close,volume
2024-12-18,091440,5000.0,5000.0,4695.0,4750.0,33442
2024-12-19,091440,4750.0,5470.0,4600.0,5440.0,476538
2024-12-20,091440,5440.0,5450.0,5000.0,5090.0,163825
2024-12-23,091440,5120.0,5240.0,4985.0,5040.0,91589
2024-12-24,091440,5070.0,5340.0,4990.0,5050.0,36563
2024-12-26,091440,5230.0,5230.0,4995.0,5000.0,28051
2024-12-27,091440,5070.0,5930.0,5020.0,5490.0,475329
2024-12-30,091440,5600.0,6570.0,5400.0,6380.0,471925
2025-01-02,091440,6980.0,7330.0,6500.0,7170.0,353927
2025-01-03,091440,7160.0,7620.0,6750.0,7430.0,308228
2025-01-06,091440,7430.0,7610.0,7000.0,7390.0,360198
2025-01-07,091440,7500.0,7500.0,6620.0,6730.0,302161
2025-01-08,091440,6530.0,6730.0,6310.0,6470.0,134141
2025-01-09,091440,6010.0,6470.0,5720.0,6320.0,237206
2025-01-10,091440,6220.0,6380.0,5980.0,6120.0,84248
2025-01-13,091440,6150.0,6150.0,5840.0,6030.0,67596
2025-01-14,091440,5930.0,5980.0,5510.0,5680.0,81031
2025-01-15,091440,5680.0,6000.0,5590.0,5690.0,98379
2025-01-16,091440,5980.0,6040.0,5470.0,5800.0,313639
2025-01-17,091440,5800.0,5800.0,5270.0,5350.0,104599
2025-01-20,091440,5430.0,5520.0,5100.0,5180.0,88770
2025-01-21,091440,5130.0,5200.0,4890.0,4900.0,115315
2025-01-22,091440,4925.0,5130.0,4840.0,5100.0,98908
2025-01-23,091440,5100.0,5290.0,4900.0,5010.0,58771
2025-01-24,091440,5070.0,5070.0,4930.0,5050.0,27156
2025-01-31,091440,5050.0,5270.0,5050.0,5210.0,50756
2025-02-03,091440,5100.0,5140.0,4975.0,4990.0,28741
2025-02-04,091440,4995.0,5300.0,4995.0,5120.0,59626
2025-02-05,091440,5110.0,5110.0,4885.0,4900.0,72063
2025-02-06,091440,4910.0,4955.0,3430.0,3535.0,1910880
2025-02-07,091440,3650.0,3650.0,3335.0,3390.0,355672
2025-02-10,091440,3390.0,3465.0,3105.0,3460.0,198706
2025-02-11,091440,3540.0,3800.0,3465.0,3610.0,257694
2025-02-12,091440,3880.0,3880.0,3470.0,3470.0,75208
2025-02-13,091440,3470.0,3560.0,3350.0,3435.0,57989
2025-02-14,091440,3255.0,3655.0,3255.0,3550.0,119524
2025-02-17,091440,3515.0,3680.0,3515.0,3595.0,54508
2025-02-18,091440,3595.0,3595.0,3315.0,3515.0,140937
2025-02-19,091440,3480.0,3625.0,3455.0,3610.0,92795
2025-02-20,091440,2730.0,3100.0,2575.0,2765.0,4855346
2025-02-21,091440,2850.0,2955.0,2765.0,2795.0,1220347
2025-02-24,091440,2705.0,2760.0,2625.0,2710.0,1337305
2025-02-25,091440,2735.0,3520.0,2715.0,3520.0,4335886
2025-02-26,091440,3880.0,4185.0,3595.0,3950.0,6748700
2025-02-27,091440,3945.0,4755.0,3910.0,4300.0,5682524
2025-02-28,091440,4235.0,4550.0,4220.0,4290.0,1352540
2025-03-04,091440,4250.0,4270.0,3880.0,4110.0,571205
2025-03-05,091440,4105.0,4110.0,3840.0,3995.0,426743
2025-03-06,091440,3985.0,4490.0,3840.0,4410.0,1086762
