date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,347000,1935,1977,1914,1976,46884,1976,0.0,0.0,1.0
2024-12-16,347000,1976,2025,1970,2010,48633,2010,0.0,0.0,1.0
2024-12-17,347000,2015,2030,1960,1999,36420,1999,0.0,0.0,1.0
2024-12-18,347000,1999,1999,1977,1990,36382,1990,0.0,0.0,1.0
2024-12-19,347000,1990,1990,1929,1946,23659,1946,0.0,0.0,1.0
2024-12-20,347000,1946,1946,1868,1868,60196,1868,0.0,0.0,1.0
2024-12-23,347000,1860,1939,1860,1937,17466,1937,0.0,0.0,1.0
2024-12-24,347000,1936,1940,1919,1932,14558,1932,0.0,0.0,1.0
2024-12-26,347000,1914,1940,1910,1922,45690,1922,0.0,0.0,1.0
2024-12-27,347000,1900,1922,1880,1910,37320,1910,0.0,0.0,1.0
2024-12-30,347000,1910,1913,1880,1908,18119,1908,0.0,0.0,1.0
2025-01-02,347000,1910,1941,1907,1930,23335,1930,0.0,0.0,1.0
2025-01-03,347000,1930,1960,1930,1930,39793,1930,0.0,0.0,1.0
2025-01-06,347000,1940,2055,1930,2050,60975,2050,0.0,0.0,1.0
2025-01-07,347000,2045,2065,1998,2000,56877,2000,0.0,0.0,1.0
2025-01-08,347000,1980,2055,1980,1999,19644,1999,0.0,0.0,1.0
2025-01-09,347000,1999,2010,1988,1999,20329,1999,0.0,0.0,1.0
2025-01-10,347000,1999,2010,1952,2000,30141,2000,0.0,0.0,1.0
2025-01-13,347000,2010,2030,1988,2015,27853,2015,0.0,0.0,1.0
2025-01-14,347000,2020,2025,1992,2015,21414,2015,0.0,0.0,1.0
2025-01-15,347000,2015,2110,1999,2060,125699,2060,0.0,0.0,1.0
2025-01-16,347000,2060,2090,2050,2070,37516,2070,0.0,0.0,1.0
2025-01-17,347000,2070,2090,2050,2070,34190,2070,0.0,0.0,1.0
2025-01-20,347000,2080,2080,1999,2035,54361,2035,0.0,0.0,1.0
2025-01-21,347000,2050,2050,1998,2015,51037,2015,0.0,0.0,1.0
2025-01-22,347000,2030,2080,2015,2060,42975,2060,0.0,0.0,1.0
2025-01-23,347000,2060,2080,2015,2070,31207,2070,0.0,0.0,1.0
2025-01-24,347000,2070,2175,2060,2075,105689,2075,0.0,0.0,1.0
