date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,464240,50194,50223,50180,50223,3875,50223,0.0,0.0,1.0
2024-12-16,464240,50199,50219,50194,50214,4784,50214,0.0,0.0,1.0
2024-12-17,464240,50194,50194,50171,50180,329,50180,0.0,0.0,1.0
2024-12-18,464240,50189,50232,50157,50232,403,50232,0.0,0.0,1.0
2024-12-19,464240,50223,50223,50166,50219,15177,50219,0.0,0.0,1.0
2024-12-20,464240,50204,50232,50152,50219,1310,50219,0.0,0.0,1.0
2024-12-23,464240,50223,50232,50189,50223,2127,50223,0.0,0.0,1.0
2024-12-24,464240,50223,50223,50162,50209,422,50209,0.0,0.0,1.0
2024-12-26,464240,50204,50204,50162,50199,6391,50199,0.0,0.0,1.0
2024-12-27,464240,50204,50228,50166,50228,1285,50228,0.0,0.0,1.0
2024-12-30,464240,50214,50262,50214,50262,4091,50262,0.0,0.0,1.0
2025-01-02,464240,50247,50347,50242,50285,29475,50285,0.0,0.0,1.0
2025-01-03,464240,50294,50357,50294,50357,1402,50357,0.0,0.0,1.0
2025-01-06,464240,50329,50357,50324,50357,906,50357,0.0,0.0,1.0
2025-01-07,464240,50372,50382,50347,50382,1819,50382,0.0,0.0,1.0
2025-01-08,464240,50377,50387,50362,50387,1058,50387,0.0,0.0,1.0
2025-01-09,464240,50429,50443,50404,50443,136,50443,0.0,0.0,1.0
2025-01-10,464240,50467,50467,50419,50457,45,50457,0.0,0.0,1.0
2025-01-13,464240,50439,50439,50404,50414,4370,50414,0.0,0.0,1.0
2025-01-14,464240,50400,50424,50400,50424,165,50424,0.0,0.0,1.0
2025-01-15,464240,50409,50429,50409,50429,385,50429,0.0,0.0,1.0
2025-01-16,464240,50439,50477,50439,50472,401,50472,0.0,0.0,1.0
2025-01-17,464240,50506,50511,50506,50506,13497,50506,0.0,0.0,1.0
2025-01-20,464240,50487,50497,50477,50492,518,50492,0.0,0.0,1.0
2025-01-21,464240,50487,50511,50477,50497,1272,50497,0.0,0.0,1.0
2025-01-22,464240,50492,50492,50462,50477,296,50477,0.0,0.0,1.0
2025-01-23,464240,50519,50519,50492,50519,161,50519,0.0,0.0,1.0
2025-01-24,464240,50497,50497,50497,50497,27,50497,0.0,0.0,1.0
2025-01-31,464240,50534,50534,50506,50519,314,50519,0.0,0.0,1.0
2025-02-03,464240,50534,50544,50501,50529,1804,50529,0.0,0.0,1.0
2025-02-04,464240,50529,50534,50501,50529,6644,50529,0.0,0.0,1.0
2025-02-05,464240,50514,50534,50514,50534,1897,50534,0.0,0.0,1.0
2025-02-06,464240,50558,50558,50534,50549,232,50549,0.0,0.0,1.0
2025-02-07,464240,50514,50553,50497,50549,276,50549,0.0,0.0,1.0
2025-02-10,464240,50534,50544,50506,50544,395,50544,0.0,0.0,1.0
2025-02-11,464240,50534,50549,50534,50539,249,50539,0.0,0.0,1.0
2025-02-12,464240,50534,50539,50529,50534,21,50534,0.0,0.0,1.0
2025-02-13,464240,50539,50568,50539,50568,2418,50568,0.0,0.0,1.0
2025-02-14,464240,50592,50592,50558,50558,125,50558,0.0,0.0,1.0
2025-02-17,464240,50568,50602,50558,50558,847,50558,0.0,0.0,1.0
2025-02-18,464240,50568,50592,50558,50558,505,50558,0.0,0.0,1.0
2025-02-19,464240,50558,50577,50558,50568,4092,50568,0.0,0.0,1.0
2025-02-20,464240,50572,50577,50572,50577,115,50577,0.0,0.0,1.0
2025-02-21,464240,50582,50616,50582,50616,1074,50616,0.0,0.0,1.0
2025-02-24,464240,50630,50630,50607,50625,1003,50625,0.0,0.0,1.0
2025-02-25,464240,50621,50625,50621,50625,6495,50625,0.0,0.0,1.0
2025-02-26,464240,50664,50664,50634,50634,2005,50634,0.0,0.0,1.0
2025-02-27,464240,50687,50687,50634,50678,1496,50678,0.0,0.0,1.0
2025-02-28,464240,50649,50678,50649,50678,396,50678,0.0,0.0,1.0
2025-03-04,464240,50673,50687,50664,50664,208,50664,0.0,0.0,1.0
2025-03-05,464240,50664,50668,50654,50664,437,50664,0.0,0.0,1.0
2025-03-06,464240,50664,50679,50664,50679,9,50679,0.0,0.0,1.0
2025-03-07,464240,50664,50693,50664,50693,354,50693,0.0,0.0,1.0
2025-03-10,464240,50679,50679,50669,50669,5002,50669,0.0,0.0,1.0
2025-03-11,464240,50679,50698,50674,50688,1958,50688,0.0,0.0,1.0
2025-03-12,464240,50683,50693,50676,50693,340,50693,0.0,0.0,1.0
2025-03-13,464240,50683,50718,50674,50693,5927,50693,0.0,0.0,1.0
2025-03-14,464240,50683,50703,50674,50679,3366,50679,0.0,0.0,1.0
