date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,185490,2485.0,2512.0,2467.0,2498.0,14263,2498.0,0.0,0.0,1.0
2024-12-16,185490,2498.0,2556.0,2481.0,2481.0,34636,2481.0,0.0,0.0,1.0
2024-12-17,185490,2481.0,2507.0,2396.0,2427.0,84876,2427.0,0.0,0.0,1.0
2024-12-18,185490,2423.0,2529.0,2392.0,2441.0,68729,2441.0,0.0,0.0,1.0
2024-12-19,185490,2432.0,2481.0,2352.0,2423.0,52438,2423.0,0.0,0.0,1.0
2024-12-20,185490,2423.0,2485.0,2285.0,2374.0,61131,2374.0,0.0,0.0,1.0
2024-12-23,185490,2352.0,2472.0,2307.0,2352.0,41837,2352.0,0.0,0.0,1.0
2024-12-24,185490,2387.0,2387.0,2312.0,2312.0,49086,2312.0,0.0,0.0,1.0
2024-12-26,185490,2312.0,2352.0,2290.0,2321.0,29265,2321.0,0.0,0.0,1.0
2024-12-27,185490,2321.0,2378.0,2276.0,2281.0,36745,2281.0,0.0,0.0,1.0
2024-12-30,185490,2281.0,2338.0,2263.0,2272.0,45885,2272.0,0.0,0.0,1.0
2025-01-02,185490,2245.0,2352.0,2245.0,2330.0,22712,2330.0,0.0,0.0,1.0
2025-01-03,185490,2334.0,2370.0,2307.0,2365.0,28377,2365.0,0.0,0.0,1.0
2025-01-06,185490,2378.0,2583.0,2365.0,2472.0,72229,2472.0,0.0,0.0,1.0
2025-01-07,185490,2516.0,2516.0,2441.0,2472.0,36118,2472.0,0.0,0.0,1.0
2025-01-08,185490,2476.0,2538.0,2441.0,2463.0,29837,2463.0,0.0,0.0,1.0
2025-01-09,185490,2463.0,2538.0,2463.0,2467.0,33249,2467.0,0.0,0.0,1.0
2025-01-10,185490,2481.0,2494.0,2396.0,2458.0,19840,2458.0,0.0,0.0,1.0
2025-01-13,185490,2458.0,2481.0,2378.0,2467.0,49380,2467.0,0.0,0.0,1.0
2025-01-14,185490,2529.0,2529.0,2405.0,2494.0,16973,2494.0,0.0,0.0,1.0
2025-01-15,185490,2494.0,2498.0,2401.0,2405.0,20591,2405.0,0.0,0.0,1.0
2025-01-16,185490,2410.0,2458.0,2361.0,2378.0,23573,2378.0,0.0,0.0,1.0
