date,symbol,open,high,low,close,volume
2024-12-18,002840,192800.0,192800.0,190000.0,191100.0,1359
2024-12-19,002840,188800.0,190700.0,187200.0,188800.0,2111
2024-12-20,002840,187600.0,190800.0,185200.0,185300.0,2235
2024-12-23,002840,186800.0,187100.0,184600.0,185700.0,1246
2024-12-24,002840,185700.0,190400.0,185000.0,188500.0,1152
2024-12-26,002840,190800.0,193600.0,189400.0,189500.0,1453
2024-12-27,002840,189500.0,191900.0,187700.0,188000.0,560
2024-12-30,002840,193500.0,193500.0,188000.0,188000.0,692
2025-01-02,002840,188000.0,188000.0,184600.0,185100.0,1569
2025-01-03,002840,184800.0,186900.0,183000.0,183000.0,1700
2025-01-06,002840,183000.0,183700.0,180400.0,181100.0,1803
2025-01-07,002840,180300.0,182100.0,180000.0,181700.0,1360
2025-01-08,002840,181500.0,182500.0,180500.0,181000.0,883
2025-01-09,002840,180600.0,180600.0,178900.0,179600.0,2782
2025-01-10,002840,178600.0,179300.0,176800.0,178000.0,2488
2025-01-13,002840,176500.0,177600.0,173200.0,176200.0,1971
2025-01-14,002840,178000.0,178000.0,174000.0,174800.0,1426
2025-01-15,002840,176000.0,176000.0,171000.0,171000.0,1606
2025-01-16,002840,172600.0,175000.0,171600.0,175000.0,1276
2025-01-17,002840,173200.0,175600.0,171000.0,172400.0,1156
2025-01-20,002840,171300.0,174400.0,167500.0,172400.0,1590
2025-01-21,002840,171400.0,174900.0,170000.0,171000.0,801
2025-01-22,002840,174000.0,174000.0,171300.0,172400.0,750
2025-01-23,002840,174800.0,174800.0,169900.0,170500.0,1085
2025-01-24,002840,173300.0,173300.0,170200.0,170600.0,389
2025-01-31,002840,174700.0,177000.0,170200.0,170200.0,990
2025-02-03,002840,166900.0,168600.0,164200.0,164200.0,1913
2025-02-04,002840,165500.0,168400.0,163500.0,163800.0,1220
2025-02-05,002840,165400.0,165400.0,163600.0,163600.0,703
2025-02-06,002840,170000.0,170700.0,164500.0,169300.0,2008
2025-02-07,002840,169300.0,172000.0,169300.0,171200.0,853
2025-02-10,002840,171200.0,172500.0,170400.0,172500.0,1854
2025-02-11,002840,172500.0,176000.0,172500.0,176000.0,1096
2025-02-12,002840,176000.0,176600.0,173800.0,175900.0,1572
2025-02-13,002840,176600.0,177800.0,172700.0,177400.0,2291
2025-02-14,002840,177400.0,180400.0,177400.0,179000.0,1030
2025-02-17,002840,179000.0,182700.0,179000.0,181200.0,1628
2025-02-18,002840,181200.0,181900.0,178400.0,178700.0,2558
2025-02-19,002840,178700.0,182500.0,176900.0,180200.0,4079
2025-02-20,002840,180200.0,182300.0,178000.0,181900.0,2296
2025-02-21,002840,181900.0,181900.0,179900.0,181300.0,1198
2025-02-24,002840,181300.0,182500.0,180400.0,181900.0,1917
2025-02-25,002840,181900.0,181900.0,179400.0,181400.0,2905
2025-02-26,002840,181400.0,182400.0,179900.0,181400.0,2421
2025-02-27,002840,181400.0,182300.0,179900.0,182100.0,2470
2025-02-28,002840,182100.0,184900.0,181800.0,182000.0,5086
