date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,244660,8115.0,8115.0,8115.0,8115.0,110,8115.0,0.0,0.0,1.0
2024-12-16,244660,8090.0,8090.0,8090.0,8090.0,1,8090.0,0.0,0.0,1.0
2024-12-17,244660,8071.0,8071.0,8071.0,8071.0,1,8071.0,0.0,0.0,1.0
2024-12-18,244660,8129.0,8129.0,8129.0,8129.0,0,8129.0,0.0,0.0,1.0
2024-12-19,244660,8110.0,8110.0,8110.0,8110.0,0,8110.0,0.0,0.0,1.0
2024-12-20,244660,8012.0,8012.0,8012.0,8012.0,0,8012.0,0.0,0.0,1.0
2024-12-23,244660,8100.0,8100.0,8100.0,8100.0,0,8100.0,0.0,0.0,1.0
2024-12-24,244660,8110.0,8110.0,8110.0,8110.0,0,8110.0,0.0,0.0,1.0
2024-12-26,244660,8114.0,8114.0,8080.0,8090.0,24,8090.0,0.0,0.0,1.0
2024-12-27,244660,7978.0,7978.0,7978.0,7978.0,0,7978.0,0.0,0.0,1.0
2024-12-30,244660,7978.0,7978.0,7978.0,7978.0,0,7978.0,0.0,0.0,1.0
2025-01-02,244660,7898.0,7898.0,7898.0,7899.0,1532,7899.0,0.0,0.0,1.0
2025-01-03,244660,7996.0,7996.0,7996.0,7997.0,0,7997.0,0.0,0.0,1.0
2025-01-06,244660,8060.0,8099.0,8060.0,8095.0,4,8095.0,0.0,0.0,1.0
2025-01-07,244660,8071.0,8071.0,8071.0,8071.0,18,8071.0,0.0,0.0,1.0
2025-01-08,244660,8075.0,8075.0,8075.0,8075.0,17,8075.0,0.0,0.0,1.0
2025-01-09,244660,8066.0,8066.0,8066.0,8066.0,306,8066.0,0.0,0.0,1.0
2025-01-10,244660,8061.0,8061.0,8061.0,8061.0,1,8061.0,0.0,0.0,1.0
2025-01-13,244660,8021.0,8021.0,7973.0,7973.0,46,7973.0,0.0,0.0,1.0
2025-01-14,244660,7968.0,7968.0,7968.0,7968.0,0,7968.0,0.0,0.0,1.0
2025-01-15,244660,7913.0,7913.0,7913.0,7914.0,0,7914.0,0.0,0.0,1.0
2025-01-16,244660,7929.0,7929.0,7929.0,7929.0,0,7929.0,0.0,0.0,1.0
2025-01-17,244660,7938.0,7957.0,7938.0,7938.0,49,7938.0,0.0,0.0,1.0
2025-01-20,244660,7938.0,7938.0,7938.0,7938.0,4,7938.0,0.0,0.0,1.0
2025-01-21,244660,7948.0,7948.0,7948.0,7948.0,1,7948.0,0.0,0.0,1.0
2025-01-22,244660,7986.0,7986.0,7981.0,7982.0,132,7982.0,0.0,0.0,1.0
2025-01-23,244660,7909.0,7909.0,7885.0,7885.0,4,7885.0,0.0,0.0,1.0
2025-01-24,244660,7884.0,7894.0,7884.0,7894.0,56,7894.0,0.0,0.0,1.0
