date,symbol,open,high,low,close,volume
2024-12-18,089030,34000.0,38400.0,33650.0,37800.0,1190950
2024-12-19,089030,36100.0,37100.0,35100.0,36500.0,843435
2024-12-20,089030,36350.0,36950.0,34100.0,34250.0,627607
2024-12-23,089030,35200.0,37900.0,34600.0,37200.0,1015077
2024-12-24,089030,37850.0,38350.0,36450.0,37400.0,787051
2024-12-26,089030,37800.0,37950.0,36400.0,36700.0,580321
2024-12-27,089030,36400.0,40900.0,36150.0,39400.0,2298083
2024-12-30,089030,38500.0,39550.0,38150.0,38450.0,552070
2025-01-02,089030,37950.0,38850.0,37350.0,38100.0,640375
2025-01-03,089030,37750.0,42900.0,37750.0,42200.0,1470127
2025-01-06,089030,43450.0,45750.0,43150.0,45150.0,1246577
2025-01-07,089030,46200.0,48950.0,44450.0,46900.0,1615872
2025-01-08,089030,45250.0,48350.0,45100.0,47500.0,1076782
2025-01-09,089030,47200.0,49800.0,46600.0,48800.0,1035424
2025-01-10,089030,48400.0,51100.0,48300.0,50300.0,986113
2025-01-13,089030,49650.0,50200.0,45900.0,46000.0,968227
2025-01-14,089030,46950.0,47450.0,45750.0,46550.0,601668
2025-01-15,089030,46450.0,47250.0,45100.0,45450.0,646630
2025-01-16,089030,46900.0,47500.0,45000.0,45500.0,858488
2025-01-17,089030,45800.0,52400.0,45550.0,48250.0,3428157
2025-01-20,089030,50600.0,52500.0,49050.0,49750.0,2039789
2025-01-21,089030,50100.0,51000.0,49200.0,49600.0,872659
2025-01-22,089030,50500.0,52300.0,49800.0,52000.0,1429716
2025-01-23,089030,51900.0,52500.0,50100.0,50500.0,898512
2025-01-24,089030,50800.0,51600.0,49050.0,49500.0,805046
2025-01-31,089030,44350.0,46400.0,44350.0,45450.0,1061169
2025-02-03,089030,42800.0,43500.0,41100.0,41650.0,1220517
2025-02-04,089030,42600.0,43000.0,40950.0,41000.0,915489
2025-02-05,089030,41800.0,42700.0,40750.0,41000.0,788401
2025-02-06,089030,42450.0,42600.0,40750.0,41550.0,903619
2025-02-07,089030,42050.0,44200.0,41650.0,43700.0,1165140
2025-02-10,089030,42350.0,43800.0,41700.0,43700.0,689461
2025-02-11,089030,44700.0,44700.0,42300.0,42300.0,698557
2025-02-12,089030,42700.0,45450.0,41950.0,43100.0,1613062
2025-02-13,089030,43350.0,43850.0,42600.0,43100.0,630364
2025-02-14,089030,43600.0,43900.0,42050.0,42100.0,474712
2025-02-17,089030,42350.0,43750.0,42200.0,42250.0,520413
2025-02-18,089030,42300.0,42550.0,41100.0,41800.0,523885
2025-02-19,089030,42450.0,44500.0,42400.0,43600.0,1367078
2025-02-20,089030,44700.0,45300.0,43400.0,43600.0,1002008
2025-02-21,089030,43800.0,48700.0,43400.0,46200.0,2979206
2025-02-24,089030,44850.0,45400.0,43300.0,43650.0,864693
2025-02-25,089030,42700.0,43400.0,42200.0,42650.0,417186
2025-02-26,089030,42500.0,43400.0,41600.0,41900.0,458746
