date,symbol,open,high,low,close,volume
2024-12-18,008490,12900.0,13100.0,12900.0,13100.0,9638
2024-12-19,008490,12800.0,13050.0,12760.0,12880.0,15275
2024-12-20,008490,12780.0,12960.0,12710.0,12890.0,21995
2024-12-23,008490,12990.0,13300.0,12850.0,13250.0,26466
2024-12-24,008490,13250.0,13700.0,13110.0,13200.0,29690
2024-12-26,008490,13070.0,13250.0,13020.0,13020.0,12204
2024-12-27,008490,13010.0,13010.0,12560.0,12740.0,11643
2024-12-30,008490,12730.0,12850.0,12590.0,12690.0,7329
2025-01-02,008490,12690.0,12900.0,12670.0,12900.0,7224
2025-01-03,008490,12990.0,13190.0,12890.0,13190.0,12224
2025-01-06,008490,13200.0,13460.0,13200.0,13450.0,25395
2025-01-07,008490,13450.0,13470.0,13080.0,13160.0,15716
2025-01-08,008490,13130.0,13370.0,13060.0,13370.0,7201
2025-01-09,008490,13230.0,13330.0,13090.0,13150.0,19411
2025-01-10,008490,13200.0,13290.0,13010.0,13060.0,9649
2025-01-13,008490,13210.0,14870.0,13060.0,13840.0,276040
2025-01-14,008490,13860.0,14480.0,13790.0,13970.0,78941
2025-01-15,008490,14010.0,14080.0,13670.0,13720.0,25441
2025-01-16,008490,13790.0,14380.0,13710.0,14380.0,33067
2025-01-17,008490,14340.0,15400.0,14150.0,15140.0,86039
2025-01-20,008490,15350.0,15350.0,14750.0,14830.0,31717
2025-01-21,008490,14830.0,15200.0,14520.0,14520.0,27772
2025-01-22,008490,14520.0,14520.0,14050.0,14190.0,38163
2025-01-23,008490,14190.0,14300.0,13820.0,13870.0,22908
2025-01-24,008490,14000.0,14150.0,13840.0,13850.0,9880
2025-01-31,008490,14180.0,14250.0,13800.0,14250.0,16829
2025-02-03,008490,14240.0,15000.0,13910.0,14690.0,50719
2025-02-04,008490,14650.0,15600.0,14470.0,15600.0,73140
2025-02-05,008490,15390.0,16560.0,15390.0,15910.0,100184
2025-02-06,008490,15880.0,17460.0,15880.0,17220.0,179463
2025-02-07,008490,17100.0,17240.0,16150.0,16200.0,77324
2025-02-10,008490,16200.0,16730.0,15890.0,16400.0,53728
2025-02-11,008490,16530.0,16530.0,15950.0,16000.0,23403
2025-02-12,008490,16000.0,16540.0,15630.0,16290.0,36743
2025-02-13,008490,16200.0,16850.0,16070.0,16070.0,44945
2025-02-14,008490,16170.0,16340.0,16060.0,16190.0,10853
2025-02-17,008490,16140.0,16310.0,15900.0,16200.0,28870
2025-02-18,008490,16350.0,16350.0,15990.0,16110.0,13100
2025-02-19,008490,16110.0,16110.0,15530.0,15700.0,43627
2025-02-20,008490,15700.0,16500.0,15580.0,16070.0,25602
2025-02-21,008490,16040.0,16970.0,16040.0,16900.0,61791
2025-02-24,008490,16800.0,17100.0,16620.0,16930.0,35114
2025-02-25,008490,16770.0,17450.0,16760.0,16980.0,61796
2025-02-26,008490,16940.0,17140.0,16510.0,17010.0,41171
2025-02-27,008490,17190.0,17190.0,16200.0,16480.0,24990
2025-02-28,008490,16260.0,16510.0,15610.0,15710.0,33050
2025-03-04,008490,15710.0,15970.0,15490.0,15760.0,17579
2025-03-05,008490,15640.0,16080.0,15520.0,15750.0,23908
2025-03-06,008490,15750.0,15890.0,15510.0,15600.0,23300
2025-03-07,008490,15600.0,16150.0,15530.0,15900.0,25970
2025-03-10,008490,16000.0,16000.0,15350.0,15360.0,26097
2025-03-11,008490,15180.0,15480.0,15020.0,15310.0,11940
2025-03-12,008490,15190.0,15370.0,14820.0,14860.0,31033
2025-03-13,008490,15090.0,15140.0,14640.0,14680.0,39377
2025-03-14,008490,14980.0,15230.0,14730.0,15230.0,18362
2025-03-17,008490,15230.0,15880.0,15160.0,15730.0,28796
2025-03-18,008490,15760.0,15760.0,15360.0,15670.0,13871
2025-03-19,008490,15430.0,15700.0,15040.0,15050.0,33541
2025-03-20,008490,15050.0,15220.0,14810.0,14870.0,21431
2025-03-21,008490,14910.0,15330.0,14810.0,15230.0,21294
2025-03-24,008490,15390.0,15810.0,15190.0,15310.0,37819
2025-03-25,008490,15170.0,15400.0,14780.0,14810.0,31257
2025-03-26,008490,15000.0,15000.0,14600.0,14720.0,26756
2025-03-27,008490,14720.0,14850.0,14410.0,14470.0,17799
2025-03-28,008490,14390.0,14700.0,14050.0,14280.0,17968
2025-03-31,008490,14440.0,14440.0,13760.0,13940.0,12915
2025-04-01,008490,13940.0,14160.0,13850.0,13990.0,18129
2025-04-02,008490,14080.0,14090.0,13720.0,13840.0,23033
2025-04-03,008490,13750.0,13750.0,13400.0,13550.0,24004
2025-04-04,008490,13550.0,13650.0,13350.0,13650.0,20896
2025-04-07,008490,13490.0,13490.0,12720.0,12800.0,37836
2025-04-08,008490,12810.0,13090.0,12800.0,12980.0,11884
2025-04-09,008490,12800.0,12970.0,12360.0,12420.0,36830
2025-04-10,008490,12420.0,12950.0,12420.0,12950.0,22818
2025-04-11,008490,12950.0,13250.0,12870.0,13230.0,17153
2025-04-14,008490,13250.0,13390.0,13050.0,13250.0,25683
2025-04-15,008490,13260.0,13600.0,13260.0,13490.0,20439
2025-04-16,008490,13550.0,13580.0,13350.0,13530.0,13297
2025-04-17,008490,13520.0,13770.0,13440.0,13660.0,17100
2025-04-18,008490,13600.0,13600.0,13290.0,13290.0,30831
2025-04-21,008490,13380.0,13390.0,12910.0,13020.0,57505
2025-04-22,008490,13020.0,14390.0,13010.0,14250.0,102215
2025-04-23,008490,14230.0,14240.0,13860.0,14040.0,25181
2025-04-24,008490,14040.0,14740.0,14040.0,14050.0,48126
2025-04-25,008490,14100.0,14150.0,13910.0,14050.0,14099
