date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,092790,7880.0,7950.0,7790.0,7850.0,365248,7850.0,0.0,0.0,1.0
2024-12-16,092790,8040.0,8190.0,8020.0,8170.0,676070,8170.0,0.0,0.0,1.0
2024-12-17,092790,8250.0,8310.0,8080.0,8230.0,445369,8230.0,0.0,0.0,1.0
2024-12-18,092790,8200.0,8310.0,8110.0,8250.0,260177,8250.0,0.0,0.0,1.0
2024-12-19,092790,8090.0,8310.0,8000.0,8240.0,345274,8240.0,0.0,0.0,1.0
2024-12-20,092790,8280.0,8340.0,8040.0,8070.0,441630,8070.0,0.0,0.0,1.0
2024-12-23,092790,8090.0,8320.0,8090.0,8300.0,345878,8300.0,0.0,0.0,1.0
2024-12-24,092790,8430.0,8540.0,8260.0,8500.0,385978,8500.0,0.0,0.0,1.0
2024-12-26,092790,8580.0,8580.0,8290.0,8400.0,580077,8400.0,0.0,0.0,1.0
2024-12-27,092790,7750.0,7920.0,7660.0,7680.0,566191,7680.0,0.0,0.0,1.0
2024-12-30,092790,7600.0,7750.0,7430.0,7450.0,408428,7450.0,0.0,0.0,1.0
2025-01-02,092790,7450.0,7510.0,7320.0,7330.0,244230,7330.0,0.0,0.0,1.0
2025-01-03,092790,7340.0,7520.0,7330.0,7500.0,185186,7500.0,0.0,0.0,1.0
2025-01-06,092790,7530.0,7710.0,7400.0,7660.0,341705,7660.0,0.0,0.0,1.0
2025-01-07,092790,7640.0,7670.0,7550.0,7610.0,227327,7610.0,0.0,0.0,1.0
2025-01-08,092790,7610.0,7710.0,7500.0,7700.0,287713,7700.0,0.0,0.0,1.0
2025-01-09,092790,7700.0,7700.0,7510.0,7530.0,263669,7530.0,0.0,0.0,1.0
2025-01-10,092790,7550.0,7580.0,7450.0,7490.0,205391,7490.0,0.0,0.0,1.0
2025-01-13,092790,7470.0,7650.0,7420.0,7550.0,233308,7550.0,0.0,0.0,1.0
