date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,425040,7640,7740,7510,7610,96577,7610,0.0,0.0,1.0
2024-12-16,425040,7630,8070,7610,7810,75333,7810,0.0,0.0,1.0
2024-12-17,425040,7810,7950,7740,7950,66520,7950,0.0,0.0,1.0
2024-12-18,425040,7950,8340,7850,8340,193628,8340,0.0,0.0,1.0
2024-12-19,425040,8130,8500,8010,8390,182660,8390,0.0,0.0,1.0
2024-12-20,425040,8310,8320,7800,7870,88414,7870,0.0,0.0,1.0
2024-12-23,425040,8020,8480,7910,8210,84778,8210,0.0,0.0,1.0
2024-12-24,425040,8210,8300,7960,7960,51106,7960,0.0,0.0,1.0
2024-12-26,425040,8000,8050,7810,7920,77010,7920,0.0,0.0,1.0
2024-12-27,425040,7910,8040,7670,7780,60146,7780,0.0,0.0,1.0
2024-12-30,425040,7660,7900,7620,7830,32378,7830,0.0,0.0,1.0
2025-01-02,425040,7770,7930,7600,7810,54840,7810,0.0,0.0,1.0
2025-01-03,425040,7790,8080,7430,8050,83973,8050,0.0,0.0,1.0
2025-01-06,425040,8000,8520,8000,8450,101422,8450,0.0,0.0,1.0
2025-01-07,425040,8450,8520,8250,8250,51853,8250,0.0,0.0,1.0
2025-01-08,425040,8290,8720,8150,8690,127853,8690,0.0,0.0,1.0
2025-01-09,425040,8690,8690,8430,8580,62743,8580,0.0,0.0,1.0
2025-01-10,425040,8500,8580,8390,8420,35669,8420,0.0,0.0,1.0
2025-01-13,425040,8400,8420,8110,8140,35818,8140,0.0,0.0,1.0
2025-01-14,425040,8150,8310,8060,8270,37650,8270,0.0,0.0,1.0
2025-01-15,425040,8330,8410,8220,8410,31583,8410,0.0,0.0,1.0
2025-01-16,425040,8440,8540,8350,8360,38037,8360,0.0,0.0,1.0
2025-01-17,425040,8300,9030,8300,8880,185730,8880,0.0,0.0,1.0
2025-01-20,425040,8910,8910,8700,8890,53699,8890,0.0,0.0,1.0
2025-01-21,425040,8900,9060,8510,8630,170568,8630,0.0,0.0,1.0
2025-01-22,425040,8650,8830,8470,8820,51899,8820,0.0,0.0,1.0
2025-01-23,425040,8830,8830,8450,8510,77632,8510,0.0,0.0,1.0
2025-01-24,425040,8590,8650,8100,8160,230782,8160,0.0,0.0,1.0
2025-01-31,425040,8090,8090,7830,7880,66346,7880,0.0,0.0,1.0
2025-02-03,425040,7510,7800,7250,7440,229150,7440,0.0,0.0,1.0
2025-02-04,425040,7600,7750,7410,7630,76833,7630,0.0,0.0,1.0
2025-02-05,425040,7630,7820,7630,7730,47311,7730,0.0,0.0,1.0
2025-02-06,425040,7730,8010,7710,8000,57418,8000,0.0,0.0,1.0
2025-02-07,425040,7920,8710,7830,8250,353750,8250,0.0,0.0,1.0
2025-02-10,425040,8250,8410,8010,8410,95487,8410,0.0,0.0,1.0
2025-02-11,425040,8490,8490,8150,8270,180772,8270,0.0,0.0,1.0
2025-02-12,425040,8180,8350,8150,8300,34857,8300,0.0,0.0,1.0
2025-02-13,425040,8260,8460,8250,8390,57010,8390,0.0,0.0,1.0
2025-02-14,425040,8450,9440,8400,8800,592595,8800,0.0,0.0,1.0
2025-02-17,425040,8850,9020,8580,8760,280220,8760,0.0,0.0,1.0
2025-02-18,425040,8760,8980,8520,8930,158332,8930,0.0,0.0,1.0
2025-02-19,425040,9080,9690,9040,9620,576245,9620,0.0,0.0,1.0
2025-02-20,425040,9820,9820,9160,9170,286237,9170,0.0,0.0,1.0
2025-02-21,425040,9130,9180,8950,9170,909097,9170,0.0,0.0,1.0
2025-02-24,425040,9030,9130,8810,9100,143132,9100,0.0,0.0,1.0
2025-02-25,425040,9000,9160,8880,8940,116775,8940,0.0,0.0,1.0
