date,symbol,open,high,low,close,volume
2024-12-18,092730,12000.0,12030.0,11790.0,12000.0,40709
2024-12-19,092730,11780.0,12080.0,11650.0,11980.0,45338
2024-12-20,092730,11980.0,11980.0,11710.0,11860.0,36657
2024-12-23,092730,11830.0,12260.0,11830.0,12170.0,51465
2024-12-24,092730,12140.0,12420.0,12010.0,12310.0,71978
2024-12-26,092730,12310.0,12420.0,12070.0,12290.0,82556
2024-12-27,092730,12000.0,12150.0,11500.0,11790.0,123284
2024-12-30,092730,11780.0,11880.0,11600.0,11850.0,42753
2025-01-02,092730,11940.0,11940.0,11500.0,11530.0,55176
2025-01-03,092730,11480.0,11630.0,11450.0,11600.0,65514
2025-01-06,092730,11600.0,11750.0,11400.0,11660.0,67438
2025-01-07,092730,11610.0,11720.0,11390.0,11440.0,81306
2025-01-08,092730,11370.0,11770.0,11340.0,11650.0,48727
2025-01-09,092730,11650.0,11700.0,11440.0,11650.0,33239
2025-01-10,092730,11660.0,11700.0,11420.0,11530.0,31574
2025-01-13,092730,11400.0,11530.0,11140.0,11160.0,76960
2025-01-14,092730,11250.0,11250.0,11040.0,11150.0,51802
2025-01-15,092730,11250.0,11250.0,11050.0,11150.0,35355
2025-01-16,092730,11110.0,11360.0,11110.0,11290.0,44062
2025-01-17,092730,11290.0,11470.0,11250.0,11370.0,41753
2025-01-20,092730,11500.0,11500.0,11070.0,11150.0,43915
2025-01-21,092730,11070.0,11480.0,11070.0,11290.0,70288
2025-01-22,092730,11260.0,11330.0,11160.0,11200.0,33920
2025-01-23,092730,11270.0,11270.0,10820.0,10900.0,73249
2025-01-24,092730,10920.0,10970.0,10810.0,10810.0,47942
2025-01-31,092730,10840.0,11100.0,10810.0,11070.0,43421
2025-02-03,092730,11070.0,11070.0,10700.0,10880.0,53962
2025-02-04,092730,10950.0,11230.0,10860.0,11210.0,54557
2025-02-05,092730,11320.0,11910.0,11320.0,11700.0,154640
2025-02-06,092730,11850.0,11900.0,11700.0,11780.0,74053
2025-02-07,092730,11780.0,11880.0,11580.0,11840.0,31057
2025-02-10,092730,12100.0,12100.0,11480.0,11540.0,42025
2025-02-11,092730,11540.0,11770.0,11380.0,11500.0,53622
2025-02-12,092730,11500.0,11620.0,11370.0,11500.0,24073
