date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,457190,31100,31650,30950,31150,162486,31150,0.0,0.0,1.0
2024-12-16,457190,32450,33350,32150,32600,223878,32600,0.0,0.0,1.0
2024-12-17,457190,32850,33750,31650,32050,167949,32050,0.0,0.0,1.0
2024-12-18,457190,31800,33200,31700,32350,147342,32350,0.0,0.0,1.0
2024-12-19,457190,31500,31750,31050,31100,117875,31100,0.0,0.0,1.0
2024-12-20,457190,31100,31150,29300,29400,225421,29400,0.0,0.0,1.0
2024-12-23,457190,29750,31300,29700,30800,170299,30800,0.0,0.0,1.0
2024-12-24,457190,31050,33600,31050,31700,289197,31700,0.0,0.0,1.0
2024-12-26,457190,32100,32350,30900,31700,158849,31700,0.0,0.0,1.0
2024-12-27,457190,31700,32400,30050,30300,189611,30300,0.0,0.0,1.0
2024-12-30,457190,30200,31650,29800,31450,142856,31450,0.0,0.0,1.0
2025-01-02,457190,31050,31400,29700,30050,266988,30050,0.0,0.0,1.0
2025-01-03,457190,29850,33950,29800,32900,569255,32900,0.0,0.0,1.0
2025-01-06,457190,34000,34600,33200,34200,414762,34200,0.0,0.0,1.0
2025-01-07,457190,34500,35900,34050,34850,341015,34850,0.0,0.0,1.0
2025-01-08,457190,34500,37300,33850,36800,363460,36800,0.0,0.0,1.0
2025-01-09,457190,37100,40000,36050,38650,709631,38650,0.0,0.0,1.0
2025-01-10,457190,38300,39150,37650,38000,281602,38000,0.0,0.0,1.0
2025-01-13,457190,37500,38450,36300,36400,259310,36400,0.0,0.0,1.0
2025-01-14,457190,37500,37950,35450,36550,337213,36550,0.0,0.0,1.0
2025-01-15,457190,37000,37400,35650,36600,227745,36600,0.0,0.0,1.0
2025-01-16,457190,37050,38000,36650,37150,280517,37150,0.0,0.0,1.0
2025-01-17,457190,36900,37600,36500,37400,161210,37400,0.0,0.0,1.0
2025-01-20,457190,38050,39250,37500,37650,334811,37650,0.0,0.0,1.0
2025-01-21,457190,37150,37150,34400,35200,429995,35200,0.0,0.0,1.0
2025-01-22,457190,35300,35800,34800,34850,219521,34850,0.0,0.0,1.0
2025-01-23,457190,34850,34950,33450,33450,277483,33450,0.0,0.0,1.0
2025-01-24,457190,34300,35650,34050,34300,518142,34300,0.0,0.0,1.0
2025-01-31,457190,34000,34200,32750,32850,203333,32850,0.0,0.0,1.0
2025-02-03,457190,31850,32000,30800,31250,228550,31250,0.0,0.0,1.0
2025-02-04,457190,31500,32700,31350,32050,158333,32050,0.0,0.0,1.0
2025-02-05,457190,32100,33900,32100,33400,163097,33400,0.0,0.0,1.0
2025-02-06,457190,33500,34750,33400,33900,159551,33900,0.0,0.0,1.0
2025-02-07,457190,33600,34500,33000,33550,149170,33550,0.0,0.0,1.0
2025-02-10,457190,33500,43200,33350,41700,3301254,41700,0.0,0.0,1.0
2025-02-11,457190,41300,44250,40550,41700,2079050,41700,0.0,0.0,1.0
2025-02-12,457190,42250,43700,41050,41850,935411,41850,0.0,0.0,1.0
2025-02-13,457190,43800,44650,41700,42950,884656,42950,0.0,0.0,1.0
2025-02-14,457190,42950,48750,41550,43750,2198681,43750,0.0,0.0,1.0
2025-02-17,457190,44950,49650,44100,47950,2249250,47950,0.0,0.0,1.0
2025-02-18,457190,47700,51500,46950,49750,1304831,49750,0.0,0.0,1.0
2025-02-19,457190,50500,51600,48950,50800,857722,50800,0.0,0.0,1.0
2025-02-20,457190,50000,53100,49550,49550,1056214,49550,0.0,0.0,1.0
2025-02-21,457190,49300,55000,49250,54400,1675506,54400,0.0,0.0,1.0
2025-02-24,457190,53500,56100,52800,54800,1026374,54800,0.0,0.0,1.0
2025-02-25,457190,54300,56400,52900,54900,885633,54900,0.0,0.0,1.0
2025-02-26,457190,54400,63400,54100,60000,3720973,60000,0.0,0.0,1.0
2025-02-27,457190,61500,63700,58900,62500,1690897,62500,0.0,0.0,1.0
2025-02-28,457190,61500,66800,61400,64000,1967338,64000,0.0,0.0,1.0
2025-03-04,457190,64300,64400,51800,52700,2961389,52700,0.0,0.0,1.0
2025-03-05,457190,53500,57200,50900,52800,2120628,52800,0.0,0.0,1.0
2025-03-06,457190,53000,55000,50100,52100,1554311,52100,0.0,0.0,1.0
2025-03-07,457190,54200,54300,50700,51600,1008216,51600,0.0,0.0,1.0
2025-03-10,457190,50900,53800,50500,52200,677861,52200,0.0,0.0,1.0
2025-03-11,457190,49700,51000,48450,50600,721390,50600,0.0,0.0,1.0
2025-03-12,457190,50900,52700,49750,52000,459900,52000,0.0,0.0,1.0
2025-03-13,457190,52800,54900,51600,53100,1022057,53100,0.0,0.0,1.0
2025-03-14,457190,55600,60400,54600,55100,2757378,55100,0.0,0.0,1.0
2025-03-17,457190,56200,57900,54200,54600,765739,54600,0.0,0.0,1.0
2025-03-18,457190,54200,57400,53500,56800,775838,56800,0.0,0.0,1.0
2025-03-19,457190,57400,58400,55900,57000,657451,57000,0.0,0.0,1.0
2025-03-20,457190,57700,59200,56100,56600,564135,56600,0.0,0.0,1.0
2025-03-21,457190,55900,55900,50300,50500,923875,50500,0.0,0.0,1.0
2025-03-24,457190,51000,51000,48900,49800,291861,49800,0.0,0.0,1.0
2025-03-25,457190,50700,50800,46400,47000,497740,47000,0.0,0.0,1.0
2025-03-26,457190,47000,50300,46150,49100,423776,49100,0.0,0.0,1.0
2025-03-27,457190,48100,48700,47000,47450,147905,47450,0.0,0.0,1.0
2025-03-28,457190,47700,47700,45650,45800,157460,45800,0.0,0.0,1.0
2025-03-31,457190,44550,44700,41300,42450,416629,42450,0.0,0.0,1.0
2025-04-01,457190,43850,44950,43000,43500,326843,43500,0.0,0.0,1.0
2025-04-02,457190,44300,44800,41200,41400,321790,41400,0.0,0.0,1.0
2025-04-03,457190,39250,43150,38900,41750,412697,41750,0.0,0.0,1.0
2025-04-04,457190,41000,44050,40400,43800,523694,43800,0.0,0.0,1.0
2025-04-07,457190,41500,41900,39050,39300,380731,39300,0.0,0.0,1.0
2025-04-08,457190,40800,41000,37700,38350,357569,38350,0.0,0.0,1.0
2025-04-09,457190,37300,38650,36100,37050,377882,37050,0.0,0.0,1.0
2025-04-10,457190,40500,40750,38700,40300,285604,40300,0.0,0.0,1.0
2025-04-11,457190,39400,41650,39100,41600,311020,41600,0.0,0.0,1.0
2025-04-14,457190,43000,44150,42100,42700,286982,42700,0.0,0.0,1.0
2025-04-15,457190,42900,42900,41250,41600,313184,41600,0.0,0.0,1.0
2025-04-16,457190,42250,42350,40100,40550,244086,40550,0.0,0.0,1.0
2025-04-17,457190,39950,41600,39950,41500,204779,41500,0.0,0.0,1.0
2025-04-18,457190,41500,41750,40450,41700,119265,41700,0.0,0.0,1.0
2025-04-21,457190,41600,44500,41250,44250,348461,44250,0.0,0.0,1.0
2025-04-22,457190,43900,46500,43100,45700,396155,45700,0.0,0.0,1.0
2025-04-23,457190,46900,47000,45100,46100,231467,46100,0.0,0.0,1.0
2025-04-24,457190,46500,46700,44850,45200,169184,45200,0.0,0.0,1.0
2025-04-25,457190,45250,46150,44650,45100,175239,45100,0.0,0.0,1.0
2025-04-28,457190,44750,45050,42900,43550,210769,43550,0.0,0.0,1.0
2025-04-29,457190,43400,45400,42800,44750,219582,44750,0.0,0.0,1.0
2025-04-30,457190,44700,44950,42550,43050,170224,43050,0.0,0.0,1.0
2025-05-02,457190,42450,43350,42100,43350,140484,43350,0.0,0.0,1.0
2025-05-07,457190,43450,43800,41350,42100,205356,42100,0.0,0.0,1.0
2025-05-08,457190,42000,42750,41750,42500,141870,42500,0.0,0.0,1.0
2025-05-09,457190,43000,43000,41000,41600,189405,41600,0.0,0.0,1.0
2025-05-12,457190,41750,42600,41400,42600,135155,42600,0.0,0.0,1.0
2025-05-13,457190,43050,43200,41450,41550,157749,41550,0.0,0.0,1.0
2025-05-14,457190,41550,41950,39900,41550,200921,41550,0.0,0.0,1.0
2025-05-15,457190,41500,42500,40750,40800,167087,40800,0.0,0.0,1.0
2025-05-16,457190,40850,41000,39000,39150,234154,39150,0.0,0.0,1.0
2025-05-19,457190,38200,40100,38150,39450,154496,39450,0.0,0.0,1.0
2025-05-20,457190,40000,40000,37950,38050,156458,38050,0.0,0.0,1.0
2025-05-21,457190,38300,41000,38300,40250,267671,40250,0.0,0.0,1.0
2025-05-22,457190,40600,41350,39600,40800,224170,40800,0.0,0.0,1.0
2025-05-23,457190,41400,41400,38550,38650,210511,38650,0.0,0.0,1.0
2025-05-26,457190,38050,41750,38050,40200,270903,40200,0.0,0.0,1.0
2025-05-27,457190,40300,40300,38800,39950,160591,39950,0.0,0.0,1.0
2025-05-28,457190,40550,42750,39700,42350,436723,42350,0.0,0.0,1.0
2025-05-29,457190,42750,42800,41300,41950,204218,41950,0.0,0.0,1.0
2025-05-30,457190,41450,41450,39500,40500,158018,40500,0.0,0.0,1.0
2025-06-02,457190,43000,43100,40600,40750,338459,40750,0.0,0.0,1.0
2025-06-04,457190,41300,43300,41250,41400,348573,41400,0.0,0.0,1.0
2025-06-05,457190,41450,42250,40800,41500,197226,41500,0.0,0.0,1.0
2025-06-09,457190,41300,41350,40050,40750,193107,40750,0.0,0.0,1.0
2025-06-10,457190,40750,41250,39800,39950,188433,39950,0.0,0.0,1.0
2025-06-11,457190,40200,42100,40200,41400,274565,41400,0.0,0.0,1.0
2025-06-12,457190,41750,43050,41000,41750,323428,41750,0.0,0.0,1.0
2025-06-13,457190,41350,41400,39600,40550,310649,40550,0.0,0.0,1.0
2025-06-16,457190,40400,40400,38600,39150,339753,39150,0.0,0.0,1.0
2025-06-17,457190,39150,40450,38550,39350,188929,39350,0.0,0.0,1.0
2025-06-18,457190,39000,40200,38750,38900,180700,38900,0.0,0.0,1.0
2025-06-19,457190,39300,39700,38500,39450,180603,39450,0.0,0.0,1.0
2025-06-20,457190,39550,41500,38900,40800,343432,40800,0.0,0.0,1.0
2025-06-23,457190,39900,40200,38850,39550,202739,39550,0.0,0.0,1.0
2025-06-24,457190,40250,43500,40250,43000,650152,43000,0.0,0.0,1.0
2025-06-25,457190,42700,42750,41550,42450,243284,42450,0.0,0.0,1.0
2025-06-26,457190,45850,49700,44100,45050,1536878,45050,0.0,0.0,1.0
2025-06-27,457190,45950,46150,43450,43600,311521,43600,0.0,0.0,1.0
2025-06-30,457190,43700,44650,42100,42350,220069,42350,0.0,0.0,1.0
2025-07-01,457190,42650,43950,42250,42400,223130,42400,0.0,0.0,1.0
2025-07-02,457190,42750,42900,41550,42900,164078,42900,0.0,0.0,1.0
2025-07-03,457190,43750,45450,43100,45000,411207,45000,0.0,0.0,1.0
2025-07-04,457190,44300,44350,43200,43200,192344,43200,0.0,0.0,1.0
2025-07-07,457190,43850,43900,41900,42150,144932,42150,0.0,0.0,1.0
2025-07-08,457190,41750,42800,41650,41850,124759,41850,0.0,0.0,1.0
2025-07-09,457190,42750,42950,41900,42350,106137,42350,0.0,0.0,1.0
2025-07-10,457190,42500,42750,41800,42450,164141,42450,0.0,0.0,1.0
2025-07-11,457190,42550,43600,42100,42650,242808,42650,0.0,0.0,1.0
2025-07-14,457190,42700,42700,41400,41550,162541,41550,0.0,0.0,1.0
2025-07-15,457190,41650,41850,40650,41350,182255,41350,0.0,0.0,1.0
2025-07-16,457190,41800,41900,40900,40950,102420,40950,0.0,0.0,1.0
2025-07-17,457190,41050,41600,40350,41150,139215,41150,0.0,0.0,1.0
2025-07-18,457190,42350,47350,42100,45950,1876144,45950,0.0,0.0,1.0
2025-07-21,457190,46250,47300,45700,46550,422751,46550,0.0,0.0,1.0
2025-07-22,457190,46200,46850,44450,44800,350641,44800,0.0,0.0,1.0
2025-07-23,457190,47150,47300,44700,45750,422439,45750,0.0,0.0,1.0
2025-07-24,457190,45400,46650,45100,46050,294426,46050,0.0,0.0,1.0
2025-07-25,457190,45500,45750,44550,44600,197038,44600,0.0,0.0,1.0
2025-07-28,457190,44650,45900,44450,45350,213089,45350,0.0,0.0,1.0
2025-07-29,457190,45000,45150,43925,44650,138107,44650,0.0,0.0,1.0
2025-07-30,457190,44350,46200,44350,45150,316124,45150,0.0,0.0,1.0
2025-07-31,457190,45900,45950,43750,44200,233912,44200,0.0,0.0,1.0
2025-08-01,457190,43500,43500,41350,41350,306893,41350,0.0,0.0,1.0
2025-08-04,457190,41350,42500,40900,42200,119205,42200,0.0,0.0,1.0
2025-08-05,457190,42900,46850,42550,46200,637420,46200,0.0,0.0,1.0
2025-08-06,457190,47050,51900,46650,51100,1971283,51100,0.0,0.0,1.0
2025-08-07,457190,50400,50700,49450,49900,407779,49900,0.0,0.0,1.0
2025-08-08,457190,52100,52200,49050,49250,500135,49250,0.0,0.0,1.0
2025-08-11,457190,50200,51700,49650,49750,566094,49750,0.0,0.0,1.0
2025-08-12,457190,50100,51000,48650,48950,305935,48950,0.0,0.0,1.0
2025-08-13,457190,49850,49850,47550,48000,277521,48000,0.0,0.0,1.0
2025-08-14,457190,49000,50300,48050,48600,358245,48600,0.0,0.0,1.0
2025-08-18,457190,47950,48000,46550,47200,209750,47200,0.0,0.0,1.0
2025-08-19,457190,47550,47750,45750,46100,226135,46100,0.0,0.0,1.0
2025-08-20,457190,45000,46600,44650,45850,192119,45850,0.0,0.0,1.0
2025-08-21,457190,46000,49150,45800,48100,427178,48100,0.0,0.0,1.0
2025-08-22,457190,47650,48300,46700,46750,191502,46750,0.0,0.0,1.0
2025-08-25,457190,47400,47700,46950,47050,143958,47050,0.0,0.0,1.0
2025-08-26,457190,47250,49250,47000,48050,365733,48050,0.0,0.0,1.0
2025-08-27,457190,48600,48600,47300,47450,142741,47450,0.0,0.0,1.0
2025-08-28,457190,47200,47400,45500,46350,209235,46350,0.0,0.0,1.0
2025-08-29,457190,46050,46300,44600,44650,263531,44650,0.0,0.0,1.0
2025-09-01,457190,44400,44800,43200,43700,141115,43700,0.0,0.0,1.0
2025-09-02,457190,44200,44200,43000,43500,689080,43500,0.0,0.0,1.0
2025-09-03,457190,44150,44500,43500,44200,135092,44200,0.0,0.0,1.0
2025-09-04,457190,45500,45500,44150,44700,186064,44700,0.0,0.0,1.0
