date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,415920,4378,4378,4334,4364,1515,4364,0.0,0.0,1.0
2024-12-16,415920,4363,4363,4259,4259,24837,4259,0.0,0.0,1.0
2024-12-17,415920,4219,4308,4204,4229,734,4229,0.0,0.0,1.0
2024-12-18,415920,4233,4233,4129,4194,733,4194,0.0,0.0,1.0
2024-12-19,415920,4193,4193,4019,4124,5431,4124,0.0,0.0,1.0
2024-12-20,415920,4123,4123,3984,4059,2227,4059,0.0,0.0,1.0
2024-12-23,415920,4058,4098,3784,4019,2226,4019,0.0,0.0,1.0
2024-12-24,415920,4019,4163,4019,4074,3768,4074,0.0,0.0,1.0
2024-12-26,415920,4109,4189,4109,4189,10920,4189,0.0,0.0,1.0
2024-12-27,415920,4228,4228,4164,4189,740,4189,0.0,0.0,1.0
2024-12-30,415920,4203,4238,4169,4199,6185,4199,0.0,0.0,1.0
2025-01-02,415920,4203,4203,4099,4099,3767,4099,0.0,0.0,1.0
2025-01-03,415920,4074,4098,4074,4094,1061,4094,0.0,0.0,1.0
2025-01-06,415920,4094,4213,4094,4164,8083,4164,0.0,0.0,1.0
2025-01-07,415920,4169,4319,4169,4319,3989,4319,0.0,0.0,1.0
2025-01-08,415920,4418,4418,4229,4274,2139,4274,0.0,0.0,1.0
2025-01-09,415920,4273,4273,4204,4269,499,4269,0.0,0.0,1.0
2025-01-10,415920,4293,4293,4254,4269,2664,4269,0.0,0.0,1.0
2025-01-13,415920,4243,4263,4219,4219,5278,4219,0.0,0.0,1.0
2025-01-14,415920,4204,4278,4204,4264,1663,4264,0.0,0.0,1.0
2025-01-15,415920,4289,4294,4284,4294,1211,4294,0.0,0.0,1.0
2025-01-16,415920,4314,4388,4314,4384,4230,4384,0.0,0.0,1.0
2025-01-17,415920,5402,5402,4359,4379,5068,4379,0.0,0.0,1.0
2025-01-20,415920,4398,4428,4329,4334,1815,4334,0.0,0.0,1.0
2025-01-21,415920,4359,4388,4309,4374,2282,4374,0.0,0.0,1.0
2025-01-22,415920,4373,4373,4224,4289,10682,4289,0.0,0.0,1.0
2025-01-23,415920,4288,4288,4219,4229,673,4229,0.0,0.0,1.0
2025-01-24,415920,4218,4233,4199,4204,1592,4204,0.0,0.0,1.0
2025-01-31,415920,4189,4228,4159,4199,1086,4199,0.0,0.0,1.0
2025-02-03,415920,4198,4248,4134,4194,21196,4194,0.0,0.0,1.0
2025-02-04,415920,4243,4443,4144,4159,12236,4159,0.0,0.0,1.0
2025-02-05,415920,4159,4508,3989,4279,21623,4279,0.0,0.0,1.0
2025-02-06,415920,4279,4279,3999,4279,18845,4279,0.0,0.0,1.0
2025-02-07,415920,4249,4313,4249,4299,11727,4299,0.0,0.0,1.0
2025-02-10,415920,4323,4343,4249,4249,11023,4249,0.0,0.0,1.0
2025-02-11,415920,4273,4293,4244,4264,3401,4264,0.0,0.0,1.0
2025-02-12,415920,4248,4253,4179,4234,4045,4234,0.0,0.0,1.0
2025-02-13,415920,4234,4259,4234,4259,3009,4259,0.0,0.0,1.0
2025-02-14,415920,4264,4288,4249,4284,19900,4284,0.0,0.0,1.0
