date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,275290,9774.0,9774.0,9760.0,9760.0,2,9760.0,0.0,0.0,1.0
2024-12-16,275290,9847.0,9847.0,9847.0,9847.0,12,9847.0,0.0,0.0,1.0
2024-12-17,275290,9721.0,9721.0,9654.0,9654.0,209,9654.0,0.0,0.0,1.0
2024-12-18,275290,9706.0,9736.0,9706.0,9736.0,188,9736.0,0.0,0.0,1.0
2024-12-19,275290,9619.0,9624.0,9610.0,9610.0,105,9610.0,0.0,0.0,1.0
2024-12-20,275290,9393.0,9393.0,9393.0,9393.0,15,9393.0,0.0,0.0,1.0
2024-12-23,275290,9547.0,9639.0,9547.0,9639.0,13,9639.0,0.0,0.0,1.0
2024-12-24,275290,9649.0,9649.0,9634.0,9649.0,4,9649.0,0.0,0.0,1.0
2024-12-26,275290,9634.0,9663.0,9634.0,9634.0,3,9634.0,0.0,0.0,1.0
2024-12-27,275290,9547.0,9547.0,9547.0,9547.0,0,9547.0,0.0,0.0,1.0
2024-12-30,275290,9494.0,9494.0,9494.0,9494.0,0,9494.0,0.0,0.0,1.0
2025-01-02,275290,9479.0,9479.0,9440.0,9460.0,2691,9460.0,0.0,0.0,1.0
2025-01-03,275290,9625.0,9625.0,9625.0,9625.0,0,9625.0,0.0,0.0,1.0
2025-01-06,275290,9678.0,9857.0,9678.0,9833.0,13958,9833.0,0.0,0.0,1.0
2025-01-07,275290,9891.0,9891.0,9823.0,9838.0,39,9838.0,0.0,0.0,1.0
2025-01-08,275290,9900.0,9900.0,9900.0,9900.0,0,9900.0,0.0,0.0,1.0
2025-01-09,275290,9933.0,9958.0,9900.0,9900.0,23,9900.0,0.0,0.0,1.0
2025-01-10,275290,9896.0,9896.0,9896.0,9896.0,0,9896.0,0.0,0.0,1.0
2025-01-13,275290,9746.0,9746.0,9746.0,9746.0,1,9746.0,0.0,0.0,1.0
2025-01-14,275290,9774.0,9774.0,9731.0,9731.0,16035,9731.0,0.0,0.0,1.0
2025-01-15,275290,9755.0,9755.0,9755.0,9755.0,0,9755.0,0.0,0.0,1.0
2025-01-16,275290,9871.0,9881.0,9857.0,9857.0,33,9857.0,0.0,0.0,1.0
2025-01-17,275290,9809.0,9809.0,9809.0,9809.0,0,9809.0,0.0,0.0,1.0
2025-01-20,275290,9780.0,9780.0,9780.0,9780.0,1,9780.0,0.0,0.0,1.0
2025-01-21,275290,9817.0,9842.0,9817.0,9842.0,33,9842.0,0.0,0.0,1.0
2025-01-22,275290,9828.0,9920.0,9828.0,9920.0,24,9920.0,0.0,0.0,1.0
2025-01-23,275290,9832.0,9832.0,9789.0,9823.0,333,9823.0,0.0,0.0,1.0
2025-01-24,275290,9822.0,9837.0,9813.0,9813.0,713,9813.0,0.0,0.0,1.0
2025-01-31,275290,9755.0,9765.0,9687.0,9736.0,20,9736.0,0.0,0.0,1.0
2025-02-03,275290,9465.0,9465.0,9465.0,9465.0,0,9465.0,0.0,0.0,1.0
2025-02-04,275290,9639.0,9677.0,9595.0,9615.0,6711,9615.0,0.0,0.0,1.0
2025-02-05,275290,9692.0,9702.0,9692.0,9702.0,52,9702.0,0.0,0.0,1.0
2025-02-06,275290,9741.0,9780.0,9741.0,9780.0,106,9780.0,0.0,0.0,1.0
2025-02-07,275290,9861.0,9861.0,9784.0,9784.0,361,9784.0,0.0,0.0,1.0
2025-02-10,275290,9750.0,9828.0,9750.0,9804.0,5456,9804.0,0.0,0.0,1.0
2025-02-11,275290,9842.0,9847.0,9818.0,9818.0,57,9818.0,0.0,0.0,1.0
2025-02-12,275290,9909.0,9919.0,9900.0,9905.0,909,9905.0,0.0,0.0,1.0
2025-02-13,275290,9982.0,10030.0,9958.0,10026.0,16,10026.0,0.0,0.0,1.0
2025-02-14,275290,10098.0,10141.0,10098.0,10108.0,13705,10108.0,0.0,0.0,1.0
2025-02-17,275290,10147.0,10147.0,10147.0,10147.0,5,10147.0,0.0,0.0,1.0
2025-02-18,275290,10171.0,10171.0,10171.0,10171.0,1,10171.0,0.0,0.0,1.0
2025-02-19,275290,10389.0,10437.0,10389.0,10399.0,270,10399.0,0.0,0.0,1.0
2025-02-20,275290,10393.0,10412.0,10379.0,10379.0,1045,10379.0,0.0,0.0,1.0
2025-02-21,275290,10330.0,10378.0,10315.0,10374.0,698,10374.0,0.0,0.0,1.0
2025-02-24,275290,10320.0,10320.0,10306.0,10316.0,7,10316.0,0.0,0.0,1.0
2025-02-25,275290,10321.0,10384.0,10307.0,10341.0,590,10341.0,0.0,0.0,1.0
2025-02-26,275290,10350.0,10350.0,10336.0,10336.0,35,10336.0,0.0,0.0,1.0
2025-02-27,275290,10388.0,10388.0,10350.0,10350.0,15,10350.0,0.0,0.0,1.0
2025-02-28,275290,10127.0,10127.0,10031.0,10036.0,20,10036.0,0.0,0.0,1.0
2025-03-04,275290,10118.0,10118.0,10036.0,10036.0,44,10036.0,0.0,0.0,1.0
2025-03-05,275290,10161.0,10200.0,10161.0,10191.0,6100,10191.0,0.0,0.0,1.0
2025-03-06,275290,10243.0,10292.0,10243.0,10292.0,7938,10292.0,0.0,0.0,1.0
2025-03-07,275290,10311.0,10345.0,10273.0,10273.0,132,10273.0,0.0,0.0,1.0
2025-03-10,275290,10341.0,10341.0,10283.0,10283.0,373,10283.0,0.0,0.0,1.0
2025-03-11,275290,10234.0,10234.0,10234.0,10234.0,0,10234.0,0.0,0.0,1.0
2025-03-12,275290,10282.0,10307.0,10282.0,10307.0,115,10307.0,0.0,0.0,1.0
2025-03-13,275290,10331.0,10331.0,10254.0,10254.0,782,10254.0,0.0,0.0,1.0
2025-03-14,275290,10301.0,10316.0,10291.0,10316.0,4477,10316.0,0.0,0.0,1.0
2025-03-17,275290,10335.0,10461.0,10335.0,10442.0,408,10442.0,0.0,0.0,1.0
2025-03-18,275290,10563.0,10563.0,10505.0,10505.0,10392,10505.0,0.0,0.0,1.0
2025-03-19,275290,10529.0,10549.0,10529.0,10549.0,215,10549.0,0.0,0.0,1.0
2025-03-20,275290,10587.0,10621.0,10587.0,10621.0,27,10621.0,0.0,0.0,1.0
2025-03-21,275290,10586.0,10615.0,10582.0,10582.0,111,10582.0,0.0,0.0,1.0
2025-03-24,275290,10625.0,10625.0,10582.0,10616.0,372,10616.0,0.0,0.0,1.0
2025-03-25,275290,10558.0,10558.0,10558.0,10558.0,0,10558.0,0.0,0.0,1.0
2025-03-26,275290,10591.0,10645.0,10586.0,10616.0,2681,10616.0,0.0,0.0,1.0
2025-03-27,275290,10563.0,10597.0,10539.0,10539.0,37,10539.0,0.0,0.0,1.0
2025-03-28,275290,10398.0,10398.0,10345.0,10345.0,15,10345.0,0.0,0.0,1.0
2025-03-31,275290,10199.0,10199.0,10166.0,10166.0,415,10166.0,0.0,0.0,1.0
2025-04-01,275290,10253.0,10312.0,10244.0,10312.0,3534,10312.0,0.0,0.0,1.0
2025-04-02,275290,10287.0,10292.0,10278.0,10283.0,2170,10283.0,0.0,0.0,1.0
2025-04-03,275290,10094.0,10094.0,10094.0,10094.0,104,10094.0,0.0,0.0,1.0
2025-04-04,275290,10070.0,10070.0,10070.0,10070.0,0,10070.0,0.0,0.0,1.0
2025-04-07,275290,9663.0,9663.0,9586.0,9586.0,52,9586.0,0.0,0.0,1.0
2025-04-08,275290,9663.0,9678.0,9533.0,9533.0,192,9533.0,0.0,0.0,1.0
2025-04-09,275290,9445.0,9489.0,9378.0,9378.0,47,9378.0,0.0,0.0,1.0
2025-04-10,275290,9934.0,9934.0,9765.0,9867.0,738,9867.0,0.0,0.0,1.0
2025-04-11,275290,9823.0,9823.0,9823.0,9823.0,20,9823.0,0.0,0.0,1.0
2025-04-14,275290,9881.0,9881.0,9881.0,9881.0,0,9881.0,0.0,0.0,1.0
2025-04-15,275290,10017.0,10017.0,9983.0,10017.0,7,10017.0,0.0,0.0,1.0
2025-04-16,275290,9987.0,9987.0,9876.0,9876.0,13,9876.0,0.0,0.0,1.0
2025-04-17,275290,9895.0,9929.0,9875.0,9929.0,24,9929.0,0.0,0.0,1.0
2025-04-18,275290,10017.0,10017.0,10017.0,10017.0,10,10017.0,0.0,0.0,1.0
2025-04-21,275290,10025.0,10025.0,9992.0,9992.0,20,9992.0,0.0,0.0,1.0
2025-04-22,275290,10031.0,10031.0,10031.0,10031.0,1,10031.0,0.0,0.0,1.0
2025-04-23,275290,10147.0,10147.0,10147.0,10147.0,1,10147.0,0.0,0.0,1.0
2025-04-24,275290,10162.0,10162.0,10162.0,10162.0,0,10162.0,0.0,0.0,1.0
2025-04-25,275290,10248.0,10258.0,10248.0,10258.0,211,10258.0,0.0,0.0,1.0
2025-04-28,275290,10205.0,10229.0,10205.0,10225.0,4,10225.0,0.0,0.0,1.0
2025-04-29,275290,10225.0,10257.0,10225.0,10235.0,33,10235.0,0.0,0.0,1.0
2025-04-30,275290,10240.0,10240.0,10240.0,10240.0,1,10240.0,0.0,0.0,1.0
2025-05-02,275290,10230.0,10255.0,10215.0,10255.0,902,10255.0,0.0,0.0,1.0
2025-05-07,275290,10240.0,10290.0,10240.0,10280.0,222,10280.0,0.0,0.0,1.0
2025-05-08,275290,10315.0,10340.0,10305.0,10310.0,1081,10310.0,0.0,0.0,1.0
2025-05-09,275290,10335.0,10335.0,10335.0,10335.0,18,10335.0,0.0,0.0,1.0
2025-05-12,275290,10560.0,10560.0,10560.0,10560.0,0,10560.0,0.0,0.0,1.0
2025-05-13,275290,10615.0,10615.0,10615.0,10615.0,1,10615.0,0.0,0.0,1.0
2025-05-14,275290,10750.0,10780.0,10750.0,10760.0,14,10760.0,0.0,0.0,1.0
2025-05-15,275290,10770.0,10770.0,10770.0,10770.0,0,10770.0,0.0,0.0,1.0
2025-05-16,275290,10770.0,10820.0,10755.0,10800.0,14531,10800.0,0.0,0.0,1.0
2025-05-19,275290,10730.0,10730.0,10610.0,10620.0,181,10620.0,0.0,0.0,1.0
2025-05-20,275290,10745.0,10745.0,10665.0,10665.0,400,10665.0,0.0,0.0,1.0
2025-05-21,275290,10685.0,10685.0,10685.0,10685.0,0,10685.0,0.0,0.0,1.0
2025-05-22,275290,10565.0,10565.0,10565.0,10565.0,1,10565.0,0.0,0.0,1.0
2025-05-23,275290,10565.0,10565.0,10565.0,10565.0,0,10565.0,0.0,0.0,1.0
2025-05-26,275290,10620.0,10665.0,10620.0,10665.0,2,10665.0,0.0,0.0,1.0
2025-05-27,275290,10720.0,10765.0,10705.0,10705.0,32,10705.0,0.0,0.0,1.0
2025-05-28,275290,10850.0,11035.0,10810.0,10985.0,162338,10985.0,0.0,0.0,1.0
2025-05-29,275290,11100.0,11282.0,11055.0,11282.0,338,11282.0,0.0,0.0,1.0
2025-05-30,275290,11255.0,11310.0,11255.0,11265.0,31,11265.0,0.0,0.0,1.0
2025-06-02,275290,11285.0,11300.0,11170.0,11225.0,463,11225.0,0.0,0.0,1.0
2025-06-04,275290,11580.0,11660.0,11580.0,11660.0,340,11660.0,0.0,0.0,1.0
2025-06-05,275290,11695.0,11825.0,11695.0,11755.0,531,11755.0,0.0,0.0,1.0
2025-06-09,275290,11970.0,12000.0,11895.0,11895.0,326,11895.0,0.0,0.0,1.0
2025-06-10,275290,11945.0,11965.0,11875.0,11965.0,156,11965.0,0.0,0.0,1.0
2025-06-11,275290,12050.0,12140.0,12005.0,12140.0,69,12140.0,0.0,0.0,1.0
2025-06-12,275290,12170.0,12170.0,12120.0,12130.0,636,12130.0,0.0,0.0,1.0
2025-06-13,275290,12085.0,12110.0,11910.0,11975.0,1248,11975.0,0.0,0.0,1.0
2025-06-16,275290,11975.0,12160.0,11975.0,12160.0,59,12160.0,0.0,0.0,1.0
2025-06-17,275290,12145.0,12335.0,12065.0,12065.0,35,12065.0,0.0,0.0,1.0
2025-06-18,275290,12065.0,12155.0,12065.0,12155.0,2001,12155.0,0.0,0.0,1.0
2025-06-19,275290,12035.0,12065.0,12020.0,12045.0,12378,12045.0,0.0,0.0,1.0
2025-06-20,275290,12140.0,12205.0,12140.0,12205.0,205,12205.0,0.0,0.0,1.0
2025-06-23,275290,12180.0,12180.0,12035.0,12120.0,71,12120.0,0.0,0.0,1.0
2025-06-24,275290,12495.0,12520.0,12460.0,12505.0,1429,12505.0,0.0,0.0,1.0
2025-06-25,275290,12645.0,12745.0,12620.0,12710.0,2528,12710.0,0.0,0.0,1.0
2025-06-26,275290,12710.0,12720.0,12515.0,12660.0,806,12660.0,0.0,0.0,1.0
2025-06-27,275290,12705.0,12765.0,12565.0,12565.0,236,12565.0,0.0,0.0,1.0
2025-06-30,275290,12640.0,12665.0,12610.0,12610.0,926,12610.0,0.0,0.0,1.0
2025-07-01,275290,12670.0,13005.0,12670.0,12885.0,1231,12885.0,0.0,0.0,1.0
2025-07-02,275290,12855.0,12855.0,12605.0,12715.0,1661,12715.0,0.0,0.0,1.0
2025-07-03,275290,12870.0,12970.0,12850.0,12970.0,33813,12970.0,0.0,0.0,1.0
2025-07-04,275290,12975.0,12980.0,12740.0,12740.0,4783,12740.0,0.0,0.0,1.0
2025-07-07,275290,12695.0,12755.0,12647.0,12680.0,6191,12680.0,0.0,0.0,1.0
2025-07-08,275290,12715.0,12930.0,12715.0,12925.0,20122,12925.0,0.0,0.0,1.0
2025-07-09,275290,12975.0,13100.0,12930.0,13085.0,3632,13085.0,0.0,0.0,1.0
2025-07-10,275290,13160.0,13310.0,13115.0,13295.0,26023,13295.0,0.0,0.0,1.0
2025-07-11,275290,13310.0,13535.0,13310.0,13405.0,3125,13405.0,0.0,0.0,1.0
2025-07-14,275290,13405.0,13580.0,13405.0,13565.0,1735,13565.0,0.0,0.0,1.0
2025-07-15,275290,13595.0,13595.0,13495.0,13590.0,15854,13590.0,0.0,0.0,1.0
2025-07-16,275290,13615.0,13615.0,13465.0,13500.0,2426,13500.0,0.0,0.0,1.0
2025-07-17,275290,13535.0,13535.0,13280.0,13405.0,62382,13405.0,0.0,0.0,1.0
2025-07-18,275290,13510.0,13510.0,13305.0,13315.0,772,13315.0,0.0,0.0,1.0
2025-07-21,275290,13355.0,13405.0,13330.0,13365.0,2317,13365.0,0.0,0.0,1.0
2025-07-22,275290,13365.0,13420.0,13170.0,13200.0,15574,13200.0,0.0,0.0,1.0
2025-07-23,275290,13345.0,13345.0,13150.0,13295.0,488,13295.0,0.0,0.0,1.0
2025-07-24,275290,13400.0,13475.0,13200.0,13200.0,1042,13200.0,0.0,0.0,1.0
2025-07-25,275290,13205.0,13270.0,13200.0,13200.0,437,13200.0,0.0,0.0,1.0
2025-07-28,275290,13215.0,13215.0,13030.0,13110.0,848,13110.0,0.0,0.0,1.0
2025-07-29,275290,13115.0,13260.0,13000.0,13255.0,4310,13255.0,0.0,0.0,1.0
2025-07-30,275290,13255.0,13405.0,13225.0,13360.0,16303,13360.0,0.0,0.0,1.0
2025-07-31,275290,13415.0,13430.0,13265.0,13290.0,17332,13290.0,0.0,0.0,1.0
2025-08-01,275290,13180.0,13180.0,12745.0,12775.0,25365,12775.0,0.0,0.0,1.0
2025-08-04,275290,12750.0,12910.0,12750.0,12890.0,1080,12890.0,0.0,0.0,1.0
2025-08-05,275290,13050.0,13070.0,12930.0,13000.0,1589,13000.0,0.0,0.0,1.0
2025-08-06,275290,12940.0,12985.0,12915.0,12950.0,3417,12950.0,0.0,0.0,1.0
2025-08-07,275290,13120.0,13120.0,13000.0,13020.0,1417,13020.0,0.0,0.0,1.0
2025-08-08,275290,13135.0,13135.0,13035.0,13070.0,3686,13070.0,0.0,0.0,1.0
2025-08-11,275290,13100.0,13100.0,12955.0,12975.0,24704,12975.0,0.0,0.0,1.0
2025-08-12,275290,13000.0,13135.0,12970.0,12975.0,4724,12975.0,0.0,0.0,1.0
2025-08-13,275290,13160.0,13160.0,13015.0,13065.0,7296,13065.0,0.0,0.0,1.0
2025-08-14,275290,13130.0,13130.0,13010.0,13015.0,1062,13015.0,0.0,0.0,1.0
2025-08-18,275290,13070.0,13070.0,12900.0,12900.0,196,12900.0,0.0,0.0,1.0
2025-08-19,275290,12975.0,12975.0,12810.0,12870.0,478,12870.0,0.0,0.0,1.0
2025-08-20,275290,12805.0,12805.0,12610.0,12705.0,19921,12705.0,0.0,0.0,1.0
2025-08-21,275290,12785.0,12825.0,12645.0,12645.0,39,12645.0,0.0,0.0,1.0
2025-08-22,275290,12800.0,12825.0,12715.0,12715.0,194,12715.0,0.0,0.0,1.0
2025-08-25,275290,12890.0,12890.0,12835.0,12835.0,9498,12835.0,0.0,0.0,1.0
2025-08-26,275290,12870.0,12870.0,12750.0,12750.0,960,12750.0,0.0,0.0,1.0
2025-08-27,275290,12825.0,12825.0,12715.0,12745.0,7179,12745.0,0.0,0.0,1.0
2025-08-28,275290,12765.0,12930.0,12765.0,12855.0,1184,12855.0,0.0,0.0,1.0
2025-08-29,275290,12990.0,12990.0,12815.0,12815.0,21942,12815.0,0.0,0.0,1.0
2025-09-01,275290,12790.0,12805.0,12635.0,12635.0,5127,12635.0,0.0,0.0,1.0
2025-09-02,275290,12735.0,12770.0,12700.0,12750.0,5022,12750.0,0.0,0.0,1.0
2025-09-03,275290,12805.0,12805.0,12765.0,12775.0,1668,12775.0,0.0,0.0,1.0
2025-09-04,275290,12865.0,12885.0,12850.0,12855.0,75,12855.0,0.0,0.0,1.0
2025-09-05,275290,13010.0,13020.0,12955.0,12995.0,81,12995.0,0.0,0.0,1.0
2025-09-08,275290,12995.0,13020.0,12975.0,12995.0,6014,12995.0,0.0,0.0,1.0
2025-09-09,275290,13070.0,13255.0,13070.0,13230.0,973,13230.0,0.0,0.0,1.0
2025-09-10,275290,13305.0,13560.0,13305.0,13495.0,1434,13495.0,0.0,0.0,1.0
2025-09-11,275290,13560.0,13675.0,13485.0,13655.0,1138,13655.0,0.0,0.0,1.0
2025-09-12,275290,13745.0,13910.0,13730.0,13910.0,6917,13910.0,0.0,0.0,1.0
2025-09-15,275290,13960.0,14065.0,13960.0,14020.0,15441,14020.0,0.0,0.0,1.0
2025-09-16,275290,14085.0,14255.0,14075.0,14230.0,1797,14230.0,0.0,0.0,1.0
2025-09-17,275290,14180.0,14180.0,14010.0,14010.0,768,14010.0,0.0,0.0,1.0
2025-09-18,275290,14160.0,14260.0,14115.0,14230.0,857,14230.0,0.0,0.0,1.0
2025-09-19,275290,14230.0,14255.0,14145.0,14230.0,2345,14230.0,0.0,0.0,1.0
2025-09-22,275290,14235.0,14380.0,14235.0,14270.0,31405,14270.0,0.0,0.0,1.0
