date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,348370,148000,148000,133500,136200,919038,136200,0.0,0.0,1.0
2024-12-16,348370,136100,137500,134200,135800,275602,135800,0.0,0.0,1.0
2024-12-17,348370,135900,136100,129500,131500,256791,131500,0.0,0.0,1.0
2024-12-18,348370,131000,134800,130600,132300,177091,132300,0.0,0.0,1.0
2024-12-19,348370,128100,133000,127700,130100,189160,130100,0.0,0.0,1.0
2024-12-20,348370,131100,131500,124300,126200,246008,126200,0.0,0.0,1.0
2024-12-23,348370,128000,136000,122600,134400,393993,134400,0.0,0.0,1.0
2024-12-24,348370,136000,138900,133000,133000,267618,133000,0.0,0.0,1.0
2024-12-26,348370,133200,135200,124000,124800,287487,124800,0.0,0.0,1.0
2024-12-27,348370,124000,126100,117500,120500,317114,120500,0.0,0.0,1.0
2024-12-30,348370,120500,136500,118100,132900,413120,132900,0.0,0.0,1.0
2025-01-02,348370,132900,135400,131200,134100,168708,134100,0.0,0.0,1.0
2025-01-03,348370,134100,141500,133000,138300,227422,138300,0.0,0.0,1.0
2025-01-06,348370,140100,147900,139100,146000,278596,146000,0.0,0.0,1.0
2025-01-07,348370,147100,149800,145200,146600,150558,146600,0.0,0.0,1.0
2025-01-08,348370,144800,148900,143500,148300,143713,148300,0.0,0.0,1.0
2025-01-09,348370,148300,152500,145000,152500,149494,152500,0.0,0.0,1.0
2025-01-10,348370,152500,152500,145100,145600,159298,145600,0.0,0.0,1.0
2025-01-13,348370,143100,152200,143100,147800,164502,147800,0.0,0.0,1.0
2025-01-14,348370,149000,155800,145800,154400,196805,154400,0.0,0.0,1.0
2025-01-15,348370,154800,158100,148500,149100,178736,149100,0.0,0.0,1.0
2025-01-16,348370,152400,155400,150100,150100,115518,150100,0.0,0.0,1.0
2025-01-17,348370,149000,153000,147400,149000,119680,149000,0.0,0.0,1.0
2025-01-20,348370,150100,155500,149000,152600,191694,152600,0.0,0.0,1.0
2025-01-21,348370,152600,152600,138100,139800,386261,139800,0.0,0.0,1.0
2025-01-22,348370,139800,142800,138500,139900,233634,139900,0.0,0.0,1.0
2025-01-23,348370,139900,139900,134000,134000,162105,134000,0.0,0.0,1.0
2025-01-24,348370,133800,135700,132100,132600,133478,132600,0.0,0.0,1.0
2025-01-31,348370,130700,133800,129100,130000,120971,130000,0.0,0.0,1.0
2025-02-03,348370,126900,129900,120500,120500,179402,120500,0.0,0.0,1.0
2025-02-04,348370,126100,128000,120200,120300,151698,120300,0.0,0.0,1.0
2025-02-05,348370,120300,123500,118700,120600,177650,120600,0.0,0.0,1.0
2025-02-06,348370,121200,123200,115200,116300,262727,116300,0.0,0.0,1.0
2025-02-07,348370,115600,118000,111000,111100,306963,111100,0.0,0.0,1.0
2025-02-10,348370,108600,118100,106000,117200,352390,117200,0.0,0.0,1.0
2025-02-11,348370,115800,116800,107500,107600,320552,107600,0.0,0.0,1.0
2025-02-12,348370,105800,112000,104500,106900,282719,106900,0.0,0.0,1.0
2025-02-13,348370,106900,110700,106700,110000,224832,110000,0.0,0.0,1.0
2025-02-14,348370,111000,111100,106700,107000,147258,107000,0.0,0.0,1.0
2025-02-17,348370,106000,109700,101700,106200,389350,106200,0.0,0.0,1.0
2025-02-18,348370,107700,111900,105500,105500,286164,105500,0.0,0.0,1.0
2025-02-19,348370,105600,113400,104700,112100,448453,112100,0.0,0.0,1.0
2025-02-20,348370,112800,130000,109100,127000,1210723,127000,0.0,0.0,1.0
2025-02-21,348370,131000,133000,125000,129600,452292,129600,0.0,0.0,1.0
2025-02-24,348370,124900,133200,123500,132700,387222,132700,0.0,0.0,1.0
2025-02-25,348370,133900,133900,122000,122000,365090,122000,0.0,0.0,1.0
2025-02-26,348370,118600,126900,118200,124400,243073,124400,0.0,0.0,1.0
2025-02-27,348370,124400,125000,119100,121500,203456,121500,0.0,0.0,1.0
2025-02-28,348370,118000,118700,105100,105100,1726030,105100,0.0,0.0,1.0
2025-03-04,348370,105500,107300,97800,98000,549642,98000,0.0,0.0,1.0
2025-03-05,348370,98200,103600,97500,99400,320207,99400,0.0,0.0,1.0
2025-03-06,348370,100400,102000,91200,95000,507190,95000,0.0,0.0,1.0
2025-03-07,348370,93900,95200,90400,90800,346555,90800,0.0,0.0,1.0
2025-03-10,348370,90000,92300,88000,89700,300234,89700,0.0,0.0,1.0
2025-03-11,348370,84000,86600,83000,85800,354249,85800,0.0,0.0,1.0
2025-03-12,348370,86700,87100,85100,86100,210895,86100,0.0,0.0,1.0
2025-03-13,348370,87000,91700,85100,85100,371662,85100,0.0,0.0,1.0
2025-03-14,348370,85300,88400,83000,84000,270774,84000,0.0,0.0,1.0
2025-03-17,348370,85800,86000,80500,80900,336953,80900,0.0,0.0,1.0
2025-03-18,348370,81100,83400,79300,80000,239232,80000,0.0,0.0,1.0
2025-03-19,348370,80100,84200,79000,82100,330217,82100,0.0,0.0,1.0
2025-03-20,348370,83900,86900,82000,82100,283445,82100,0.0,0.0,1.0
2025-03-21,348370,82900,88600,78300,85200,504462,85200,0.0,0.0,1.0
2025-03-24,348370,87100,87100,78000,80200,301993,80200,0.0,0.0,1.0
2025-03-25,348370,81800,82300,77500,78000,158671,78000,0.0,0.0,1.0
2025-03-26,348370,78700,81500,75800,79800,182696,79800,0.0,0.0,1.0
2025-03-27,348370,77700,79000,75300,76300,138873,76300,0.0,0.0,1.0
2025-03-28,348370,75100,75700,71800,72100,185868,72100,0.0,0.0,1.0
2025-03-31,348370,69500,70200,64600,65300,360741,65300,0.0,0.0,1.0
2025-04-01,348370,65800,67600,62900,64700,202810,64700,0.0,0.0,1.0
2025-04-02,348370,65700,65900,61700,62800,215547,62800,0.0,0.0,1.0
