date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,452980,1950,1951,1943,1947,42030,1947,0.0,0.0,1.0
2024-12-16,452980,1950,1950,1942,1947,17095,1947,0.0,0.0,1.0
2024-12-17,452980,1950,1953,1942,1945,6270,1945,0.0,0.0,1.0
2024-12-18,452980,1950,1950,1940,1944,17434,1944,0.0,0.0,1.0
2024-12-19,452980,1950,1950,1941,1944,10451,1944,0.0,0.0,1.0
2024-12-20,452980,1949,1949,1941,1947,22755,1947,0.0,0.0,1.0
2024-12-23,452980,1950,1950,1938,1939,116911,1939,0.0,0.0,1.0
2024-12-24,452980,1940,1941,1937,1941,61758,1941,0.0,0.0,1.0
2024-12-26,452980,1941,1941,1935,1940,27153,1940,0.0,0.0,1.0
2024-12-27,452980,1949,1949,1935,1938,31962,1938,0.0,0.0,1.0
2024-12-30,452980,1944,1944,1938,1942,8260,1942,0.0,0.0,1.0
2025-01-02,452980,1942,1945,1942,1943,7384,1943,0.0,0.0,1.0
2025-01-03,452980,1948,1948,1943,1944,31468,1944,0.0,0.0,1.0
2025-01-06,452980,1946,1948,1942,1946,73008,1946,0.0,0.0,1.0
2025-01-07,452980,1948,1953,1945,1947,95812,1947,0.0,0.0,1.0
2025-01-08,452980,1955,1955,1943,1944,23102,1944,0.0,0.0,1.0
2025-01-09,452980,1954,1954,1942,1945,63930,1945,0.0,0.0,1.0
2025-01-10,452980,1950,1951,1944,1944,42649,1944,0.0,0.0,1.0
2025-01-13,452980,1951,1951,1943,1943,29065,1943,0.0,0.0,1.0
2025-01-14,452980,1947,1947,1944,1947,7356,1947,0.0,0.0,1.0
2025-01-15,452980,1947,1949,1943,1944,16918,1944,0.0,0.0,1.0
2025-01-16,452980,1947,1947,1943,1944,19932,1944,0.0,0.0,1.0
2025-01-17,452980,1945,1945,1942,1943,47400,1943,0.0,0.0,1.0
2025-01-20,452980,1950,1950,1941,1941,50684,1941,0.0,0.0,1.0
2025-01-21,452980,1946,1947,1942,1946,4563,1946,0.0,0.0,1.0
2025-01-22,452980,1947,1950,1946,1950,12256,1950,0.0,0.0,1.0
2025-01-23,452980,1953,1953,1945,1945,15161,1945,0.0,0.0,1.0
2025-01-24,452980,1953,1954,1946,1949,5822,1949,0.0,0.0,1.0
2025-01-31,452980,1949,1953,1948,1948,8899,1948,0.0,0.0,1.0
