date,symbol,open,high,low,close,volume
2024-12-18,211050,6050.0,6150.0,5380.0,5620.0,982678
2024-12-19,211050,5530.0,5690.0,5410.0,5620.0,143936
2024-12-20,211050,5690.0,5690.0,5500.0,5610.0,75967
2024-12-23,211050,5620.0,5620.0,5400.0,5500.0,220962
2024-12-24,211050,5500.0,5590.0,5400.0,5490.0,103805
2024-12-26,211050,5500.0,5700.0,5450.0,5580.0,90417
2024-12-27,211050,5580.0,5650.0,5490.0,5510.0,67916
2024-12-30,211050,5520.0,5830.0,5520.0,5610.0,155995
2025-01-02,211050,5690.0,5870.0,5430.0,5580.0,195200
2025-01-03,211050,5630.0,5710.0,5430.0,5660.0,151748
2025-01-06,211050,5740.0,5780.0,5680.0,5740.0,52100
2025-01-07,211050,5790.0,5870.0,5590.0,5680.0,169144
2025-01-08,211050,5680.0,5740.0,5340.0,5450.0,417335
2025-01-09,211050,5450.0,5500.0,5060.0,5240.0,500542
2025-01-10,211050,5350.0,5380.0,5200.0,5380.0,135127
2025-01-13,211050,5470.0,5490.0,5290.0,5440.0,91848
2025-01-14,211050,5440.0,5530.0,5380.0,5410.0,87317
2025-01-15,211050,5430.0,5480.0,5350.0,5370.0,37007
2025-01-16,211050,5400.0,5560.0,5350.0,5530.0,109564
2025-01-17,211050,5780.0,6250.0,5710.0,5900.0,881004
2025-01-20,211050,5900.0,5980.0,5700.0,5840.0,173476
2025-01-21,211050,5810.0,5960.0,5810.0,5940.0,83787
2025-01-22,211050,5930.0,6150.0,5780.0,6120.0,194097
2025-01-23,211050,6120.0,6140.0,5850.0,5980.0,144572
2025-01-24,211050,5980.0,6030.0,5860.0,5940.0,103904
2025-01-31,211050,5940.0,5940.0,5610.0,5730.0,159414
2025-02-03,211050,5660.0,5750.0,5560.0,5640.0,101450
2025-02-04,211050,5640.0,5870.0,5600.0,5850.0,70329
2025-02-05,211050,5840.0,5880.0,5700.0,5830.0,78779
2025-02-06,211050,5830.0,5900.0,5760.0,5840.0,156813
2025-02-07,211050,5840.0,5840.0,5730.0,5830.0,99907
2025-02-10,211050,5850.0,6160.0,5740.0,6070.0,537382
2025-02-11,211050,5650.0,5770.0,5220.0,5510.0,985560
2025-02-12,211050,5450.0,5480.0,5300.0,5360.0,309593
2025-02-13,211050,5290.0,5450.0,5170.0,5440.0,229196
2025-02-14,211050,5440.0,5720.0,5440.0,5590.0,269655
2025-02-17,211050,5580.0,5610.0,5410.0,5460.0,251849
2025-02-18,211050,5450.0,5600.0,5340.0,5500.0,230491
2025-02-19,211050,5550.0,5630.0,5400.0,5510.0,259220
2025-02-20,211050,5530.0,5660.0,5480.0,5630.0,147485
2025-02-21,211050,5630.0,5810.0,5630.0,5700.0,159427
2025-02-24,211050,5700.0,5950.0,5590.0,5910.0,274779
2025-02-25,211050,5880.0,6150.0,5780.0,5840.0,229654
2025-02-26,211050,5910.0,5920.0,5780.0,5830.0,104907
2025-02-27,211050,5780.0,6010.0,5770.0,5770.0,155635
