date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,065420,214.0,222.0,214.0,220.0,295922,220.0,0.0,0.0,1.0
2024-12-16,065420,223.0,229.0,218.0,229.0,362285,229.0,0.0,0.0,1.0
2024-12-17,065420,229.0,248.0,227.0,234.0,525940,234.0,0.0,0.0,1.0
2024-12-18,065420,235.0,247.0,235.0,236.0,489576,236.0,0.0,0.0,1.0
2024-12-19,065420,225.0,235.0,223.0,234.0,238627,234.0,0.0,0.0,1.0
2024-12-20,065420,234.0,234.0,214.0,217.0,491001,217.0,0.0,0.0,1.0
2024-12-23,065420,218.0,222.0,215.0,220.0,240602,220.0,0.0,0.0,1.0
2024-12-24,065420,222.0,224.0,210.0,215.0,233667,215.0,0.0,0.0,1.0
2024-12-26,065420,215.0,224.0,210.0,211.0,207236,211.0,0.0,0.0,1.0
2024-12-27,065420,209.0,213.0,203.0,206.0,223423,206.0,0.0,0.0,1.0
2024-12-30,065420,206.0,213.0,206.0,206.0,150040,206.0,0.0,0.0,1.0
2025-01-02,065420,208.0,212.0,205.0,210.0,202554,210.0,0.0,0.0,1.0
2025-01-03,065420,207.0,211.0,207.0,210.0,132135,210.0,0.0,0.0,1.0
2025-01-06,065420,209.0,215.0,209.0,212.0,174338,212.0,0.0,0.0,1.0
2025-01-07,065420,210.0,216.0,209.0,211.0,233591,211.0,0.0,0.0,1.0
2025-01-08,065420,213.0,274.0,211.0,239.0,37381643,239.0,0.0,0.0,1.0
2025-01-09,065420,234.0,256.0,227.0,230.0,5979756,230.0,0.0,0.0,1.0
2025-01-10,065420,236.0,259.0,223.0,230.0,6180385,230.0,0.0,0.0,1.0
2025-01-13,065420,228.0,246.0,222.0,223.0,1805889,223.0,0.0,0.0,1.0
2025-01-14,065420,223.0,227.0,220.0,224.0,587168,224.0,0.0,0.0,1.0
2025-01-15,065420,224.0,225.0,216.0,222.0,372736,222.0,0.0,0.0,1.0
2025-01-16,065420,222.0,224.0,218.0,218.0,465424,218.0,0.0,0.0,1.0
2025-01-17,065420,221.0,221.0,216.0,220.0,305043,220.0,0.0,0.0,1.0
2025-01-20,065420,222.0,222.0,216.0,219.0,200234,219.0,0.0,0.0,1.0
2025-01-21,065420,218.0,224.0,216.0,220.0,455349,220.0,0.0,0.0,1.0
2025-01-22,065420,222.0,224.0,219.0,224.0,301478,224.0,0.0,0.0,1.0
2025-01-23,065420,224.0,224.0,217.0,217.0,420046,217.0,0.0,0.0,1.0
2025-01-24,065420,218.0,219.0,214.0,216.0,314209,216.0,0.0,0.0,1.0
2025-01-31,065420,215.0,217.0,207.0,207.0,510232,207.0,0.0,0.0,1.0
2025-02-03,065420,210.0,211.0,204.0,208.0,351300,208.0,0.0,0.0,1.0
2025-02-04,065420,208.0,225.0,206.0,220.0,893150,220.0,0.0,0.0,1.0
2025-02-05,065420,220.0,221.0,213.0,216.0,153057,216.0,0.0,0.0,1.0
2025-02-06,065420,216.0,220.0,213.0,216.0,130191,216.0,0.0,0.0,1.0
2025-02-07,065420,216.0,218.0,213.0,216.0,158595,216.0,0.0,0.0,1.0
2025-02-10,065420,216.0,216.0,212.0,214.0,180981,214.0,0.0,0.0,1.0
2025-02-11,065420,213.0,214.0,209.0,211.0,221910,211.0,0.0,0.0,1.0
2025-02-12,065420,210.0,220.0,209.0,218.0,332001,218.0,0.0,0.0,1.0
2025-02-13,065420,217.0,219.0,214.0,217.0,196395,217.0,0.0,0.0,1.0
2025-02-14,065420,214.0,217.0,214.0,217.0,90154,217.0,0.0,0.0,1.0
2025-02-17,065420,215.0,216.0,212.0,215.0,123950,215.0,0.0,0.0,1.0
2025-02-18,065420,212.0,218.0,210.0,217.0,212038,217.0,0.0,0.0,1.0
2025-02-19,065420,218.0,250.0,217.0,238.0,2953914,238.0,0.0,0.0,1.0
2025-02-20,065420,235.0,248.0,229.0,239.0,962384,239.0,0.0,0.0,1.0
2025-02-21,065420,238.0,247.0,236.0,244.0,708131,244.0,0.0,0.0,1.0
2025-02-24,065420,244.0,315.0,241.0,245.0,20060492,245.0,0.0,0.0,1.0
2025-02-25,065420,244.0,244.0,224.0,224.0,2798013,224.0,0.0,0.0,1.0
2025-02-26,065420,224.0,274.0,222.0,235.0,3976781,235.0,0.0,0.0,1.0
2025-02-27,065420,234.0,237.0,223.0,223.0,824102,223.0,0.0,0.0,1.0
2025-02-28,065420,223.0,264.0,223.0,227.0,3881357,227.0,0.0,0.0,1.0
2025-03-04,065420,232.0,232.0,219.0,222.0,856963,222.0,0.0,0.0,1.0
2025-03-05,065420,222.0,239.0,221.0,230.0,1244842,230.0,0.0,0.0,1.0
2025-03-06,065420,230.0,244.0,226.0,239.0,942190,239.0,0.0,0.0,1.0
2025-03-07,065420,239.0,271.0,232.0,234.0,3709264,234.0,0.0,0.0,1.0
2025-03-10,065420,231.0,263.0,231.0,254.0,3954697,254.0,0.0,0.0,1.0
2025-03-11,065420,252.0,252.0,238.0,249.0,873615,249.0,0.0,0.0,1.0
2025-03-12,065420,249.0,268.0,247.0,265.0,1714010,265.0,0.0,0.0,1.0
2025-03-13,065420,263.0,279.0,251.0,261.0,1349433,261.0,0.0,0.0,1.0
2025-03-14,065420,260.0,274.0,246.0,247.0,1250901,247.0,0.0,0.0,1.0
2025-03-17,065420,247.0,252.0,240.0,240.0,400197,240.0,0.0,0.0,1.0
2025-03-18,065420,241.0,250.0,241.0,248.0,323211,248.0,0.0,0.0,1.0
2025-03-19,065420,245.0,249.0,239.0,243.0,689243,243.0,0.0,0.0,1.0
2025-03-20,065420,243.0,246.0,233.0,238.0,606987,238.0,0.0,0.0,1.0
2025-03-21,065420,238.0,239.0,235.0,236.0,180889,236.0,0.0,0.0,1.0
2025-03-24,065420,236.0,255.0,231.0,255.0,920681,255.0,0.0,0.0,1.0
2025-03-25,065420,253.0,256.0,242.0,250.0,419819,250.0,0.0,0.0,1.0
2025-03-26,065420,250.0,252.0,243.0,246.0,281899,246.0,0.0,0.0,1.0
2025-03-27,065420,245.0,245.0,237.0,243.0,281651,243.0,0.0,0.0,1.0
2025-03-28,065420,243.0,247.0,239.0,242.0,273056,242.0,0.0,0.0,1.0
2025-03-31,065420,242.0,244.0,238.0,241.0,200737,241.0,0.0,0.0,1.0
2025-04-01,065420,241.0,248.0,241.0,247.0,287037,247.0,0.0,0.0,1.0
2025-04-02,065420,249.0,259.0,243.0,249.0,434254,249.0,0.0,0.0,1.0
2025-04-03,065420,249.0,252.0,246.0,250.0,418961,250.0,0.0,0.0,1.0
2025-04-04,065420,250.0,253.0,245.0,247.0,398332,247.0,0.0,0.0,1.0
2025-04-07,065420,249.0,250.0,244.0,245.0,392607,245.0,0.0,0.0,1.0
2025-04-08,065420,245.0,249.0,245.0,247.0,174899,247.0,0.0,0.0,1.0
2025-04-09,065420,247.0,271.0,242.0,247.0,429927,247.0,0.0,0.0,1.0
2025-04-10,065420,250.0,255.0,247.0,252.0,557670,252.0,0.0,0.0,1.0
2025-04-11,065420,252.0,261.0,249.0,261.0,534816,261.0,0.0,0.0,1.0
2025-04-14,065420,260.0,280.0,255.0,270.0,1612944,270.0,0.0,0.0,1.0
2025-04-15,065420,270.0,285.0,265.0,267.0,1327546,267.0,0.0,0.0,1.0
2025-04-16,065420,263.0,270.0,253.0,270.0,718884,270.0,0.0,0.0,1.0
2025-04-17,065420,270.0,272.0,262.0,271.0,322459,271.0,0.0,0.0,1.0
2025-04-18,065420,271.0,275.0,267.0,270.0,259165,270.0,0.0,0.0,1.0
2025-04-21,065420,270.0,270.0,263.0,268.0,413816,268.0,0.0,0.0,1.0
2025-04-22,065420,267.0,268.0,260.0,264.0,473878,264.0,0.0,0.0,1.0
2025-04-23,065420,264.0,307.0,264.0,298.0,11431556,298.0,0.0,0.0,1.0
2025-04-24,065420,290.0,298.0,280.0,290.0,1816557,290.0,0.0,0.0,1.0
2025-04-25,065420,288.0,293.0,277.0,291.0,1144176,291.0,0.0,0.0,1.0
2025-04-28,065420,289.0,290.0,280.0,280.0,694930,280.0,0.0,0.0,1.0
2025-04-29,065420,278.0,285.0,275.0,277.0,536842,277.0,0.0,0.0,1.0
2025-04-30,065420,277.0,279.0,270.0,277.0,572137,277.0,0.0,0.0,1.0
2025-05-02,065420,276.0,276.0,264.0,265.0,721394,265.0,0.0,0.0,1.0
2025-05-07,065420,265.0,282.0,265.0,280.0,777478,280.0,0.0,0.0,1.0
2025-05-08,065420,280.0,286.0,275.0,280.0,397722,280.0,0.0,0.0,1.0
2025-05-09,065420,278.0,279.0,270.0,274.0,413424,274.0,0.0,0.0,1.0
2025-05-12,065420,270.0,278.0,264.0,268.0,583049,268.0,0.0,0.0,1.0
2025-05-13,065420,274.0,300.0,268.0,275.0,3677148,275.0,0.0,0.0,1.0
2025-05-14,065420,275.0,285.0,273.0,280.0,762035,280.0,0.0,0.0,1.0
2025-05-15,065420,278.0,288.0,271.0,280.0,610795,280.0,0.0,0.0,1.0
2025-05-16,065420,280.0,282.0,267.0,272.0,1107670,272.0,0.0,0.0,1.0
2025-05-19,065420,276.0,307.0,270.0,273.0,4513790,273.0,0.0,0.0,1.0
2025-05-20,065420,274.0,277.0,267.0,267.0,641273,267.0,0.0,0.0,1.0
2025-05-21,065420,266.0,271.0,264.0,266.0,347220,266.0,0.0,0.0,1.0
2025-05-22,065420,268.0,268.0,252.0,254.0,711202,254.0,0.0,0.0,1.0
2025-05-23,065420,256.0,261.0,253.0,254.0,151460,254.0,0.0,0.0,1.0
2025-05-26,065420,254.0,258.0,250.0,255.0,266571,255.0,0.0,0.0,1.0
2025-05-27,065420,257.0,258.0,254.0,256.0,89423,256.0,0.0,0.0,1.0
2025-05-28,065420,256.0,261.0,256.0,259.0,155936,259.0,0.0,0.0,1.0
2025-05-29,065420,259.0,260.0,257.0,258.0,70569,258.0,0.0,0.0,1.0
2025-05-30,065420,257.0,259.0,251.0,255.0,294776,255.0,0.0,0.0,1.0
2025-06-02,065420,255.0,260.0,254.0,259.0,197133,259.0,0.0,0.0,1.0
2025-06-04,065420,260.0,263.0,257.0,261.0,110104,261.0,0.0,0.0,1.0
2025-06-05,065420,261.0,264.0,255.0,256.0,256088,256.0,0.0,0.0,1.0
2025-06-09,065420,256.0,258.0,248.0,258.0,472460,258.0,0.0,0.0,1.0
2025-06-10,065420,262.0,262.0,255.0,257.0,261950,257.0,0.0,0.0,1.0
2025-06-11,065420,257.0,265.0,254.0,258.0,328301,258.0,0.0,0.0,1.0
2025-06-12,065420,256.0,264.0,256.0,259.0,256456,259.0,0.0,0.0,1.0
2025-06-13,065420,259.0,290.0,253.0,272.0,5960377,272.0,0.0,0.0,1.0
2025-06-16,065420,290.0,310.0,264.0,276.0,9809162,276.0,0.0,0.0,1.0
2025-06-17,065420,265.0,279.0,262.0,271.0,1550638,271.0,0.0,0.0,1.0
2025-06-18,065420,273.0,284.0,272.0,279.0,900384,279.0,0.0,0.0,1.0
2025-06-19,065420,280.0,282.0,273.0,280.0,365100,280.0,0.0,0.0,1.0
2025-06-20,065420,279.0,282.0,274.0,280.0,312903,280.0,0.0,0.0,1.0
2025-06-23,065420,284.0,304.0,269.0,270.0,2249385,270.0,0.0,0.0,1.0
2025-06-24,065420,264.0,276.0,260.0,269.0,925753,269.0,0.0,0.0,1.0
2025-06-25,065420,271.0,273.0,266.0,270.0,545685,270.0,0.0,0.0,1.0
2025-06-26,065420,270.0,274.0,263.0,265.0,326162,265.0,0.0,0.0,1.0
2025-06-27,065420,267.0,295.0,266.0,273.0,1791498,273.0,0.0,0.0,1.0
2025-06-30,065420,273.0,280.0,270.0,276.0,842012,276.0,0.0,0.0,1.0
2025-07-01,065420,279.0,280.0,270.0,272.0,411855,272.0,0.0,0.0,1.0
2025-07-02,065420,275.0,295.0,275.0,289.0,2094145,289.0,0.0,0.0,1.0
2025-07-03,065420,288.0,326.0,288.0,322.0,6059580,322.0,0.0,0.0,1.0
2025-07-04,065420,324.0,333.0,310.0,330.0,1831000,330.0,0.0,0.0,1.0
2025-07-07,065420,315.0,378.0,315.0,367.0,6050914,367.0,0.0,0.0,1.0
2025-07-08,065420,378.0,378.0,307.0,317.0,4209434,317.0,0.0,0.0,1.0
2025-07-09,065420,311.0,333.0,290.0,298.0,3069764,298.0,0.0,0.0,1.0
2025-07-10,065420,299.0,310.0,293.0,300.0,1303653,300.0,0.0,0.0,1.0
2025-07-11,065420,300.0,309.0,297.0,300.0,461894,300.0,0.0,0.0,1.0
2025-07-14,065420,300.0,302.0,289.0,290.0,707783,290.0,0.0,0.0,1.0
2025-07-15,065420,290.0,290.0,280.0,284.0,1028101,284.0,0.0,0.0,1.0
2025-07-16,065420,285.0,335.0,284.0,324.0,5478889,324.0,0.0,0.0,1.0
2025-07-17,065420,335.0,338.0,310.0,315.0,1511318,315.0,0.0,0.0,1.0
2025-07-18,065420,320.0,343.0,305.0,329.0,2433346,329.0,0.0,0.0,1.0
2025-07-21,065420,329.0,418.0,327.0,366.0,24057029,366.0,0.0,0.0,1.0
2025-07-22,065420,366.0,398.0,345.0,377.0,5317292,377.0,0.0,0.0,1.0
2025-07-23,065420,370.0,412.0,350.0,363.0,4196689,363.0,0.0,0.0,1.0
2025-07-24,065420,360.0,369.0,339.0,343.0,1882172,343.0,0.0,0.0,1.0
2025-07-25,065420,344.0,370.0,336.0,356.0,1469817,356.0,0.0,0.0,1.0
2025-07-28,065420,356.0,357.0,344.0,346.0,770957,346.0,0.0,0.0,1.0
2025-07-29,065420,346.0,350.0,327.0,328.0,1423777,328.0,0.0,0.0,1.0
2025-07-30,065420,328.0,333.0,305.0,310.0,1722766,310.0,0.0,0.0,1.0
2025-07-31,065420,309.0,339.0,309.0,321.0,863909,321.0,0.0,0.0,1.0
2025-08-01,065420,321.0,350.0,312.0,339.0,1366213,339.0,0.0,0.0,1.0
2025-08-04,065420,345.0,359.0,316.0,325.0,1182285,325.0,0.0,0.0,1.0
2025-08-05,065420,324.0,363.0,317.0,354.0,2218636,354.0,0.0,0.0,1.0
2025-08-06,065420,350.0,373.0,342.0,352.0,1420382,352.0,0.0,0.0,1.0
2025-08-07,065420,352.0,359.0,343.0,348.0,378235,348.0,0.0,0.0,1.0
2025-08-08,065420,348.0,355.0,339.0,341.0,541781,341.0,0.0,0.0,1.0
2025-08-11,065420,341.0,350.0,324.0,324.0,660919,324.0,0.0,0.0,1.0
2025-08-12,065420,324.0,335.0,324.0,335.0,220765,335.0,0.0,0.0,1.0
