date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,368590,22842,22872,22803,22847,395735,22847,0.0,0.0,1.0
2024-12-16,368590,22897,23024,22832,22951,254077,22951,0.0,0.0,1.0
2024-12-17,368590,23287,23337,23257,23317,201152,23317,0.0,0.0,1.0
2024-12-18,368590,23198,23232,23173,23213,341352,23213,0.0,0.0,1.0
2024-12-19,368590,22568,22613,22499,22573,578974,22573,0.0,0.0,1.0
2024-12-20,368590,22425,22469,22291,22381,696904,22381,0.0,0.0,1.0
2024-12-23,368590,22713,22877,22663,22877,500067,22877,0.0,0.0,1.0
2024-12-24,368590,22911,22986,22877,22981,322563,22981,0.0,0.0,1.0
2024-12-26,368590,23347,23506,23337,23497,307586,23497,0.0,0.0,1.0
2024-12-27,368590,23422,23735,23382,23382,472608,23382,0.0,0.0,1.0
2024-12-30,368590,23237,23262,23084,23232,311456,23232,0.0,0.0,1.0
2025-01-02,368590,22767,22807,22707,22782,679450,22782,0.0,0.0,1.0
2025-01-03,368590,22647,22677,22577,22667,371261,22667,0.0,0.0,1.0
2025-01-06,368590,22996,23079,22956,23019,231288,23019,0.0,0.0,1.0
2025-01-07,368590,23148,23208,22892,22966,400266,22966,0.0,0.0,1.0
2025-01-08,368590,22852,22926,22597,22697,497326,22697,0.0,0.0,1.0
2025-01-09,368590,22627,22697,22582,22672,378287,22672,0.0,0.0,1.0
2025-01-10,368590,22592,22707,22493,22682,278050,22682,0.0,0.0,1.0
2025-01-13,368590,22522,22577,22345,22400,566896,22400,0.0,0.0,1.0
2025-01-14,368590,22434,22468,22365,22439,356537,22439,0.0,0.0,1.0
2025-01-15,368590,22280,22310,22246,22295,679509,22295,0.0,0.0,1.0
2025-01-16,368590,22697,22737,22617,22732,801435,22732,0.0,0.0,1.0
2025-01-17,368590,22557,22622,22488,22622,809581,22622,0.0,0.0,1.0
2025-01-20,368590,22926,22966,22757,22832,201440,22832,0.0,0.0,1.0
2025-01-21,368590,22762,22772,22439,22677,765420,22677,0.0,0.0,1.0
2025-01-22,368590,22832,22926,22747,22897,190398,22897,0.0,0.0,1.0
2025-01-23,368590,23034,23044,22986,23015,221805,23015,0.0,0.0,1.0
2025-01-24,368590,23079,23089,22941,22981,1135971,22981,0.0,0.0,1.0
2025-01-31,368590,22887,23148,22867,23079,335500,23079,0.0,0.0,1.0
2025-02-03,368590,22652,22712,22498,22547,510670,22547,0.0,0.0,1.0
2025-02-04,368590,22931,22971,22737,22822,398915,22822,0.0,0.0,1.0
2025-02-05,368590,22887,22956,22732,22732,246918,22732,0.0,0.0,1.0
2025-02-06,368590,22961,23099,22946,23074,309601,23074,0.0,0.0,1.0
2025-02-07,368590,23074,23173,23074,23104,185750,23104,0.0,0.0,1.0
2025-02-10,368590,23064,23074,22991,23005,216031,23005,0.0,0.0,1.0
2025-02-11,368590,23119,23183,23119,23123,187412,23123,0.0,0.0,1.0
2025-02-12,368590,23158,23203,23114,23153,368171,23153,0.0,0.0,1.0
2025-02-13,368590,23232,23302,23178,23193,254146,23193,0.0,0.0,1.0
2025-02-14,368590,23272,23392,23272,23357,879360,23357,0.0,0.0,1.0
2025-02-17,368590,23382,23497,23382,23487,366987,23487,0.0,0.0,1.0
2025-02-18,368590,23437,23542,23427,23517,322361,23517,0.0,0.0,1.0
2025-02-19,368590,23462,23517,23442,23442,318866,23442,0.0,0.0,1.0
2025-02-20,368590,23432,23442,23322,23322,540473,23322,0.0,0.0,1.0
2025-02-21,368590,23252,23282,23188,23282,514130,23282,0.0,0.0,1.0
2025-02-24,368590,22877,22901,22702,22777,693284,22777,0.0,0.0,1.0
2025-02-25,368590,22405,22488,22400,22449,587931,22449,0.0,0.0,1.0
2025-02-26,368590,22236,22335,22206,22325,954133,22325,0.0,0.0,1.0
2025-02-27,368590,22300,22488,22201,22488,876007,22488,0.0,0.0,1.0
2025-02-28,368590,21997,22117,21937,22117,1534133,22117,0.0,0.0,1.0
2025-03-04,368590,21952,22034,21862,22032,792803,22032,0.0,0.0,1.0
2025-03-05,368590,21942,21977,21832,21887,618582,21887,0.0,0.0,1.0
2025-03-06,368590,21847,21847,21730,21837,392562,21837,0.0,0.0,1.0
2025-03-07,368590,21447,21452,21347,21372,349283,21372,0.0,0.0,1.0
2025-03-10,368590,21282,21520,21222,21427,465026,21427,0.0,0.0,1.0
2025-03-11,368590,20692,20855,20474,20855,692594,20855,0.0,0.0,1.0
