date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,072770,1355.0,1389.0,1288.0,1297.0,504979,1297.0,0.0,0.0,1.0
2024-12-16,072770,1305.0,1385.0,1305.0,1351.0,257822,1351.0,0.0,0.0,1.0
2024-12-17,072770,1351.0,1351.0,1320.0,1328.0,90915,1328.0,0.0,0.0,1.0
2024-12-18,072770,1315.0,1382.0,1315.0,1380.0,188507,1380.0,0.0,0.0,1.0
2024-12-19,072770,1350.0,1461.0,1331.0,1453.0,258472,1453.0,0.0,0.0,1.0
2024-12-20,072770,1458.0,1466.0,1332.0,1400.0,270117,1400.0,0.0,0.0,1.0
2024-12-23,072770,1402.0,1414.0,1360.0,1383.0,114449,1383.0,0.0,0.0,1.0
2024-12-24,072770,1380.0,1411.0,1366.0,1366.0,66349,1366.0,0.0,0.0,1.0
2024-12-26,072770,1366.0,1382.0,1295.0,1304.0,107006,1304.0,0.0,0.0,1.0
2024-12-27,072770,1304.0,1319.0,1270.0,1315.0,157090,1315.0,0.0,0.0,1.0
2024-12-30,072770,1314.0,1327.0,1276.0,1318.0,51121,1318.0,0.0,0.0,1.0
2025-01-02,072770,1287.0,1327.0,1287.0,1325.0,68838,1325.0,0.0,0.0,1.0
2025-01-03,072770,1325.0,1370.0,1304.0,1352.0,117424,1352.0,0.0,0.0,1.0
2025-01-06,072770,1352.0,1400.0,1352.0,1381.0,107211,1381.0,0.0,0.0,1.0
2025-01-07,072770,1380.0,1401.0,1355.0,1372.0,95201,1372.0,0.0,0.0,1.0
2025-01-08,072770,1372.0,1435.0,1340.0,1370.0,438458,1370.0,0.0,0.0,1.0
2025-01-09,072770,1366.0,1366.0,1291.0,1298.0,307151,1298.0,0.0,0.0,1.0
2025-01-10,072770,1326.0,1326.0,1240.0,1267.0,436870,1267.0,0.0,0.0,1.0
2025-01-13,072770,1269.0,1269.0,1197.0,1207.0,597311,1207.0,0.0,0.0,1.0
2025-01-14,072770,1207.0,1238.0,1202.0,1208.0,243444,1208.0,0.0,0.0,1.0
2025-01-15,072770,1202.0,1223.0,1185.0,1220.0,259514,1220.0,0.0,0.0,1.0
2025-01-16,072770,1208.0,1260.0,1208.0,1257.0,346910,1257.0,0.0,0.0,1.0
2025-01-17,072770,1257.0,1257.0,1189.0,1225.0,306681,1225.0,0.0,0.0,1.0
2025-01-20,072770,1240.0,1249.0,1176.0,1189.0,232070,1189.0,0.0,0.0,1.0
2025-01-21,072770,1189.0,1199.0,1167.0,1171.0,208014,1171.0,0.0,0.0,1.0
2025-01-22,072770,1161.0,1219.0,1065.0,1190.0,933621,1190.0,0.0,0.0,1.0
2025-01-23,072770,1188.0,1276.0,1161.0,1253.0,725140,1253.0,0.0,0.0,1.0
2025-01-24,072770,1285.0,1337.0,1226.0,1293.0,530072,1293.0,0.0,0.0,1.0
2025-01-31,072770,1300.0,1340.0,1232.0,1299.0,385574,1299.0,0.0,0.0,1.0
2025-02-03,072770,1299.0,1320.0,1191.0,1207.0,186268,1207.0,0.0,0.0,1.0
2025-02-04,072770,1208.0,1293.0,1207.0,1270.0,490838,1270.0,0.0,0.0,1.0
2025-02-05,072770,1286.0,1323.0,1272.0,1310.0,357821,1310.0,0.0,0.0,1.0
2025-02-06,072770,1340.0,1360.0,1273.0,1319.0,1126613,1319.0,0.0,0.0,1.0
2025-02-07,072770,1319.0,1355.0,1226.0,1348.0,1099052,1348.0,0.0,0.0,1.0
2025-02-10,072770,1348.0,1425.0,1309.0,1409.0,1127868,1409.0,0.0,0.0,1.0
2025-02-11,072770,1395.0,1424.0,1354.0,1400.0,624068,1400.0,0.0,0.0,1.0
2025-02-12,072770,1386.0,1427.0,1365.0,1365.0,1076093,1365.0,0.0,0.0,1.0
2025-02-13,072770,1356.0,1455.0,1319.0,1435.0,1233032,1435.0,0.0,0.0,1.0
2025-02-14,072770,1435.0,1495.0,1410.0,1489.0,1300501,1489.0,0.0,0.0,1.0
2025-02-17,072770,1493.0,1533.0,1436.0,1466.0,1232095,1466.0,0.0,0.0,1.0
2025-02-18,072770,1460.0,1475.0,1416.0,1430.0,1449029,1430.0,0.0,0.0,1.0
2025-02-19,072770,1430.0,1470.0,1397.0,1428.0,1286511,1428.0,0.0,0.0,1.0
2025-02-20,072770,1400.0,1491.0,1393.0,1464.0,1036058,1464.0,0.0,0.0,1.0
2025-02-21,072770,1461.0,1577.0,1429.0,1559.0,1997772,1559.0,0.0,0.0,1.0
2025-02-24,072770,1599.0,1626.0,1500.0,1599.0,1351663,1599.0,0.0,0.0,1.0
2025-02-25,072770,1580.0,1625.0,1552.0,1600.0,868133,1600.0,0.0,0.0,1.0
2025-02-26,072770,1593.0,1611.0,1566.0,1603.0,841808,1603.0,0.0,0.0,1.0
2025-02-27,072770,1610.0,1636.0,1586.0,1625.0,951027,1625.0,0.0,0.0,1.0
2025-02-28,072770,1625.0,1637.0,1580.0,1619.0,157810,1619.0,0.0,0.0,1.0
2025-03-04,072770,1619.0,1640.0,1563.0,1619.0,1110401,1619.0,0.0,0.0,1.0
2025-03-05,072770,1619.0,1678.0,1586.0,1614.0,967574,1614.0,0.0,0.0,1.0
2025-03-06,072770,1610.0,1638.0,1516.0,1614.0,1387467,1614.0,0.0,0.0,1.0
2025-03-07,072770,1556.0,1614.0,1532.0,1559.0,679083,1559.0,0.0,0.0,1.0
2025-03-10,072770,1497.0,1561.0,1353.0,1510.0,1454481,1510.0,0.0,0.0,1.0
2025-03-11,072770,1498.0,1512.0,1385.0,1507.0,705409,1507.0,0.0,0.0,1.0
2025-03-12,072770,1486.0,1531.0,1409.0,1461.0,1504887,1461.0,0.0,0.0,1.0
2025-03-13,072770,1510.0,1841.0,1464.0,1769.0,5597694,1769.0,0.0,0.0,1.0
2025-03-14,072770,1760.0,1895.0,1655.0,1866.0,2125445,1866.0,0.0,0.0,1.0
2025-03-17,072770,1850.0,1870.0,1712.0,1870.0,1219340,1870.0,0.0,0.0,1.0
2025-03-18,072770,1869.0,1888.0,1699.0,1798.0,2148822,1798.0,0.0,0.0,1.0
2025-03-19,072770,1820.0,1863.0,1756.0,1850.0,868241,1850.0,0.0,0.0,1.0
2025-03-20,072770,1810.0,1872.0,1781.0,1835.0,1501897,1835.0,0.0,0.0,1.0
2025-03-21,072770,1840.0,1864.0,1760.0,1800.0,830308,1800.0,0.0,0.0,1.0
2025-03-24,072770,1849.0,1875.0,1710.0,1787.0,1318671,1787.0,0.0,0.0,1.0
2025-03-25,072770,1832.0,1832.0,1752.0,1813.0,516453,1813.0,0.0,0.0,1.0
2025-03-26,072770,1813.0,1854.0,1745.0,1760.0,686685,1760.0,0.0,0.0,1.0
2025-03-27,072770,1790.0,1835.0,1719.0,1825.0,2166626,1825.0,0.0,0.0,1.0
2025-03-28,072770,1825.0,1969.0,1810.0,1952.0,1522488,1952.0,0.0,0.0,1.0
2025-03-31,072770,1940.0,1960.0,1820.0,1857.0,1051206,1857.0,0.0,0.0,1.0
2025-04-01,072770,1897.0,1897.0,1744.0,1752.0,927089,1752.0,0.0,0.0,1.0
2025-04-02,072770,1748.0,1800.0,1723.0,1774.0,902481,1774.0,0.0,0.0,1.0
2025-04-03,072770,1735.0,1785.0,1685.0,1685.0,512010,1685.0,0.0,0.0,1.0
2025-04-04,072770,1686.0,1727.0,1567.0,1727.0,1506937,1727.0,0.0,0.0,1.0
2025-04-07,072770,1727.0,1734.0,1664.0,1700.0,326999,1700.0,0.0,0.0,1.0
2025-04-08,072770,1684.0,1734.0,1651.0,1669.0,379450,1669.0,0.0,0.0,1.0
2025-04-09,072770,1669.0,1700.0,1590.0,1675.0,436688,1675.0,0.0,0.0,1.0
2025-04-10,072770,1676.0,1744.0,1656.0,1670.0,309097,1670.0,0.0,0.0,1.0
2025-04-11,072770,1657.0,1717.0,1647.0,1678.0,480122,1678.0,0.0,0.0,1.0
2025-04-14,072770,1679.0,1683.0,1580.0,1600.0,334133,1600.0,0.0,0.0,1.0
2025-04-15,072770,1615.0,1650.0,1582.0,1594.0,445355,1594.0,0.0,0.0,1.0
2025-04-16,072770,1610.0,1650.0,1560.0,1605.0,616758,1605.0,0.0,0.0,1.0
2025-04-17,072770,1610.0,1694.0,1550.0,1687.0,1125192,1687.0,0.0,0.0,1.0
2025-04-18,072770,1687.0,1725.0,1536.0,1702.0,1316419,1702.0,0.0,0.0,1.0
2025-04-21,072770,1749.0,1751.0,1674.0,1727.0,933405,1727.0,0.0,0.0,1.0
2025-04-22,072770,1718.0,1730.0,1640.0,1706.0,802577,1706.0,0.0,0.0,1.0
2025-04-23,072770,1715.0,1718.0,1594.0,1647.0,833009,1647.0,0.0,0.0,1.0
2025-04-24,072770,1647.0,1699.0,1611.0,1679.0,1490559,1679.0,0.0,0.0,1.0
2025-04-25,072770,1684.0,1710.0,1650.0,1697.0,401445,1697.0,0.0,0.0,1.0
2025-04-28,072770,1697.0,1729.0,1659.0,1700.0,712921,1700.0,0.0,0.0,1.0
2025-04-29,072770,1700.0,1789.0,1670.0,1730.0,811195,1730.0,0.0,0.0,1.0
2025-04-30,072770,1719.0,1820.0,1670.0,1754.0,1806512,1754.0,0.0,0.0,1.0
2025-05-02,072770,1800.0,1841.0,1756.0,1839.0,796682,1839.0,0.0,0.0,1.0
2025-05-07,072770,1850.0,1925.0,1817.0,1900.0,1219528,1900.0,0.0,0.0,1.0
2025-05-08,072770,1900.0,1903.0,1762.0,1800.0,940236,1800.0,0.0,0.0,1.0
2025-05-09,072770,1770.0,1799.0,1686.0,1733.0,1170639,1733.0,0.0,0.0,1.0
2025-05-12,072770,1865.0,1890.0,1635.0,1699.0,2075882,1699.0,0.0,0.0,1.0
2025-05-13,072770,1699.0,1729.0,1570.0,1600.0,1191948,1600.0,0.0,0.0,1.0
2025-05-14,072770,1615.0,1615.0,1570.0,1583.0,348221,1583.0,0.0,0.0,1.0
2025-05-15,072770,1583.0,1604.0,1551.0,1587.0,716437,1587.0,0.0,0.0,1.0
2025-05-16,072770,1587.0,1599.0,1520.0,1560.0,765238,1560.0,0.0,0.0,1.0
2025-05-19,072770,1560.0,1560.0,1092.0,1092.0,5123673,1092.0,0.0,0.0,1.0
2025-05-20,072770,830.0,849.0,765.0,765.0,25054891,765.0,0.0,0.0,1.0
2025-05-21,072770,690.0,859.0,690.0,849.0,30900702,849.0,0.0,0.0,1.0
2025-05-22,072770,849.0,866.0,752.0,756.0,8372720,756.0,0.0,0.0,1.0
2025-05-23,072770,760.0,810.0,758.0,763.0,5207140,763.0,0.0,0.0,1.0
2025-05-26,072770,757.0,774.0,730.0,750.0,1951881,750.0,0.0,0.0,1.0
2025-05-27,072770,737.0,761.0,691.0,700.0,3371891,700.0,0.0,0.0,1.0
2025-05-28,072770,700.0,710.0,593.0,676.0,7873248,676.0,0.0,0.0,1.0
2025-05-29,072770,679.0,755.0,650.0,735.0,4758268,735.0,0.0,0.0,1.0
2025-05-30,072770,741.0,804.0,728.0,730.0,4236693,730.0,0.0,0.0,1.0
2025-06-02,072770,730.0,745.0,700.0,709.0,1032200,709.0,0.0,0.0,1.0
2025-06-04,072770,709.0,715.0,686.0,701.0,890276,701.0,0.0,0.0,1.0
2025-06-05,072770,705.0,715.0,691.0,707.0,674206,707.0,0.0,0.0,1.0
2025-06-09,072770,707.0,707.0,666.0,673.0,1334548,673.0,0.0,0.0,1.0
2025-06-10,072770,673.0,679.0,655.0,661.0,849790,661.0,0.0,0.0,1.0
2025-06-11,072770,665.0,700.0,663.0,676.0,741693,676.0,0.0,0.0,1.0
2025-06-12,072770,675.0,711.0,655.0,672.0,1108340,672.0,0.0,0.0,1.0
2025-06-13,072770,673.0,673.0,628.0,633.0,1066682,633.0,0.0,0.0,1.0
2025-06-16,072770,629.0,646.0,523.0,537.0,4265127,537.0,0.0,0.0,1.0
2025-06-17,072770,537.0,595.0,500.0,568.0,4250941,568.0,0.0,0.0,1.0
