date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,005440,4990.0,5180.0,4990.0,5160.0,180153,5160.0,0.0,0.0,1.0
2024-12-16,005440,5160.0,5200.0,4985.0,5050.0,99183,5050.0,0.0,0.0,1.0
2024-12-17,005440,5050.0,5160.0,5040.0,5120.0,128993,5120.0,0.0,0.0,1.0
2024-12-18,005440,5230.0,5270.0,5060.0,5110.0,136280,5110.0,0.0,0.0,1.0
2024-12-19,005440,5010.0,5120.0,4995.0,5020.0,82533,5020.0,0.0,0.0,1.0
2024-12-20,005440,5000.0,5030.0,4910.0,4950.0,127157,4950.0,0.0,0.0,1.0
2024-12-23,005440,4995.0,5140.0,4995.0,5080.0,127164,5080.0,0.0,0.0,1.0
2024-12-24,005440,5080.0,5190.0,5040.0,5100.0,151584,5100.0,0.0,0.0,1.0
2024-12-26,005440,5130.0,5250.0,5000.0,5060.0,235573,5060.0,0.0,0.0,1.0
2024-12-27,005440,5060.0,5060.0,4890.0,4990.0,184335,4990.0,0.0,0.0,1.0
2024-12-30,005440,4980.0,5000.0,4870.0,4885.0,196118,4885.0,0.0,0.0,1.0
2025-01-02,005440,4885.0,4910.0,4830.0,4880.0,79838,4880.0,0.0,0.0,1.0
2025-01-03,005440,4880.0,5020.0,4865.0,4960.0,99619,4960.0,0.0,0.0,1.0
2025-01-06,005440,4960.0,4960.0,4815.0,4830.0,144439,4830.0,0.0,0.0,1.0
2025-01-07,005440,4835.0,4925.0,4825.0,4855.0,81461,4855.0,0.0,0.0,1.0
2025-01-08,005440,4835.0,4890.0,4830.0,4845.0,97996,4845.0,0.0,0.0,1.0
2025-01-09,005440,4885.0,4885.0,4760.0,4775.0,153832,4775.0,0.0,0.0,1.0
2025-01-10,005440,4800.0,4810.0,4725.0,4770.0,136161,4770.0,0.0,0.0,1.0
2025-01-13,005440,4770.0,4815.0,4700.0,4745.0,108300,4745.0,0.0,0.0,1.0
2025-01-14,005440,4755.0,4810.0,4735.0,4800.0,70402,4800.0,0.0,0.0,1.0
2025-01-15,005440,4790.0,4825.0,4725.0,4730.0,76778,4730.0,0.0,0.0,1.0
2025-01-16,005440,4755.0,4785.0,4720.0,4755.0,56504,4755.0,0.0,0.0,1.0
2025-01-17,005440,4750.0,4815.0,4735.0,4770.0,124024,4770.0,0.0,0.0,1.0
2025-01-20,005440,4780.0,4895.0,4740.0,4860.0,139989,4860.0,0.0,0.0,1.0
2025-01-21,005440,4830.0,5000.0,4830.0,5000.0,163494,5000.0,0.0,0.0,1.0
2025-01-22,005440,5010.0,5050.0,4935.0,4960.0,79795,4960.0,0.0,0.0,1.0
2025-01-23,005440,4960.0,5050.0,4855.0,4885.0,105098,4885.0,0.0,0.0,1.0
2025-01-24,005440,4905.0,4950.0,4855.0,4895.0,64904,4895.0,0.0,0.0,1.0
2025-01-31,005440,4865.0,4965.0,4865.0,4885.0,108920,4885.0,0.0,0.0,1.0
2025-02-03,005440,4930.0,4930.0,4745.0,4765.0,144191,4765.0,0.0,0.0,1.0
2025-02-04,005440,4800.0,4840.0,4780.0,4815.0,65145,4815.0,0.0,0.0,1.0
2025-02-05,005440,4840.0,5060.0,4805.0,5010.0,163647,5010.0,0.0,0.0,1.0
2025-02-06,005440,5010.0,5190.0,5010.0,5130.0,242640,5130.0,0.0,0.0,1.0
2025-02-07,005440,5120.0,5160.0,4940.0,5000.0,137695,5000.0,0.0,0.0,1.0
2025-02-10,005440,5010.0,5040.0,4930.0,4955.0,86507,4955.0,0.0,0.0,1.0
2025-02-11,005440,4975.0,5070.0,4930.0,5050.0,95287,5050.0,0.0,0.0,1.0
2025-02-12,005440,5060.0,5150.0,5000.0,5020.0,126857,5020.0,0.0,0.0,1.0
2025-02-13,005440,5030.0,5030.0,4960.0,4980.0,57745,4980.0,0.0,0.0,1.0
2025-02-14,005440,4975.0,5050.0,4955.0,4990.0,95252,4990.0,0.0,0.0,1.0
2025-02-17,005440,5000.0,5130.0,5000.0,5090.0,119447,5090.0,0.0,0.0,1.0
2025-02-18,005440,5110.0,5140.0,5060.0,5100.0,122806,5100.0,0.0,0.0,1.0
2025-02-19,005440,5100.0,5140.0,5050.0,5140.0,82166,5140.0,0.0,0.0,1.0
2025-02-20,005440,5140.0,5260.0,5070.0,5220.0,228033,5220.0,0.0,0.0,1.0
2025-02-21,005440,5310.0,5500.0,5240.0,5480.0,332358,5480.0,0.0,0.0,1.0
2025-02-24,005440,5550.0,5780.0,5500.0,5770.0,837994,5770.0,0.0,0.0,1.0
2025-02-25,005440,5770.0,5870.0,5680.0,5750.0,458011,5750.0,0.0,0.0,1.0
2025-02-26,005440,5750.0,5760.0,5600.0,5630.0,285418,5630.0,0.0,0.0,1.0
2025-02-27,005440,5560.0,5630.0,5520.0,5580.0,182816,5580.0,0.0,0.0,1.0
2025-02-28,005440,5500.0,5530.0,5340.0,5450.0,253855,5450.0,0.0,0.0,1.0
