date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,120115,19190.0,19370.0,19140.0,19370.0,4008,19370.0,0.0,0.0,1.0
2024-12-16,120115,19480.0,19550.0,19340.0,19510.0,12740,19510.0,0.0,0.0,1.0
2024-12-17,120115,19580.0,19640.0,19440.0,19640.0,10061,19640.0,0.0,0.0,1.0
2024-12-18,120115,19640.0,19760.0,19500.0,19710.0,15524,19710.0,0.0,0.0,1.0
2024-12-19,120115,19710.0,19750.0,19500.0,19600.0,13604,19600.0,0.0,0.0,1.0
2024-12-20,120115,19790.0,19790.0,19450.0,19580.0,29537,19580.0,0.0,0.0,1.0
2024-12-23,120115,19590.0,19840.0,19590.0,19750.0,14305,19750.0,0.0,0.0,1.0
2024-12-24,120115,19750.0,19890.0,19730.0,19820.0,14423,19820.0,0.0,0.0,1.0
2024-12-26,120115,19840.0,19910.0,19760.0,19880.0,13359,19880.0,0.0,0.0,1.0
2024-12-27,120115,19100.0,19140.0,18800.0,18820.0,13599,18820.0,0.0,0.0,1.0
2024-12-30,120115,18850.0,19200.0,18580.0,18660.0,5675,18660.0,0.0,0.0,1.0
2025-01-02,120115,18830.0,18840.0,18480.0,18550.0,3751,18550.0,0.0,0.0,1.0
2025-01-03,120115,18550.0,18800.0,18550.0,18770.0,845,18770.0,0.0,0.0,1.0
2025-01-06,120115,18820.0,18900.0,18620.0,18890.0,761,18890.0,0.0,0.0,1.0
2025-01-07,120115,18960.0,19000.0,18820.0,18820.0,1248,18820.0,0.0,0.0,1.0
2025-01-08,120115,18890.0,18890.0,18770.0,18840.0,1529,18840.0,0.0,0.0,1.0
2025-01-09,120115,18990.0,18990.0,18770.0,18840.0,802,18840.0,0.0,0.0,1.0
2025-01-10,120115,18840.0,18840.0,18710.0,18750.0,1061,18750.0,0.0,0.0,1.0
2025-01-13,120115,18900.0,18900.0,18480.0,18520.0,5777,18520.0,0.0,0.0,1.0
2025-01-14,120115,18520.0,18560.0,18470.0,18530.0,2610,18530.0,0.0,0.0,1.0
2025-01-15,120115,18690.0,18690.0,18560.0,18600.0,851,18600.0,0.0,0.0,1.0
2025-01-16,120115,18600.0,18600.0,18470.0,18550.0,1567,18550.0,0.0,0.0,1.0
2025-01-17,120115,18550.0,18560.0,18470.0,18520.0,940,18520.0,0.0,0.0,1.0
2025-01-20,120115,18480.0,18550.0,18440.0,18490.0,2125,18490.0,0.0,0.0,1.0
2025-01-21,120115,18500.0,18590.0,18450.0,18500.0,1310,18500.0,0.0,0.0,1.0
2025-01-22,120115,18500.0,18720.0,18450.0,18540.0,1963,18540.0,0.0,0.0,1.0
2025-01-23,120115,18600.0,18610.0,18470.0,18550.0,1601,18550.0,0.0,0.0,1.0
2025-01-24,120115,18550.0,18640.0,18480.0,18640.0,2820,18640.0,0.0,0.0,1.0
