date,symbol,open,high,low,close,volume
2024-12-18,006730,5550.0,5550.0,5350.0,5430.0,147240
2024-12-19,006730,5410.0,5430.0,5290.0,5310.0,108483
2024-12-20,006730,5260.0,5300.0,5060.0,5060.0,214584
2024-12-23,006730,5330.0,5520.0,5270.0,5520.0,248827
2024-12-24,006730,5520.0,5850.0,5440.0,5500.0,347737
2024-12-26,006730,5520.0,5550.0,5450.0,5520.0,49665
2024-12-27,006730,5500.0,5500.0,5260.0,5430.0,103851
2024-12-30,006730,5480.0,5520.0,5360.0,5420.0,69452
2025-01-02,006730,5360.0,5530.0,5360.0,5500.0,49252
2025-01-03,006730,5450.0,5570.0,5450.0,5520.0,55706
2025-01-06,006730,5510.0,5580.0,5510.0,5540.0,55377
2025-01-07,006730,5570.0,5590.0,5500.0,5520.0,43806
2025-01-08,006730,5510.0,5520.0,5400.0,5520.0,118249
2025-01-09,006730,5480.0,5550.0,5450.0,5490.0,43439
2025-01-10,006730,5440.0,5560.0,5440.0,5550.0,74035
2025-01-13,006730,5480.0,5540.0,5410.0,5420.0,47555
2025-01-14,006730,5470.0,5540.0,5400.0,5490.0,62125
2025-01-15,006730,5490.0,5570.0,5450.0,5480.0,43183
2025-01-16,006730,5480.0,5590.0,5480.0,5520.0,37511
2025-01-17,006730,5470.0,5570.0,5470.0,5570.0,62874
2025-01-20,006730,5540.0,5610.0,5520.0,5550.0,71716
2025-01-21,006730,5590.0,5600.0,5510.0,5550.0,49272
2025-01-22,006730,5540.0,5660.0,5540.0,5650.0,109972
2025-01-23,006730,5650.0,5670.0,5490.0,5590.0,91470
2025-01-24,006730,5610.0,5610.0,5510.0,5510.0,56029
2025-01-31,006730,5590.0,5590.0,5480.0,5530.0,51304
2025-02-03,006730,5530.0,5530.0,5350.0,5470.0,97345
2025-02-04,006730,5600.0,5600.0,5470.0,5470.0,47027
2025-02-05,006730,5500.0,5560.0,5420.0,5480.0,89749
2025-02-06,006730,5470.0,5530.0,5460.0,5490.0,22524
2025-02-07,006730,5470.0,5520.0,5450.0,5480.0,34956
2025-02-10,006730,5450.0,5510.0,5400.0,5460.0,66958
2025-02-11,006730,5510.0,5510.0,5430.0,5460.0,47083
2025-02-12,006730,5460.0,5540.0,5420.0,5520.0,83063
2025-02-13,006730,5510.0,5550.0,5480.0,5530.0,48383
2025-02-14,006730,5520.0,5630.0,5510.0,5600.0,54668
2025-02-17,006730,5640.0,5640.0,5540.0,5570.0,79790
2025-02-18,006730,5620.0,5620.0,5530.0,5560.0,55665
2025-02-19,006730,5570.0,5590.0,5540.0,5540.0,110244
2025-02-20,006730,5550.0,5740.0,5550.0,5690.0,174673
2025-02-21,006730,5730.0,5730.0,5620.0,5680.0,93777
2025-02-24,006730,5680.0,5740.0,5620.0,5710.0,57615
2025-02-25,006730,5680.0,5730.0,5660.0,5690.0,38737
2025-02-26,006730,5670.0,5800.0,5670.0,5770.0,75982
2025-02-27,006730,5760.0,5790.0,5710.0,5760.0,36517
2025-02-28,006730,5710.0,5750.0,5550.0,5590.0,119170
2025-03-04,006730,5560.0,5650.0,5500.0,5610.0,72510
2025-03-05,006730,5640.0,5670.0,5570.0,5640.0,37733
2025-03-06,006730,5660.0,5660.0,5560.0,5630.0,58031
2025-03-07,006730,5610.0,5680.0,5570.0,5620.0,65510
2025-03-10,006730,5580.0,5620.0,5490.0,5500.0,127475
2025-03-11,006730,5450.0,5460.0,5360.0,5450.0,116971
2025-03-12,006730,5440.0,5600.0,5440.0,5500.0,88382
2025-03-13,006730,5520.0,5530.0,5340.0,5340.0,183194
2025-03-14,006730,5360.0,5550.0,5360.0,5430.0,134019
2025-03-17,006730,5450.0,5520.0,5390.0,5470.0,126662
2025-03-18,006730,5490.0,5590.0,5490.0,5560.0,81880
2025-03-19,006730,5560.0,5700.0,5560.0,5690.0,122838
2025-03-20,006730,5730.0,5850.0,5700.0,5800.0,206683
2025-03-21,006730,5830.0,5960.0,5800.0,5860.0,304263
2025-03-24,006730,5820.0,5930.0,5780.0,5840.0,119150
2025-03-25,006730,5780.0,5870.0,5610.0,5670.0,129705
2025-03-26,006730,5750.0,5760.0,5600.0,5740.0,105106
2025-03-27,006730,5760.0,5760.0,5620.0,5620.0,35915
2025-03-28,006730,5530.0,5620.0,5520.0,5580.0,56827
2025-03-31,006730,5490.0,5580.0,5410.0,5500.0,97538
2025-04-01,006730,5510.0,5640.0,5470.0,5600.0,100003
2025-04-02,006730,5580.0,5610.0,5460.0,5520.0,55552
2025-04-03,006730,5430.0,5460.0,5320.0,5360.0,106460
2025-04-04,006730,5400.0,5540.0,5320.0,5500.0,84344
2025-04-07,006730,5320.0,5420.0,5200.0,5280.0,118727
2025-04-08,006730,5280.0,5490.0,5280.0,5440.0,106396
2025-04-09,006730,5500.0,5500.0,5250.0,5340.0,78160
2025-04-10,006730,5370.0,5580.0,5370.0,5580.0,132295
2025-04-11,006730,5510.0,5530.0,5420.0,5480.0,50794
2025-04-14,006730,5460.0,5600.0,5450.0,5510.0,66659
2025-04-15,006730,5480.0,5600.0,5470.0,5550.0,36739
2025-04-16,006730,5500.0,5580.0,5450.0,5500.0,71390
2025-04-17,006730,5500.0,5690.0,5410.0,5650.0,128687
2025-04-18,006730,5570.0,5700.0,5570.0,5700.0,54475
2025-04-21,006730,5730.0,5770.0,5690.0,5750.0,59303
2025-04-22,006730,5750.0,5810.0,5680.0,5750.0,93575
2025-04-23,006730,5800.0,5800.0,5710.0,5750.0,46478
2025-04-24,006730,5720.0,5760.0,5640.0,5690.0,57601
2025-04-25,006730,5690.0,5750.0,5670.0,5720.0,69816
2025-04-28,006730,5760.0,5770.0,5680.0,5750.0,77308
2025-04-29,006730,5730.0,5850.0,5730.0,5810.0,65072
2025-04-30,006730,5790.0,5870.0,5700.0,5770.0,92095
2025-05-02,006730,5720.0,5830.0,5720.0,5790.0,57099
2025-05-07,006730,5840.0,5950.0,5820.0,5940.0,102455
2025-05-08,006730,5940.0,5970.0,5880.0,5940.0,67792
2025-05-09,006730,5920.0,5920.0,5780.0,5830.0,127042
2025-05-12,006730,5890.0,6040.0,5880.0,6040.0,121492
2025-05-13,006730,6050.0,6090.0,6020.0,6030.0,50838
2025-05-14,006730,6080.0,6180.0,6020.0,6140.0,92252
2025-05-15,006730,6120.0,6330.0,6100.0,6250.0,159424
2025-05-16,006730,6320.0,6330.0,6170.0,6310.0,174362
2025-05-19,006730,6350.0,6370.0,6220.0,6300.0,161916
2025-05-20,006730,6330.0,6730.0,6230.0,6630.0,502090
2025-05-21,006730,6600.0,6960.0,6600.0,6760.0,458411
2025-05-22,006730,6650.0,6860.0,6630.0,6760.0,233736
2025-05-23,006730,6770.0,6800.0,6640.0,6660.0,164957
2025-05-26,006730,6830.0,7170.0,6800.0,6930.0,477248
2025-05-27,006730,7250.0,7760.0,7240.0,7660.0,1664816
2025-05-28,006730,7610.0,7750.0,7500.0,7550.0,371257
